V1,V2,V3
*_SCFLD272_75756,<lmxll>,--,--,--,--,ll,--,ll,lm,--,lm,--,--,--,lm,--,lm,--,lm,--,ll,lm,lm,lm,--,--,ll,--,lm,--,--,--,--,lm,ll,ll,--,ll,ll,--,--,ll,--,lm,ll,--,ll,lm,--,ll,lm,lm,lm,--,--,ll,lm,--,--,ll,--,ll,--,lm,ll,--,ll,ll,lm,ll,--,--,lm,--,--,--,lm,ll,--,lm,--,--,--,--,--,--,--,lm,lm,ll,lm
*_SCFLD280_170715,<nnxnp>,nn,np,nn,--,np,--,nn,nn,--,nn,nn,--,--,nn,np,--,--,--,np,--,--,np,--,--,np,nn,nn,np,nn,--,nn,--,--,np,--,--,nn,--,--,--,nn,--,nn,nn,nn,np,--,--,nn,nn,np,--,np,--,--,--,np,--,np,nn,--,--,--,--,--,np,--,--,nn,--,np,nn,--,--,--,--,nn,--,--,nn,--,--,--,--,--,nn,np,np,np,--
*_SCFLD280_207575,<nnxnp>,np,--,--,--,nn,--,np,--,--,--,--,nn,--,np,--,np,np,np,nn,--,np,nn,np,--,nn,np,np,--,--,--,--,--,--,nn,np,nn,np,--,--,--,--,nn,np,--,--,nn,np,nn,np,np,nn,np,--,--,np,--,--,nn,nn,np,np,nn,np,nn,np,--,--,np,--,np,nn,np,nn,--,--,--,np,np,np,--,nn,--,--,nn,--,--,nn,nn,nn,np
*_SCFLD280_255295,<lmxll>,--,--,ll,--,ll,lm,ll,lm,ll,ll,ll,--,--,ll,lm,lm,lm,lm,ll,--,--,ll,--,--,ll,ll,lm,ll,lm,--,--,--,--,ll,lm,--,lm,ll,--,--,lm,--,--,lm,ll,lm,ll,--,lm,ll,ll,--,--,ll,--,--,ll,--,--,--,--,ll,lm,--,lm,lm,ll,ll,lm,--,--,lm,--,--,--,ll,ll,ll,ll,lm,ll,lm,--,ll,ll,--,lm,ll,ll,lm
*_SCFLD280_29151,<nnxnp>,--,--,--,--,--,--,nn,nn,--,--,--,np,--,nn,--,--,--,nn,np,--,nn,np,nn,--,--,nn,--,--,nn,nn,nn,--,--,np,nn,np,nn,--,--,--,nn,np,nn,nn,nn,np,nn,np,nn,--,np,nn,--,nn,--,--,--,np,np,nn,nn,np,nn,np,nn,--,np,nn,nn,--,np,nn,--,--,--,--,nn,--,nn,--,np,--,np,np,nn,--,np,--,--,--
*_SCFLD280_293483,<lmxll>,ll,--,--,--,lm,--,lm,--,--,--,--,lm,--,lm,--,ll,ll,ll,lm,lm,--,lm,lm,--,lm,lm,ll,lm,ll,ll,--,--,ll,--,ll,--,ll,lm,--,lm,ll,lm,ll,--,--,--,lm,ll,ll,lm,lm,lm,ll,lm,--,lm,--,--,--,ll,lm,lm,ll,lm,ll,--,lm,lm,ll,--,ll,ll,ll,lm,--,--,lm,lm,--,--,lm,--,lm,--,lm,--,ll,--,lm,--
*_SCFLD280_293783,<nnxnp>,--,nn,--,--,nn,--,--,np,--,np,--,nn,--,--,--,np,np,np,nn,nn,np,nn,np,--,nn,np,--,nn,--,np,np,nn,--,--,np,--,np,--,--,--,np,--,np,np,np,nn,np,--,--,np,nn,np,nn,np,--,nn,--,--,--,--,np,nn,--,nn,--,--,nn,--,--,--,nn,np,nn,nn,nn,nn,np,np,np,--,nn,--,--,--,np,np,--,nn,nn,np
*_SCFLD280_323722,<nnxnp>,--,nn,np,--,nn,--,np,--,np,np,np,--,--,np,--,np,np,np,nn,nn,np,nn,np,--,--,--,np,nn,np,np,np,nn,--,--,--,--,np,--,--,--,np,nn,--,--,np,nn,np,--,np,np,nn,np,--,np,--,nn,nn,nn,nn,np,--,nn,np,nn,np,nn,--,np,np,--,nn,np,--,nn,--,--,--,--,np,--,nn,--,--,nn,--,--,--,nn,nn,np
*_SCFLD280_334520,<lmxll>,--,--,lm,--,lm,--,--,--,--,lm,lm,lm,--,lm,--,ll,ll,ll,lm,--,--,--,--,--,lm,lm,ll,lm,ll,ll,--,ll,--,--,ll,--,--,--,--,--,ll,lm,--,--,--,ll,lm,--,ll,lm,lm,--,ll,lm,lm,--,--,--,lm,ll,lm,lm,ll,--,ll,--,--,lm,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,ll,lm,--,lm,lm,--,--,ll,lm,--,--
*_SCFLD280_382910,<lmxll>,ll,lm,--,--,--,--,--,ll,--,lm,lm,lm,lm,lm,ll,--,ll,ll,lm,--,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,--,lm,ll,lm,--,lm,--,lm,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,lm,--,lm,lm,lm,--,--,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,--,ll,ll,ll,--,--,--,lm,--,lm,ll,lm,--,lm,lm,lm,--,ll,lm,lm,ll
*_SCFLD284_400711,<nnxnp>,--,--,np,--,nn,--,np,np,--,np,--,--,--,np,--,nn,np,--,nn,nn,nn,np,--,--,--,--,--,--,nn,np,--,nn,--,nn,np,--,--,nn,--,--,--,np,np,--,np,--,np,--,--,--,np,--,np,--,--,np,--,--,nn,--,np,nn,--,np,nn,--,--,np,np,--,np,np,nn,--,--,nn,--,--,--,--,--,--,nn,--,--,--,np,np,np,--
*_SCFLD312_328923,<hkxhk>,--,--,hk,--,--,--,--,--,hk,hk,--,--,--,hk,hk,hh,hh,--,kk,--,hh,--,hk,--,kk,hk,hh,kk,--,hh,hk,--,--,--,hh,kk,hh,hk,--,--,hh,kk,--,hh,--,hk,hk,hk,hh,hk,kk,hk,hk,hk,hk,kk,kk,kk,kk,--,hk,kk,--,kk,hh,hh,--,--,hh,--,hk,hh,--,--,--,--,--,hk,--,hh,--,--,kk,--,--,hh,hk,--,kk,hh
*_SCFLD312_328937,<nnxnp>,--,--,nn,--,--,--,--,--,nn,nn,--,--,--,nn,np,nn,nn,--,np,--,nn,--,nn,--,np,nn,nn,np,--,nn,nn,--,--,--,nn,--,nn,nn,--,--,nn,np,--,nn,--,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,np,--,np,nn,nn,--,--,nn,--,np,nn,--,--,--,--,--,nn,--,nn,--,--,np,--,--,nn,np,--,np,--
*_SCFLD312_388286,<nnxnp>,--,--,nn,--,--,--,nn,--,nn,--,nn,np,--,--,np,nn,nn,nn,np,np,nn,np,--,--,--,nn,nn,--,--,--,nn,--,--,--,--,np,--,nn,--,--,--,np,nn,nn,nn,np,nn,--,nn,nn,np,nn,np,nn,--,np,--,--,--,nn,--,np,nn,--,--,nn,--,nn,--,--,--,nn,np,--,--,--,--,--,nn,nn,--,--,np,--,--,--,np,--,--,--
*_SCFLD312_388418,<hkxhk>,--,--,hh,--,hk,--,--,--,--,hh,hh,--,hk,hh,--,--,hk,hk,--,hk,hk,--,--,--,hk,hh,hk,hk,hk,--,--,--,--,--,hk,--,hk,hh,--,--,hk,--,--,--,hh,kk,hh,--,--,hh,hk,hh,--,hh,--,hk,--,hk,--,hk,--,--,hk,--,hk,hk,--,hh,hk,hk,kk,hk,kk,--,--,--,--,--,--,--,hk,--,--,--,hh,--,kk,--,hk,hk
*_SCFLD312_395853,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,--,--,--,--,nn,--,nn,nn,--,np,np,--,np,--,--,--,--,--,np,nn,--,nn,np,--,np,nn,--,nn,--,--,--,--,np,--,nn,nn,np,--,np,--,nn,--,--,--,nn,nn,--,--,--,np,nn,nn,np,nn,np,nn,nn,--,--,nn,--,np,nn,np,np,--,--,--,--,--,nn,--,--,np,nn,--,nn,--,np,np,nn
*_SCFLD3252_3892,<hkxhk>,--,hk,hh,--,--,--,--,--,--,hh,hh,--,--,hh,--,--,--,hk,hk,hk,--,hk,hh,--,hk,--,hk,hk,hk,hk,--,kk,--,hk,hk,hk,hk,--,--,--,--,hk,--,hk,hh,kk,hh,kk,--,hh,hk,hh,kk,hh,--,--,--,--,hk,hk,hh,hk,hk,hk,hk,--,hk,hh,hk,hk,kk,hk,kk,--,kk,hk,hh,hh,hh,--,hk,--,hk,--,--,--,kk,--,hk,--
*_SCFLD3252_3946,<lmxll>,--,--,ll,--,--,--,--,--,--,ll,--,--,--,ll,--,--,--,lm,ll,--,--,--,ll,--,ll,--,--,ll,lm,--,--,lm,--,ll,lm,ll,lm,--,--,--,--,ll,--,--,ll,lm,ll,lm,--,--,ll,ll,lm,ll,--,--,--,--,ll,lm,--,--,lm,ll,lm,--,ll,ll,lm,--,lm,lm,lm,--,lm,ll,ll,--,ll,--,ll,--,ll,--,--,--,lm,--,ll,--
*_SCFLD329_12102,<hkxhk>,--,--,--,--,hk,--,--,--,hh,hh,--,hh,--,hh,kk,--,hk,hk,hk,hk,kk,hh,--,--,hk,hh,hk,kk,kk,--,hk,--,hk,--,hk,hk,hh,--,--,hh,hk,--,hk,hk,--,hk,hh,hk,hh,hh,kk,hh,hk,hh,hh,hk,hk,--,hk,--,--,hk,kk,hh,kk,hk,hk,hh,hk,kk,kk,hk,--,--,--,--,--,--,--,kk,--,--,hk,hh,--,--,hk,--,hh,--
*_SCFLD329_177510,<hkxhk>,--,hk,--,--,hk,--,kk,hk,kk,kk,hk,kk,--,kk,hh,hk,hk,hk,hk,hk,hh,kk,kk,--,hk,kk,hk,hh,hh,hk,--,hh,hk,hk,hk,hk,kk,--,--,--,hk,--,--,hk,kk,hk,kk,hk,--,kk,hh,kk,--,--,--,hk,hk,--,hk,--,kk,--,hh,kk,hk,--,hk,--,hk,--,--,--,--,--,--,hk,hk,--,--,hh,kk,--,--,--,--,--,--,kk,kk,hk
*_SCFLD329_239602,<lmxll>,--,ll,ll,--,--,--,ll,lm,--,ll,--,ll,ll,ll,--,lm,lm,--,ll,ll,--,--,ll,--,ll,ll,lm,lm,lm,--,--,--,--,ll,--,ll,ll,--,--,--,lm,ll,lm,--,ll,lm,ll,--,ll,ll,lm,--,lm,ll,ll,lm,ll,--,ll,--,--,--,lm,ll,lm,lm,ll,--,lm,lm,lm,lm,--,--,--,--,--,--,ll,--,--,--,--,--,ll,--,lm,ll,ll,lm
*_SCFLD365_159238,<lmxll>,--,--,--,--,--,--,lm,--,--,ll,--,--,lm,lm,ll,--,ll,ll,lm,lm,--,ll,--,--,lm,lm,ll,ll,ll,ll,lm,ll,--,lm,lm,lm,lm,lm,lm,--,ll,lm,ll,ll,--,--,ll,ll,lm,lm,ll,ll,--,--,lm,--,--,--,--,--,--,lm,--,lm,--,ll,--,lm,ll,--,lm,ll,--,--,--,ll,ll,--,ll,ll,lm,--,--,--,ll,--,ll,ll,lm,ll
*_SCFLD3707_5194,<lmxll>,--,ll,ll,--,ll,--,ll,lm,--,ll,lm,ll,--,ll,--,--,lm,--,ll,ll,--,ll,--,--,ll,ll,lm,lm,lm,--,ll,--,--,ll,ll,ll,ll,ll,--,--,lm,ll,--,lm,--,lm,ll,--,ll,lm,lm,lm,--,ll,ll,lm,--,--,--,lm,ll,ll,lm,ll,lm,lm,ll,ll,--,--,ll,lm,--,--,lm,lm,lm,ll,lm,lm,ll,--,ll,ll,--,--,lm,ll,ll,lm
*_SCFLD3755_3185,<hkxhk>,--,--,hk,--,hh,--,hk,--,--,hk,--,hk,--,hk,--,--,kk,kk,--,hh,hk,kk,--,--,hh,hk,hk,kk,hk,--,hh,--,kk,hh,hk,hh,hk,hh,--,--,kk,--,kk,kk,hk,kk,--,kk,hk,kk,kk,kk,--,hk,--,--,--,--,hh,kk,hk,hh,hk,hk,--,kk,hk,--,--,--,--,kk,hk,--,hk,hk,--,--,--,--,hh,--,--,--,--,--,kk,--,hk,kk
*_SCFLD418_101873,<nnxnp>,--,--,nn,--,np,--,np,--,--,np,--,nn,--,--,--,np,nn,--,np,nn,np,nn,np,--,np,--,np,nn,--,nn,--,--,--,--,--,--,--,np,--,--,--,--,nn,nn,nn,nn,nn,--,nn,nn,--,--,nn,np,--,--,--,--,np,--,--,--,np,--,--,np,--,--,nn,np,nn,nn,--,--,--,nn,nn,--,np,--,nn,--,--,nn,--,--,--,--,nn,np
*_SCFLD418_146325,<nnxnp>,--,--,--,--,nn,--,nn,--,--,--,--,--,--,--,nn,--,np,np,--,--,--,--,nn,--,nn,--,nn,np,--,np,nn,--,--,--,np,nn,--,nn,--,np,--,np,np,np,--,np,np,--,--,np,np,np,np,nn,--,np,--,np,nn,np,--,nn,nn,--,nn,nn,--,--,np,--,--,np,nn,--,nn,--,np,np,nn,--,np,--,nn,--,np,--,np,--,np,nn
*_SCFLD418_64730,<nnxnp>,--,np,nn,--,np,--,np,--,--,np,--,nn,--,nn,np,np,--,nn,np,nn,np,--,--,--,np,nn,np,--,np,--,--,--,nn,np,nn,--,np,--,--,--,np,nn,nn,--,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,--,--,--,--,np,nn,--,np,--,--,np,np,nn,nn,nn,--,nn,nn,--,np,--,--,nn,--,np,--,nn,--,--,nn,--,--,--,nn,--,np
*_SCFLD420_133202,<lmxll>,--,--,ll,--,ll,--,ll,lm,--,lm,--,ll,--,ll,lm,--,lm,lm,ll,--,--,--,ll,--,--,ll,--,--,lm,lm,--,--,--,ll,--,--,ll,ll,--,--,--,ll,lm,lm,ll,ll,lm,--,ll,lm,lm,lm,--,lm,--,--,--,--,ll,lm,ll,lm,--,ll,lm,lm,ll,ll,lm,--,ll,lm,--,--,--,lm,lm,ll,lm,--,ll,--,--,--,lm,--,lm,lm,ll,--
*_SCFLD436_82765,<nnxnp>,nn,--,nn,--,np,--,--,--,--,--,nn,--,--,nn,--,nn,nn,nn,np,--,nn,np,--,--,np,--,nn,np,--,--,nn,--,--,np,--,np,--,nn,--,--,nn,np,--,nn,--,np,nn,np,--,nn,np,--,--,nn,nn,np,--,--,np,nn,--,np,nn,np,--,np,--,nn,nn,--,np,nn,--,np,--,np,--,--,--,--,np,--,--,--,nn,nn,np,--,np,nn
*_SCFLD445_117776,<nnxnp>,--,--,np,--,--,nn,np,--,--,np,--,nn,--,np,--,np,--,np,nn,--,--,nn,np,--,--,np,np,nn,np,--,--,nn,--,--,np,nn,--,np,--,np,np,nn,--,--,np,nn,np,nn,--,np,nn,np,nn,np,--,nn,--,--,nn,np,np,--,np,--,np,np,nn,--,np,np,nn,np,--,--,--,nn,--,--,--,--,--,--,nn,--,np,--,nn,nn,nn,--
*_SCFLD445_263215,<hkxhk>,hk,hk,hh,--,--,--,hh,hk,--,hh,--,hk,--,--,kk,hk,--,hk,hk,--,--,hk,hh,--,--,hh,hk,hk,hk,--,hh,--,--,--,hk,hk,hk,--,--,--,hk,--,--,--,--,kk,hh,--,--,hh,hk,hh,kk,hh,hh,--,--,--,hk,--,--,hk,hk,hk,--,--,hk,hh,hk,--,kk,hk,kk,--,--,hk,--,hh,--,hk,--,--,--,hk,hh,--,kk,hk,hk,--
*_SCFLD476_220060,<hkxhk>,--,hk,kk,--,hk,hh,--,hk,--,kk,--,hk,--,--,hh,--,--,hk,hk,--,--,--,--,--,--,kk,hk,--,hk,hk,kk,--,--,hk,hk,hk,hk,kk,--,--,hk,hk,hk,hk,--,hh,kk,--,hk,kk,--,kk,hh,kk,kk,--,hk,hk,hk,hk,--,hk,--,--,hk,hk,hk,kk,hk,--,hh,hk,hh,--,hh,hk,kk,kk,kk,hk,hk,--,--,hk,--,hk,hh,--,hk,hk
*_SCFLD479_165676,<lmxll>,--,--,ll,--,ll,--,ll,--,ll,lm,--,--,--,ll,--,lm,lm,lm,ll,ll,--,lm,ll,--,ll,ll,--,lm,lm,lm,ll,--,--,--,ll,ll,ll,ll,--,--,lm,ll,lm,lm,ll,lm,--,--,ll,ll,lm,lm,--,ll,ll,lm,--,--,ll,lm,ll,ll,lm,ll,lm,lm,--,ll,lm,--,ll,ll,lm,--,--,lm,lm,ll,lm,--,--,--,--,--,lm,--,--,lm,ll,lm
*_SCFLD515_22181,<lmxll>,--,ll,ll,--,--,lm,ll,lm,--,ll,ll,ll,--,ll,lm,--,lm,--,ll,--,lm,--,ll,--,ll,ll,lm,--,lm,lm,ll,lm,--,--,lm,ll,lm,ll,--,ll,lm,ll,lm,lm,ll,lm,ll,--,lm,ll,ll,ll,lm,ll,ll,ll,--,--,ll,lm,--,ll,lm,--,lm,lm,--,--,lm,lm,--,lm,lm,--,--,ll,--,ll,ll,lm,ll,--,ll,--,--,lm,lm,--,ll,lm
*_SCFLD515_4094,<hkxhk>,--,--,kk,--,hk,--,--,hk,--,--,--,kk,--,--,hh,hk,--,hk,hk,--,hk,hk,kk,--,--,kk,hk,--,hh,hk,--,--,hh,hk,hk,hk,--,--,--,--,hk,--,hk,hk,--,hk,kk,--,hk,kk,hk,--,--,--,kk,kk,--,--,hk,hk,--,hk,--,kk,hh,--,--,--,hk,hk,hh,hk,--,--,--,--,--,--,kk,--,--,--,hk,--,kk,--,hk,hk,kk,hk
*_SCFLD6287_693,<nnxnp>,--,np,nn,--,np,--,--,nn,--,np,--,--,--,--,--,np,nn,nn,np,--,np,nn,np,--,np,nn,np,nn,--,nn,--,--,--,--,nn,np,--,np,--,--,np,nn,--,nn,nn,nn,nn,nn,--,nn,nn,nn,--,--,--,nn,--,--,np,--,--,np,np,nn,--,np,nn,nn,--,--,--,nn,--,--,--,--,--,--,np,--,--,--,--,--,--,nn,--,--,nn,--
*_SCFLD66_118189,<nnxnp>,--,nn,np,--,--,--,nn,np,--,nn,np,np,np,np,--,nn,np,np,nn,--,--,--,nn,--,nn,np,nn,np,nn,--,nn,--,np,nn,np,np,nn,--,--,--,nn,np,np,--,np,np,np,np,--,np,np,--,--,--,--,np,--,--,nn,--,np,nn,nn,np,--,nn,np,np,--,--,np,np,nn,nn,--,--,np,np,nn,nn,np,--,--,np,np,--,np,np,np,nn
*_SCFLD66_436078,<lmxll>,--,--,lm,--,lm,lm,--,--,lm,ll,ll,--,--,lm,--,ll,ll,--,--,lm,--,ll,ll,--,ll,--,ll,ll,--,ll,lm,--,ll,lm,--,lm,lm,--,--,lm,ll,lm,ll,--,ll,lm,ll,ll,lm,ll,ll,--,--,--,lm,ll,--,lm,lm,ll,lm,ll,ll,lm,--,lm,--,lm,lm,--,lm,ll,--,--,--,ll,--,lm,ll,--,lm,--,lm,lm,ll,--,ll,ll,lm,ll
*_SCFLD66_657450,<nnxnp>,--,--,--,--,nn,--,nn,np,--,nn,np,--,--,np,--,nn,np,--,nn,--,nn,--,nn,--,--,np,nn,--,nn,np,nn,nn,np,nn,np,nn,--,nn,--,--,nn,np,np,--,np,np,np,np,--,np,np,--,np,nn,--,np,nn,--,nn,np,--,nn,nn,--,nn,nn,--,--,np,--,np,np,nn,nn,--,nn,np,np,nn,--,np,--,nn,--,np,--,np,--,np,nn
*_SCFLD66_6713,<lmxll>,ll,lm,--,--,lm,lm,--,ll,--,ll,ll,lm,--,--,lm,--,ll,--,lm,lm,ll,ll,ll,--,ll,lm,ll,--,--,--,lm,--,ll,--,lm,lm,lm,--,lm,--,ll,lm,--,ll,ll,lm,ll,ll,lm,ll,ll,ll,--,--,lm,ll,lm,--,lm,ll,lm,ll,--,--,ll,lm,--,lm,--,--,--,ll,--,--,--,ll,ll,lm,ll,ll,--,--,lm,--,--,--,ll,ll,lm,--
*_SCFLD6891_350,<nnxnp>,--,np,--,--,--,nn,np,--,--,np,--,nn,--,nn,--,np,--,nn,np,--,--,nn,np,--,--,--,--,nn,np,--,np,--,nn,--,--,--,np,--,--,--,np,--,--,nn,nn,nn,nn,--,nn,nn,nn,nn,nn,--,nn,--,--,--,--,nn,--,np,np,--,np,np,--,--,nn,--,nn,nn,np,--,--,nn,nn,nn,np,--,nn,--,np,--,--,--,nn,--,--,np
*_SCFLD794_17728,<lmxll>,--,--,lm,--,lm,lm,lm,ll,--,ll,--,lm,--,ll,--,--,lm,ll,--,lm,lm,ll,ll,--,ll,lm,--,ll,ll,lm,lm,--,--,lm,lm,ll,lm,lm,ll,--,lm,--,ll,--,ll,lm,ll,ll,lm,ll,ll,ll,--,ll,--,ll,ll,--,--,ll,lm,ll,--,--,--,lm,--,ll,--,--,lm,ll,--,--,--,ll,lm,--,ll,ll,--,--,lm,--,--,--,ll,ll,--,--
*_SCFLD794_17759,<nnxnp>,--,--,np,--,nn,np,nn,np,--,nn,--,np,--,np,--,nn,--,np,--,np,nn,np,nn,--,nn,np,nn,np,nn,--,nn,nn,--,nn,np,nn,nn,nn,--,--,nn,--,np,--,np,np,np,np,np,np,np,--,--,nn,--,np,--,--,--,np,nn,nn,--,--,--,nn,--,np,--,nn,np,np,--,--,--,np,np,--,nn,--,--,--,nn,--,--,--,np,np,--,nn
*_SCFLD794_51422,<nnxnp>,--,--,--,--,nn,--,nn,--,--,nn,np,--,--,np,nn,--,np,--,nn,--,nn,np,nn,--,--,--,nn,--,nn,--,--,--,np,nn,np,--,nn,nn,--,--,nn,np,--,--,--,np,np,--,nn,np,--,np,--,nn,--,--,--,--,--,--,nn,nn,nn,np,nn,nn,--,--,--,nn,np,np,nn,--,--,--,np,--,nn,--,np,--,--,--,--,--,--,--,--,nn
*_SCFLD794_95621,<nnxnp>,--,nn,np,--,--,--,--,--,nn,nn,np,--,--,np,--,nn,np,--,--,np,--,np,nn,--,--,np,nn,np,nn,np,--,--,np,--,np,nn,nn,--,--,np,nn,np,np,--,np,np,np,np,--,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,nn,np,--,nn,np,np,np,nn,--,np,nn,nn,--,np,np,--,nn,--,np,--,nn,np,np,--,np,--,np,nn
*_SCFLD794_95767,<lmxll>,--,--,lm,--,lm,lm,--,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,--,--,lm,ll,ll,ll,lm,--,--,ll,--,lm,ll,lm,lm,ll,--,--,ll,ll,--,ll,lm,ll,ll,lm,ll,ll,ll,--,ll,lm,ll,--,--,lm,--,lm,ll,--,lm,ll,lm,lm,ll,lm,--,--,ll,--,ll,lm,--,lm,ll,ll,ll,--,--,lm,lm,ll,--,ll,ll,lm,ll
*_SCFLD9926b_520606,<lmxll>,--,--,ll,--,ll,--,ll,--,--,lm,--,ll,--,lm,--,lm,ll,--,--,ll,lm,--,--,--,lm,--,lm,--,--,lm,ll,lm,--,ll,ll,--,--,ll,--,--,ll,lm,--,ll,--,ll,lm,--,ll,lm,lm,lm,ll,lm,ll,--,--,--,--,lm,--,--,--,ll,--,ll,--,--,ll,lm,--,lm,lm,--,--,lm,lm,lm,lm,lm,ll,--,ll,ll,--,--,lm,lm,ll,lm
*_SCFLD9926c_56851,<lmxll>,--,--,ll,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,ll,lm,ll,ll,lm,--,--,--,--,ll,lm,lm,lm,lm,ll,--,--,--,--,lm,--,--,--,--,ll,lm,--,--,--,ll,--,--,ll,lm,lm,lm,ll,--,ll,lm,--,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,--,ll,--,--,lm,--,--,--,lm,ll,--,lm,lm,ll,--,--,--,--,lm,--,--,--,--
*_SCFLD9980_1722778,<nnxnp>,--,--,--,--,--,--,--,--,nn,nn,--,--,--,nn,np,nn,nn,nn,np,--,nn,np,nn,--,np,nn,--,np,nn,--,--,--,--,np,nn,np,nn,--,--,--,nn,np,nn,nn,--,nn,nn,--,--,--,np,--,--,--,--,--,--,--,np,nn,--,--,nn,np,--,--,np,nn,nn,--,np,nn,--,--,--,--,nn,--,--,--,--,--,np,--,--,--,np,np,--,nn
*_SCFLD9980_447211,<nnxnp>,--,--,np,--,--,--,np,--,--,np,--,nn,--,np,nn,--,np,np,nn,nn,np,nn,np,--,nn,np,np,nn,nn,--,--,--,np,--,np,nn,np,np,--,--,np,nn,np,--,np,np,np,np,--,np,nn,np,np,np,np,nn,--,--,nn,np,--,nn,np,np,np,np,nn,np,np,--,nn,np,nn,--,--,nn,--,--,np,--,nn,--,nn,nn,np,np,np,--,nn,np
*_SCFLD9980_527245,<nnxnp>,--,np,nn,--,np,--,nn,nn,--,nn,nn,np,--,nn,--,--,--,--,np,nn,--,--,--,--,--,nn,--,--,np,nn,--,--,--,nn,--,np,nn,nn,--,--,--,--,--,--,--,nn,nn,--,nn,nn,--,--,nn,nn,--,np,np,--,--,--,--,--,--,np,--,nn,--,--,nn,nn,np,--,--,--,--,np,nn,nn,nn,--,np,--,np,np,nn,--,np,--,np,--
*_SCFLD9980_627027,<nnxnp>,--,np,nn,--,np,--,nn,nn,--,--,--,np,--,nn,--,nn,--,nn,np,np,nn,np,nn,--,--,nn,--,np,np,--,nn,nn,--,--,nn,np,nn,nn,--,nn,nn,--,nn,nn,--,nn,nn,--,nn,nn,np,nn,--,nn,nn,np,--,np,np,--,--,np,nn,np,nn,nn,np,nn,nn,--,--,nn,np,--,--,np,nn,nn,nn,nn,np,--,np,np,--,--,np,np,np,nn
*_SCFLD9980_966115,<lmxll>,ll,--,--,--,--,--,lm,ll,--,--,--,--,lm,lm,ll,ll,--,ll,lm,--,ll,lm,lm,--,lm,lm,ll,--,--,ll,lm,--,--,lm,ll,lm,ll,--,--,--,ll,lm,--,ll,lm,ll,lm,ll,--,lm,lm,lm,ll,lm,lm,--,--,--,lm,ll,lm,--,--,--,ll,ll,lm,lm,ll,--,ll,--,ll,--,--,lm,lm,--,lm,ll,lm,--,lm,lm,--,--,ll,--,--,ll
*_SCFLD9980_966234,<nnxnp>,--,nn,--,--,nn,--,np,--,--,np,--,--,--,np,nn,np,np,np,--,--,np,nn,--,--,nn,np,--,nn,--,np,np,--,--,--,np,nn,np,np,--,--,np,nn,--,np,np,np,np,--,np,np,nn,np,np,np,--,--,--,nn,nn,np,np,nn,np,--,np,--,--,--,--,--,nn,np,nn,--,--,nn,--,np,--,np,--,--,nn,--,np,--,nn,--,nn,--
*_SCFLD9992_105524,<nnxnp>,--,nn,np,--,nn,--,--,np,--,nn,np,--,--,np,--,nn,np,np,nn,nn,nn,np,np,--,--,np,nn,--,--,--,--,--,np,nn,np,--,np,--,--,--,np,--,--,np,np,np,np,np,--,np,np,np,--,nn,np,np,nn,--,nn,np,np,nn,nn,--,nn,--,np,np,--,--,np,np,--,--,nn,nn,np,--,nn,--,np,--,nn,--,np,--,np,--,np,nn
*_SCFLD9992_123037,<nnxnp>,--,--,--,--,--,--,np,np,--,nn,--,--,--,--,nn,--,--,np,--,nn,nn,np,np,--,--,np,--,np,nn,--,nn,--,--,--,--,--,--,nn,--,--,np,np,np,--,--,np,--,--,--,np,np,--,--,--,np,--,--,--,--,--,--,nn,nn,np,nn,nn,--,np,np,--,np,np,nn,--,--,nn,np,--,nn,--,np,--,nn,np,np,np,np,--,np,--
*_SCFLD9992_247840,<lmxll>,--,--,ll,--,ll,--,ll,--,--,--,--,ll,--,ll,ll,--,--,lm,ll,ll,--,--,ll,--,--,ll,--,--,--,lm,ll,--,--,ll,ll,--,--,ll,--,--,--,--,lm,lm,lm,ll,lm,--,ll,lm,--,lm,ll,lm,--,lm,--,--,ll,lm,ll,lm,--,--,lm,--,--,ll,lm,lm,ll,lm,--,--,--,--,lm,ll,lm,lm,ll,--,ll,--,lm,--,lm,--,--,--
*_SCFLD9998_574563,<hkxhk>,hk,--,hk,--,kk,--,--,--,--,hk,--,--,--,--,--,hk,hh,hh,--,kk,--,hh,hk,--,kk,hk,hk,hh,--,hh,kk,--,--,kk,hk,kk,--,--,--,--,hh,hk,--,--,--,hh,hh,--,hk,hh,--,hh,--,hk,--,--,--,--,kk,--,hk,kk,hk,hk,hk,hh,--,--,hh,hk,hk,hh,hk,hk,--,--,hh,hk,hk,--,hk,--,kk,--,hh,--,hh,hh,hk,--
