V1,V2,V3
*_SCFLD46_302025,<lmxll>,--,--,lm,--,lm,--,lm,lm,--,lm,lm,ll,--,ll,--,ll,--,--,lm,lm,--,--,--,--,ll,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,--,--,ll,ll,lm,--,--,ll,lm,ll,ll,lm,ll,--,--,--,--,--,ll,--,lm,lm,--,ll,lm,ll,--,lm,--,--,lm,--,ll,lm,lm,--,--,lm,--,ll,lm,--,ll,--,ll,ll,ll,--,ll,ll,lm,--
*_SCFLD46_352663,<lmxll>,--,--,lm,--,lm,ll,lm,lm,--,lm,--,ll,--,ll,--,--,ll,lm,lm,lm,--,ll,--,--,ll,--,lm,ll,--,lm,lm,--,ll,ll,ll,--,--,lm,--,ll,ll,ll,lm,--,--,--,lm,ll,ll,lm,ll,--,--,lm,ll,--,ll,--,--,lm,lm,--,lm,ll,--,lm,--,--,--,lm,ll,lm,--,ll,--,lm,lm,--,lm,ll,ll,--,ll,ll,ll,--,--,ll,lm,--
*_SCFLD563_115821,<lmxll>,ll,--,lm,--,ll,--,lm,ll,--,ll,lm,lm,--,lm,--,lm,lm,ll,--,--,lm,lm,ll,--,--,lm,lm,lm,lm,ll,--,--,ll,--,ll,ll,lm,--,--,--,--,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,--,lm,lm,lm,--,lm,ll,ll,ll,lm,--,lm,ll,lm,--,lm,ll,--,ll,ll,--,--,--,lm,ll,ll,ll,ll,lm,--,lm,lm,ll,ll,lm,ll,ll,lm
*_SCFLD563_156074,<lmxll>,--,--,lm,--,ll,lm,--,ll,--,ll,lm,lm,--,--,--,lm,lm,--,ll,ll,lm,lm,ll,--,lm,lm,lm,lm,--,ll,lm,ll,--,--,--,--,--,--,--,--,lm,--,--,--,--,lm,ll,--,--,ll,lm,ll,ll,--,lm,--,--,--,--,ll,--,lm,ll,lm,--,lm,--,lm,ll,lm,ll,ll,ll,--,--,--,ll,--,--,--,--,--,--,--,ll,--,--,--,--,--
*_SCFLD563_172869,<nnxnp>,--,--,--,--,nn,np,np,--,--,np,--,--,--,--,--,--,np,--,--,--,nn,np,np,--,nn,np,np,nn,np,--,--,--,--,nn,--,nn,--,--,--,nn,np,--,--,nn,nn,nn,np,np,nn,np,nn,nn,--,nn,np,--,--,nn,np,--,--,np,--,np,nn,nn,--,--,nn,--,np,np,--,--,np,np,nn,--,np,--,nn,--,--,nn,--,--,np,--,--,--
*_SCFLD563_172920,<hkxhk>,--,hk,hk,--,kk,hh,hh,--,--,hk,--,--,--,--,--,hk,hh,--,--,kk,hk,hh,--,--,hk,hh,hh,hk,hh,hk,--,--,--,hk,kk,kk,--,hk,hh,kk,hh,hh,--,hk,hk,hk,hk,hh,hk,hk,kk,kk,--,hk,hh,--,--,hk,--,--,hk,hh,--,hh,kk,hk,hk,--,kk,--,hk,hk,--,kk,hk,hh,kk,--,hk,--,hk,--,--,hk,--,--,hk,--,--,--
*_SCFLD563_76001,<lmxll>,--,lm,--,--,--,lm,--,ll,--,ll,lm,lm,--,lm,--,lm,lm,ll,--,ll,lm,lm,ll,--,--,--,lm,lm,lm,ll,lm,--,ll,--,ll,--,lm,ll,--,--,lm,--,lm,lm,lm,lm,ll,lm,--,ll,--,ll,--,lm,--,--,--,--,ll,ll,--,lm,ll,--,ll,lm,--,lm,ll,lm,ll,ll,ll,--,ll,lm,ll,ll,--,ll,lm,--,lm,--,ll,--,--,--,ll,lm
*_SCFLD5746_980,<hkxhk>,--,hk,hk,--,hh,--,kk,hk,kk,hk,kk,kk,--,hk,--,hk,--,hk,hk,hh,hk,--,--,--,hk,kk,kk,hk,kk,--,kk,--,hk,hk,hh,--,kk,hk,--,--,kk,kk,--,hk,hk,hk,hk,kk,hk,hk,hk,--,hh,hk,kk,kk,--,--,hk,hh,--,kk,hh,kk,hh,hk,hk,kk,--,kk,--,hk,--,--,hk,kk,hh,hh,hk,--,hk,--,hk,--,--,hk,hk,hh,hh,--
*_SCFLD60_124943,<lmxll>,--,--,--,--,ll,--,ll,ll,lm,ll,--,--,--,lm,--,lm,--,ll,--,--,ll,lm,--,--,--,lm,ll,--,--,--,ll,--,--,lm,--,--,--,ll,--,--,lm,lm,ll,lm,--,lm,ll,lm,lm,ll,lm,lm,--,lm,--,lm,--,--,ll,ll,--,lm,ll,lm,ll,--,ll,--,--,--,--,ll,ll,--,--,ll,--,--,ll,--,--,--,lm,lm,--,lm,lm,lm,ll,ll
*_SCFLD60_336159,<lmxll>,--,lm,ll,--,ll,--,ll,--,lm,ll,--,lm,--,lm,ll,--,lm,--,ll,ll,ll,lm,ll,--,lm,lm,ll,lm,lm,--,ll,--,lm,--,--,lm,ll,ll,--,--,lm,lm,--,lm,--,lm,ll,--,lm,ll,lm,lm,--,--,lm,--,--,--,ll,ll,ll,lm,ll,lm,--,ll,--,--,ll,--,lm,ll,ll,--,--,ll,ll,lm,--,--,lm,--,lm,--,--,--,lm,--,ll,ll
*_SCFLD60_441255,<nnxnp>,--,--,np,--,np,--,nn,--,--,nn,nn,--,--,nn,np,--,--,--,--,--,--,--,np,--,nn,nn,--,--,--,--,--,--,nn,--,np,--,--,--,--,--,nn,np,--,nn,--,np,nn,--,--,nn,nn,--,np,np,nn,--,--,np,--,nn,np,np,np,nn,--,np,nn,--,np,--,nn,nn,np,--,--,--,nn,np,--,--,np,--,--,--,--,--,np,nn,np,nn
*_SCFLD60_472852,<nnxnp>,--,--,np,--,np,--,--,np,--,nn,--,--,--,--,--,--,nn,np,--,--,--,nn,--,--,--,nn,np,--,np,--,--,--,--,--,np,np,np,nn,--,--,--,--,--,nn,--,np,nn,nn,np,nn,nn,--,--,--,--,nn,--,--,np,nn,np,--,--,--,np,np,--,--,np,nn,--,nn,np,np,--,nn,--,np,--,np,np,--,np,np,nn,--,np,--,np,--
*_SCFLD60_472916,<hkxhk>,hk,hk,hh,--,--,--,hk,--,kk,hk,hk,--,--,kk,--,kk,--,hh,--,hh,--,kk,hh,--,--,kk,--,kk,--,--,--,hk,kk,kk,hk,--,hh,hk,kk,--,--,--,hk,kk,kk,hk,hk,kk,hk,hk,kk,kk,--,hk,--,--,kk,hk,hh,hk,hh,hk,hh,kk,hh,hh,hk,--,hh,--,--,hk,--,hh,--,--,hk,--,hk,hh,--,--,hk,--,kk,--,hk,--,hh,hk
*_SCFLD60_518544,<nnxnp>,np,--,np,--,np,--,nn,--,--,nn,--,nn,--,nn,--,nn,nn,--,--,np,--,nn,--,--,nn,nn,np,--,np,nn,--,--,nn,--,np,--,--,nn,nn,--,nn,np,nn,nn,nn,np,nn,--,np,nn,nn,nn,--,--,--,nn,--,--,np,--,np,np,np,nn,--,np,nn,--,np,nn,nn,nn,np,--,--,--,nn,--,--,--,np,--,np,np,--,--,np,nn,np,nn
*_SCFLD60_84340,<lmxll>,--,ll,--,--,lm,--,lm,lm,ll,lm,lm,--,--,ll,lm,--,ll,lm,lm,--,lm,ll,--,ll,--,ll,--,ll,ll,--,lm,--,ll,--,ll,ll,lm,--,--,--,--,ll,--,ll,ll,ll,lm,ll,--,lm,ll,ll,lm,--,--,--,ll,--,lm,lm,lm,ll,lm,--,--,lm,lm,lm,lm,--,ll,lm,--,--,ll,lm,lm,ll,lm,--,ll,--,ll,--,ll,--,ll,ll,--,lm
*_SCFLD60_97133,<nnxnp>,nn,--,--,--,nn,--,--,--,np,np,--,np,nn,--,nn,np,np,nn,--,--,--,--,--,--,np,--,nn,np,nn,--,np,--,--,np,nn,nn,nn,np,--,--,--,nn,np,--,--,nn,np,--,nn,--,np,--,nn,--,np,np,--,--,nn,np,nn,nn,--,np,--,nn,np,--,nn,--,np,np,--,--,--,np,np,--,np,--,--,--,--,--,np,--,nn,--,nn,--
*_SCFLD61_345407,<lmxll>,ll,--,--,--,--,--,--,--,--,ll,--,lm,lm,lm,--,lm,lm,ll,ll,--,--,lm,--,--,lm,lm,ll,lm,lm,ll,lm,--,ll,lm,ll,--,ll,ll,--,--,lm,lm,lm,lm,--,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,lm,--,ll,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,--,--,--,--,--,--,--,--,--,lm,--,--,lm,lm,lm,--,ll,ll,ll
*_SCFLD61_407766,<nnxnp>,np,--,nn,--,nn,--,np,nn,np,np,np,np,nn,nn,np,nn,np,np,--,nn,np,np,np,nn,nn,np,np,np,np,np,np,--,np,np,nn,nn,--,np,--,--,np,np,np,nn,nn,nn,np,np,nn,np,--,np,nn,nn,--,np,np,nn,np,nn,nn,nn,nn,--,nn,nn,nn,np,--,--,np,np,nn,--,--,np,np,nn,--,nn,nn,--,np,nn,np,--,nn,nn,nn,np
*_SCFLD61_446575,<nnxnp>,--,np,--,--,np,--,nn,--,--,--,--,nn,--,np,--,--,nn,nn,nn,np,nn,nn,nn,--,np,nn,nn,--,--,nn,--,--,nn,--,np,np,nn,--,nn,nn,nn,--,nn,np,np,np,--,--,np,nn,np,nn,--,np,--,nn,--,np,--,--,--,np,--,nn,--,np,--,nn,--,--,--,nn,np,--,--,nn,--,np,--,--,--,--,--,np,--,--,np,--,np,--
*_SCFLD61_446605,<hkxhk>,--,kk,--,--,hk,--,hk,--,--,--,--,hk,--,kk,--,--,hk,hh,hh,hk,hh,hk,hh,--,kk,hk,hh,hk,--,hh,hk,--,hh,--,hk,kk,hh,--,hk,hk,hk,--,hk,kk,kk,kk,--,--,kk,hh,kk,hk,--,kk,--,hk,--,kk,--,--,kk,kk,--,hk,hk,kk,--,hk,--,hk,--,hh,hk,--,--,hk,hh,kk,--,--,kk,--,--,kk,--,--,kk,--,hk,--
*_SCFLD61_460336,<lmxll>,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,--,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,--,--,ll,lm,ll,ll,--,--,--,--,ll,--,ll,lm,lm,--,ll,ll,--,ll,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,--,ll,ll,--,lm,lm,--,--,--,--,--,ll,--,--,--,--,lm,lm,lm,--,--,--,lm,ll,--,--,ll,--,ll,--,--,ll,ll,lm,lm,lm
*_SCFLD61_460426,<nnxnp>,--,--,--,--,nn,np,--,--,np,--,--,--,--,nn,np,--,np,np,np,nn,np,np,np,--,nn,np,--,--,np,--,np,--,--,--,nn,nn,np,--,--,np,np,np,--,nn,--,nn,--,np,--,np,nn,--,nn,--,np,--,--,--,np,nn,nn,--,--,np,--,nn,--,np,nn,np,np,np,nn,--,--,np,np,nn,--,nn,nn,--,nn,--,--,--,--,--,--,--
*_SCFLD628_25143,<hkxhk>,--,kk,--,--,kk,--,--,--,--,hk,--,hh,--,hh,--,--,--,--,hk,kk,hk,--,kk,--,hh,hh,kk,--,hk,--,kk,--,--,--,hk,hk,kk,--,--,--,hh,--,--,hh,hh,hk,--,hh,hh,hk,hh,hh,--,kk,--,--,--,--,kk,hk,kk,hk,--,hh,hk,hk,hk,hk,hk,--,--,kk,--,kk,hh,hk,hk,--,hk,--,--,--,--,hk,hh,--,hk,hh,kk,--
*_SCFLD650_24164,<nnxnp>,np,nn,nn,--,--,np,np,np,np,np,np,np,--,nn,np,nn,np,np,np,--,nn,np,np,--,nn,np,np,--,np,np,np,--,np,nn,nn,nn,np,np,np,--,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,np,np,np,nn,np,--,np,np,nn,np,nn,nn,np,nn,nn,np,np,np,--,nn,np,np,nn,nn,np,--,nn,--,nn,nn,np,np,nn,nn,nn,np
*_SCFLD650_30038,<nnxnp>,np,--,nn,--,nn,np,np,--,np,np,np,np,--,nn,--,nn,--,np,--,nn,--,np,np,--,--,np,np,nn,np,np,--,--,np,nn,nn,nn,np,np,--,--,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,--,np,np,np,--,--,nn,--,np,--,np,nn,--,np,nn,nn,np,np,np,np,--,--,np,nn,nn,np,--,nn,--,nn,nn,np,--,nn,--,--,np
*_SCFLD650_64485,<lmxll>,--,--,--,--,ll,--,--,lm,lm,--,lm,--,--,lm,--,lm,lm,ll,--,--,lm,lm,ll,--,lm,lm,--,--,lm,ll,--,--,--,lm,ll,ll,lm,--,lm,--,--,ll,--,lm,--,lm,ll,ll,lm,lm,ll,ll,ll,lm,--,lm,lm,--,--,--,--,--,--,lm,ll,lm,ll,--,ll,lm,ll,ll,ll,--,ll,--,--,ll,ll,--,lm,--,--,--,--,--,lm,--,ll,--
*_SCFLD650_83106,<hkxhk>,--,--,hk,--,hh,--,--,hk,--,hk,kk,--,--,hk,hk,--,--,hk,--,hh,hk,kk,--,--,--,kk,kk,hk,kk,--,--,--,hk,--,hh,--,--,--,--,--,kk,hk,--,--,--,hk,--,--,hk,kk,--,hh,hh,--,--,kk,--,--,hk,--,--,kk,--,kk,hh,--,hk,hk,--,--,--,hk,hk,--,--,kk,hh,hh,hk,--,hk,--,hk,--,hk,--,hk,--,hh,kk
*_SCFLD690_123954,<lmxll>,ll,lm,--,--,lm,lm,lm,--,--,ll,lm,lm,--,lm,ll,lm,lm,ll,--,ll,lm,lm,ll,--,lm,lm,lm,lm,lm,ll,ll,--,ll,ll,ll,ll,--,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,--,ll,lm,lm,ll,ll,ll,ll,ll,--,lm,lm,lm,ll,lm,ll,--,ll,ll,lm,--,--,lm,ll,ll,ll,lm,lm,--,lm,lm,ll,--,lm,ll,ll,--
*_SCFLD714_48998,<nnxnp>,--,--,np,--,--,--,--,nn,--,nn,nn,--,--,np,--,np,nn,nn,nn,np,np,nn,nn,--,np,nn,nn,np,nn,--,nn,np,nn,np,np,np,nn,nn,nn,--,nn,nn,nn,np,np,np,nn,nn,np,nn,--,np,np,np,--,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,--,nn,nn,nn,nn,--,nn,nn,nn,--,--,np,np,--,np,np,nn,--,np,--,np,nn
*_SCFLD714_49023,<hkxhk>,--,hh,hh,--,--,--,--,kk,--,kk,hk,--,--,hh,--,hh,hk,kk,kk,hk,hh,hk,kk,--,hh,hk,hk,hh,hk,--,hk,hk,kk,hh,hk,hk,hk,kk,hk,--,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,--,hh,hk,hh,--,hk,hk,hh,kk,hk,kk,--,--,hk,--,hh,kk,hk,--,--,kk,kk,kk,--,--,hk,kk,--,--,hk,hh,--,hh,hh,kk,--,hh,--,hk,hk
*_SCFLD714_99002,<hkxhk>,--,--,--,--,--,--,hk,--,--,hh,--,--,--,kk,hh,kk,--,--,hh,--,--,hk,hh,--,kk,--,--,kk,--,hh,hk,--,--,kk,hk,hk,--,hh,--,--,hk,--,hk,--,kk,kk,--,--,kk,hh,--,--,--,kk,hk,--,--,kk,hh,--,hh,hk,hk,hk,hk,kk,hh,hk,--,--,hh,hh,--,--,--,--,hh,--,hh,hk,kk,--,kk,kk,--,--,hk,hk,--,--
*_SCFLD91_162079,<nnxnp>,--,--,nn,--,nn,--,np,np,np,np,np,np,--,nn,np,nn,np,np,np,nn,--,np,np,--,--,np,np,nn,np,np,--,nn,--,nn,nn,nn,np,np,np,--,np,np,--,nn,nn,nn,np,--,nn,np,--,nn,nn,nn,np,--,--,nn,np,nn,np,np,nn,np,nn,nn,--,np,nn,np,np,np,--,--,--,np,nn,--,np,nn,nn,--,nn,nn,np,np,nn,nn,nn,np
*_SCFLD91_278027,<nnxnp>,--,--,--,--,np,--,nn,--,--,--,--,nn,--,--,nn,np,nn,--,--,--,np,nn,--,--,--,nn,--,--,nn,nn,--,np,--,--,--,np,nn,nn,nn,--,nn,--,nn,np,np,np,nn,--,np,nn,np,np,--,np,--,nn,--,--,nn,np,--,nn,np,nn,--,np,--,--,np,--,nn,nn,--,--,--,nn,np,np,nn,--,np,--,--,np,--,--,np,--,np,nn
*_SCFLD91_316305,<hkxhk>,--,hh,hh,--,hk,--,hk,--,--,kk,--,hk,hh,hh,kk,hh,hk,--,--,hk,hh,hk,kk,--,hh,hk,--,hh,hk,--,--,--,--,--,--,hk,hk,kk,--,--,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,hh,hk,--,hk,hh,--,--,kk,--,hk,hk,hk,hh,--,hk,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,--,hh,--,--,--,hh,--,hk,--
*_SCFLD91_35273,<lmxll>,--,ll,ll,--,lm,--,ll,--,--,--,--,ll,--,ll,lm,--,ll,lm,lm,lm,--,ll,lm,--,--,ll,--,--,ll,lm,--,lm,--,--,lm,--,ll,lm,--,--,ll,ll,ll,ll,ll,--,lm,ll,--,lm,ll,--,lm,--,lm,ll,--,--,--,lm,lm,ll,lm,--,--,--,lm,ll,lm,--,lm,lm,lm,--,--,ll,--,lm,--,--,ll,--,ll,ll,--,--,ll,--,--,ll
*_SCFLD91_50490,<lmxll>,--,--,ll,--,--,--,ll,--,--,lm,--,ll,--,--,--,ll,ll,lm,lm,--,ll,ll,lm,--,ll,--,ll,ll,ll,lm,ll,--,--,--,--,--,ll,--,--,--,--,ll,--,--,ll,ll,lm,--,ll,lm,ll,--,lm,ll,--,--,--,--,lm,lm,lm,ll,lm,--,lm,ll,lm,ll,lm,--,--,--,--,--,--,--,lm,lm,lm,lm,--,--,--,--,--,--,--,--,--,--
*_SCFLD91_76575,<nnxnp>,np,--,--,--,nn,np,np,--,--,--,--,np,--,nn,--,nn,np,np,--,--,nn,np,--,--,nn,np,np,nn,--,--,np,--,np,--,nn,nn,np,np,--,--,--,--,np,nn,nn,nn,np,np,--,np,nn,--,nn,nn,np,--,--,--,--,nn,np,np,--,np,nn,--,--,--,nn,--,np,np,--,--,--,np,nn,--,--,--,--,--,nn,nn,--,--,nn,--,nn,--
*_SCFLD957_111614,<hkxhk>,--,--,hh,--,--,--,--,hh,--,hk,--,--,--,--,hh,kk,--,--,hk,hh,--,kk,hh,--,kk,--,hh,--,hk,hk,--,--,--,--,--,--,--,--,--,--,kk,--,hk,--,kk,hk,hk,kk,kk,hk,kk,kk,hh,hh,kk,--,--,--,--,hk,hh,--,--,--,hk,--,hk,--,--,hk,--,hh,--,--,--,hk,hk,--,hk,hk,kk,--,hk,--,--,--,hk,--,hh,--
*_SCFLD9829_529,<nnxnp>,--,--,nn,--,nn,np,np,--,--,np,np,np,--,nn,--,nn,--,--,--,--,nn,--,np,--,--,np,np,nn,--,np,np,--,np,--,nn,nn,--,nn,--,--,np,np,np,--,--,nn,np,np,nn,np,nn,--,--,--,--,np,--,--,--,nn,np,np,nn,np,nn,nn,np,nn,nn,--,np,np,np,nn,--,--,--,--,np,--,nn,--,nn,--,--,--,nn,--,nn,--
*_SCFLD9891_1016569,<nnxnp>,--,nn,nn,--,nn,--,--,--,np,np,--,np,--,nn,np,--,np,np,np,nn,nn,--,--,--,nn,np,np,--,np,--,--,--,--,--,--,nn,--,--,--,nn,np,np,np,--,nn,nn,--,--,--,np,--,nn,nn,nn,--,np,--,nn,np,nn,np,np,--,np,nn,--,np,nn,--,--,--,np,--,--,--,np,nn,--,--,nn,--,--,nn,--,np,np,--,--,nn,--
*_SCFLD9891_1026604,<hkxhk>,--,hh,hh,--,--,--,hk,--,--,--,--,hk,--,hh,--,hh,hk,--,kk,--,--,hk,kk,hh,--,hk,hk,hh,kk,kk,--,--,--,hk,hk,--,--,--,--,--,--,kk,hk,--,hk,hh,kk,--,--,hk,hk,hk,--,hh,--,hk,--,--,kk,--,kk,--,--,hk,hh,--,--,--,--,--,--,kk,hk,hk,--,hk,--,--,--,--,--,--,--,hh,kk,--,hh,--,hk,--
*_SCFLD9891_1136150,<nnxnp>,--,--,--,--,np,--,nn,--,nn,--,nn,--,--,--,--,np,nn,nn,--,--,--,nn,nn,--,nn,nn,nn,np,nn,--,nn,--,nn,--,np,np,nn,--,--,--,nn,nn,nn,np,--,np,nn,--,np,nn,np,np,np,np,np,--,--,--,nn,np,--,--,--,--,--,np,--,--,np,nn,nn,nn,--,--,--,nn,--,np,nn,--,--,--,np,np,--,nn,np,--,np,nn
*_SCFLD9891_1170597,<lmxll>,--,lm,lm,--,ll,--,--,--,--,ll,lm,--,--,lm,ll,lm,lm,--,ll,--,lm,lm,ll,--,lm,--,--,lm,--,ll,ll,--,--,--,ll,ll,lm,--,--,--,lm,ll,lm,lm,ll,lm,ll,--,lm,lm,--,--,lm,--,lm,lm,--,--,--,ll,--,--,ll,--,--,--,--,--,ll,--,ll,ll,lm,ll,--,lm,--,ll,ll,lm,--,--,lm,lm,--,ll,lm,ll,ll,lm
*_SCFLD9891_1194373,<lmxll>,ll,--,lm,--,ll,lm,lm,--,--,--,--,lm,--,lm,--,lm,lm,ll,ll,ll,lm,lm,ll,--,lm,lm,--,--,lm,ll,ll,--,--,ll,ll,ll,lm,ll,--,--,lm,--,--,lm,ll,lm,ll,--,lm,lm,ll,ll,lm,lm,--,lm,lm,--,ll,ll,--,ll,ll,lm,--,lm,ll,lm,ll,--,ll,ll,lm,--,--,lm,--,--,ll,lm,lm,--,lm,--,--,ll,lm,ll,ll,lm
*_SCFLD9891_30198,<lmxll>,ll,lm,--,--,lm,--,lm,--,--,--,lm,--,--,lm,ll,lm,lm,--,ll,ll,lm,lm,ll,--,lm,lm,--,lm,lm,--,ll,--,ll,ll,ll,ll,lm,ll,--,--,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,--,--,lm,lm,--,ll,--,ll,ll,--,lm,lm,lm,ll,--,ll,--,ll,ll,--,ll,--,lm,--,ll,ll,--,lm,--,lm,lm,ll,--,lm,ll,ll,lm
*_SCFLD9891_463113,<nnxnp>,--,np,np,--,np,--,--,nn,--,nn,--,--,--,np,nn,np,--,--,nn,np,--,nn,--,--,np,--,nn,np,nn,nn,nn,--,--,--,--,np,--,np,--,--,--,--,nn,np,--,np,nn,--,np,nn,np,np,np,np,nn,nn,--,--,nn,--,nn,nn,np,--,np,--,nn,np,np,--,nn,nn,nn,--,--,nn,--,np,nn,np,--,--,--,--,nn,--,np,np,np,nn
*_SCFLD9891_837661,<nnxnp>,--,--,nn,--,nn,--,np,--,--,np,--,--,--,nn,--,nn,np,--,np,--,--,np,--,nn,nn,np,--,--,--,np,--,--,np,--,nn,--,np,nn,--,--,--,--,np,--,--,nn,np,np,nn,np,nn,--,--,nn,np,np,--,--,np,--,--,np,--,np,nn,nn,np,nn,nn,np,np,np,np,nn,--,--,--,--,--,nn,--,--,--,nn,--,--,--,nn,--,--
*_SCFLD994_32586,<lmxll>,lm,ll,ll,--,ll,--,ll,ll,--,ll,--,--,--,lm,ll,lm,lm,ll,ll,ll,--,lm,--,--,lm,lm,--,--,lm,ll,--,--,--,lm,lm,lm,ll,ll,--,--,lm,lm,ll,lm,--,lm,--,lm,lm,ll,lm,lm,--,--,lm,--,--,--,ll,ll,ll,lm,--,lm,ll,ll,--,ll,ll,ll,lm,ll,--,--,lm,ll,--,lm,ll,ll,--,--,lm,lm,--,lm,lm,lm,ll,ll
*_SCFLD9940b_56468,<nnxnp>,--,--,--,--,--,nn,--,--,--,nn,nn,nn,np,np,--,np,nn,nn,nn,np,np,nn,nn,--,np,nn,--,--,nn,nn,--,np,--,--,--,np,--,nn,nn,--,nn,nn,nn,--,np,np,nn,--,--,nn,np,np,np,np,nn,nn,--,--,nn,np,nn,nn,--,nn,--,np,nn,nn,np,nn,nn,--,nn,--,--,--,--,--,nn,--,--,--,np,np,--,--,np,--,np,nn
*_SCFLD1_1304686,<lmxll>,--,ll,--,--,lm,ll,lm,lm,--,lm,--,ll,--,ll,--,ll,ll,--,--,lm,lm,ll,lm,--,ll,ll,lm,ll,ll,lm,lm,--,ll,ll,ll,--,lm,--,--,--,ll,--,lm,--,ll,--,lm,--,ll,lm,ll,--,lm,--,ll,ll,--,--,lm,lm,lm,--,--,--,--,lm,lm,--,--,--,ll,lm,--,--,ll,--,lm,--,--,--,ll,--,ll,ll,--,--,ll,ll,--,--
*_SCFLD1_1390994,<hkxhk>,--,hk,--,--,hh,kk,hk,--,--,hk,--,kk,--,kk,hh,kk,kk,hh,--,hh,hk,kk,hh,--,kk,kk,hh,--,hk,--,--,--,hk,--,hk,hk,hh,--,--,--,--,hk,hk,--,kk,hk,hk,kk,hk,hk,kk,--,hh,hk,kk,hk,--,--,hh,hk,--,hk,hh,kk,--,--,--,hk,hk,--,kk,hh,hh,--,--,hk,hk,hk,hk,hk,kk,--,hk,--,kk,--,hk,--,hh,hk
*_SCFLD1_146120,<lmxll>,--,lm,ll,--,--,--,--,--,--,ll,--,--,--,lm,ll,lm,lm,ll,--,ll,--,lm,--,--,--,lm,ll,lm,lm,--,ll,--,--,--,--,lm,ll,ll,--,--,lm,--,ll,--,lm,--,--,lm,lm,ll,--,--,ll,--,--,--,--,--,--,ll,ll,lm,ll,lm,--,--,ll,ll,--,ll,--,ll,ll,--,--,ll,ll,--,ll,ll,lm,--,lm,--,lm,--,lm,lm,ll,ll
*_SCFLD1_1501395,<lmxll>,--,lm,--,--,ll,--,--,ll,--,ll,ll,--,--,lm,--,lm,lm,--,ll,--,ll,--,ll,--,lm,lm,ll,lm,lm,--,--,lm,--,lm,--,lm,--,ll,--,--,lm,--,--,--,lm,lm,ll,lm,lm,ll,lm,--,ll,lm,lm,lm,lm,--,ll,ll,--,lm,ll,--,ll,ll,ll,ll,--,--,lm,ll,--,--,--,--,ll,--,ll,--,lm,--,lm,--,--,--,lm,lm,ll,ll
*_SCFLD1_1836828,<nnxnp>,--,nn,--,--,--,--,--,--,--,--,np,np,--,np,--,np,np,--,np,nn,--,np,nn,--,np,np,nn,np,nn,--,np,--,nn,--,nn,--,nn,--,--,np,np,nn,--,--,--,nn,np,--,--,np,np,--,--,nn,--,--,--,nn,--,np,--,--,--,np,--,--,--,--,np,--,np,nn,nn,--,--,np,np,--,np,np,np,--,nn,nn,--,--,nn,--,--,--
*_SCFLD1_1871426,<lmxll>,--,--,ll,--,ll,--,ll,ll,--,--,ll,--,--,lm,ll,--,--,ll,ll,ll,--,lm,--,--,--,lm,--,--,lm,--,ll,--,--,lm,lm,lm,--,ll,--,--,--,--,ll,lm,--,lm,ll,lm,--,ll,lm,lm,--,lm,lm,--,--,--,ll,--,--,lm,ll,lm,ll,--,--,--,--,--,--,ll,--,--,--,ll,ll,lm,--,--,lm,--,lm,--,--,--,lm,lm,--,--
*_SCFLD1_1912012,<lmxll>,--,--,lm,--,lm,ll,--,--,--,lm,--,ll,--,ll,--,ll,--,lm,lm,--,lm,ll,lm,--,--,--,--,ll,ll,--,--,--,--,ll,ll,ll,lm,lm,--,--,ll,--,--,ll,--,ll,lm,--,ll,--,ll,--,lm,ll,ll,ll,ll,--,lm,lm,--,ll,lm,--,--,lm,lm,lm,lm,--,ll,lm,lm,--,--,--,lm,--,lm,--,--,--,ll,ll,--,--,ll,ll,lm,lm
*_SCFLD1_1929309,<nnxnp>,np,np,np,--,np,--,nn,--,--,nn,nn,nn,--,nn,np,--,nn,np,nn,--,nn,nn,np,--,--,nn,np,nn,np,nn,nn,--,--,--,np,np,np,nn,nn,--,nn,np,nn,nn,nn,np,nn,--,--,nn,nn,nn,--,--,--,np,nn,np,np,nn,--,np,np,nn,nn,np,nn,--,nn,--,--,np,np,--,--,nn,--,np,nn,nn,nn,--,np,np,--,np,np,--,np,nn
