V1,V2,V3
*_SCFLD702_114731,<hkxhk>,--,--,kk,--,--,--,hh,--,--,--,--,--,--,hh,--,hh,--,hk,hk,kk,--,hh,hk,--,hk,hk,hh,hk,hk,kk,--,--,--,hk,hk,hk,hk,kk,--,hk,hk,--,--,kk,hh,kk,hk,--,hh,kk,hk,--,hh,--,hk,hk,--,--,kk,hk,hk,hk,hk,--,--,--,--,kk,kk,hk,--,kk,hh,--,--,--,hk,--,--,--,hk,--,kk,hk,kk,hh,hh,--,hk,--
*_SCFLD724_55609,<nnxnp>,--,nn,np,--,--,--,--,--,--,--,--,nn,--,nn,--,--,nn,nn,np,np,--,nn,--,--,np,--,np,np,--,np,nn,--,--,--,np,--,nn,--,--,--,nn,np,nn,np,nn,np,np,--,np,nn,np,--,--,--,--,np,--,nn,--,nn,--,np,--,np,--,nn,np,--,np,np,np,np,--,--,--,--,--,--,nn,np,np,--,--,--,--,--,nn,--,nn,nn
*_SCFLD760_75925,<lmxll>,lm,lm,ll,--,lm,--,lm,ll,--,lm,ll,ll,--,lm,--,lm,ll,lm,--,ll,lm,lm,ll,--,ll,ll,lm,lm,--,--,--,--,ll,ll,lm,--,lm,--,--,--,ll,lm,ll,ll,--,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,--,lm,ll,lm,ll,ll,--,ll,--,ll,ll,ll,ll,lm,lm,ll,lm,--,--,ll,lm,ll,ll,lm,lm,--,--,lm,ll,--,lm,--,lm,ll
*_SCFLD7852_531,<hkxhk>,--,--,hh,--,kk,hh,kk,--,--,--,--,hk,--,kk,hk,--,--,hk,hh,hh,hk,kk,hk,hh,--,hk,hh,hh,hh,hh,--,--,--,hk,hk,kk,hk,hh,--,--,hk,--,--,hh,hk,--,hk,--,kk,hk,kk,hh,kk,kk,--,hk,--,kk,hh,hk,hk,--,--,--,--,hh,hh,hk,--,--,kk,hh,kk,--,--,--,hk,--,hk,--,hk,--,--,hh,hh,kk,kk,--,hk,--
*_SCFLD7852_576,<lmxll>,--,--,ll,--,lm,ll,lm,--,--,--,--,ll,--,lm,lm,--,--,lm,ll,ll,lm,--,ll,ll,--,ll,ll,ll,ll,ll,--,--,--,ll,lm,lm,lm,ll,--,--,ll,--,--,ll,ll,--,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,lm,ll,--,ll,ll,--,--,--,--,ll,ll,--,--,lm,ll,lm,--,--,--,lm,--,ll,--,lm,--,--,--,ll,--,lm,--,lm,--
*_SCFLD868_76095,<nnxnp>,--,--,--,--,np,--,--,np,--,nn,np,--,--,np,nn,np,--,nn,--,nn,--,--,--,--,np,np,--,nn,nn,--,--,np,--,np,nn,np,nn,nn,--,--,np,--,np,nn,np,nn,np,--,np,nn,np,nn,--,np,--,nn,np,np,nn,nn,--,np,np,np,nn,nn,--,nn,--,--,np,nn,--,nn,--,--,nn,nn,np,--,--,--,nn,--,nn,--,np,nn,nn,--
*_SCFLD9859b_34668,<hkxhk>,--,--,hh,--,kk,--,--,--,kk,--,--,hk,--,kk,--,hk,--,--,--,--,hk,--,hk,--,--,hk,hh,--,hh,--,kk,--,--,hk,--,kk,hk,--,--,--,--,--,hk,hh,hk,--,hk,--,--,hk,--,hh,--,kk,--,hk,--,kk,hh,hk,--,--,hk,kk,hk,hh,hh,--,--,--,kk,hh,--,--,--,--,hk,--,hk,--,--,--,hh,--,--,--,kk,hk,hk,hk
*_SCFLD9969_1104470,<nnxnp>,--,nn,np,--,nn,--,--,--,--,np,--,--,--,nn,--,nn,nn,--,np,--,nn,nn,--,--,np,nn,np,--,nn,np,--,--,--,nn,--,nn,np,--,--,--,nn,np,--,np,nn,np,np,np,--,nn,nn,np,nn,--,nn,--,nn,--,nn,nn,--,--,--,np,--,--,np,nn,np,--,np,np,nn,--,--,--,np,--,nn,np,--,--,np,--,np,--,nn,np,nn,nn
*_SCFLD9969_1586018,<nnxnp>,--,--,nn,--,np,nn,nn,--,--,nn,np,np,--,np,nn,--,np,--,--,nn,np,np,--,--,--,np,nn,nn,nn,nn,np,--,--,--,nn,--,nn,nn,--,--,np,nn,np,--,np,nn,nn,--,nn,np,np,--,np,--,--,nn,--,np,np,np,--,--,np,--,--,nn,--,np,--,--,nn,--,np,--,--,--,nn,--,np,--,--,--,--,nn,--,--,--,--,--,np
*_SCFLD9969_1616519,<lmxll>,lm,ll,ll,--,lm,--,lm,ll,--,lm,lm,ll,--,ll,ll,lm,lm,ll,lm,ll,--,lm,lm,--,ll,lm,lm,lm,lm,--,ll,--,--,ll,ll,ll,ll,lm,--,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,--,ll,lm,ll,ll,--,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,--,ll,lm,ll,--,ll,ll,ll,ll,ll,--,--,ll,lm,lm,lm,--,ll,lm,ll,lm
*_SCFLD9969_1647714,<nnxnp>,nn,--,--,--,nn,--,np,nn,--,np,--,nn,--,--,np,nn,nn,np,np,np,nn,nn,--,--,--,nn,np,--,np,--,--,--,--,nn,np,nn,np,--,--,--,nn,--,nn,np,nn,np,--,--,np,nn,--,--,nn,--,nn,--,--,--,nn,nn,nn,np,--,--,np,--,--,--,--,--,np,np,--,--,--,np,np,--,nn,--,np,--,np,np,np,--,nn,--,nn,--
*_SCFLD9969_487921,<lmxll>,lm,ll,ll,--,lm,--,lm,--,--,lm,lm,--,--,ll,--,lm,--,ll,lm,ll,ll,--,lm,--,ll,lm,--,--,--,--,ll,--,--,ll,ll,--,--,--,lm,--,--,lm,lm,lm,lm,--,ll,lm,ll,lm,ll,lm,ll,--,--,ll,ll,--,lm,--,--,--,ll,--,ll,lm,lm,ll,ll,--,--,lm,--,--,ll,--,--,ll,--,--,ll,--,lm,lm,lm,--,ll,--,ll,lm
*_SCFLD9969_513125,<nnxnp>,--,--,np,--,nn,np,--,--,--,np,--,nn,--,nn,--,nn,--,--,--,np,nn,nn,nn,--,np,nn,--,np,nn,np,nn,--,--,nn,np,--,--,--,--,--,nn,np,nn,np,nn,np,np,--,--,nn,--,np,nn,np,--,np,--,nn,nn,nn,nn,np,nn,np,np,np,np,nn,--,--,--,np,nn,--,--,np,np,--,nn,--,--,--,np,np,np,nn,nn,np,nn,nn
*_SCFLD9969_678860,<nnxnp>,np,np,--,--,np,--,--,--,np,--,--,np,--,np,--,np,np,nn,nn,nn,--,--,np,--,nn,np,nn,nn,--,nn,np,--,--,--,--,np,nn,--,--,--,np,nn,np,nn,np,nn,nn,--,nn,np,np,nn,np,nn,np,nn,np,--,np,np,--,--,np,nn,nn,--,nn,np,nn,--,nn,nn,np,--,--,--,nn,--,np,--,nn,--,nn,nn,nn,--,--,nn,--,np
*_SCFLD9969_917606,<lmxll>,--,ll,ll,--,--,--,lm,--,--,lm,--,ll,--,ll,--,lm,lm,ll,--,ll,--,--,lm,--,ll,lm,--,--,lm,--,ll,--,--,--,ll,ll,ll,lm,--,--,ll,--,lm,--,lm,lm,ll,--,ll,lm,--,lm,ll,ll,--,--,ll,--,lm,ll,ll,ll,ll,ll,ll,lm,--,ll,--,--,ll,lm,--,--,--,ll,--,--,ll,--,ll,--,--,lm,--,--,--,--,ll,--
*_SCFLD9969_91997,<nnxnp>,--,--,np,--,nn,--,--,nn,nn,np,nn,nn,--,nn,nn,--,nn,nn,--,np,--,nn,nn,--,--,nn,np,np,--,--,nn,nn,--,--,np,nn,--,nn,--,--,nn,--,nn,np,--,np,np,--,--,nn,nn,--,np,np,--,--,--,--,nn,nn,nn,np,nn,--,--,--,--,nn,--,--,np,np,nn,--,--,--,--,--,--,np,--,np,--,--,np,--,nn,--,nn,--
*_SCFLD240_141070,<lmxll>,--,--,lm,--,ll,--,ll,lm,--,ll,lm,lm,--,ll,--,ll,--,--,ll,--,ll,--,lm,--,--,--,ll,ll,ll,--,--,ll,--,--,ll,--,--,--,--,--,lm,--,--,--,ll,lm,--,--,ll,lm,lm,ll,ll,ll,lm,--,--,ll,lm,ll,--,lm,lm,lm,--,lm,--,--,lm,--,--,--,--,--,--,lm,ll,lm,lm,--,--,--,lm,ll,lm,--,ll,--,--,--
*_SCFLD240_248522,<hkxhk>,--,--,hk,--,--,--,hh,hk,--,hk,hk,hk,--,hh,--,hh,hk,hk,hk,kk,--,hh,hk,--,hk,hk,--,hk,--,kk,--,--,hk,hk,hk,hk,hk,kk,--,hk,hk,--,hk,kk,--,kk,--,hk,hh,kk,hk,--,hh,hh,hk,--,--,--,kk,--,--,hk,hk,hk,hk,kk,kk,--,kk,hk,hh,kk,hh,--,--,kk,hk,kk,hk,hk,--,--,kk,hk,--,--,hh,hk,hk,--
*_SCFLD240_249532,<lmxll>,--,--,--,--,ll,lm,ll,--,--,ll,--,lm,--,ll,ll,ll,lm,ll,ll,--,ll,--,lm,--,lm,--,--,ll,ll,lm,ll,ll,lm,--,ll,lm,ll,lm,--,--,lm,ll,lm,lm,ll,lm,lm,lm,--,lm,--,ll,ll,ll,lm,ll,--,ll,lm,ll,--,lm,lm,lm,ll,lm,--,lm,lm,--,--,lm,ll,ll,--,lm,ll,--,lm,ll,ll,--,lm,ll,lm,ll,ll,ll,ll,lm
*_SCFLD240_25171,<hkxhk>,kk,hk,hh,--,--,hh,--,hk,--,hk,hk,--,--,kk,hk,kk,hk,hk,hk,hh,--,kk,hk,--,--,--,--,hk,hk,--,--,--,hk,--,--,hk,hk,hh,--,--,--,kk,--,--,kk,hh,hk,--,--,hh,hk,--,--,kk,hk,--,--,--,hh,hk,hk,--,hk,--,hk,--,hh,hh,hh,--,kk,hh,--,--,--,hh,--,--,--,hk,hk,--,hh,--,hh,--,kk,--,hk,hk
*_SCFLD240_275399,<lmxll>,--,ll,lm,--,ll,--,ll,--,--,ll,lm,lm,--,ll,--,ll,lm,ll,ll,--,--,ll,lm,--,lm,--,ll,ll,--,--,ll,ll,lm,lm,ll,lm,ll,lm,--,--,lm,ll,lm,lm,--,--,lm,--,ll,lm,lm,--,ll,ll,lm,ll,--,ll,lm,ll,lm,lm,lm,lm,--,lm,lm,lm,--,ll,ll,lm,ll,--,--,lm,ll,--,lm,--,--,--,lm,ll,lm,--,ll,ll,ll,--
*_SCFLD240_309760,<lmxll>,ll,--,--,--,--,--,ll,lm,--,ll,lm,lm,--,ll,--,ll,--,ll,ll,lm,--,ll,lm,--,lm,--,ll,ll,--,--,ll,--,--,--,ll,lm,ll,lm,--,--,--,ll,lm,lm,--,lm,lm,lm,ll,lm,--,ll,--,ll,lm,ll,--,--,lm,ll,lm,lm,lm,--,ll,lm,lm,lm,--,--,--,lm,--,--,--,lm,ll,--,--,ll,ll,--,lm,ll,--,--,--,ll,ll,lm
*_SCFLD240_309809,<hkxhk>,--,--,--,--,--,--,hh,--,--,hk,--,hk,--,hh,--,--,--,hk,hk,--,--,hh,--,--,hk,--,--,hk,--,--,hh,--,--,--,hk,hk,hk,--,--,--,--,hh,--,--,--,kk,hk,hk,hh,kk,--,hk,--,hh,hk,hk,--,--,kk,--,hk,hk,hk,--,hk,kk,kk,kk,--,--,--,kk,--,--,--,kk,hk,--,--,--,hk,--,kk,hk,--,--,--,hk,hk,hk
*_SCFLD240_333437,<lmxll>,ll,ll,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,ll,ll,lm,ll,--,lm,--,ll,lm,--,--,lm,--,ll,ll,--,ll,--,--,lm,--,lm,ll,lm,--,--,--,ll,lm,lm,ll,lm,lm,--,--,lm,lm,ll,ll,--,--,ll,--,--,lm,ll,lm,lm,--,--,ll,--,lm,--,lm,ll,--,lm,--,--,--,lm,ll,--,lm,--,--,--,--,--,lm,--,ll,ll,ll,ll
*_SCFLD240_333443,<hkxhk>,hh,hk,--,--,hh,--,--,--,--,hk,--,hk,--,hh,hk,hh,hk,hk,--,kk,--,hh,hk,--,--,hk,--,hk,hk,--,hh,--,--,hk,--,hk,hk,--,--,--,--,hh,hk,kk,hh,kk,hk,--,--,kk,hk,hk,hh,--,--,hk,--,--,kk,hk,hk,hk,--,--,hk,--,kk,--,kk,hk,--,kk,--,--,--,kk,hk,--,hk,--,--,--,--,--,kk,--,hh,hk,hk,hh
*_SCFLD240_334577,<lmxll>,--,--,lm,--,ll,--,ll,--,--,--,--,lm,--,ll,ll,--,--,ll,ll,lm,ll,--,--,--,--,lm,ll,ll,ll,--,ll,--,--,--,ll,lm,ll,lm,--,--,lm,--,--,lm,ll,lm,lm,--,ll,lm,--,ll,--,--,--,--,--,--,lm,ll,lm,--,--,--,--,lm,--,--,lm,--,--,lm,--,ll,--,--,ll,--,lm,ll,ll,--,--,ll,lm,--,ll,ll,ll,lm
*_SCFLD240_334593,<hkxhk>,--,--,hk,--,hk,--,hk,kk,--,--,--,kk,--,hk,hh,--,kk,hh,hh,hk,hh,--,--,--,--,kk,hk,hh,hh,--,hk,--,kk,--,hh,kk,hh,hk,--,--,kk,--,--,hk,hk,hk,kk,--,hk,hk,--,hh,kk,--,--,--,--,--,hk,hh,kk,kk,kk,kk,--,hk,--,--,hk,--,--,hk,--,hk,--,--,hh,--,kk,hh,hh,--,--,hh,hk,--,hk,hh,hh,kk
*_SCFLD3_1070366,<nnxnp>,--,nn,--,--,--,--,nn,nn,--,np,nn,nn,--,nn,np,nn,--,np,--,--,np,--,nn,--,nn,nn,nn,--,np,np,nn,--,nn,--,--,nn,np,np,--,--,nn,--,--,np,--,np,nn,--,nn,nn,--,np,--,--,nn,np,--,--,np,np,nn,--,nn,--,np,np,np,--,np,np,--,np,nn,--,--,np,--,--,nn,np,np,--,np,--,np,--,nn,nn,np,nn
*_SCFLD3_1094164,<nnxnp>,--,--,nn,--,np,nn,--,np,--,nn,--,--,--,--,--,np,--,nn,nn,--,nn,np,np,nn,np,np,nn,--,nn,--,--,--,--,--,nn,--,nn,--,--,--,np,--,np,--,np,nn,np,--,np,np,--,nn,--,np,--,nn,nn,--,nn,nn,--,np,--,--,--,nn,nn,--,nn,--,np,nn,np,nn,--,nn,--,--,np,--,--,--,--,--,nn,--,np,--,--,np
*_SCFLD3_1110233,<lmxll>,--,--,ll,--,--,--,lm,lm,lm,lm,--,ll,--,lm,--,ll,--,lm,lm,--,--,--,--,--,ll,--,--,ll,ll,ll,lm,--,--,--,--,lm,--,--,--,--,ll,ll,ll,ll,ll,ll,ll,--,lm,--,lm,--,--,--,--,--,--,--,lm,lm,ll,--,ll,lm,lm,ll,ll,--,--,--,--,ll,lm,--,ll,lm,--,ll,ll,--,lm,--,ll,ll,--,--,lm,lm,--,ll
*_SCFLD3_17199,<lmxll>,lm,ll,--,--,--,lm,lm,ll,--,ll,lm,lm,ll,ll,--,lm,lm,--,lm,--,ll,ll,lm,--,lm,lm,lm,lm,lm,lm,--,--,lm,lm,ll,ll,ll,lm,--,--,lm,--,--,lm,--,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,--,--,lm,ll,--,lm,lm,ll,ll,--,lm,lm,lm,--,ll,lm,ll,--,lm,ll,ll,lm,--,ll,ll,--,lm,lm,lm,--,ll,--,ll,lm
*_SCFLD3_186545,<nnxnp>,--,--,np,--,--,np,--,--,--,np,--,--,--,nn,--,--,--,np,np,--,np,nn,nn,--,nn,nn,--,--,np,--,nn,--,--,--,np,nn,np,--,--,--,nn,--,--,np,nn,np,np,--,nn,nn,--,np,--,nn,nn,--,--,nn,--,np,nn,nn,--,--,np,np,--,nn,np,--,nn,np,--,--,--,np,--,np,nn,--,np,--,np,np,--,--,--,--,np,--
*_SCFLD3_197729,<nnxnp>,nn,nn,--,--,--,--,nn,--,--,--,nn,--,--,nn,--,--,--,--,np,np,--,nn,--,--,--,nn,np,np,np,np,--,--,nn,--,np,--,--,np,--,--,nn,--,nn,np,nn,np,np,--,nn,nn,nn,np,--,--,--,np,--,--,np,np,--,--,nn,nn,np,--,--,nn,--,--,nn,np,nn,--,--,np,np,--,--,--,--,--,np,--,np,nn,nn,--,--,nn
*_SCFLD3_2242182,<nnxnp>,nn,nn,--,--,nn,--,nn,--,--,np,nn,--,nn,nn,--,--,nn,--,np,np,np,nn,nn,--,nn,nn,np,np,np,np,nn,nn,--,--,--,nn,np,--,--,--,nn,--,nn,nn,nn,np,--,--,nn,nn,nn,np,--,nn,--,np,--,--,--,np,--,nn,--,nn,--,--,np,--,np,--,nn,np,nn,--,--,np,np,np,nn,np,--,--,--,np,np,--,nn,np,--,--
*_SCFLD3_2334331,<nnxnp>,--,nn,np,--,nn,np,--,--,nn,--,--,nn,--,nn,--,--,nn,np,np,np,np,nn,nn,--,nn,--,--,np,np,np,nn,--,--,--,np,nn,--,--,--,--,--,nn,nn,np,nn,np,nn,nn,--,nn,--,np,nn,nn,--,np,--,nn,np,np,nn,nn,--,nn,np,--,np,nn,np,--,--,np,nn,--,--,np,np,np,nn,--,np,nn,np,--,--,--,nn,--,np,--
*_SCFLD3_2367020,<nnxnp>,--,--,np,--,nn,--,nn,--,--,np,--,--,--,nn,np,nn,nn,--,--,--,np,--,nn,--,--,--,--,np,--,--,--,--,nn,nn,np,nn,--,--,--,--,--,--,nn,--,nn,np,nn,nn,nn,--,nn,--,nn,--,nn,np,--,--,--,np,nn,--,nn,nn,np,np,--,nn,--,np,nn,np,--,--,--,--,np,np,nn,np,np,--,--,np,np,--,nn,--,np,--
*_SCFLD3_2753208,<nnxnp>,--,np,--,--,--,--,--,--,np,--,np,np,--,np,nn,--,--,--,--,--,nn,np,--,--,np,np,nn,--,nn,nn,np,--,np,--,nn,--,nn,nn,--,--,np,--,np,nn,np,nn,np,--,np,np,--,nn,np,--,np,--,--,--,nn,nn,--,--,--,--,nn,nn,--,--,nn,--,--,nn,np,--,--,--,nn,nn,np,nn,nn,--,--,nn,--,--,np,--,--,np
*_SCFLD3_2885964,<nnxnp>,--,--,nn,--,--,--,np,--,--,--,--,np,--,np,--,--,--,nn,--,--,--,np,np,--,np,np,nn,--,--,--,np,--,--,np,nn,--,--,--,--,--,np,--,--,nn,--,nn,np,np,np,np,np,nn,np,np,np,--,--,--,--,nn,np,np,--,np,nn,nn,nn,np,nn,--,--,nn,np,--,--,nn,--,--,--,nn,--,--,--,--,nn,--,np,--,--,--
*_SCFLD3_2885987,<lmxll>,--,ll,lm,--,--,--,ll,--,--,--,--,lm,--,ll,--,lm,--,ll,--,lm,ll,ll,lm,--,lm,lm,lm,--,--,--,ll,--,--,lm,ll,--,ll,--,--,--,lm,--,--,--,--,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,--,--,--,ll,lm,lm,--,ll,ll,lm,lm,lm,lm,ll,--,lm,ll,--,--,ll,--,--,--,ll,--,--,--,--,lm,--,ll,ll,--,--
*_SCFLD3_290702,<nnxnp>,nn,nn,np,--,nn,--,nn,nn,--,np,nn,nn,--,--,np,nn,nn,--,np,np,np,nn,--,--,--,nn,np,--,nn,np,nn,--,nn,--,--,nn,np,--,--,np,--,nn,nn,np,--,np,np,--,nn,nn,nn,--,nn,nn,nn,np,--,--,--,np,nn,nn,nn,nn,--,--,np,nn,np,--,--,np,nn,--,nn,np,--,np,--,--,--,--,--,np,--,--,nn,np,np,nn
*_SCFLD3_2975166,<nnxnp>,np,np,--,--,np,--,np,--,--,--,--,np,np,--,--,--,np,nn,--,nn,nn,--,--,--,np,np,nn,--,--,--,--,--,--,np,nn,np,nn,--,--,--,np,np,--,nn,np,nn,np,np,np,np,--,nn,--,--,--,--,--,--,nn,nn,--,np,--,np,nn,nn,--,np,--,nn,--,nn,np,--,--,--,nn,--,--,nn,--,--,nn,nn,--,np,np,nn,--,--
*_SCFLD3_304396,<hkxhk>,--,hk,--,--,hk,--,hh,--,hk,kk,--,hh,--,--,--,hh,--,--,--,--,--,hk,--,--,hh,hh,hk,hk,--,hk,hk,hk,hh,--,kk,hk,--,hk,--,--,hh,--,hh,hk,--,hk,hk,--,--,hh,hk,hk,hk,--,--,hk,--,--,hk,kk,hh,--,--,hk,kk,hk,--,hh,--,--,hk,hk,--,--,--,--,--,hk,hh,--,kk,--,hk,hk,hk,hk,hk,--,kk,hh
*_SCFLD3_3055275,<hkxhk>,--,hk,hk,--,--,--,--,hk,hk,--,--,hh,hk,hk,kk,--,hh,--,--,--,kk,--,hh,--,--,hh,hk,--,--,hk,hk,--,hh,hh,kk,hk,--,hk,--,--,hh,--,--,--,--,hk,hh,hh,hk,hh,hk,hk,hk,hk,hh,--,hh,hk,hk,kk,--,hh,hh,hk,kk,hk,--,hh,hk,--,--,hk,hk,--,--,kk,kk,hk,hh,kk,--,--,hk,hk,hk,--,hk,kk,kk,hh
*_SCFLD3_3104584,<hkxhk>,--,--,hk,--,hk,--,--,hk,--,kk,hk,hh,hk,hk,--,hh,hh,--,--,--,kk,hk,hh,--,hh,--,--,hk,hk,hk,hk,hk,hh,hh,--,--,kk,hk,--,--,hh,--,hh,hk,hh,hk,hh,hh,--,hh,hk,hk,hk,hk,hh,--,--,--,hk,kk,hh,hh,hh,--,--,--,hk,hh,hk,--,--,hk,--,--,--,kk,--,--,--,--,--,--,hk,--,--,--,hk,--,kk,--
*_SCFLD3_3390733,<nnxnp>,nn,nn,--,--,nn,--,--,nn,--,np,--,nn,--,nn,--,nn,nn,--,np,np,--,--,nn,--,--,nn,np,np,np,--,--,--,nn,--,np,nn,np,--,--,--,--,--,nn,np,nn,np,nn,nn,nn,--,nn,--,--,nn,nn,--,nn,--,--,--,nn,nn,--,nn,--,np,--,nn,np,--,nn,np,nn,--,--,--,np,np,nn,--,np,--,--,np,--,--,nn,np,--,--
*_SCFLD3_3390833,<lmxll>,--,--,ll,--,lm,--,lm,lm,--,lm,ll,ll,--,lm,lm,--,ll,lm,lm,ll,lm,lm,ll,--,ll,ll,ll,ll,ll,--,lm,--,--,--,--,lm,--,ll,--,--,ll,ll,ll,ll,--,ll,ll,ll,lm,ll,lm,ll,--,--,ll,--,--,lm,ll,lm,--,ll,ll,lm,--,ll,ll,ll,ll,--,--,ll,--,--,--,lm,lm,ll,ll,lm,lm,--,ll,ll,--,--,lm,lm,lm,--
*_SCFLD3_3459901,<lmxll>,--,--,ll,--,lm,--,--,lm,--,--,--,ll,--,lm,--,--,ll,--,--,--,lm,lm,--,--,--,ll,--,--,ll,--,lm,--,--,ll,lm,lm,lm,ll,--,--,ll,--,--,ll,ll,ll,ll,ll,lm,ll,lm,--,--,--,ll,--,--,--,--,lm,ll,ll,--,lm,lm,ll,ll,--,--,lm,--,ll,--,--,--,lm,lm,ll,ll,lm,--,lm,ll,ll,--,--,lm,lm,--,--
*_SCFLD3_3569857,<nnxnp>,--,--,np,--,nn,--,nn,--,--,np,--,--,--,nn,--,--,nn,np,np,np,--,nn,nn,--,nn,--,np,--,--,--,--,--,--,nn,--,--,np,np,--,np,nn,nn,nn,np,nn,np,nn,--,nn,nn,--,np,nn,nn,nn,np,--,--,--,np,--,nn,nn,--,--,--,--,nn,np,--,--,np,--,--,--,np,--,np,nn,--,np,--,np,nn,np,--,nn,np,np,--
*_SCFLD3_3580849,<nnxnp>,nn,nn,--,--,nn,--,nn,--,nn,np,--,nn,--,nn,--,nn,nn,--,np,np,np,nn,--,np,nn,--,np,np,np,--,nn,--,nn,--,--,nn,np,np,--,--,nn,nn,nn,--,nn,np,nn,nn,nn,nn,--,--,nn,nn,--,np,--,nn,np,np,--,nn,--,nn,np,np,np,nn,np,--,nn,np,nn,np,--,np,np,np,nn,np,--,--,np,--,np,--,nn,--,--,nn
*_SCFLD3_3688603,<lmxll>,--,--,ll,--,--,--,lm,--,--,lm,--,--,--,lm,--,--,ll,--,lm,--,lm,lm,ll,--,ll,ll,ll,ll,ll,--,--,--,ll,ll,lm,lm,--,--,--,--,ll,ll,ll,--,--,ll,ll,--,lm,ll,lm,--,lm,--,ll,--,--,--,ll,--,ll,ll,--,lm,lm,ll,ll,--,ll,--,--,ll,--,--,--,lm,--,--,ll,lm,lm,--,--,ll,--,--,lm,--,lm,ll
*_SCFLD3_3700781,<lmxll>,ll,--,ll,--,--,--,--,--,lm,lm,--,ll,--,lm,--,ll,ll,lm,lm,ll,--,--,ll,--,ll,ll,--,ll,ll,--,lm,--,--,--,lm,lm,lm,--,--,--,--,ll,--,ll,--,ll,ll,--,lm,ll,lm,ll,lm,lm,ll,--,ll,--,--,--,ll,ll,--,lm,lm,ll,--,ll,--,--,--,ll,lm,--,--,lm,lm,--,--,--,--,--,ll,--,ll,lm,lm,lm,lm,ll
*_SCFLD3_3712687,<lmxll>,--,--,lm,--,--,--,--,--,--,ll,--,--,--,--,--,--,lm,--,ll,--,ll,ll,--,--,--,lm,lm,lm,--,--,ll,--,--,lm,ll,--,ll,--,--,--,lm,lm,lm,lm,lm,lm,lm,--,ll,--,ll,--,--,ll,--,--,--,ll,lm,ll,--,lm,lm,ll,ll,--,lm,lm,lm,--,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,lm,--,--,ll,ll,ll,lm
*_SCFLD3_3797212,<nnxnp>,nn,--,np,--,nn,np,nn,--,--,np,nn,nn,nn,nn,--,nn,nn,--,np,np,np,--,nn,--,--,--,np,np,np,--,nn,--,nn,--,--,nn,np,--,--,--,nn,--,nn,--,--,np,nn,--,nn,nn,nn,np,nn,nn,--,--,--,--,--,np,--,nn,nn,nn,--,np,np,nn,np,np,nn,np,nn,--,--,np,np,np,--,--,--,--,np,np,np,nn,nn,np,np,--
*_SCFLD3_389342,<lmxll>,--,lm,ll,--,--,--,ll,--,lm,lm,ll,ll,--,lm,--,ll,ll,lm,--,--,lm,lm,ll,--,ll,ll,ll,ll,ll,ll,lm,--,ll,--,lm,lm,--,--,--,--,ll,ll,--,ll,ll,ll,--,ll,lm,ll,--,--,lm,lm,ll,lm,ll,--,--,lm,ll,ll,ll,--,lm,ll,ll,ll,--,lm,lm,ll,lm,lm,--,lm,--,--,--,lm,lm,--,--,ll,ll,--,lm,lm,lm,ll
*_SCFLD3_3897580,<lmxll>,ll,lm,--,--,--,ll,lm,--,lm,lm,ll,--,lm,lm,lm,--,ll,lm,--,ll,lm,--,ll,--,ll,ll,ll,ll,ll,ll,lm,--,--,ll,lm,lm,lm,ll,--,ll,ll,--,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,--,lm,--,--,ll,--,ll,ll,ll,--,lm,--,ll,ll,ll,lm,lm,ll,lm,--,ll,lm,lm,ll,--,--,lm,--,ll,ll,ll,--,lm,lm,lm,--
*_SCFLD3_3935962,<nnxnp>,--,np,nn,--,np,--,--,np,np,nn,np,np,--,np,--,np,np,nn,nn,nn,nn,np,np,--,np,np,nn,nn,nn,nn,np,--,np,--,nn,np,nn,nn,--,nn,np,np,np,nn,np,nn,np,np,np,np,np,nn,np,np,np,--,--,--,nn,nn,--,np,np,np,--,nn,nn,np,nn,nn,np,nn,np,--,--,--,nn,--,np,--,nn,--,nn,nn,nn,--,np,nn,nn,np
*_SCFLD3_3988301,<nnxnp>,--,--,nn,--,np,nn,--,--,--,--,--,np,--,np,--,np,--,--,--,nn,nn,np,np,--,--,np,nn,nn,nn,nn,np,--,np,np,nn,np,--,nn,--,--,np,np,--,nn,np,nn,np,--,--,--,np,--,np,--,np,--,--,--,nn,nn,np,np,np,--,nn,nn,nn,--,nn,--,--,nn,np,--,--,nn,nn,nn,np,nn,nn,--,--,--,--,--,np,nn,--,--
*_SCFLD3_4011632,<lmxll>,--,ll,lm,--,ll,--,--,ll,--,ll,lm,--,--,ll,--,--,--,ll,--,lm,ll,ll,lm,--,ll,lm,lm,lm,lm,lm,--,--,--,--,ll,ll,ll,lm,--,--,lm,--,lm,lm,lm,lm,lm,--,ll,lm,ll,--,ll,ll,lm,--,lm,--,lm,ll,--,lm,lm,ll,ll,lm,lm,lm,lm,--,ll,lm,--,--,--,--,--,lm,--,ll,ll,--,lm,lm,lm,--,ll,--,ll,--
