V1,V2,V3
*_SCFLD203_366663,<hkxhk>,--,--,--,--,--,--,kk,kk,--,kk,hk,kk,--,hh,--,hk,hh,--,hh,kk,kk,hk,hk,--,--,hh,--,hk,hk,hk,--,--,--,hk,--,hk,hk,hk,--,--,--,--,hh,--,hk,hh,kk,hk,hk,kk,hk,hk,hk,hh,hk,--,--,--,hh,--,--,hk,hk,kk,--,hh,hh,hk,kk,--,kk,kk,--,--,--,--,hk,--,hh,--,hh,--,--,hk,kk,--,hk,--,hh,hk
*_SCFLD203_379867,<nnxnp>,--,--,--,--,--,--,nn,--,np,--,--,--,--,np,--,np,--,nn,np,nn,nn,nn,--,--,nn,np,--,nn,nn,--,--,--,np,nn,np,nn,nn,np,--,nn,nn,nn,--,--,np,np,nn,np,nn,nn,np,np,--,--,np,np,--,--,np,nn,--,--,np,nn,np,np,--,--,--,--,--,nn,np,--,nn,--,nn,np,--,np,np,--,nn,np,nn,nn,nn,--,--,--
*_SCFLD203_410384,<lmxll>,--,--,lm,--,--,--,--,lm,--,lm,--,lm,--,--,--,lm,ll,lm,--,lm,lm,--,lm,--,--,--,ll,--,ll,--,--,--,ll,--,lm,ll,ll,lm,--,--,ll,--,--,--,--,ll,lm,--,ll,lm,lm,--,ll,ll,--,--,--,--,ll,lm,lm,lm,lm,--,--,ll,ll,ll,--,--,--,lm,lm,--,--,--,ll,--,--,--,--,--,lm,--,--,lm,ll,ll,--,--
*_SCFLD203_94195,<lmxll>,--,--,--,--,ll,--,ll,ll,--,ll,ll,ll,--,--,--,ll,lm,ll,--,ll,--,lm,ll,lm,lm,lm,lm,--,lm,--,lm,lm,--,--,ll,--,lm,ll,ll,--,lm,ll,lm,--,--,lm,--,ll,lm,ll,ll,--,--,lm,ll,--,lm,--,lm,ll,ll,--,ll,ll,--,lm,lm,--,ll,--,ll,ll,ll,--,--,lm,--,--,lm,ll,lm,--,ll,--,--,ll,lm,lm,lm,--
*_SCFLD2097_10000,<hkxhk>,--,hk,--,--,kk,--,kk,kk,--,kk,--,--,--,hh,--,hk,hh,kk,--,kk,kk,--,hk,--,--,hh,--,hk,--,hk,hk,--,hh,--,hk,--,hk,--,--,--,hk,--,kk,hk,hk,--,kk,--,--,--,hk,--,hk,hh,hk,--,--,--,--,kk,hk,--,hk,--,hh,hh,--,hk,kk,--,hk,kk,--,--,kk,--,hk,kk,hh,--,--,--,kk,hk,kk,kk,hk,--,hh,hk
*_SCFLD213_282177,<lmxll>,--,--,--,--,--,ll,lm,--,--,lm,--,lm,--,ll,lm,--,ll,lm,ll,lm,lm,--,lm,--,ll,--,ll,ll,ll,lm,ll,--,ll,ll,lm,--,ll,--,--,--,ll,--,--,ll,--,ll,lm,lm,ll,lm,ll,lm,--,ll,lm,--,ll,--,--,--,lm,--,--,--,--,--,--,ll,--,--,--,lm,lm,--,--,ll,ll,lm,--,--,ll,ll,lm,lm,--,lm,ll,--,ll,--
*_SCFLD2348_13024,<nnxnp>,--,--,np,--,nn,--,--,--,--,--,--,nn,--,np,--,np,--,nn,np,--,--,nn,np,--,nn,np,--,nn,nn,np,--,--,--,--,np,nn,nn,np,--,--,nn,--,--,nn,--,nn,nn,--,nn,np,np,--,np,np,--,np,--,--,--,--,--,--,--,--,--,nn,np,np,np,--,np,nn,nn,--,--,nn,--,--,np,--,--,--,nn,--,--,--,--,--,np,nn
*_SCFLD2440_4365,<hkxhk>,hh,--,hk,hk,--,--,hh,kk,--,hk,--,hk,--,--,--,--,--,hh,--,kk,--,hh,hk,--,hh,hk,hk,hk,hk,hh,--,--,--,--,hk,--,--,--,--,--,kk,hh,--,hk,--,hh,--,--,hh,hk,--,kk,hk,hh,--,--,--,--,--,hk,--,kk,hk,hh,--,--,hk,hk,--,--,hk,hk,hk,--,--,--,hh,--,--,--,--,--,--,kk,--,--,hh,--,kk,--
*_SCFLD2525_14079,<hkxhk>,--,--,hk,--,kk,--,kk,kk,--,--,hk,kk,--,hh,--,--,hh,hk,--,kk,kk,hk,kk,kk,hk,hk,hk,hk,hk,--,hk,--,--,--,hk,hk,--,hk,--,--,hk,--,--,hh,hk,hh,kk,hk,hk,kk,hh,hk,hk,hh,hk,--,--,kk,--,kk,--,--,hk,kk,hh,hh,hh,hk,kk,kk,--,kk,hk,--,--,hk,--,kk,--,hh,hh,--,--,hh,kk,--,--,--,hh,hk
*_SCFLD2525_14102,<lmxll>,--,--,lm,--,lm,--,lm,lm,--,--,lm,lm,--,ll,--,--,ll,lm,--,lm,lm,ll,--,lm,ll,--,ll,--,ll,--,ll,--,--,--,lm,ll,--,lm,--,--,ll,--,--,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,--,--,ll,--,--,--,--,lm,lm,--,ll,ll,ll,lm,lm,--,lm,lm,--,--,ll,--,--,--,ll,ll,--,--,ll,lm,--,--,--,ll,ll
*_SCFLD2525_14182,<nnxnp>,--,--,nn,--,np,--,--,--,--,np,nn,np,--,nn,nn,nn,nn,nn,np,--,np,np,np,--,np,--,np,--,np,nn,--,--,--,np,nn,np,np,nn,--,np,np,nn,np,--,--,nn,np,--,np,--,--,nn,np,nn,nn,nn,--,--,nn,--,nn,nn,nn,np,nn,nn,nn,np,np,--,np,np,nn,--,--,np,nn,--,nn,nn,nn,--,--,nn,np,--,np,nn,nn,np
*_SCFLD254_343209,<hkxhk>,--,--,hk,--,--,--,kk,--,--,hk,hh,--,--,hh,--,hk,hk,kk,hh,hh,--,kk,hk,--,hk,hh,hk,hk,hk,--,kk,--,hh,hk,--,kk,kk,hk,--,--,hh,kk,--,--,--,kk,kk,hk,--,hk,--,hh,hk,--,--,hh,hh,--,hh,--,hh,hh,hk,kk,--,kk,hk,--,hh,kk,hk,--,hk,--,--,kk,kk,hk,--,--,--,--,--,--,kk,hk,kk,--,hh,--
*_SCFLD254_343252,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,--,--,--,nn,--,np,np,np,nn,--,--,np,nn,--,nn,nn,nn,--,np,--,--,--,nn,--,--,np,np,np,--,--,nn,np,--,--,--,np,np,nn,--,nn,--,nn,nn,--,--,--,nn,--,nn,--,nn,nn,nn,np,--,np,nn,--,nn,nn,nn,--,np,--,--,np,np,--,--,--,--,--,--,--,--,np,np,--,nn,--
*_SCFLD254_359841,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,lm,--,ll,--,ll,--,--,ll,ll,--,lm,lm,--,--,ll,--,ll,ll,lm,--,--,ll,--,lm,lm,lm,--,--,--,ll,--,--,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,--,ll,ll,--,lm,ll,lm,--,ll,lm,lm,lm,--,lm,--,--,lm,--,ll,ll,ll,--,lm,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,lm,ll,ll
*_SCFLD254_84696,<lmxll>,lm,lm,lm,--,--,ll,lm,ll,lm,ll,--,lm,--,ll,--,ll,ll,lm,ll,--,--,lm,lm,--,lm,--,lm,ll,ll,lm,lm,--,--,ll,--,lm,--,ll,--,--,ll,lm,--,ll,lm,lm,lm,lm,lm,--,lm,--,lm,lm,ll,ll,--,--,ll,lm,ll,ll,--,lm,--,lm,lm,lm,ll,lm,lm,ll,--,--,--,lm,--,--,ll,ll,lm,--,ll,ll,lm,--,lm,lm,ll,ll
*_SCFLD263_254529,<hkxhk>,--,hk,hk,--,kk,--,--,kk,--,kk,hk,kk,--,hh,hk,hk,hh,kk,hk,kk,kk,hk,--,--,hk,hh,--,hk,hk,--,hk,--,--,--,hk,hk,--,hk,--,kk,--,--,kk,hh,--,hh,--,hk,hk,kk,hh,hk,--,hh,hk,--,--,--,hh,kk,hk,hk,hk,kk,hh,hh,hh,hk,kk,--,--,kk,--,--,--,--,--,kk,--,hh,hh,--,kk,--,kk,kk,hk,hh,hh,hk
*_SCFLD263_254549,<nnxnp>,--,nn,np,--,nn,--,--,nn,--,nn,np,nn,--,np,np,np,np,nn,nn,nn,nn,nn,--,--,nn,np,--,nn,nn,--,nn,--,--,--,np,nn,--,np,--,nn,--,nn,nn,np,--,np,nn,np,nn,nn,np,np,nn,np,np,np,--,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,nn,--,nn,--,--,--,--,--,nn,np,np,np,--,nn,--,nn,nn,nn,np,np,nn
*_SCFLD283_33224,<nnxnp>,--,nn,--,--,nn,nn,nn,nn,--,--,np,--,--,np,np,np,--,--,nn,--,nn,nn,np,--,nn,np,--,--,--,np,nn,--,--,--,np,nn,nn,--,--,--,nn,--,nn,--,np,--,--,--,--,nn,np,np,nn,np,np,--,np,--,--,--,np,np,--,nn,--,np,--,nn,nn,nn,--,nn,--,--,--,nn,np,nn,np,np,np,--,nn,--,nn,--,nn,np,np,nn
*_SCFLD283_33314,<hkxhk>,--,hk,hk,--,kk,--,kk,kk,--,kk,--,--,--,hh,--,hk,hh,kk,--,--,--,hk,hk,--,hk,--,--,--,hk,--,hk,--,--,--,hk,hk,hk,hk,--,--,hk,kk,kk,--,hk,hh,kk,--,hk,kk,hh,hk,hk,--,hk,hh,--,--,hh,kk,hk,hk,--,kk,--,hh,hh,--,kk,--,hk,kk,--,--,--,hk,hh,--,hh,--,hh,--,kk,--,--,kk,--,hh,hh,hk
*_SCFLD283_396104,<lmxll>,lm,ll,--,--,--,ll,lm,--,--,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,--,ll,lm,--,--,ll,--,ll,ll,--,ll,--,ll,ll,--,ll,--,lm,--,ll,ll,lm,lm,ll,lm,ll,lm,--,ll,lm,ll,lm,--,ll,lm,ll,--,--,ll,--,--,lm,lm,lm,ll,--,--,ll,lm,lm,--,lm,--,lm,--,ll,ll,--,--,--,ll,--,--,lm,lm,--,--,ll,--,--
*_SCFLD3090_4796,<nnxnp>,--,--,--,--,nn,--,nn,--,np,nn,--,--,--,np,--,nn,--,--,--,--,--,--,--,--,--,--,np,--,nn,--,nn,--,np,--,--,nn,nn,nn,--,--,np,nn,np,nn,--,nn,--,np,nn,np,np,--,np,nn,np,--,--,--,np,--,np,--,np,--,--,nn,np,np,np,--,--,nn,nn,--,--,--,nn,np,np,--,--,--,nn,np,nn,--,nn,--,np,nn
*_SCFLD3090_4918,<lmxll>,--,--,lm,--,--,--,lm,--,--,ll,ll,--,ll,ll,--,ll,lm,lm,--,ll,--,lm,lm,--,lm,lm,--,ll,ll,lm,lm,--,ll,--,lm,--,lm,ll,--,--,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,lm,--,lm,lm,ll,--,--,--,ll,lm,ll,--,--,lm,--,--,lm,--,ll,ll,lm,ll,ll,--,--,--,lm,--,--,--,lm,--,ll,--,--,--,lm,--,ll,ll
*_SCFLD314_132296,<lmxll>,--,--,--,--,lm,--,--,--,--,lm,--,lm,lm,--,--,lm,ll,lm,ll,lm,lm,ll,lm,ll,--,ll,ll,ll,ll,lm,ll,ll,ll,--,lm,ll,ll,lm,--,ll,ll,lm,ll,ll,lm,ll,lm,--,ll,lm,lm,lm,lm,ll,lm,--,--,--,ll,lm,lm,lm,--,--,lm,ll,ll,--,--,--,--,lm,--,--,lm,ll,ll,lm,--,--,ll,--,lm,lm,lm,--,ll,ll,ll,--
*_SCFLD314_141951,<lmxll>,--,lm,--,--,--,--,--,--,ll,--,lm,--,--,ll,lm,lm,ll,lm,ll,--,--,--,lm,--,ll,ll,ll,ll,ll,--,ll,--,--,--,lm,ll,ll,lm,--,--,ll,lm,ll,ll,lm,ll,lm,lm,--,lm,lm,--,lm,ll,lm,ll,ll,--,ll,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,lm,lm,--,lm,--,ll,ll,--,ll,--,ll,--,lm,lm,--,--,ll,--,ll,ll
*_SCFLD314_160715,<lmxll>,--,--,ll,--,--,--,ll,--,--,ll,--,--,--,--,ll,ll,lm,ll,--,--,ll,lm,ll,--,lm,lm,lm,lm,--,ll,--,ll,lm,lm,ll,lm,--,ll,--,--,lm,ll,--,lm,ll,lm,--,--,lm,ll,--,--,ll,lm,ll,lm,--,ll,lm,--,ll,ll,--,ll,--,lm,lm,lm,ll,ll,ll,ll,ll,--,--,--,lm,ll,lm,ll,--,--,ll,--,--,--,lm,--,--,--
*_SCFLD314_213347,<lmxll>,--,lm,--,--,--,ll,--,lm,--,--,--,lm,--,ll,--,lm,ll,lm,ll,--,lm,--,--,--,ll,--,ll,ll,--,--,ll,ll,ll,ll,--,ll,ll,lm,--,--,--,--,ll,--,lm,ll,lm,lm,ll,lm,lm,--,--,ll,lm,--,ll,--,ll,lm,--,--,--,--,lm,--,--,ll,--,lm,lm,lm,lm,--,lm,ll,ll,--,--,lm,ll,--,lm,lm,lm,--,ll,--,ll,ll
*_SCFLD314_341043,<nnxnp>,--,--,nn,--,np,--,np,--,--,np,nn,np,--,nn,nn,nn,nn,np,nn,np,--,np,--,--,np,nn,np,np,np,--,np,nn,--,np,nn,np,--,nn,--,--,np,np,nn,np,--,nn,np,nn,--,np,nn,nn,np,nn,nn,--,nn,--,nn,--,nn,nn,--,np,--,nn,--,np,nn,--,np,np,np,nn,--,np,--,nn,nn,--,nn,--,np,nn,np,--,np,--,nn,np
*_SCFLD314_341068,<hkxhk>,--,--,hk,--,kk,--,kk,--,--,kk,hk,--,--,hh,hk,hk,hh,kk,hh,kk,--,hk,--,--,--,hh,hk,hk,hk,--,hk,hh,--,hk,hk,hk,--,hk,--,--,hk,kk,hh,hk,--,hh,kk,hk,--,kk,hk,hk,kk,hh,hk,--,hh,--,hh,--,hk,--,--,kk,--,hh,--,hk,hk,--,kk,kk,kk,hk,--,hk,--,hk,hh,--,hh,--,kk,hk,kk,--,hk,--,hh,hk
*_SCFLD314_357680,<lmxll>,--,--,lm,--,lm,ll,lm,lm,--,lm,lm,lm,lm,ll,lm,lm,--,lm,ll,--,--,--,--,--,ll,ll,ll,ll,--,lm,ll,--,ll,ll,lm,ll,ll,--,--,--,ll,ll,--,ll,lm,ll,lm,lm,ll,--,--,--,lm,--,lm,ll,--,--,ll,lm,--,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,--,--,--,--,--,ll,--,ll,lm,ll,--,lm,lm,--,--,ll,ll,ll,ll
*_SCFLD314_66084,<nnxnp>,--,--,np,--,--,--,--,--,np,--,--,nn,--,np,--,np,np,--,--,--,np,nn,np,--,nn,np,--,--,nn,--,nn,--,--,--,np,nn,--,np,--,--,nn,nn,np,nn,--,np,nn,--,nn,nn,np,np,--,np,np,--,--,--,--,--,np,np,np,nn,np,np,--,--,np,--,--,nn,nn,--,--,nn,--,np,--,np,np,--,nn,np,--,--,nn,--,np,nn
*_SCFLD3267_5771,<nnxnp>,--,--,nn,--,--,np,np,nn,--,np,nn,np,--,nn,nn,np,--,--,nn,nn,nn,np,--,--,nn,nn,--,np,np,--,np,nn,--,--,nn,--,--,--,--,--,--,--,nn,np,--,np,np,nn,np,nn,nn,--,--,--,nn,--,--,--,nn,nn,nn,--,nn,np,--,np,nn,nn,--,--,nn,np,--,--,np,np,--,--,nn,--,--,--,--,nn,np,--,np,--,nn,--
*_SCFLD3287_6081,<lmxll>,--,--,--,--,ll,--,--,lm,--,lm,lm,lm,--,lm,lm,lm,ll,ll,--,ll,--,ll,--,--,--,--,lm,lm,lm,--,ll,--,lm,--,ll,ll,ll,lm,--,--,lm,--,lm,lm,--,--,--,--,ll,--,ll,lm,--,lm,lm,--,--,ll,lm,--,--,--,--,ll,--,ll,--,ll,lm,--,--,lm,lm,--,--,ll,--,--,--,ll,ll,--,lm,--,ll,--,--,--,--,lm
*_SCFLD3367_4074,<nnxnp>,--,--,nn,--,--,--,np,--,--,nn,nn,np,--,--,nn,np,np,np,nn,--,nn,np,--,--,nn,nn,nn,np,np,np,np,--,--,nn,nn,--,np,--,--,--,--,np,--,--,--,np,np,--,np,nn,nn,--,nn,np,nn,--,--,np,nn,--,nn,nn,nn,--,np,np,nn,nn,nn,np,nn,np,--,--,np,np,np,nn,--,--,nn,--,np,--,np,--,np,nn,--,--
*_SCFLD360_154377,<nnxnp>,--,np,--,--,nn,nn,--,nn,--,nn,np,nn,np,np,--,--,--,nn,np,--,nn,nn,np,--,--,np,nn,nn,nn,--,nn,--,--,--,np,nn,nn,np,--,--,nn,nn,--,nn,--,np,--,np,nn,nn,np,--,nn,np,np,np,--,--,np,nn,np,np,--,nn,np,np,np,nn,--,--,--,nn,--,--,nn,--,nn,nn,np,--,--,--,--,--,--,--,nn,np,--,nn
*_SCFLD360_154399,<lmxll>,--,lm,--,--,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,--,lm,--,lm,ll,lm,lm,ll,lm,--,--,ll,--,ll,ll,lm,ll,--,ll,--,lm,ll,ll,lm,--,--,ll,lm,--,ll,--,ll,--,lm,ll,lm,lm,--,--,ll,lm,ll,--,--,ll,lm,lm,lm,--,lm,lm,ll,ll,ll,--,--,lm,lm,--,--,--,--,ll,lm,ll,--,--,--,--,--,--,--,ll,ll,--,ll
*_SCFLD360_185885,<lmxll>,lm,--,--,--,--,--,--,--,ll,lm,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,--,--,ll,ll,ll,ll,--,--,--,ll,ll,--,--,ll,--,--,--,ll,--,ll,ll,lm,ll,--,--,ll,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,lm,lm,lm,lm,lm,ll,ll,--,lm,lm,lm,lm,lm,--,--,ll,--,lm,lm,lm,--,--,lm,--,lm,--,ll,ll,ll,ll
*_SCFLD360_280376,<nnxnp>,--,--,np,--,nn,--,nn,nn,np,nn,--,--,--,np,np,np,np,nn,np,--,--,nn,np,--,nn,np,--,nn,nn,np,--,--,--,nn,np,--,nn,--,--,--,nn,nn,--,nn,--,np,--,--,nn,nn,np,np,nn,--,np,--,np,--,np,nn,np,np,np,nn,np,--,np,--,nn,--,nn,nn,np,--,--,nn,nn,nn,np,np,np,--,nn,--,--,--,nn,--,--,nn
*_SCFLD360_304673,<nnxnp>,--,--,np,--,--,--,--,--,--,--,--,--,--,--,--,np,np,nn,--,nn,nn,nn,--,--,nn,np,--,nn,--,--,nn,--,--,--,np,--,--,--,--,--,--,nn,--,nn,--,np,nn,np,nn,nn,np,np,nn,np,--,--,--,--,np,nn,--,np,np,nn,np,np,np,nn,--,nn,nn,nn,np,--,--,nn,--,nn,np,--,--,--,nn,np,nn,nn,nn,--,np,--
*_SCFLD360_7480,<nnxnp>,--,--,np,--,--,--,nn,nn,np,--,--,nn,np,np,--,np,--,nn,np,--,--,nn,--,--,nn,np,nn,nn,nn,--,--,--,np,--,np,--,nn,np,--,--,nn,nn,np,nn,np,--,nn,--,nn,nn,np,np,nn,np,np,np,--,--,np,nn,np,np,np,nn,np,np,np,nn,nn,--,--,nn,np,np,--,--,nn,--,--,--,--,--,nn,--,nn,--,--,--,np,nn
*_SCFLD3644_2032,<nnxnp>,--,nn,np,--,nn,nn,nn,nn,--,nn,--,nn,np,np,--,np,np,nn,nn,nn,nn,nn,np,--,nn,--,nn,nn,nn,np,nn,--,nn,nn,np,nn,nn,--,--,--,nn,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,np,--,np,nn,np,nn,--,np,np,nn,np,np,--,nn,nn,nn,nn,nn,np,--,nn,nn,nn,nn,--,np,np,--,nn,np,nn,nn,nn,np,np,nn
*_SCFLD380_49873,<lmxll>,--,--,lm,--,--,--,lm,--,--,--,--,lm,--,ll,ll,ll,ll,lm,--,ll,ll,lm,lm,--,--,ll,lm,ll,--,--,--,--,ll,--,lm,lm,lm,ll,--,--,--,lm,--,--,lm,lm,lm,lm,--,lm,lm,--,lm,lm,ll,ll,--,--,ll,--,ll,--,--,lm,--,lm,lm,--,ll,--,lm,ll,ll,--,--,--,lm,lm,ll,--,--,--,--,--,lm,--,lm,lm,ll,--
*_SCFLD3804_5466,<hkxhk>,--,kk,kk,--,--,hh,hk,--,--,hh,hk,hh,--,hk,hk,hh,--,hk,hk,hk,hk,hk,kk,hh,--,kk,kk,hh,hh,hk,hk,--,--,--,kk,hk,--,hh,--,--,hk,hk,hk,--,kk,hk,hk,hk,hk,kk,kk,hk,kk,hk,--,hk,hh,--,hk,--,hk,hk,kk,hk,hk,hk,--,kk,hk,--,--,hh,--,hk,--,--,hk,kk,--,--,kk,--,--,hk,hk,hh,hk,kk,--,hh
*_SCFLD388_1282,<nnxnp>,--,--,nn,--,np,--,np,nn,--,np,--,np,nn,nn,--,--,nn,--,nn,nn,--,np,nn,--,nn,--,nn,np,np,nn,np,--,nn,--,nn,np,np,nn,--,--,nn,np,nn,np,--,--,--,nn,np,nn,nn,nn,--,nn,nn,nn,--,--,nn,nn,nn,nn,--,np,np,--,--,nn,nn,--,nn,np,np,--,np,--,np,--,nn,--,nn,--,np,--,--,--,np,--,nn,np
*_SCFLD388_215574,<lmxll>,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,--,lm,lm,lm,--,lm,ll,lm,ll,lm,ll,--,--,lm,lm,ll,lm,lm,ll,ll,--,lm,--,ll,ll,lm,--,--,--,--,--,lm,lm,ll,ll,--,ll,--,ll,ll,ll,ll,ll,ll,lm,--,--,--,--,lm,lm,ll,ll,ll,ll,ll,--,lm,--,ll,lm,--,--,--,lm,ll,--,lm,ll,--,--,--,--,ll,--,lm,lm,--,lm
*_SCFLD388_33452,<hkxhk>,--,hk,hk,--,kk,--,--,hh,--,hk,--,--,--,hh,--,hh,hh,--,--,--,--,--,hk,--,--,--,--,--,hk,--,--,--,--,hk,hk,kk,hk,hk,--,--,hh,--,--,hk,--,--,kk,--,kk,hk,--,--,hk,hk,--,hh,--,--,hh,hk,--,--,hk,--,kk,kk,hk,hk,hh,--,hk,hk,hk,hh,--,hk,kk,--,hh,--,--,--,hk,--,kk,--,hk,--,hh,hk
*_SCFLD402_10915,<lmxll>,--,--,lm,--,lm,--,lm,lm,--,lm,--,--,--,--,--,lm,--,--,ll,--,lm,ll,lm,--,ll,--,ll,ll,--,lm,ll,--,ll,--,lm,ll,--,--,--,--,ll,lm,--,ll,lm,--,lm,--,ll,lm,lm,--,ll,--,--,ll,--,--,--,lm,lm,lm,--,--,--,ll,--,--,lm,--,ll,--,--,--,--,ll,--,--,ll,--,ll,--,lm,--,--,--,ll,ll,ll,ll
*_SCFLD403_133904,<lmxll>,--,--,--,--,ll,--,ll,--,--,ll,ll,ll,--,--,--,ll,lm,ll,--,ll,ll,lm,ll,--,--,lm,lm,lm,lm,--,lm,--,--,--,ll,lm,--,ll,--,--,lm,ll,lm,--,ll,lm,ll,ll,lm,ll,--,ll,lm,lm,ll,--,--,ll,lm,ll,ll,--,ll,ll,ll,lm,--,lm,ll,ll,ll,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,ll,ll,ll,--,lm,lm,lm,lm
*_SCFLD403_133949,<hkxhk>,--,--,--,--,kk,--,kk,--,--,kk,hk,kk,--,--,--,hk,hh,--,--,kk,kk,hk,hk,--,hk,hh,hk,hk,--,--,hk,--,--,--,hk,hk,--,hk,--,--,hk,kk,hh,--,hk,hh,--,hk,hk,kk,--,--,--,hh,hk,hh,--,--,hh,kk,hk,hk,hk,kk,hk,hh,--,hk,kk,kk,kk,kk,hk,--,--,hk,--,--,hh,hk,hh,--,kk,hk,kk,--,hk,hh,hh,hk
*_SCFLD403_134070,<nnxnp>,--,np,--,--,nn,--,--,nn,--,nn,np,nn,--,np,--,np,np,nn,np,--,nn,nn,np,--,nn,--,--,--,nn,--,--,--,--,nn,np,nn,nn,--,--,--,nn,nn,np,nn,--,np,--,--,nn,nn,--,np,nn,--,--,np,--,--,np,--,--,np,--,--,nn,np,--,--,nn,nn,--,nn,--,--,--,--,nn,--,--,np,np,--,--,np,nn,--,--,np,--,nn
*_SCFLD403_15365,<nnxnp>,nn,np,--,--,nn,--,nn,nn,--,--,--,nn,--,np,--,--,np,nn,np,--,nn,nn,np,nn,nn,--,--,nn,--,np,--,--,--,nn,np,nn,nn,np,nn,--,nn,nn,np,nn,np,np,nn,np,--,nn,np,np,nn,np,np,np,np,nn,np,--,np,np,np,nn,np,np,np,nn,nn,nn,nn,nn,np,--,--,nn,--,nn,np,--,np,--,nn,np,nn,nn,nn,np,np,nn
*_SCFLD403_42538,<nnxnp>,--,--,np,--,nn,--,--,nn,--,nn,np,--,--,np,np,np,--,nn,np,--,nn,nn,np,--,nn,np,--,nn,nn,--,nn,--,--,--,np,nn,nn,--,--,--,nn,--,--,nn,np,np,nn,--,nn,nn,np,--,nn,np,np,--,np,--,np,nn,np,--,np,--,np,np,np,--,nn,--,nn,nn,np,--,--,nn,--,nn,np,--,np,--,--,--,nn,--,--,np,np,nn
*_SCFLD417_158899,<lmxll>,--,--,lm,--,--,--,lm,--,--,ll,--,lm,--,ll,ll,ll,--,--,ll,ll,--,lm,lm,--,--,ll,lm,--,ll,--,--,--,--,ll,lm,lm,--,--,--,--,--,lm,--,--,lm,lm,lm,--,lm,lm,--,--,lm,--,--,--,--,--,ll,lm,ll,ll,--,--,lm,lm,lm,--,ll,--,lm,ll,--,--,--,lm,lm,--,ll,lm,--,--,ll,ll,--,--,--,--,--,ll
*_SCFLD417_239062,<lmxll>,--,ll,ll,--,ll,--,ll,--,--,lm,lm,--,--,lm,lm,lm,lm,ll,--,--,lm,ll,--,--,--,lm,--,lm,--,--,--,--,--,--,--,ll,ll,lm,--,--,lm,--,lm,lm,ll,ll,ll,ll,ll,ll,ll,--,ll,--,lm,lm,--,ll,lm,ll,lm,lm,ll,--,--,ll,ll,ll,lm,--,--,lm,lm,--,--,ll,ll,--,lm,ll,--,--,--,lm,ll,--,ll,--,lm,lm
*_SCFLD417_284330,<lmxll>,--,ll,ll,--,--,--,--,--,--,--,--,ll,--,--,--,lm,lm,--,--,--,--,--,ll,--,--,lm,ll,--,--,--,ll,--,--,--,ll,--,--,lm,--,--,lm,--,lm,lm,ll,ll,--,--,ll,ll,ll,lm,ll,ll,lm,lm,--,--,lm,ll,lm,lm,ll,--,ll,ll,ll,--,--,--,--,lm,--,--,--,--,ll,ll,lm,--,ll,--,lm,--,--,--,--,--,lm,lm
*_SCFLD417_284365,<nnxnp>,--,nn,nn,--,np,--,--,--,--,np,--,np,--,nn,--,np,np,--,nn,--,nn,np,nn,--,nn,nn,nn,--,--,--,np,--,--,--,nn,np,--,np,--,--,nn,np,nn,np,nn,np,--,--,np,nn,nn,nn,nn,np,nn,nn,--,--,nn,nn,nn,nn,nn,np,np,np,nn,nn,--,np,--,np,--,--,--,--,np,nn,nn,np,nn,--,np,--,--,--,np,nn,nn,np
*_SCFLD4282_3625,<hkxhk>,--,hk,hk,--,hh,--,--,kk,hk,hk,--,hh,kk,kk,--,kk,kk,hh,--,--,kk,hh,hk,--,hk,--,hk,hk,hk,--,hh,--,kk,--,hk,hh,hk,kk,hh,--,kk,--,kk,hk,hk,hh,hh,--,hh,hk,hk,--,hk,hk,kk,kk,--,hh,--,hk,kk,kk,--,hh,--,hh,hk,hk,kk,hh,hk,hk,--,--,hh,hh,hh,hk,kk,--,hk,--,--,--,hh,--,hk,--,kk,hk
*_SCFLD4364_1741,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,nn,--,--,nn,nn,np,np,--,nn,--,nn,np,nn,--,nn,--,nn,np,np,--,np,--,--,np,--,np,np,--,--,--,nn,np,--,np,--,np,np,--,--,nn,nn,nn,nn,np,nn,--,--,--,--,nn,nn,nn,--,np,--,np,nn,nn,--,--,nn,--,np,--,--,np,--,nn,nn,--,--,--,np,nn,np,--,np,nn,nn,np
