V1,V2,V3
*_SCFLD9953_492715,<hkxhk>,--,--,hh,--,kk,--,hk,hh,--,kk,hh,kk,--,hk,--,--,kk,--,kk,--,--,hk,hk,--,kk,--,--,hh,kk,--,--,hk,hh,--,--,hk,hh,hh,--,--,kk,kk,hk,hk,hk,hk,kk,kk,--,hh,hk,kk,--,hh,hk,hk,--,hk,kk,hh,hk,hk,--,hh,kk,hk,--,hk,hk,--,hk,kk,kk,--,hh,hk,hh,--,hh,kk,--,--,--,hk,kk,--,kk,hk,hk,hh
*_SCFLD9953_492716,<nnxnp>,--,--,np,--,nn,--,nn,np,--,nn,np,nn,--,np,--,--,nn,--,nn,nn,--,np,nn,--,nn,--,--,np,nn,--,--,np,np,--,--,np,np,np,--,--,nn,nn,nn,nn,np,nn,nn,nn,--,np,np,nn,--,np,np,nn,--,np,nn,np,np,nn,--,np,nn,nn,--,nn,np,--,np,nn,nn,--,np,nn,np,--,np,nn,--,--,--,np,nn,--,nn,np,nn,np
*_SCFLD9953_492752,<lmxll>,--,--,lm,--,ll,--,lm,lm,--,ll,lm,ll,--,ll,--,lm,ll,--,ll,--,--,ll,lm,--,ll,--,--,lm,ll,--,--,ll,lm,--,--,ll,lm,lm,--,--,lm,ll,lm,lm,ll,lm,--,ll,--,lm,ll,ll,--,--,ll,lm,--,ll,ll,lm,ll,lm,--,lm,ll,lm,--,lm,ll,--,ll,ll,ll,--,lm,lm,lm,--,lm,ll,--,--,--,ll,ll,--,ll,ll,lm,--
*_SCFLD9953_1214769,<lmxll>,--,lm,--,--,--,--,--,--,--,ll,--,--,lm,ll,--,ll,ll,lm,--,--,lm,ll,lm,--,--,lm,--,lm,ll,ll,--,--,lm,--,ll,--,lm,--,--,--,--,--,--,lm,ll,lm,ll,--,lm,lm,ll,--,ll,ll,ll,--,--,--,--,--,--,lm,ll,--,--,ll,--,--,ll,ll,ll,ll,ll,lm,--,ll,lm,--,lm,--,--,--,--,--,ll,--,ll,ll,lm,--
*_SCFLD9953_1270382,<hkxhk>,--,hh,hk,--,hk,--,hh,hk,--,--,--,--,--,kk,--,--,hk,--,--,--,--,kk,hh,--,hk,--,hk,--,--,hk,--,--,--,--,kk,kk,hh,--,--,--,hh,--,hh,hh,--,hh,hk,--,hk,hk,kk,hk,kk,hk,--,--,--,--,--,hk,kk,--,--,--,hk,--,--,hh,kk,--,kk,hk,hk,--,--,hh,hk,--,hk,hk,kk,--,--,--,--,--,hk,--,hh,hk
*_SCFLD9953_1334346,<hkxhk>,--,hk,hh,--,kk,--,hk,--,--,--,--,--,--,hk,--,hh,kk,hk,kk,--,hh,--,hk,--,kk,--,--,hh,kk,--,hk,--,--,--,--,hk,hk,hh,--,--,hk,kk,hk,hk,--,hk,--,--,hh,hh,hk,kk,--,hh,--,--,kk,--,kk,hh,hk,hk,kk,--,kk,kk,hh,kk,--,--,hk,kk,kk,hk,--,--,hh,hk,--,--,hk,--,hh,--,kk,--,--,--,--,--
*_SCFLD9953_1627082,<lmxll>,--,lm,lm,--,ll,--,lm,--,--,ll,--,ll,--,ll,--,--,ll,lm,ll,lm,lm,--,--,--,--,--,lm,--,ll,--,ll,--,--,--,ll,ll,--,lm,--,--,lm,ll,--,--,ll,--,ll,ll,lm,lm,ll,ll,ll,--,ll,--,--,--,ll,--,--,lm,ll,lm,--,ll,lm,lm,ll,--,ll,--,ll,--,--,--,--,ll,lm,--,ll,--,lm,ll,--,--,ll,--,--,--
*_SCFLD9953_1804473,<nnxnp>,--,--,np,--,--,--,--,np,--,nn,np,nn,--,np,nn,np,--,nn,--,nn,np,np,nn,--,nn,np,np,np,nn,nn,np,--,np,np,--,--,nn,np,--,--,--,nn,nn,nn,np,nn,nn,--,np,np,np,nn,--,--,--,--,--,--,nn,np,np,nn,--,np,nn,nn,np,--,np,--,np,nn,nn,--,--,nn,np,--,np,nn,--,nn,np,np,nn,--,nn,--,nn,--
*_SCFLD9954_63083,<hkxhk>,--,hk,kk,--,hk,--,hh,--,--,kk,hk,kk,hk,hk,--,hk,hk,--,--,kk,kk,hk,--,--,--,hk,kk,hh,--,--,--,--,--,--,kk,kk,--,--,--,--,--,hk,hh,hk,--,kk,--,kk,hk,hk,hk,--,hk,hk,--,hk,--,hh,kk,hk,hk,hk,hk,hh,hh,kk,--,kk,hk,kk,hk,hk,--,--,--,hk,hk,hk,--,hh,hk,kk,kk,kk,kk,--,--,hk,--,kk
*_SCFLD9954_94607,<hkxhk>,--,--,--,--,--,hk,kk,hk,--,hh,hk,--,--,hk,--,--,--,kk,--,hh,hh,hk,--,--,kk,hk,hh,kk,hk,hh,kk,--,--,hk,--,--,--,--,--,--,kk,hk,kk,hk,hk,hh,hk,--,hk,hk,--,hh,hk,hk,hk,--,--,--,--,hk,hk,hk,hk,--,kk,--,kk,--,hk,--,hk,hk,--,hk,--,hk,--,--,hh,--,--,--,--,--,hh,--,hk,hk,hh,--
*_SCFLD9954_94753,<nnxnp>,--,nn,np,--,--,np,nn,--,--,--,np,--,--,np,--,np,--,nn,--,--,np,np,--,--,nn,--,np,--,np,--,--,--,--,--,np,--,--,nn,--,--,--,--,--,nn,nn,np,np,np,np,np,np,np,--,np,nn,nn,--,--,np,--,--,--,--,--,nn,--,nn,np,--,--,nn,nn,nn,--,--,nn,np,np,--,--,--,--,np,--,np,--,np,--,--,--
*_SCFLD9954_99575,<nnxnp>,--,--,np,--,--,--,--,nn,--,np,np,np,nn,np,--,np,nn,--,np,np,np,np,nn,--,nn,--,np,nn,np,--,nn,--,--,--,np,--,--,nn,--,--,nn,np,nn,nn,--,np,np,--,np,np,np,np,--,np,nn,nn,--,--,np,--,np,np,nn,nn,nn,np,nn,np,--,np,--,nn,nn,--,--,nn,np,np,np,nn,np,--,np,np,--,--,np,--,np,np
*_SCFLD9954_134579,<nnxnp>,--,nn,np,--,--,--,nn,--,--,np,--,np,--,np,nn,np,--,nn,--,np,np,np,nn,nn,nn,nn,np,nn,np,np,nn,--,--,--,np,np,nn,nn,--,--,nn,--,nn,--,nn,np,np,np,--,np,np,np,np,np,--,nn,--,--,np,np,np,np,--,nn,nn,np,nn,--,--,--,--,nn,--,--,np,--,np,np,np,--,np,--,np,np,--,--,np,nn,np,--
*_SCFLD9954_260566,<lmxll>,ll,--,lm,--,lm,--,ll,--,--,lm,--,--,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,--,ll,lm,lm,--,ll,--,ll,--,lm,lm,lm,--,ll,--,--,--,--,ll,--,lm,lm,lm,ll,--,ll,ll,ll,lm,ll,ll,lm,lm,--,ll,--,ll,ll,ll,lm,ll,ll,lm,--,lm,--,--,lm,lm,--,--,ll,--,--,--,lm,ll,--,--,lm,lm,lm,lm,ll,--,lm,--
*_SCFLD9954_260590,<nnxnp>,np,--,np,--,nn,--,nn,--,--,np,--,--,nn,np,--,np,nn,--,np,np,np,np,nn,--,nn,nn,np,--,np,--,nn,--,--,nn,np,--,nn,--,--,--,--,np,--,nn,nn,np,--,--,--,np,np,np,np,np,nn,nn,--,--,--,np,np,np,--,nn,nn,np,--,np,--,--,--,nn,--,--,--,--,--,--,--,nn,--,--,--,np,np,nn,np,--,np,--
*_SCFLD9954_316402,<nnxnp>,--,--,--,--,nn,--,--,nn,--,np,np,--,--,np,--,np,nn,nn,np,--,--,np,--,--,--,nn,np,nn,--,--,nn,--,np,--,np,np,nn,nn,--,--,nn,--,--,nn,nn,np,np,np,np,np,np,np,np,np,nn,nn,--,--,np,np,--,np,nn,nn,nn,np,--,np,np,--,nn,nn,--,--,np,nn,np,np,np,--,np,--,--,--,np,--,np,nn,np,--
*_SCFLD9954_349199,<nnxnp>,--,--,np,--,nn,np,nn,nn,--,np,np,np,--,np,nn,np,--,nn,np,np,np,np,nn,--,nn,--,np,nn,np,np,nn,--,np,nn,np,--,nn,--,--,--,nn,--,--,--,nn,np,np,np,np,np,--,np,np,--,--,nn,nn,nn,np,np,--,np,nn,--,--,np,nn,--,np,--,nn,nn,--,--,np,nn,np,--,np,--,np,--,--,np,np,--,np,nn,np,--
*_SCFLD9954_349371,<lmxll>,lm,ll,ll,--,--,--,--,--,lm,ll,--,ll,--,lm,--,lm,ll,lm,lm,ll,ll,lm,lm,--,--,--,ll,lm,lm,--,lm,ll,--,--,ll,--,lm,--,--,--,lm,lm,lm,--,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,--,--,--,ll,--,--,lm,ll,--,lm,ll,lm,ll,lm,--,ll,ll,lm,ll,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,--,lm,--,ll,ll
*_SCFLD9954_379014,<lmxll>,--,lm,lm,--,lm,ll,ll,lm,--,lm,--,--,--,--,ll,--,--,--,--,--,lm,ll,ll,--,--,lm,lm,ll,ll,lm,ll,--,--,--,lm,--,ll,lm,--,--,ll,ll,--,lm,lm,lm,ll,--,ll,ll,--,--,--,--,lm,--,--,--,lm,ll,ll,--,lm,--,ll,lm,--,lm,ll,--,lm,--,--,--,--,lm,--,--,lm,--,ll,--,lm,--,lm,lm,ll,--,lm,--
*_SCFLD9954_525303,<nnxnp>,np,--,np,--,nn,--,nn,nn,--,np,np,np,--,np,nn,--,nn,nn,np,np,np,np,nn,--,--,--,np,nn,np,np,nn,--,--,--,np,np,nn,--,--,--,nn,np,nn,nn,--,np,np,np,np,np,--,--,np,np,nn,nn,--,nn,np,np,np,np,nn,nn,nn,--,--,np,np,np,--,nn,nn,--,--,--,--,np,np,nn,np,--,--,np,np,--,np,nn,np,--
*_SCFLD9954_652036,<lmxll>,--,--,lm,--,--,--,--,--,--,--,ll,lm,--,ll,--,ll,lm,ll,ll,--,lm,--,ll,--,--,lm,lm,ll,--,lm,ll,ll,--,--,lm,lm,--,lm,--,--,ll,ll,--,--,--,lm,ll,--,ll,ll,ll,--,--,ll,lm,--,--,ll,lm,--,ll,ll,lm,ll,--,lm,--,lm,--,--,lm,lm,--,--,--,--,ll,ll,lm,--,--,--,--,lm,lm,--,ll,--,lm,lm
*_SCFLD9954_784227,<hkxhk>,--,hk,hh,--,--,--,--,--,--,hh,--,hh,--,--,kk,hk,hk,kk,--,--,hh,hk,--,--,--,hk,--,kk,hk,--,kk,--,--,--,hh,hh,kk,--,--,hk,--,hk,--,hk,hk,hh,hk,hh,hk,hk,hk,hh,--,hk,--,--,kk,--,hh,--,hk,hk,--,kk,kk,hk,--,hh,hk,hh,hk,hk,kk,--,--,hk,hk,hk,hh,--,--,--,hh,--,--,--,--,--,hh,hh
*_SCFLD9954_1009642,<nnxnp>,np,nn,np,--,nn,np,nn,nn,--,np,--,--,--,np,--,--,--,nn,np,--,np,np,nn,--,nn,--,np,nn,np,np,--,--,np,--,np,--,nn,nn,nn,--,nn,np,nn,nn,nn,np,--,np,np,--,np,--,np,np,--,--,--,nn,np,np,np,np,nn,nn,nn,nn,nn,np,--,--,nn,nn,--,--,--,nn,np,np,np,nn,--,--,--,--,np,nn,--,nn,np,np
*_SCFLD9955_51009,<nnxnp>,--,np,nn,--,--,--,nn,--,np,nn,--,nn,--,--,--,nn,np,--,--,nn,--,--,np,--,nn,np,np,nn,np,nn,np,--,--,--,np,nn,np,nn,--,--,np,np,--,--,--,np,nn,nn,np,nn,nn,nn,--,--,nn,--,--,np,--,--,np,np,np,--,nn,np,np,np,np,--,--,nn,--,np,--,np,np,--,nn,--,nn,--,--,np,nn,np,nn,--,--,--
*_SCFLD9955_277659,<lmxll>,lm,--,--,--,--,--,ll,--,--,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,--,--,--,ll,--,--,lm,ll,--,ll,--,ll,--,lm,--,ll,ll,lm,ll,--,--,ll,--,--,lm,lm,lm,ll,--,lm,lm,lm,lm,lm,lm,lm,ll,--,--,lm,ll,--,lm,ll,--,--,lm,--,--,lm,ll,lm,lm,ll,--,--,lm,lm,--,ll,--,--,--,lm,--,--,lm,ll,--,--,lm
*_SCFLD9955_398437,<nnxnp>,--,nn,np,--,nn,np,np,--,nn,np,--,np,--,nn,--,np,nn,np,--,np,np,nn,nn,--,np,nn,nn,np,nn,np,nn,--,--,np,nn,--,nn,--,--,--,np,nn,--,nn,np,nn,--,--,nn,np,--,np,nn,np,--,--,--,--,np,--,nn,--,--,np,np,--,nn,nn,--,np,--,np,np,--,--,nn,--,--,np,np,np,--,nn,--,np,--,nn,--,np,--
*_SCFLD9955_426027,<nnxnp>,--,--,np,--,--,np,--,nn,--,np,np,--,np,nn,np,np,nn,np,nn,np,np,nn,nn,--,np,--,nn,np,--,np,nn,--,--,--,nn,np,nn,np,--,--,--,nn,nn,nn,np,nn,--,np,nn,--,np,--,nn,np,--,--,np,nn,--,--,nn,--,nn,np,np,nn,nn,nn,--,--,np,np,np,--,nn,--,--,nn,np,--,np,--,--,nn,np,nn,nn,--,np,np
*_SCFLD9955_428103,<nnxnp>,nn,nn,np,--,nn,--,--,nn,--,np,np,np,--,nn,--,np,nn,--,--,np,np,nn,nn,--,--,nn,nn,np,nn,np,--,--,--,--,nn,np,--,np,--,np,np,nn,--,nn,np,nn,np,np,nn,np,np,np,nn,np,np,np,--,--,np,--,nn,nn,nn,np,np,nn,--,nn,nn,--,np,np,np,--,--,nn,nn,np,np,--,--,--,--,--,np,nn,nn,nn,np,--
*_SCFLD9955_495414,<nnxnp>,np,--,nn,--,np,nn,nn,np,--,nn,--,nn,--,np,nn,nn,np,nn,np,nn,nn,np,--,--,nn,np,np,nn,--,--,--,nn,nn,nn,np,nn,np,nn,--,nn,nn,--,--,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,--,nn,nn,--,nn,np,np,np,np,nn,nn,np,--,np,np,nn,nn,nn,nn,np,--,np,np,--,nn,nn,nn,--,np,--,--,--,np,np,nn,nn
*_SCFLD9955_754519,<lmxll>,--,ll,ll,--,lm,--,lm,lm,--,lm,lm,--,--,lm,--,ll,--,ll,--,--,--,lm,lm,--,--,ll,lm,--,lm,--,lm,--,ll,--,lm,lm,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,lm,ll,ll,ll,ll,ll,--,--,--,--,--,ll,lm,--,--,--,--,ll,--,--,ll,ll,--,--,ll,lm,--,--,ll,--,ll,lm,ll,ll,--,ll,ll,--,--,--,--,--,ll
*_SCFLD9955_923595,<lmxll>,--,--,--,--,lm,--,--,lm,--,lm,--,ll,--,lm,lm,ll,ll,ll,lm,ll,ll,lm,--,--,ll,ll,lm,ll,lm,lm,--,--,--,--,lm,--,ll,lm,--,lm,lm,--,lm,--,--,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,--,--,--,ll,lm,--,ll,--,--,--,ll,ll,ll,ll,--,ll,ll,lm,--,--,ll,--,--,lm,--,ll,--,ll,ll,--,--,lm,--,ll,--
*_SCFLD9955_1157027,<lmxll>,--,--,ll,--,lm,--,--,lm,--,--,--,ll,ll,lm,lm,--,--,ll,lm,ll,ll,--,--,--,ll,ll,--,--,lm,--,--,--,--,--,lm,lm,ll,lm,--,--,lm,--,lm,--,--,ll,lm,--,ll,ll,--,--,ll,ll,--,--,--,--,ll,lm,--,ll,ll,--,--,ll,--,ll,ll,lm,--,ll,lm,--,--,ll,ll,ll,--,--,--,--,--,--,--,--,lm,ll,ll,--
*_SCFLD9955_1214049,<hkxhk>,--,kk,hk,--,hk,--,hh,--,hk,hh,--,--,--,--,hh,hk,kk,--,hk,hk,hk,hk,--,--,hh,kk,hk,hk,hk,--,hk,--,--,hk,hk,--,--,--,--,--,hh,--,hk,kk,hk,kk,hk,hh,kk,hk,hk,--,--,--,--,hh,--,--,hk,--,kk,kk,kk,hk,--,kk,kk,--,--,--,hk,hk,--,--,--,kk,kk,hk,--,--,--,--,kk,kk,hk,--,hk,kk,hk,hk
*_SCFLD9955_1220722,<hkxhk>,kk,--,hk,--,--,--,hh,--,--,hh,--,--,--,hk,--,--,kk,hk,hk,hk,--,--,hk,--,hk,kk,hk,hk,hk,hh,hk,--,hk,--,--,hh,kk,hh,--,hh,hh,kk,hk,kk,hk,kk,hk,hh,kk,hk,hk,kk,--,hk,hk,--,hk,hk,hk,hk,--,kk,kk,hk,--,kk,kk,--,kk,--,hk,hk,--,--,hk,kk,kk,hk,hh,--,hk,--,kk,kk,hk,--,hk,--,hk,--
*_SCFLD9955_1467257,<lmxll>,--,--,--,--,--,--,ll,--,ll,ll,--,--,ll,ll,--,--,--,--,ll,lm,lm,ll,--,lm,lm,lm,ll,--,ll,--,ll,--,--,lm,ll,ll,lm,ll,--,ll,ll,--,ll,lm,lm,lm,ll,ll,--,lm,lm,lm,lm,--,lm,ll,lm,ll,lm,ll,lm,lm,lm,--,lm,lm,lm,lm,lm,ll,--,lm,ll,--,--,--,lm,lm,ll,--,lm,--,lm,lm,--,--,ll,--,lm,lm
*_SCFLD9955_1691735,<hkxhk>,--,--,hk,--,hk,--,--,hk,--,--,--,hk,--,hk,--,--,kk,hk,hk,--,hk,hk,--,--,--,--,--,--,--,--,kk,--,hk,hk,--,hh,kk,hh,--,--,hh,kk,hk,--,hk,kk,hk,hh,kk,hk,hk,kk,--,--,--,--,--,hk,hk,hk,--,kk,kk,--,kk,--,--,kk,kk,hh,--,hk,--,--,--,kk,kk,--,hh,kk,hk,--,kk,--,hk,--,--,--,--,hk
*_SCFLD9956_91774,<nnxnp>,--,--,--,--,np,--,np,--,--,--,--,--,--,--,--,np,np,--,nn,nn,nn,nn,nn,--,--,np,np,--,np,--,--,--,nn,--,nn,np,np,--,--,--,nn,nn,--,--,--,--,--,nn,np,nn,np,nn,np,--,nn,--,nn,--,nn,np,nn,np,np,nn,np,nn,--,--,--,--,np,np,np,--,np,--,--,nn,nn,--,--,--,nn,--,nn,--,--,--,--,np
*_SCFLD9956_1026894,<lmxll>,--,ll,lm,--,--,--,lm,--,ll,lm,--,ll,--,ll,ll,ll,lm,--,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,lm,--,--,lm,ll,ll,--,--,ll,--,--,ll,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,ll,--,--,lm,--,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,--,--,--,--,ll,--,lm,--,--,--,ll,--,--,--,lm,lm,--,--
*_SCFLD9956_1161024,<lmxll>,--,--,ll,--,--,--,ll,ll,--,ll,lm,lm,--,lm,ll,--,ll,lm,--,lm,lm,ll,--,--,--,lm,lm,ll,ll,--,--,--,--,--,lm,lm,lm,--,--,--,lm,--,lm,--,--,lm,--,--,ll,ll,lm,lm,--,lm,lm,lm,--,--,ll,ll,lm,ll,--,--,--,ll,lm,--,--,--,ll,lm,ll,--,--,--,lm,lm,ll,--,lm,--,lm,lm,ll,--,ll,--,lm,ll
*_SCFLD9956_1231892,<nnxnp>,--,np,--,--,np,--,np,--,--,np,--,--,--,np,--,np,np,--,nn,nn,--,nn,nn,--,np,np,--,nn,np,--,--,--,nn,nn,--,np,np,--,--,--,nn,--,np,nn,--,nn,nn,nn,np,--,np,nn,np,nn,nn,nn,--,np,nn,np,nn,np,np,nn,--,nn,--,np,nn,--,np,np,--,--,--,nn,--,nn,nn,--,np,--,--,nn,nn,--,np,--,--,np
*_SCFLD9956_1322789,<lmxll>,--,--,ll,lm,ll,--,ll,ll,--,--,lm,lm,--,lm,--,lm,ll,lm,lm,--,--,ll,ll,--,ll,lm,--,ll,ll,ll,ll,ll,--,--,lm,lm,lm,lm,--,ll,lm,--,--,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,lm,lm,--,--,ll,ll,lm,ll,lm,--,lm,--,lm,--,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,--,lm,--,--,lm,ll,--,ll,ll,lm,ll
*_SCFLD9956_1458434,<lmxll>,lm,lm,ll,--,ll,--,ll,--,--,ll,lm,lm,--,lm,--,--,--,--,--,lm,--,ll,ll,--,ll,--,--,--,--,ll,--,--,--,--,--,lm,--,lm,--,--,lm,--,--,ll,lm,lm,ll,--,ll,--,--,--,--,lm,--,lm,--,lm,--,--,--,--,lm,lm,--,--,lm,--,--,--,ll,lm,ll,--,--,lm,lm,lm,--,lm,lm,--,--,lm,ll,--,--,ll,--,ll
*_SCFLD9956_1593787,<nnxnp>,--,--,--,--,--,--,np,nn,--,np,--,--,--,np,--,--,--,--,nn,--,nn,nn,nn,--,np,np,np,nn,np,np,np,--,--,--,--,np,--,nn,--,--,nn,nn,--,nn,--,nn,nn,nn,--,nn,np,--,np,--,nn,nn,--,--,--,--,nn,--,np,--,nn,nn,--,np,--,np,np,np,np,np,np,--,--,nn,--,nn,np,--,--,nn,nn,--,np,np,np,np
*_SCFLD9956_1659449,<hkxhk>,--,--,hk,--,kk,--,--,hk,--,kk,--,--,--,hk,hk,hk,kk,--,hh,--,hh,hk,--,--,--,--,hk,hk,kk,--,--,--,--,--,hh,hk,hk,--,--,--,--,--,--,hk,--,hh,hk,--,kk,hk,hk,hh,kk,--,--,--,--,--,hk,kk,--,kk,hk,--,--,hk,hk,--,hh,--,kk,hk,--,--,--,hh,hh,--,hk,--,--,hk,hh,--,--,--,kk,kk,hk,kk
*_SCFLD9956_1659489,<lmxll>,--,--,ll,--,ll,lm,--,lm,lm,ll,--,--,--,lm,ll,lm,ll,--,lm,--,lm,ll,--,--,--,--,lm,ll,ll,--,ll,--,--,--,lm,lm,lm,lm,--,--,--,--,--,ll,--,lm,ll,--,ll,ll,lm,lm,ll,--,--,--,--,lm,ll,ll,--,ll,lm,lm,--,ll,lm,--,lm,--,ll,lm,--,--,--,lm,lm,--,ll,--,--,lm,lm,lm,ll,--,ll,ll,lm,ll
*_SCFLD9956_1659495,<nnxnp>,--,nn,np,--,nn,np,--,np,nn,nn,--,--,--,nn,np,nn,nn,--,np,--,np,np,--,--,--,--,nn,np,nn,--,nn,--,--,--,np,nn,nn,np,--,--,--,--,nn,np,--,np,np,np,nn,np,nn,np,nn,--,--,--,--,np,np,nn,--,nn,nn,np,--,np,nn,nn,np,--,nn,nn,--,--,--,np,np,--,np,--,nn,nn,np,np,np,--,nn,nn,nn,nn
*_SCFLD9956_1686127,<hkxhk>,--,hk,hk,--,--,--,hh,--,--,hh,--,kk,--,hk,--,--,hh,hk,--,kk,--,hk,hk,--,--,hk,hk,hk,--,--,hh,--,hk,kk,kk,--,--,kk,--,--,kk,--,--,hk,--,kk,hk,kk,--,hk,hk,kk,--,--,kk,kk,--,--,hk,hh,kk,hh,hk,--,kk,hk,--,--,kk,--,hh,hk,--,--,--,kk,kk,--,--,--,--,--,kk,--,--,--,--,--,hk,--
*_SCFLD9956_1767074,<lmxll>,lm,lm,--,--,ll,--,--,--,--,--,--,lm,--,lm,--,--,--,lm,lm,--,--,--,--,--,--,lm,lm,ll,ll,--,--,ll,--,lm,lm,lm,lm,--,--,--,lm,lm,lm,--,--,lm,ll,lm,ll,ll,--,--,ll,lm,--,--,--,--,ll,ll,lm,--,--,--,lm,ll,lm,lm,lm,--,ll,lm,--,--,--,--,lm,--,--,--,lm,--,lm,--,--,--,ll,ll,lm,ll
*_SCFLD9956_1767199,<nnxnp>,--,--,--,--,--,--,--,--,--,nn,nn,np,--,nn,--,nn,nn,nn,np,np,np,np,np,--,nn,nn,nn,np,nn,nn,--,--,--,--,np,nn,nn,np,--,np,np,np,nn,np,--,np,np,--,nn,--,nn,np,nn,np,np,np,--,--,np,nn,np,nn,nn,np,np,np,nn,--,np,--,nn,nn,--,--,nn,np,--,--,np,np,nn,--,--,np,np,--,--,--,nn,--
*_SCFLD9957_97504,<nnxnp>,--,--,nn,--,np,np,nn,--,--,nn,--,--,--,nn,--,--,--,--,np,--,--,--,np,--,nn,np,np,np,nn,nn,--,np,--,--,--,np,nn,np,--,--,np,nn,nn,--,--,nn,--,--,np,--,np,np,--,--,nn,nn,--,nn,--,--,--,np,np,np,nn,np,nn,nn,--,--,--,nn,--,--,--,nn,--,--,--,--,np,--,--,nn,np,--,nn,--,np,nn
*_SCFLD9957_640469,<lmxll>,--,lm,ll,--,--,--,--,--,--,--,--,lm,--,lm,lm,--,--,lm,lm,--,ll,lm,lm,--,--,lm,lm,lm,lm,--,--,--,--,lm,lm,lm,--,--,--,--,lm,ll,ll,--,lm,lm,lm,--,ll,ll,lm,ll,--,lm,ll,--,--,--,--,--,--,ll,ll,ll,ll,--,ll,--,--,--,ll,lm,--,--,--,lm,--,lm,--,ll,--,--,lm,ll,ll,lm,--,lm,--,--
*_SCFLD9957_1031711,<nnxnp>,--,np,--,--,np,--,--,np,--,nn,--,nn,--,nn,--,np,np,np,np,nn,nn,nn,--,--,nn,np,np,np,nn,nn,--,--,--,--,np,np,nn,np,--,--,np,nn,nn,nn,np,--,nn,nn,np,nn,np,np,--,np,nn,--,--,nn,nn,np,nn,np,--,np,nn,np,nn,nn,--,nn,np,nn,--,--,--,nn,nn,nn,nn,nn,--,--,np,nn,np,--,nn,--,np,--
*_SCFLD9957_1031723,<lmxll>,--,lm,--,--,ll,--,--,ll,--,lm,--,lm,--,lm,--,--,lm,lm,lm,ll,ll,lm,--,--,lm,lm,lm,lm,lm,lm,--,--,--,--,lm,lm,lm,lm,--,--,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,--,lm,ll,--,--,lm,lm,lm,ll,ll,--,ll,ll,lm,ll,ll,--,lm,ll,lm,--,--,--,lm,lm,lm,ll,ll,--,--,lm,ll,ll,--,lm,--,ll,--
*_SCFLD9957_1652946,<hkxhk>,--,--,--,--,--,--,--,--,hh,--,hh,--,hk,hk,--,hh,hh,hh,hh,--,kk,hk,--,--,--,hh,--,--,--,hk,kk,--,--,--,--,--,hk,hh,--,--,--,kk,--,--,--,hk,hk,--,hk,kk,hh,hk,hk,--,--,hk,--,--,hk,hh,--,hk,hk,--,--,hh,kk,kk,hk,hk,hk,hk,--,--,--,hk,hk,--,kk,--,hh,--,hh,--,hk,hk,hk,--,hk,--
*_SCFLD9957_1716562,<lmxll>,--,--,lm,--,--,--,ll,lm,--,ll,ll,--,--,--,--,ll,ll,--,--,lm,lm,--,ll,--,ll,ll,--,ll,--,ll,lm,--,--,ll,ll,--,ll,--,ll,--,ll,--,lm,--,ll,ll,ll,--,--,lm,ll,lm,--,ll,lm,ll,--,--,--,ll,lm,--,--,--,lm,ll,lm,--,--,ll,lm,ll,--,--,--,ll,ll,--,lm,--,ll,--,ll,lm,lm,--,--,ll,lm,ll
*_SCFLD9958_90196,<lmxll>,--,ll,--,--,--,--,lm,--,--,ll,--,lm,--,lm,lm,ll,ll,--,ll,--,lm,--,lm,--,lm,--,lm,ll,lm,--,--,--,lm,--,--,--,lm,--,--,--,--,--,--,ll,lm,ll,--,--,ll,ll,--,--,lm,--,ll,--,--,--,ll,--,lm,ll,lm,--,--,lm,ll,--,ll,--,lm,ll,--,lm,--,lm,lm,--,ll,--,lm,--,--,lm,ll,--,ll,ll,--,--
*_SCFLD9958_90306,<nnxnp>,--,--,nn,--,--,np,--,--,--,np,np,nn,np,nn,--,nn,np,nn,np,np,--,nn,nn,--,nn,np,np,--,--,nn,nn,np,nn,--,np,np,nn,--,--,--,--,np,np,--,--,nn,nn,np,nn,--,np,np,np,nn,np,nn,nn,--,nn,np,np,--,nn,np,--,np,--,--,nn,np,--,nn,nn,--,--,nn,np,np,--,--,nn,--,np,nn,--,--,np,nn,nn,--
*_SCFLD9958_90318,<hkxhk>,--,hk,hh,--,--,hk,--,--,--,hk,kk,hk,hk,hk,--,hh,hk,hh,hk,kk,--,hh,hk,--,hk,kk,kk,kk,--,hk,hk,hk,hk,--,hk,hk,hk,--,--,--,--,kk,hk,--,--,hh,hk,kk,hh,--,hk,hk,kk,hk,hk,hh,hh,--,hh,kk,kk,--,hk,kk,--,kk,--,--,hh,hk,kk,hh,hk,--,--,hk,kk,kk,--,--,hk,--,--,hk,--,--,hk,hh,hh,--
