V1,V2,V3
*_SCFLD9867_1121801,<nnxnp>,--,--,nn,--,nn,--,--,np,--,--,np,--,--,np,--,--,np,np,np,np,nn,nn,nn,--,nn,nn,--,nn,nn,--,--,--,--,--,np,--,--,np,--,--,nn,np,--,np,--,np,nn,--,nn,np,--,--,nn,np,--,nn,--,--,np,nn,--,nn,np,np,nn,--,np,nn,nn,--,nn,np,--,--,--,--,--,--,np,--,--,--,nn,--,--,--,nn,np,np,nn
*_SCFLD9867_1220239,<lmxll>,--,--,--,--,ll,lm,ll,lm,--,lm,ll,--,--,ll,--,--,--,--,lm,lm,lm,lm,--,--,lm,ll,ll,ll,lm,lm,--,--,--,--,ll,lm,lm,ll,--,lm,ll,lm,--,ll,ll,lm,lm,lm,--,lm,ll,--,ll,ll,--,lm,lm,--,ll,--,--,ll,--,lm,ll,ll,lm,ll,lm,lm,ll,ll,--,--,--,--,--,lm,ll,--,lm,--,ll,ll,--,--,lm,lm,ll,lm
*_SCFLD9867_1225513,<lmxll>,ll,lm,lm,--,ll,--,--,lm,--,lm,--,ll,--,ll,--,ll,ll,lm,lm,lm,--,--,ll,ll,--,ll,ll,--,lm,lm,--,--,--,--,ll,lm,lm,ll,--,--,ll,--,lm,ll,ll,lm,lm,--,lm,lm,ll,ll,--,ll,--,--,--,lm,ll,lm,--,ll,ll,--,--,ll,lm,ll,--,lm,ll,ll,ll,--,--,--,lm,lm,ll,--,lm,--,ll,--,--,--,lm,--,ll,lm
*_SCFLD9867_1225519,<nnxnp>,nn,nn,nn,--,nn,--,--,np,--,nn,--,np,--,np,--,nn,np,np,np,nn,--,nn,nn,nn,--,nn,nn,--,nn,np,--,--,--,--,np,np,--,np,--,--,nn,--,nn,np,np,np,nn,--,nn,np,np,nn,--,np,--,--,--,nn,np,nn,--,nn,np,--,--,np,np,nn,--,np,nn,np,--,--,--,--,nn,np,np,--,np,--,nn,--,--,--,nn,--,np,nn
*_SCFLD9867_1254083,<nnxnp>,--,--,--,--,--,--,nn,np,np,nn,--,np,--,np,np,--,--,np,np,nn,--,--,--,--,nn,nn,--,--,nn,np,--,--,--,nn,--,--,nn,--,--,--,nn,--,--,np,np,np,nn,--,--,np,--,nn,nn,np,--,--,--,nn,np,--,np,nn,np,np,--,np,np,--,nn,np,nn,np,--,--,nn,np,nn,np,--,--,np,--,nn,--,np,--,nn,--,np,nn
*_SCFLD9867_1379765,<nnxnp>,--,nn,nn,--,--,np,--,np,--,--,np,np,--,np,--,nn,np,np,--,nn,nn,nn,nn,--,--,--,nn,--,nn,--,--,--,--,--,--,np,nn,--,--,--,--,--,nn,--,np,np,nn,--,nn,np,--,--,nn,np,--,--,--,--,--,nn,--,--,--,np,--,--,np,--,--,--,--,np,np,--,--,np,nn,--,--,--,np,--,--,np,np,nn,nn,np,np,nn
*_SCFLD9867_1454489,<lmxll>,--,--,--,--,lm,--,--,--,--,ll,lm,lm,--,lm,lm,lm,lm,ll,ll,--,--,--,lm,--,ll,--,--,lm,ll,--,--,lm,--,--,lm,ll,ll,lm,--,--,--,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,--,lm,--,ll,--,--,lm,ll,lm,--,lm,ll,--,lm,--,lm,ll,ll,lm,lm,--,--,--,--,ll,ll,lm,--,ll,--,--,--,lm,--,ll,--,lm,ll
*_SCFLD9867_1480977,<nnxnp>,--,--,np,--,np,nn,np,--,--,np,--,--,np,nn,--,np,nn,nn,nn,np,--,np,np,--,--,--,np,--,np,nn,np,--,np,np,--,nn,np,--,--,--,np,--,--,--,nn,nn,np,--,nn,nn,nn,--,--,nn,nn,np,--,np,--,np,nn,np,nn,--,--,--,--,np,np,--,np,nn,nn,np,--,nn,np,--,nn,--,--,--,--,nn,nn,--,np,nn,nn,--
*_SCFLD9867_1481116,<lmxll>,lm,--,ll,--,lm,--,lm,--,--,--,--,--,--,lm,lm,lm,lm,ll,ll,--,ll,ll,lm,--,ll,lm,lm,lm,ll,--,--,--,ll,lm,lm,ll,ll,lm,--,--,lm,--,ll,--,--,ll,--,ll,ll,ll,lm,lm,--,--,ll,--,--,ll,lm,--,lm,--,lm,ll,lm,lm,ll,lm,--,--,lm,lm,lm,--,--,ll,--,ll,lm,--,--,--,lm,lm,lm,--,ll,--,lm,ll
*_SCFLD9867_1618733,<lmxll>,lm,--,--,--,lm,ll,lm,ll,--,ll,lm,--,--,lm,--,lm,lm,ll,ll,ll,ll,ll,lm,--,ll,lm,lm,lm,--,ll,lm,--,ll,lm,lm,ll,ll,lm,--,--,--,ll,ll,lm,lm,ll,ll,--,--,ll,--,lm,--,--,ll,--,ll,--,lm,ll,--,--,lm,ll,--,lm,ll,lm,ll,--,lm,lm,lm,--,--,ll,ll,ll,--,--,--,--,--,lm,lm,--,--,lm,lm,--
*_SCFLD9867_1997084,<hkxhk>,--,hk,hk,hk,hh,--,hh,--,--,--,--,hk,--,hk,--,hh,--,kk,--,--,hk,hk,--,--,--,--,--,hh,hk,kk,--,--,--,hh,hk,kk,--,--,--,--,hh,--,hk,hk,--,kk,--,--,--,kk,--,--,hh,hk,kk,--,--,hk,--,--,--,hh,hk,kk,hh,hk,kk,hh,hk,kk,--,hk,--,--,--,kk,hk,--,--,--,kk,--,--,hk,--,--,hk,--,hk,hk
*_SCFLD9867_2021265,<hkxhk>,--,--,hk,--,hh,kk,--,kk,--,--,--,hk,--,hk,--,hh,hk,--,kk,--,hk,hk,hh,--,hk,--,hh,--,--,--,--,--,--,--,hk,--,hk,hk,--,kk,hh,kk,hk,hk,--,kk,hk,hk,--,kk,hk,hh,hh,hk,kk,hk,--,--,hk,hk,hk,--,--,--,hh,hk,kk,--,--,--,hh,hk,hk,--,--,kk,hk,--,--,--,kk,--,hh,hk,hk,hk,hk,--,hk,--
*_SCFLD9867_2021295,<lmxll>,--,--,lm,--,ll,--,--,lm,--,--,--,ll,--,ll,--,ll,ll,lm,--,--,lm,lm,ll,--,lm,--,ll,--,--,--,--,--,--,--,ll,--,lm,--,--,lm,ll,lm,lm,ll,--,lm,lm,lm,--,lm,ll,ll,ll,ll,--,lm,--,--,ll,lm,ll,--,--,--,ll,ll,lm,--,--,--,ll,ll,ll,--,--,lm,--,--,--,--,lm,--,ll,ll,ll,lm,lm,--,ll,--
*_SCFLD9867_2442042,<nnxnp>,nn,--,--,--,nn,--,nn,--,--,nn,--,np,--,np,--,nn,np,np,--,nn,nn,nn,nn,--,nn,nn,--,nn,nn,np,nn,--,--,--,np,np,--,--,--,--,nn,np,nn,--,np,np,nn,--,nn,np,np,nn,--,np,np,nn,--,nn,--,--,np,--,--,np,--,np,np,nn,nn,--,nn,np,--,nn,--,np,--,--,np,--,--,--,nn,np,--,--,--,--,np,nn
*_SCFLD9867_2442069,<lmxll>,--,--,--,--,ll,--,ll,--,--,lm,ll,--,--,ll,--,ll,ll,lm,--,lm,lm,lm,ll,--,lm,ll,--,ll,lm,--,ll,--,--,--,ll,lm,--,--,--,--,ll,lm,lm,--,ll,lm,lm,--,lm,--,ll,ll,--,ll,lm,lm,--,lm,--,--,--,--,--,lm,--,ll,lm,--,lm,--,ll,ll,--,lm,--,lm,--,--,ll,--,--,--,ll,ll,--,--,--,--,ll,lm
*_SCFLD9867_2504907,<lmxll>,--,--,lm,--,ll,--,ll,--,--,lm,--,ll,--,ll,--,ll,ll,lm,--,lm,lm,lm,ll,--,lm,ll,ll,ll,lm,--,ll,ll,--,ll,ll,lm,lm,ll,--,--,--,lm,--,--,--,lm,lm,lm,lm,lm,--,ll,--,--,lm,lm,--,--,--,lm,ll,ll,ll,lm,ll,ll,--,ll,lm,--,ll,ll,ll,--,ll,lm,lm,--,--,ll,--,--,--,ll,--,lm,--,--,ll,lm
*_SCFLD9867_2556646,<hkxhk>,--,hk,hk,--,hh,--,hh,kk,--,hk,--,--,--,hk,--,--,hk,kk,kk,--,hk,hk,--,--,hk,hh,--,--,hk,kk,hh,--,--,--,--,--,--,--,--,--,hh,--,--,hk,hk,kk,hk,hk,--,kk,--,--,hh,hk,--,--,--,--,--,hk,--,hh,--,kk,--,hk,--,hh,--,--,--,hk,--,--,hh,kk,--,--,--,hh,kk,hk,hh,--,hk,--,--,--,hk,--
*_SCFLD9867_2809032,<nnxnp>,--,--,nn,--,nn,--,nn,np,--,nn,np,np,nn,np,np,nn,--,--,np,nn,nn,nn,nn,--,--,--,--,nn,nn,--,nn,nn,nn,nn,np,np,--,--,nn,--,nn,np,nn,np,--,np,nn,--,nn,np,np,nn,nn,np,np,nn,--,nn,np,nn,np,nn,np,np,--,np,--,nn,nn,np,--,np,--,--,--,--,nn,--,--,--,np,--,nn,np,np,--,nn,np,--,nn
*_SCFLD9867_2939322,<nnxnp>,--,--,np,--,--,--,np,nn,nn,--,--,--,--,nn,--,np,nn,nn,nn,--,--,--,--,--,np,np,np,np,np,--,np,--,--,--,nn,nn,--,nn,--,--,np,nn,np,nn,nn,nn,np,np,--,nn,np,np,--,--,nn,--,--,--,nn,--,nn,np,--,--,np,nn,--,--,--,--,np,nn,--,--,--,nn,np,--,nn,np,nn,--,np,--,--,--,--,--,--,--
*_SCFLD9867_3072363,<lmxll>,--,--,ll,--,lm,ll,--,--,--,ll,--,--,--,lm,--,--,lm,ll,ll,ll,--,--,--,--,ll,lm,--,--,ll,--,lm,--,--,--,--,ll,ll,--,ll,--,lm,ll,ll,lm,--,ll,ll,ll,--,ll,lm,--,--,--,ll,ll,--,ll,lm,ll,--,lm,lm,ll,lm,lm,--,--,ll,ll,lm,lm,lm,ll,--,ll,ll,ll,lm,lm,--,--,--,--,--,--,ll,--,lm,--
*_SCFLD9867_3128331,<lmxll>,--,lm,lm,--,ll,--,ll,--,--,--,ll,ll,lm,ll,--,ll,ll,--,lm,--,lm,lm,ll,--,--,--,ll,ll,lm,lm,ll,--,--,--,ll,--,--,--,--,--,ll,--,--,ll,ll,lm,lm,lm,lm,lm,ll,ll,--,--,--,lm,lm,lm,ll,lm,--,ll,ll,--,ll,ll,--,--,--,lm,ll,ll,--,--,--,lm,--,--,--,--,lm,--,--,ll,ll,--,lm,--,ll,lm
*_SCFLD9868_38134,<hkxhk>,hk,hh,hk,--,hk,--,hh,hk,hh,hh,--,--,--,hh,--,hh,hk,hh,hk,--,hk,hh,--,--,hk,hk,hk,hk,--,kk,kk,--,--,--,hk,hh,hk,kk,hh,--,kk,hk,kk,--,kk,hk,hk,--,hk,kk,hh,--,--,hk,kk,--,--,--,hk,--,hk,hk,hk,kk,hk,kk,--,--,hk,--,kk,hk,hk,kk,--,--,hk,hk,--,--,hk,--,hk,hk,hh,--,hk,hk,hk,kk
*_SCFLD9868_54149,<lmxll>,lm,--,ll,--,lm,--,ll,ll,--,ll,--,ll,ll,ll,ll,--,ll,ll,--,--,--,ll,ll,--,ll,lm,--,lm,--,--,--,--,--,--,lm,--,--,lm,--,--,lm,lm,--,lm,lm,ll,--,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,ll,ll,--,--,--,lm,ll,lm,ll,lm,lm,lm,--,--,--,--,ll,lm,lm,--,lm,--,ll,lm,--,--,--,--,ll,lm
*_SCFLD9868_241069,<nnxnp>,nn,nn,--,--,nn,nn,nn,--,--,nn,--,--,--,nn,--,nn,np,--,--,nn,np,nn,np,--,np,nn,np,--,--,--,np,--,--,--,nn,nn,--,np,--,--,np,--,--,np,np,np,--,nn,np,np,nn,--,nn,np,np,nn,--,--,nn,np,np,--,--,np,--,np,nn,--,np,--,--,nn,--,--,np,np,np,--,np,--,--,--,--,--,nn,--,--,np,np,np
*_SCFLD9868_266050,<nnxnp>,nn,--,np,--,nn,--,--,--,--,nn,--,--,np,--,--,--,np,nn,nn,--,np,nn,np,--,np,nn,np,nn,--,--,--,--,nn,--,nn,nn,--,--,--,--,np,--,--,--,--,np,np,nn,np,np,nn,np,--,np,--,--,np,np,--,--,np,np,np,np,nn,--,--,--,--,--,--,nn,nn,--,--,--,--,--,np,--,nn,np,np,nn,nn,--,np,np,np,np
*_SCFLD9868_411919,<lmxll>,--,lm,--,--,ll,--,lm,lm,lm,lm,--,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,--,--,lm,ll,lm,ll,lm,--,--,--,--,--,ll,--,ll,ll,--,ll,ll,ll,ll,--,ll,lm,lm,--,lm,ll,lm,ll,ll,lm,ll,ll,--,--,ll,--,lm,lm,--,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,--,--,lm,lm,--,--,ll,--,--,lm,ll,--,--,lm,--,lm,ll
*_SCFLD9868_640296,<nnxnp>,--,--,np,--,nn,--,--,--,--,nn,--,np,--,nn,--,nn,np,nn,nn,nn,np,--,np,--,np,nn,--,--,--,np,--,--,nn,--,--,nn,--,np,--,--,np,nn,np,--,np,--,np,--,np,np,--,np,nn,--,--,--,--,--,nn,np,np,np,np,np,nn,--,--,--,--,--,np,nn,--,--,--,np,np,--,--,--,--,--,--,nn,nn,--,--,np,np,--
*_SCFLD9868_682922,<lmxll>,--,ll,--,--,lm,--,--,ll,--,ll,--,--,ll,ll,--,ll,ll,--,--,lm,--,ll,--,--,ll,lm,ll,lm,ll,--,lm,--,ll,--,lm,ll,lm,--,--,--,--,--,lm,lm,--,ll,ll,--,ll,lm,ll,ll,lm,ll,lm,lm,lm,--,lm,ll,ll,ll,ll,--,lm,lm,ll,--,ll,--,--,lm,lm,--,--,ll,ll,ll,lm,--,lm,--,ll,--,ll,--,--,--,--,lm
*_SCFLD9868_765117,<nnxnp>,--,np,nn,--,np,--,np,nn,--,np,--,nn,--,np,--,np,nn,np,np,--,nn,np,--,--,nn,np,nn,--,nn,--,nn,--,np,np,np,--,np,nn,np,nn,nn,--,nn,nn,nn,nn,--,np,nn,nn,np,nn,--,--,nn,np,nn,--,np,--,nn,nn,nn,nn,np,nn,np,np,--,--,--,np,np,--,--,nn,nn,np,nn,--,np,--,--,--,np,--,nn,nn,nn,--
*_SCFLD9868_1082388,<hkxhk>,--,kk,hk,--,hk,--,--,--,--,kk,hh,--,hk,kk,--,kk,hk,kk,hk,hk,hk,kk,hk,--,--,hk,hk,hk,hk,hh,hh,--,--,--,hk,kk,hk,--,--,--,--,--,hh,--,hh,hk,hk,--,hk,hh,kk,hh,hk,hk,--,--,--,--,hk,--,hk,--,hk,hh,hk,hh,kk,--,hk,--,hh,hk,hk,--,--,hk,hk,hk,--,--,hk,--,hh,hk,kk,--,hk,--,hk,--
*_SCFLD9868_1596174,<hkxhk>,--,--,hh,--,--,--,hk,--,--,--,--,hh,--,hk,hk,hk,hh,hk,--,--,hh,hk,hh,--,--,--,hk,--,hh,--,hk,--,--,kk,kk,hk,kk,hk,--,--,hk,kk,hk,--,--,hh,--,--,hh,hk,hk,hk,--,--,hk,--,hk,hk,kk,--,--,--,--,--,kk,hk,hk,kk,hh,kk,hk,kk,kk,--,hh,--,--,kk,hk,--,--,--,hk,--,--,hh,hh,hh,hk,hk
*_SCFLD9868_1699931,<lmxll>,--,--,--,--,--,--,--,--,--,--,lm,ll,--,ll,ll,ll,ll,ll,--,lm,ll,ll,ll,--,--,--,ll,lm,--,--,lm,--,--,--,lm,ll,lm,lm,--,--,--,lm,lm,lm,lm,--,ll,lm,ll,lm,ll,--,--,ll,--,--,--,--,--,--,ll,--,--,lm,--,--,ll,--,ll,--,lm,lm,--,--,--,--,--,lm,lm,--,--,--,--,--,ll,--,ll,--,ll,lm
*_SCFLD9868_1731226,<lmxll>,--,--,ll,--,--,--,ll,--,--,ll,--,ll,--,--,--,--,ll,--,lm,lm,ll,ll,ll,--,--,lm,--,--,--,--,lm,--,--,--,lm,--,lm,--,ll,--,lm,--,--,lm,lm,ll,ll,--,ll,lm,ll,--,--,ll,--,--,--,--,--,--,ll,ll,ll,--,--,lm,--,lm,--,lm,lm,lm,--,lm,ll,--,ll,--,--,lm,lm,--,lm,lm,--,--,ll,ll,ll,--
*_SCFLD9868_1731242,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,--,nn,--,--,--,--,nn,--,np,np,nn,np,np,--,--,np,nn,--,--,--,nn,--,--,--,np,np,np,--,np,--,nn,--,--,nn,nn,nn,nn,--,nn,nn,--,--,--,nn,--,--,--,--,--,--,nn,nn,nn,--,--,nn,--,np,--,np,nn,np,--,nn,--,--,nn,--,--,np,np,--,nn,np,--,--,nn,--,nn,--
*_SCFLD9868_1782150,<lmxll>,--,ll,ll,--,--,ll,ll,ll,--,ll,--,ll,--,ll,ll,ll,ll,ll,--,--,ll,ll,ll,--,ll,lm,--,--,ll,lm,lm,lm,ll,--,--,ll,lm,lm,--,--,lm,--,lm,lm,lm,ll,ll,--,ll,lm,ll,--,lm,ll,lm,lm,ll,--,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,--,lm,lm,lm,--,--,ll,--,lm,lm,lm,--,--,--,lm,ll,--,ll,ll,--,lm
*_SCFLD9868_1806763,<lmxll>,--,--,--,--,--,--,ll,--,--,ll,--,--,--,ll,--,ll,ll,--,--,lm,ll,ll,ll,--,ll,--,ll,lm,--,--,--,--,--,--,--,ll,lm,lm,--,--,lm,lm,lm,lm,lm,ll,ll,--,ll,lm,ll,lm,lm,ll,lm,--,--,--,--,--,--,ll,--,--,lm,lm,--,--,--,--,lm,lm,--,--,--,ll,ll,lm,--,lm,--,--,lm,--,--,--,ll,ll,ll,--
*_SCFLD9868_1843342,<lmxll>,lm,ll,ll,--,--,--,ll,ll,--,ll,lm,ll,ll,ll,--,--,ll,ll,lm,lm,ll,ll,ll,--,ll,lm,ll,lm,ll,lm,--,lm,--,--,lm,ll,lm,--,--,--,lm,--,--,lm,--,ll,ll,lm,ll,lm,ll,lm,lm,ll,--,lm,lm,--,lm,ll,ll,ll,ll,lm,--,lm,ll,lm,ll,lm,lm,lm,--,--,--,ll,ll,lm,lm,ll,lm,--,--,lm,--,--,--,--,ll,lm
*_SCFLD9868_1857254,<lmxll>,lm,ll,--,--,--,--,--,ll,--,ll,--,--,--,ll,--,ll,ll,ll,lm,--,--,--,ll,--,--,lm,--,lm,--,lm,lm,--,--,--,--,ll,lm,lm,--,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,--,ll,ll,--,--,lm,ll,lm,ll,--,ll,lm,lm,--,--,ll,ll,--,--,lm,lm,--,lm,--,--,--,--,ll,ll,--
*_SCFLD9868_1891677,<nnxnp>,np,np,nn,--,np,--,np,nn,np,np,nn,nn,--,np,np,np,nn,--,np,np,nn,np,nn,--,--,np,--,np,--,nn,--,np,--,np,np,np,--,--,--,--,nn,np,nn,nn,nn,nn,nn,np,nn,nn,--,nn,np,nn,nn,np,--,--,np,nn,--,nn,nn,nn,np,--,--,np,nn,--,--,np,--,nn,nn,nn,nn,--,nn,np,np,--,nn,--,np,nn,nn,nn,nn,nn
*_SCFLD9868_2433348,<nnxnp>,--,--,np,--,nn,--,nn,np,--,--,np,np,np,nn,--,nn,np,nn,nn,nn,np,--,np,--,--,nn,np,--,np,--,np,--,--,--,nn,nn,nn,--,--,--,np,--,np,np,np,np,np,--,np,np,nn,np,nn,np,--,np,--,--,nn,--,np,np,--,np,nn,np,nn,nn,np,nn,np,nn,--,--,--,np,np,nn,--,nn,nn,--,np,--,nn,--,np,--,np,np
*_SCFLD9868_2444280,<nnxnp>,nn,--,--,--,--,--,nn,np,nn,--,--,np,--,nn,--,nn,np,nn,nn,nn,np,nn,--,--,np,nn,np,nn,np,np,np,--,--,--,nn,nn,nn,--,--,--,np,nn,np,np,--,np,--,nn,np,np,nn,--,--,np,np,nn,--,np,nn,np,np,np,np,--,--,np,--,--,np,--,--,nn,--,np,--,np,np,nn,np,--,nn,--,np,nn,nn,--,--,np,np,--
*_SCFLD9868_2469608,<lmxll>,lm,--,--,--,lm,--,--,--,ll,ll,--,ll,--,ll,--,ll,ll,ll,--,lm,ll,ll,ll,--,--,lm,ll,lm,ll,lm,--,--,--,lm,--,ll,lm,lm,ll,--,lm,--,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,ll,ll,ll,ll,lm,lm,lm,--,lm,ll,--,--,--,--,lm,ll,ll,ll,lm,lm,--,--,--,lm,lm,--,--,ll,ll,lm,lm
*_SCFLD9868_2739387,<nnxnp>,nn,--,np,--,nn,--,nn,np,--,nn,--,np,--,nn,nn,nn,--,nn,nn,--,np,nn,--,--,--,--,np,--,--,--,np,nn,--,nn,--,--,--,np,--,--,np,--,np,np,np,np,--,--,--,np,nn,--,--,np,np,--,--,np,nn,--,--,--,np,np,--,--,nn,nn,--,--,--,nn,nn,np,--,np,--,--,--,nn,nn,--,np,nn,--,np,np,nn,--,np
*_SCFLD9868_2870573,<lmxll>,--,--,--,--,ll,--,lm,lm,--,--,ll,lm,--,--,--,lm,--,lm,ll,ll,lm,lm,lm,--,lm,ll,lm,--,lm,ll,ll,--,--,ll,--,lm,ll,--,--,--,ll,ll,--,ll,ll,lm,lm,ll,--,ll,lm,ll,--,--,--,ll,ll,--,ll,lm,lm,lm,--,--,ll,ll,lm,--,--,ll,ll,ll,--,--,lm,lm,lm,--,--,ll,--,--,ll,ll,lm,lm,ll,--,ll,--
*_SCFLD9869_14753,<nnxnp>,--,nn,np,--,nn,--,nn,--,--,--,np,np,--,np,--,nn,np,np,nn,--,nn,--,nn,--,nn,np,nn,np,nn,--,--,--,--,--,np,nn,nn,nn,--,--,nn,np,np,np,--,np,np,np,np,np,np,--,np,nn,np,--,nn,--,nn,np,nn,nn,--,np,nn,nn,np,--,np,--,np,np,nn,--,--,nn,--,np,nn,--,np,--,nn,np,np,--,np,--,--,--
*_SCFLD9869_870785,<nnxnp>,--,np,nn,--,--,nn,np,--,--,np,--,nn,--,nn,--,np,--,nn,np,--,np,nn,np,np,np,nn,np,nn,np,--,np,--,nn,np,nn,np,np,--,nn,--,np,--,nn,nn,--,nn,nn,nn,nn,nn,--,nn,nn,--,nn,--,--,--,np,--,np,np,--,nn,np,np,--,nn,nn,--,--,nn,--,--,--,--,nn,nn,--,--,nn,--,np,nn,nn,--,--,nn,nn,np
*_SCFLD9869_992641,<nnxnp>,--,nn,np,--,nn,--,--,--,--,nn,--,np,--,np,--,--,np,np,nn,--,nn,np,--,--,nn,np,nn,np,nn,--,nn,--,--,--,np,--,nn,nn,--,--,nn,--,np,np,np,np,--,--,np,np,np,np,np,nn,np,np,nn,np,nn,--,--,nn,--,np,nn,nn,--,--,--,--,np,np,nn,--,--,nn,np,--,--,--,np,--,--,--,--,--,np,--,np,nn
*_SCFLD9869_1018166,<nnxnp>,nn,--,np,--,--,--,nn,--,--,--,np,np,--,np,--,nn,np,--,--,np,--,--,--,--,nn,--,--,--,nn,--,nn,--,--,--,--,--,nn,nn,--,--,nn,np,--,np,np,--,--,--,--,np,np,np,--,nn,np,--,--,np,--,np,nn,nn,nn,--,nn,--,np,np,np,--,np,np,--,--,--,--,np,--,nn,nn,--,--,--,np,--,--,np,--,--,nn
*_SCFLD9869_1042753,<nnxnp>,--,--,np,--,nn,--,nn,np,--,nn,--,np,--,np,--,nn,np,np,nn,np,nn,np,nn,--,--,--,nn,np,--,--,nn,--,np,nn,--,nn,nn,nn,--,np,nn,np,--,np,--,np,np,--,np,np,np,np,np,nn,np,np,--,np,--,--,--,nn,nn,np,nn,nn,--,np,np,--,np,np,--,nn,--,nn,np,np,nn,--,np,--,--,np,np,--,np,--,--,--
*_SCFLD9869_1301921,<lmxll>,ll,lm,lm,--,--,--,lm,--,--,ll,--,lm,--,ll,--,ll,--,ll,--,lm,--,ll,--,--,ll,--,ll,ll,--,ll,lm,--,--,lm,lm,--,lm,--,--,lm,--,--,--,lm,--,lm,ll,ll,lm,ll,ll,--,lm,ll,--,--,--,--,lm,--,--,ll,--,--,ll,lm,lm,ll,--,--,--,ll,ll,ll,--,ll,--,ll,ll,ll,lm,--,lm,lm,--,ll,ll,--,lm,ll
*_SCFLD9869_1661343,<nnxnp>,--,--,nn,--,np,--,np,--,--,np,--,nn,--,--,np,np,nn,--,np,nn,np,--,np,--,--,nn,np,nn,--,--,--,--,--,np,--,np,np,np,--,nn,np,--,nn,--,--,nn,nn,nn,nn,nn,nn,--,nn,--,nn,--,--,--,np,--,--,np,--,nn,np,np,nn,--,nn,np,nn,nn,np,np,--,np,--,nn,--,--,nn,--,np,--,--,--,nn,--,nn,np
*_SCFLD9869_1858383,<lmxll>,--,--,--,--,--,lm,lm,--,--,ll,ll,--,--,ll,--,ll,lm,ll,lm,--,--,ll,ll,--,ll,--,ll,--,ll,--,--,--,--,lm,lm,ll,lm,lm,--,--,--,--,--,--,ll,lm,ll,--,--,ll,ll,ll,--,ll,--,--,--,--,--,ll,--,ll,--,lm,ll,lm,--,--,--,--,lm,ll,ll,--,--,--,ll,ll,ll,--,--,--,lm,lm,--,--,ll,--,--,--
*_SCFLD9869_1903223,<lmxll>,ll,--,lm,--,--,--,lm,--,--,ll,--,--,--,ll,--,ll,lm,ll,lm,--,ll,ll,ll,--,ll,lm,ll,ll,ll,--,--,--,--,lm,lm,--,lm,lm,--,--,lm,lm,ll,lm,--,lm,ll,--,--,ll,ll,--,--,ll,lm,--,--,--,lm,ll,--,ll,ll,lm,ll,lm,--,ll,lm,--,lm,ll,--,--,--,ll,ll,ll,ll,ll,lm,--,--,lm,--,--,--,ll,lm,ll
*_SCFLD9869_2094760,<lmxll>,--,--,lm,--,--,--,lm,ll,--,ll,ll,lm,--,ll,--,ll,lm,--,lm,lm,--,ll,ll,--,ll,lm,ll,ll,ll,--,--,--,--,lm,lm,--,lm,--,ll,--,lm,lm,ll,lm,ll,lm,ll,--,--,--,--,ll,--,ll,lm,ll,--,--,lm,ll,--,ll,ll,--,ll,lm,lm,--,lm,--,lm,ll,ll,--,--,--,ll,--,--,--,--,--,lm,lm,ll,--,ll,--,lm,--
*_SCFLD9869_2773974,<lmxll>,ll,lm,--,--,--,--,--,--,--,--,--,--,lm,ll,--,--,lm,--,lm,lm,--,ll,ll,--,--,lm,--,ll,ll,ll,--,--,--,--,lm,ll,lm,lm,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,ll,ll,lm,--,lm,ll,lm,lm,lm,--,--,ll,--,--,--,lm,lm,ll,--,--,--,ll,ll,--,lm,ll,--,ll,ll,--,--,lm,--,lm,ll,--,ll,--,--,ll
*_SCFLD9869_2850436,<hkxhk>,hh,--,--,--,hk,--,hk,--,--,hh,hk,kk,--,hk,--,--,kk,hk,hk,--,--,hk,--,--,hh,kk,hh,hk,--,hk,hk,--,--,--,kk,hh,--,hk,--,--,--,--,hk,--,--,kk,--,--,kk,hk,hk,hh,--,hh,kk,hk,--,--,hk,hk,--,hh,hh,--,--,--,--,hk,kk,hh,--,hk,--,--,--,--,--,hk,hh,--,--,--,--,--,hk,--,hk,hk,kk,--
*_SCFLD9870_144635,<nnxnp>,--,nn,np,--,--,--,--,--,--,nn,--,np,--,--,--,nn,np,np,nn,nn,--,nn,np,--,np,nn,nn,nn,np,np,np,--,--,np,--,nn,np,--,nn,--,nn,np,np,np,np,nn,np,--,np,nn,nn,nn,np,np,nn,--,np,--,np,nn,nn,nn,np,--,np,--,--,nn,np,--,--,np,--,--,--,--,--,--,np,--,np,--,nn,np,np,--,nn,--,nn,--
*_SCFLD9870_201626,<nnxnp>,--,nn,np,--,np,nn,--,np,np,nn,--,np,--,--,np,nn,np,--,--,--,--,nn,np,--,np,nn,nn,nn,np,--,np,--,--,--,--,nn,np,np,--,nn,nn,np,--,np,--,nn,np,nn,np,nn,nn,--,--,np,--,nn,--,--,np,--,--,nn,np,nn,--,np,--,nn,np,nn,nn,np,--,--,--,--,nn,--,np,np,np,--,nn,--,np,--,nn,--,--,nn
