V1,V2,V3
*_SCFLD56_529907,<hkxhk>,hh,hk,--,--,hk,--,hh,--,hk,--,--,kk,--,--,hk,--,hh,kk,hk,hh,--,--,hk,--,hh,--,--,hk,hh,--,hk,--,--,--,--,--,hk,--,--,--,hk,hh,--,--,--,kk,hk,--,--,hk,hk,hk,--,hk,--,kk,--,--,kk,--,hh,kk,--,hk,--,hh,--,kk,--,--,hh,kk,--,--,--,hk,hh,--,--,--,--,--,hh,--,kk,--,hk,--,hk,hk
*_SCFLD56_95517,<lmxll>,--,--,lm,--,ll,--,ll,--,ll,ll,--,ll,--,ll,--,--,ll,lm,lm,--,--,lm,ll,--,--,ll,--,lm,ll,ll,ll,--,--,--,lm,lm,ll,lm,--,--,--,--,--,--,--,lm,ll,ll,lm,lm,lm,--,--,ll,--,lm,--,lm,lm,--,ll,lm,ll,--,lm,ll,--,lm,ll,--,ll,lm,--,--,--,--,ll,ll,lm,--,ll,--,ll,ll,--,--,lm,--,ll,--
*_SCFLD578_46294,<nnxnp>,--,nn,np,--,np,--,nn,np,np,nn,--,np,--,np,np,--,np,np,nn,nn,nn,nn,np,--,np,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,np,--,--,nn,np,nn,np,np,nn,np,nn,np,nn,nn,nn,np,np,nn,nn,np,--,np,nn,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,np,np,--,--,np,np,--,nn,nn,nn,nn
*_SCFLD587_116273,<lmxll>,--,lm,lm,--,--,--,--,--,--,ll,--,ll,--,ll,ll,--,ll,lm,lm,ll,ll,--,ll,--,ll,ll,ll,--,ll,ll,--,--,ll,--,lm,lm,ll,lm,--,ll,lm,--,lm,--,ll,--,ll,ll,lm,lm,--,lm,ll,ll,lm,--,--,--,--,ll,ll,--,ll,--,lm,ll,lm,lm,ll,--,ll,lm,--,--,--,ll,ll,--,lm,lm,ll,--,--,--,--,--,lm,lm,ll,ll
*_SCFLD587_173557,<lmxll>,ll,lm,lm,--,--,--,ll,lm,--,--,ll,--,--,ll,--,lm,ll,--,lm,--,ll,lm,ll,--,ll,ll,ll,--,ll,ll,ll,--,ll,ll,--,lm,ll,lm,--,--,lm,--,lm,--,--,--,ll,--,--,lm,--,lm,ll,ll,--,lm,--,--,--,ll,ll,lm,--,lm,lm,ll,--,lm,ll,ll,ll,lm,ll,--,--,ll,ll,--,--,--,--,--,--,ll,lm,--,lm,--,ll,--
*_SCFLD587_211504,<lmxll>,--,ll,ll,lm,--,--,lm,--,--,lm,lm,lm,--,lm,lm,ll,lm,ll,ll,--,lm,ll,lm,--,--,lm,lm,ll,lm,--,lm,--,--,lm,ll,ll,lm,--,--,lm,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,--,lm,--,ll,lm,ll,ll,lm,ll,ll,lm,--,lm,ll,lm,--,lm,lm,lm,lm,ll,--,lm,--,lm,lm,ll,ll,ll,--,lm,lm
*_SCFLD62_231451,<lmxll>,--,ll,ll,--,lm,--,lm,ll,--,lm,lm,lm,--,lm,lm,ll,lm,ll,ll,--,--,ll,--,--,--,--,lm,ll,--,lm,lm,--,lm,lm,--,ll,lm,ll,ll,--,--,--,--,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,--,ll,ll,ll,ll,--,lm,ll,lm,--,ll,lm,ll,ll,--,lm,lm,ll,lm,lm,--,lm,lm,--,ll,ll,lm,--,lm,lm,ll,--,ll,ll,lm,--
*_SCFLD62_384451,<lmxll>,--,ll,--,--,lm,ll,lm,ll,--,lm,--,lm,--,--,lm,--,--,ll,ll,--,lm,ll,lm,--,lm,lm,lm,ll,lm,lm,--,ll,lm,--,ll,ll,lm,ll,--,--,ll,lm,ll,ll,--,ll,lm,--,ll,ll,ll,--,--,--,--,--,--,ll,ll,--,lm,ll,--,ll,--,--,ll,ll,lm,--,--,ll,lm,--,--,--,lm,lm,ll,--,lm,--,--,lm,--,--,--,--,lm,lm
*_SCFLD62_41886,<lmxll>,lm,--,--,--,--,--,--,ll,--,lm,--,--,--,lm,--,ll,lm,ll,ll,lm,--,--,--,--,lm,lm,--,ll,--,lm,--,--,--,--,ll,ll,lm,ll,--,lm,ll,lm,--,ll,lm,ll,lm,lm,ll,ll,--,--,lm,lm,ll,ll,--,ll,--,lm,--,ll,lm,--,--,--,--,ll,lm,--,--,ll,--,--,--,lm,--,--,ll,--,lm,--,lm,--,ll,--,ll,--,lm,--
*_SCFLD62_491099,<lmxll>,--,--,ll,--,lm,--,lm,--,--,--,--,lm,ll,lm,--,ll,lm,--,--,lm,--,--,--,--,--,lm,lm,ll,lm,--,lm,--,lm,lm,ll,ll,lm,--,--,--,ll,--,--,ll,lm,ll,--,--,ll,ll,ll,ll,lm,--,--,--,ll,--,--,--,lm,ll,lm,--,ll,--,ll,--,--,--,lm,ll,--,--,--,lm,--,lm,ll,--,lm,--,lm,--,--,--,ll,--,lm,lm
*_SCFLD62_54558,<lmxll>,--,--,ll,--,--,--,--,--,--,lm,--,--,--,lm,--,--,--,--,ll,--,lm,--,lm,--,lm,lm,--,ll,lm,--,lm,--,lm,lm,--,ll,--,--,--,--,--,lm,--,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,--,lm,ll,ll,lm,--,lm,ll,lm,--,ll,lm,lm,lm,--,--,--,--,lm,lm,--,ll,ll,ll,lm,lm
*_SCFLD62_80475,<hkxhk>,--,--,--,--,kk,--,hk,--,kk,kk,--,--,--,kk,--,--,hk,hk,hh,--,hk,--,--,--,hk,kk,hk,hh,--,kk,--,--,kk,--,hh,hk,--,hk,--,--,--,hk,--,hk,--,hk,kk,hk,hk,hh,hh,hh,--,kk,--,--,--,hk,hk,hk,--,hk,hk,hh,hk,hk,hh,hh,kk,hk,hk,hk,--,hk,--,kk,hk,hk,--,--,kk,--,hk,--,--,--,hh,--,kk,kk
*_SCFLD662_59539,<nnxnp>,--,np,nn,--,--,np,np,nn,--,np,np,nn,--,nn,--,--,nn,nn,--,--,np,np,nn,--,nn,np,np,np,nn,--,--,--,nn,--,np,np,--,--,--,--,--,--,np,nn,nn,np,nn,--,nn,np,np,np,--,--,np,np,--,--,nn,--,--,--,nn,--,nn,nn,--,np,--,np,np,nn,nn,np,--,nn,np,nn,--,nn,nn,--,--,nn,--,--,np,np,np,np
*_SCFLD67_14602,<lmxll>,--,--,lm,--,lm,--,--,--,--,lm,--,--,--,ll,--,ll,--,ll,lm,--,ll,--,lm,--,--,ll,--,lm,ll,ll,ll,--,--,--,lm,--,--,--,--,--,--,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,--,--,--,lm,--,--,ll,ll,lm,lm,lm,ll,--,lm,lm,--,lm,lm,--,lm,--,--,--,lm,--,lm,lm,--,--,--,lm,--,ll,--,lm,lm,--,--
*_SCFLD67_232689,<lmxll>,lm,--,ll,--,ll,--,--,lm,--,ll,--,ll,ll,lm,--,lm,ll,lm,ll,--,--,ll,ll,--,ll,--,lm,ll,lm,--,--,--,lm,--,ll,--,lm,ll,--,--,--,--,--,lm,ll,ll,lm,lm,lm,lm,ll,lm,--,--,--,ll,--,--,--,lm,--,ll,ll,ll,lm,--,ll,lm,--,--,lm,ll,lm,--,--,ll,ll,ll,ll,lm,ll,--,ll,lm,lm,--,ll,ll,ll,--
*_SCFLD67_250531,<nnxnp>,nn,nn,np,--,np,--,nn,--,--,--,--,np,--,np,--,nn,np,np,--,nn,nn,nn,--,--,--,nn,--,nn,np,--,np,--,--,--,nn,nn,np,--,--,--,nn,np,--,--,np,nn,--,nn,--,nn,nn,nn,np,np,nn,--,--,--,np,nn,--,--,np,nn,np,np,nn,--,np,nn,--,np,np,nn,--,--,nn,--,--,--,--,--,nn,np,np,--,nn,nn,--,--
*_SCFLD67_252704,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,--,lm,--,ll,--,ll,lm,ll,lm,ll,ll,lm,--,--,lm,--,--,lm,ll,ll,--,--,--,--,lm,--,ll,--,--,--,--,lm,ll,ll,lm,lm,ll,ll,--,--,--,ll,ll,lm,ll,lm,--,--,ll,ll,lm,lm,--,ll,--,lm,lm,ll,lm,lm,--,lm,--,--,--,--,--,--,lm,ll,--,--,--,--,ll,--,lm,--,lm,--
*_SCFLD67_446477,<lmxll>,--,--,--,--,--,--,ll,--,--,--,ll,--,--,ll,--,ll,lm,ll,--,ll,ll,lm,lm,--,--,--,--,lm,--,--,ll,--,--,--,lm,--,ll,--,--,lm,ll,lm,ll,ll,--,lm,--,--,--,--,--,ll,ll,--,ll,lm,--,--,--,ll,lm,--,lm,ll,ll,lm,lm,ll,--,lm,ll,lm,ll,--,--,lm,lm,lm,lm,--,lm,--,--,ll,--,--,--,--,lm,--
*_SCFLD67_460224,<nnxnp>,--,--,nn,--,nn,--,np,--,--,np,--,--,--,nn,--,np,nn,--,--,np,np,np,nn,--,nn,--,np,np,--,--,--,--,--,--,np,np,nn,nn,--,np,np,nn,nn,nn,--,np,nn,np,--,np,np,np,nn,--,--,np,--,--,nn,--,np,np,nn,--,nn,nn,--,np,nn,--,--,nn,--,np,nn,--,np,nn,nn,--,--,--,np,--,nn,np,np,np,np,np
*_SCFLD67_62866,<lmxll>,--,--,lm,--,--,--,ll,--,--,lm,--,lm,lm,ll,--,--,lm,ll,--,ll,ll,--,lm,--,--,ll,ll,lm,ll,--,ll,--,--,--,lm,--,ll,--,--,--,ll,lm,ll,ll,--,lm,ll,ll,ll,ll,lm,--,ll,lm,ll,lm,ll,--,ll,ll,--,--,lm,ll,--,--,--,--,lm,--,ll,--,--,--,ll,--,lm,--,--,--,lm,--,--,--,--,lm,lm,--,lm,lm
*_SCFLD693_115177,<lmxll>,--,--,--,--,--,--,--,lm,--,--,ll,ll,--,ll,ll,--,--,lm,--,ll,--,lm,ll,--,ll,ll,--,--,ll,--,--,--,ll,--,lm,--,--,--,lm,--,lm,ll,--,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,--,lm,--,--,--,--,ll,--,--,ll,lm,lm,--,--,lm,ll,ll,ll,lm,ll,ll,--,--,ll,ll,lm,--,--,--,ll,--,lm,--,lm,--,ll,ll
*_SCFLD7330_1420,<hkxhk>,--,--,kk,--,hk,--,hh,--,kk,hk,hh,--,--,hk,--,--,hk,kk,--,hh,hh,kk,hk,--,hk,hh,hh,--,hk,--,hk,--,hk,hk,hk,hk,hk,--,--,--,hk,hh,hk,kk,--,kk,hk,hh,--,hk,hk,hk,hh,hk,hk,kk,--,--,kk,--,--,hk,hk,hh,--,hh,--,hh,kk,hk,hh,kk,--,--,--,hk,--,hh,kk,--,--,--,--,--,kk,hk,hk,--,kk,--
*_SCFLD7330_1508,<lmxll>,--,--,--,--,ll,--,--,lm,--,--,--,--,--,ll,--,lm,lm,--,lm,--,--,lm,ll,--,--,ll,--,--,--,ll,ll,--,--,ll,lm,--,ll,lm,--,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,--,ll,--,--,--,--,lm,lm,ll,--,--,ll,--,--,ll,lm,ll,--,--,--,lm,ll,--,--,--,ll,ll,--,lm,ll,--,ll,--,--,--,lm,lm,--,--
*_SCFLD98_429675,<nnxnp>,--,nn,np,--,--,--,--,np,--,np,--,np,np,np,--,np,nn,--,nn,--,nn,np,--,--,nn,np,--,nn,nn,np,--,--,--,--,--,--,np,--,--,--,nn,np,nn,np,np,np,np,nn,np,nn,nn,nn,nn,np,np,np,--,--,--,nn,nn,np,nn,nn,--,nn,nn,--,--,nn,nn,np,np,--,--,--,nn,--,--,--,--,--,nn,--,np,--,nn,--,np,--
*_SCFLD98_496504,<hkxhk>,--,--,hh,--,--,--,--,hk,--,hk,kk,kk,hk,kk,kk,--,hk,--,--,--,hk,hk,--,--,hk,--,--,hh,hk,kk,--,--,--,--,hh,--,--,--,--,--,hh,--,hh,hk,kk,hk,kk,--,--,hh,hh,--,hk,--,--,--,--,--,hk,--,hk,hk,--,hh,--,--,hh,--,kk,hk,hk,hk,--,--,hh,kk,--,hk,--,hk,kk,--,--,--,--,--,hh,hk,kk,kk
*_SCFLD9875_1611543,<lmxll>,ll,lm,lm,--,--,--,ll,--,--,ll,ll,ll,--,ll,ll,lm,ll,--,lm,ll,ll,--,--,--,--,ll,ll,lm,ll,ll,--,--,--,--,--,--,ll,--,--,--,lm,ll,lm,lm,--,lm,ll,--,lm,lm,lm,ll,ll,ll,lm,lm,--,lm,lm,ll,--,lm,--,lm,lm,--,--,lm,ll,--,ll,lm,ll,lm,--,ll,ll,ll,--,--,ll,--,--,--,--,--,lm,lm,ll,--
*_SCFLD9875_1611694,<hkxhk>,--,--,--,--,hh,--,--,--,--,hh,--,--,--,hh,hh,hk,--,--,--,hk,--,hk,hh,--,hk,hh,hk,kk,--,hk,--,--,hh,hh,--,hk,hh,--,--,--,hk,--,kk,--,hh,hk,hh,--,kk,kk,--,kk,hk,--,hk,--,--,hk,hk,--,hk,--,hk,--,hk,hk,hk,kk,--,--,hk,hk,hk,--,--,--,hk,--,--,hk,--,hh,hk,hk,hk,--,kk,hk,hh,hh
*_SCFLD9911b_5017096,<hkxhk>,--,--,kk,--,--,hk,--,hk,--,hk,hk,hk,--,hk,--,hh,--,hk,--,hh,--,hk,--,--,kk,hh,--,hk,hk,hk,hk,--,--,--,hk,hh,--,--,--,--,hh,--,--,--,kk,hh,hk,hh,--,hh,hk,hh,hk,kk,--,hk,--,--,hk,hh,--,hk,hk,--,--,kk,--,--,--,hk,hh,kk,hk,--,--,--,--,--,--,hk,--,--,--,--,--,--,hk,--,hk,hk
*_SCFLD9990_1044787,<lmxll>,--,--,lm,--,ll,--,--,--,--,--,--,ll,--,ll,ll,lm,lm,lm,--,--,--,lm,ll,--,ll,ll,--,lm,ll,ll,ll,lm,ll,ll,lm,--,ll,lm,--,--,lm,--,--,--,ll,lm,--,--,--,lm,lm,lm,ll,ll,--,lm,--,lm,--,ll,--,--,ll,--,ll,ll,lm,ll,lm,lm,ll,lm,--,--,--,--,--,--,lm,ll,--,--,ll,ll,lm,--,--,--,lm,ll
*_SCFLD9990_1130878,<nnxnp>,nn,--,np,np,np,nn,--,np,nn,nn,nn,np,--,np,np,--,nn,np,nn,nn,nn,np,np,--,np,--,nn,nn,np,np,np,--,np,--,nn,nn,np,np,--,--,nn,nn,nn,np,np,np,np,--,--,nn,nn,nn,nn,--,nn,nn,--,--,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,nn,nn,np,np,--,np,np,nn,nn,np,np,np,--,nn,np,np,nn,--,np,nn,np
*_SCFLD9990_1289575,<nnxnp>,--,--,--,--,--,--,--,--,--,np,np,--,--,nn,--,nn,np,--,--,--,np,--,nn,--,--,--,np,--,nn,--,nn,--,nn,--,--,--,nn,--,--,--,np,--,np,nn,nn,nn,--,--,nn,np,np,np,np,nn,--,np,--,--,--,np,np,--,nn,--,nn,--,--,np,nn,--,np,nn,nn,np,--,nn,np,--,--,--,--,--,np,nn,--,np,np,nn,np,--
*_SCFLD9990_267295,<nnxnp>,--,nn,np,--,--,--,nn,np,--,nn,nn,np,--,np,np,--,nn,np,nn,--,--,np,np,--,np,nn,nn,--,np,--,np,--,--,--,nn,nn,np,np,--,--,nn,--,--,np,np,np,np,--,np,nn,nn,nn,nn,np,--,np,--,--,np,nn,nn,nn,np,nn,np,nn,nn,--,np,nn,nn,np,np,--,np,np,nn,nn,np,--,np,--,nn,np,np,--,nn,np,nn,np
*_SCFLD282_103317,<hkxhk>,hh,hk,--,--,--,--,hh,hk,--,hk,hk,kk,hk,hk,--,hh,kk,hk,--,--,--,hk,--,--,kk,hh,hh,hk,hk,hk,hk,hk,--,--,--,hh,--,--,--,--,hh,kk,--,hk,kk,hk,hk,--,--,hh,hk,--,hk,kk,hh,hk,--,--,hk,hh,--,hk,--,--,hk,kk,--,hh,kk,hk,hh,kk,hk,--,hk,kk,hk,--,--,--,--,--,hk,hh,hk,--,hk,hk,hk,--
*_SCFLD282_133029,<nnxnp>,--,--,--,--,--,--,--,nn,--,np,np,--,--,nn,--,np,nn,nn,np,--,--,np,nn,--,nn,--,np,np,nn,nn,--,np,--,--,np,np,nn,nn,--,--,--,nn,nn,nn,--,np,--,--,--,np,np,np,--,--,np,--,--,--,nn,np,--,--,nn,np,--,nn,np,np,nn,--,--,nn,--,--,--,nn,--,--,--,nn,nn,--,np,--,--,np,np,--,np,np
*_SCFLD282_133056,<lmxll>,--,--,--,--,--,--,--,ll,--,lm,lm,--,--,ll,--,ll,lm,ll,lm,ll,--,lm,lm,--,lm,--,ll,lm,ll,ll,--,lm,--,lm,lm,ll,ll,--,--,--,--,lm,ll,ll,--,lm,--,--,--,ll,lm,ll,--,--,ll,--,--,--,ll,ll,--,--,lm,ll,--,lm,lm,ll,lm,lm,--,lm,--,--,--,lm,--,--,--,ll,lm,--,lm,--,--,lm,lm,--,lm,lm
*_SCFLD282_164771,<nnxnp>,--,--,nn,--,nn,nn,np,--,--,np,--,nn,--,nn,--,np,nn,--,--,np,--,--,--,--,nn,--,np,np,--,--,nn,np,--,--,--,np,--,--,--,--,np,nn,--,nn,--,np,--,--,--,np,np,--,nn,nn,--,--,--,np,--,--,--,np,--,np,nn,--,np,--,nn,--,np,nn,--,--,--,nn,np,--,nn,--,nn,--,np,--,--,--,np,--,np,np
*_SCFLD282_184760,<nnxnp>,--,--,nn,--,nn,--,--,--,--,np,--,nn,--,nn,--,--,nn,--,--,--,np,np,--,--,nn,np,np,np,--,nn,--,--,--,--,np,--,--,--,--,np,np,nn,nn,nn,--,np,--,--,--,--,np,--,nn,nn,--,--,--,--,nn,np,--,np,nn,np,nn,nn,np,np,nn,--,--,nn,nn,np,--,--,--,nn,--,--,nn,--,--,--,nn,np,np,--,--,--
*_SCFLD282_233009,<nnxnp>,--,--,nn,--,--,np,--,--,nn,--,np,nn,--,--,--,np,--,--,np,np,--,--,nn,--,--,np,np,np,--,nn,nn,--,--,--,np,np,nn,--,--,--,np,nn,--,nn,--,np,--,--,--,np,np,--,nn,nn,np,np,--,--,nn,np,--,np,nn,np,nn,nn,np,--,--,--,np,nn,--,np,--,nn,np,--,--,--,--,nn,np,nn,--,--,np,np,--,--
*_SCFLD282_328950,<hkxhk>,hh,--,kk,--,kk,--,hh,--,kk,--,hk,--,--,--,--,hh,--,hk,hk,hh,hh,--,--,--,--,hh,hh,--,hk,hk,hk,--,--,--,hk,hh,hk,kk,--,--,hh,--,--,--,--,hk,--,hh,hk,hh,hk,hh,--,kk,hh,--,--,hh,--,hh,--,hk,kk,--,--,kk,hh,hh,--,--,hh,kk,--,--,--,--,hk,--,kk,hk,kk,--,hk,--,--,hk,hk,--,--,--
*_SCFLD282_328967,<nnxnp>,nn,--,np,--,np,--,nn,--,nn,--,nn,--,--,--,--,nn,--,np,nn,nn,nn,nn,--,--,--,nn,nn,--,np,np,np,--,--,--,nn,nn,np,np,--,--,nn,--,--,--,--,nn,--,nn,np,nn,nn,nn,--,np,--,--,--,nn,--,nn,nn,nn,np,--,--,np,nn,nn,--,--,nn,--,--,--,--,np,nn,--,np,np,np,--,nn,--,--,nn,nn,--,--,--
*_SCFLD282_358380,<lmxll>,ll,--,lm,--,lm,lm,ll,--,--,--,lm,--,--,ll,--,ll,lm,ll,lm,--,--,lm,--,--,lm,ll,ll,lm,--,ll,--,--,--,lm,--,ll,--,--,--,--,ll,--,ll,ll,lm,lm,--,--,ll,ll,lm,ll,ll,--,ll,lm,ll,--,ll,--,lm,lm,lm,ll,--,lm,lm,ll,--,lm,--,lm,ll,--,--,lm,--,--,lm,--,--,--,--,--,--,--,lm,--,lm,--
*_SCFLD282_371263,<hkxhk>,--,--,kk,--,--,--,--,--,--,hk,hk,--,--,hk,hk,hh,kk,--,hk,--,hh,--,--,--,kk,hh,--,--,hk,--,hk,--,--,--,hk,hh,hk,kk,--,--,hh,--,--,--,kk,hk,hk,hh,hk,hh,hk,--,hk,kk,hh,--,--,--,hk,--,--,hk,--,hh,--,kk,hk,hh,kk,--,--,kk,hk,--,hk,kk,hk,--,kk,--,kk,--,hk,hk,kk,hk,hk,hk,hk,hk
*_SCFLD282_38993,<hkxhk>,--,--,kk,--,kk,--,--,--,--,hk,--,--,--,hk,--,hh,kk,hk,--,hh,hh,hk,kk,--,--,--,--,hk,hk,--,--,--,--,--,hk,hh,hk,--,--,--,--,--,hk,--,--,hk,hk,hh,--,hh,hk,hh,hk,--,hh,hk,--,hh,hk,hh,hk,hk,kk,--,hk,--,--,hh,kk,--,hh,kk,hk,--,--,kk,hk,--,--,--,--,--,--,hk,--,--,hk,hk,hk,--
*_SCFLD282_55453,<nnxnp>,--,--,nn,--,--,--,np,nn,--,np,np,nn,np,nn,nn,np,nn,nn,np,np,--,np,nn,--,nn,np,np,--,nn,nn,--,--,--,nn,np,np,nn,nn,--,--,np,nn,nn,nn,nn,np,nn,np,nn,np,np,np,nn,nn,--,np,--,np,nn,--,np,--,nn,np,nn,nn,--,np,nn,np,--,nn,nn,--,--,nn,np,nn,nn,nn,nn,--,np,nn,--,--,np,np,np,--
*_SCFLD282_55489,<hkxhk>,--,hk,hh,--,hh,--,kk,hk,--,hk,hk,hh,hk,hk,hk,kk,hh,hk,hk,kk,--,hk,hh,--,hh,kk,kk,--,hk,--,hk,--,--,hh,hk,kk,hk,hh,--,--,kk,hh,hk,hk,hh,hk,hk,kk,hk,kk,hk,kk,hk,hh,--,hk,kk,kk,hk,--,hk,--,hh,kk,hk,hh,hk,kk,hh,hk,--,hh,hk,--,--,hh,hk,hh,hh,hk,hh,--,hk,hk,hk,--,hk,hk,hk,--
*_SCFLD282_97253,<hkxhk>,--,hk,--,--,--,--,kk,--,--,--,hk,hh,--,hk,--,--,hh,--,--,kk,--,hk,hh,hh,hh,kk,kk,hk,--,--,hk,--,hk,--,hk,kk,hk,--,--,hk,kk,hh,--,hk,hh,hk,hk,kk,hk,kk,--,kk,hk,hh,--,hk,--,kk,hk,kk,hk,hk,--,--,--,hh,--,kk,hh,--,kk,hh,--,--,--,hh,kk,--,--,hk,hh,--,--,hk,--,--,hk,--,--,--
*_SCFLD282_97288,<nnxnp>,--,--,--,--,--,--,np,--,--,--,np,nn,--,nn,--,--,nn,--,--,np,--,np,nn,--,nn,np,--,np,--,--,nn,--,--,--,np,np,--,--,--,np,np,nn,--,nn,nn,np,nn,np,nn,np,--,np,nn,nn,--,np,--,np,nn,np,np,np,--,--,--,--,--,np,nn,--,--,nn,--,--,--,nn,np,--,--,--,nn,--,--,--,--,--,np,--,--,--
*_SCFLD297_12296,<lmxll>,--,lm,--,--,--,lm,ll,--,lm,--,--,ll,--,ll,--,lm,lm,--,lm,--,ll,--,ll,--,lm,ll,ll,lm,ll,--,ll,--,--,ll,lm,--,--,--,--,--,--,--,lm,--,--,lm,--,ll,lm,lm,lm,--,ll,ll,lm,--,--,--,--,ll,ll,lm,--,ll,--,lm,--,ll,--,--,--,--,ll,ll,--,--,lm,--,--,ll,lm,--,ll,ll,--,--,lm,--,lm,--
*_SCFLD297_1232323,<lmxll>,--,ll,--,--,lm,--,lm,lm,--,ll,--,lm,--,lm,--,ll,ll,ll,ll,--,lm,ll,lm,--,ll,lm,--,ll,lm,--,lm,ll,--,--,ll,ll,lm,ll,--,--,ll,lm,ll,lm,lm,ll,lm,--,ll,ll,ll,--,lm,lm,ll,ll,--,ll,lm,lm,lm,ll,lm,lm,--,ll,ll,lm,ll,ll,lm,ll,lm,--,--,lm,lm,ll,ll,--,ll,--,lm,lm,ll,--,ll,ll,ll,--
*_SCFLD297_1232343,<nnxnp>,--,np,--,--,nn,--,np,nn,--,np,--,nn,--,nn,nn,np,np,nn,np,--,np,np,nn,--,nn,nn,--,np,nn,--,nn,np,--,--,np,np,--,nn,--,--,np,nn,--,nn,nn,np,nn,--,--,np,np,--,np,nn,np,np,--,--,nn,np,np,np,nn,np,--,np,np,np,nn,np,np,nn,nn,--,--,nn,np,nn,nn,--,nn,--,np,nn,nn,--,np,nn,np,--
*_SCFLD297_1232366,<hkxhk>,--,hk,--,--,--,--,hh,hk,--,hk,--,hk,--,hk,hk,hk,hk,kk,hk,--,hh,hk,hk,--,--,hh,--,--,--,--,hk,hk,--,--,hk,hk,--,kk,--,--,hk,hk,--,hk,hk,hk,hk,hh,--,hk,--,--,hh,hk,--,hk,--,--,hk,hh,hh,hk,hk,hh,--,hk,hk,hh,kk,--,hh,kk,--,--,--,hk,hh,kk,kk,--,kk,--,hh,hk,kk,--,hk,kk,hk,--
*_SCFLD297_1236392,<hkxhk>,--,hk,hh,--,--,--,kk,hk,hh,--,hk,--,--,hk,--,--,hk,hh,hk,kk,kk,hk,--,--,hh,kk,kk,hk,--,--,hk,--,--,--,hk,hk,hk,hh,--,--,hk,hk,hk,--,hk,hh,--,kk,hh,hk,hk,hk,kk,hk,hk,hk,--,--,hk,kk,kk,hk,hk,kk,--,hk,hk,kk,hh,--,kk,hh,hk,--,--,hk,kk,hh,hh,hk,hh,--,--,--,hh,--,hk,--,--,--
*_SCFLD297_1284687,<nnxnp>,np,--,nn,--,nn,--,np,--,--,--,--,nn,--,--,--,--,--,nn,np,np,np,np,--,--,nn,--,np,np,nn,nn,--,--,nn,--,np,--,nn,nn,--,nn,np,--,np,nn,nn,np,nn,np,--,--,np,--,np,nn,--,--,--,--,nn,--,np,np,--,np,nn,--,np,np,nn,--,np,nn,nn,--,--,nn,np,nn,--,--,nn,--,np,nn,--,np,np,--,np,np
*_SCFLD297_1284719,<lmxll>,lm,--,ll,--,lm,--,lm,--,--,--,--,lm,--,--,--,--,--,ll,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,lm,--,--,lm,--,ll,--,lm,ll,--,lm,ll,lm,ll,--,--,ll,lm,lm,--,ll,ll,--,lm,lm,ll,--,--,--,lm,--,lm,ll,--,lm,lm,--,ll,lm,ll,--,lm,ll,lm,--,--,lm,lm,--,--,--,ll,--,lm,lm,--,ll,ll,--,ll,ll
*_SCFLD297_1323667,<lmxll>,lm,ll,--,--,lm,--,lm,--,--,ll,ll,lm,--,lm,lm,ll,ll,ll,--,lm,lm,ll,lm,--,ll,lm,lm,ll,lm,--,lm,--,--,--,ll,--,lm,ll,--,--,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,--,lm,lm,ll,ll,ll,--,lm,lm,lm,ll,lm,--,--,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,--,ll,--,--,lm,ll,ll,--,ll,ll,ll
*_SCFLD297_1610029,<lmxll>,--,ll,ll,--,lm,--,lm,lm,--,ll,ll,lm,--,--,--,ll,--,ll,--,lm,lm,--,lm,--,ll,lm,--,ll,lm,lm,--,--,lm,lm,ll,ll,lm,--,lm,--,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,--,ll,--,lm,ll,--,--,ll,--,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,--,lm,--,lm,lm,lm,ll,lm,--,--,--,lm,--,ll,ll,ll,ll,ll
*_SCFLD297_163452,<lmxll>,--,--,lm,--,ll,lm,ll,--,lm,lm,lm,--,--,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,--,--,ll,ll,lm,ll,ll,ll,--,--,--,lm,--,--,lm,--,ll,lm,ll,lm,ll,--,lm,ll,ll,lm,lm,lm,lm,ll,ll,--,--,--,ll,ll,--,ll,lm,ll,--,ll,--,lm,ll,lm,lm,--,lm,ll,ll,--,ll,lm,lm,lm,ll,lm,--,--,ll,lm,lm,lm,lm,lm,--
