V1,V2,V3
*_SCFLD3_4011653,<lmxll>,--,--,lm,--,ll,--,--,ll,--,ll,lm,--,--,ll,--,--,--,ll,--,lm,ll,ll,lm,--,--,lm,lm,lm,lm,lm,--,--,--,--,ll,ll,--,lm,--,--,lm,--,lm,lm,lm,lm,lm,--,ll,lm,ll,--,--,ll,lm,--,lm,--,lm,ll,--,lm,--,--,ll,lm,--,lm,lm,--,ll,lm,--,--,--,--,--,lm,--,--,--,--,--,lm,lm,--,ll,--,ll,--
*_SCFLD3_4011729,<lmxll>,--,--,--,--,ll,--,--,--,--,ll,--,lm,--,ll,--,lm,lm,ll,--,--,ll,ll,--,--,lm,--,lm,lm,--,--,ll,--,--,--,ll,ll,ll,lm,--,--,lm,lm,lm,--,lm,lm,lm,--,ll,lm,--,--,ll,ll,--,ll,lm,--,--,ll,--,--,lm,ll,ll,lm,lm,lm,lm,--,ll,lm,ll,--,lm,ll,--,--,--,--,ll,--,--,--,lm,ll,ll,--,--,lm
*_SCFLD3_4016722,<lmxll>,--,--,lm,--,--,--,--,--,--,ll,--,--,--,ll,--,--,lm,--,ll,--,ll,ll,--,--,--,--,--,--,--,lm,--,--,--,lm,ll,ll,ll,lm,--,--,lm,--,lm,--,--,lm,lm,lm,--,lm,--,lm,ll,--,lm,--,--,ll,lm,--,lm,lm,lm,--,ll,lm,--,--,--,ll,ll,lm,--,--,--,ll,ll,lm,lm,--,--,--,lm,lm,lm,--,ll,--,--,lm
*_SCFLD183_79940,<nnxnp>,--,--,np,--,--,--,np,nn,--,np,nn,nn,--,--,--,nn,nn,--,np,--,nn,nn,nn,--,--,--,--,--,--,np,nn,--,--,--,np,nn,nn,--,--,--,nn,np,nn,--,--,np,--,--,--,nn,np,np,np,np,--,np,--,nn,--,--,--,np,nn,--,--,nn,np,nn,--,--,np,np,--,--,--,nn,--,np,--,np,--,--,--,np,np,--,nn,--,nn,--
*_SCFLD187_21115,<nnxnp>,--,--,nn,--,np,--,--,--,--,nn,--,--,--,np,--,np,--,nn,--,nn,--,np,np,--,--,np,nn,nn,nn,--,np,--,--,--,nn,--,nn,--,--,--,--,np,np,--,--,nn,nn,--,np,np,np,nn,np,np,np,--,--,--,nn,nn,np,np,np,--,--,nn,--,np,--,--,np,nn,np,--,--,nn,nn,--,np,nn,nn,--,nn,nn,nn,--,np,--,--,--
*_SCFLD187_21142,<nnxnp>,--,nn,np,--,nn,--,--,--,--,np,--,--,nn,nn,--,nn,--,np,--,np,--,nn,nn,--,nn,nn,np,np,np,--,nn,--,--,--,np,nn,np,--,--,--,--,nn,nn,--,nn,np,np,--,nn,nn,nn,np,nn,nn,nn,--,--,--,np,np,nn,nn,nn,--,np,np,--,nn,--,--,nn,np,nn,--,--,np,np,--,nn,np,np,--,np,np,np,--,nn,--,--,--
*_SCFLD187_105982,<hkxhk>,--,--,kk,--,hh,kk,hk,--,--,hk,hk,hk,--,hh,hk,hk,hh,hk,kk,kk,hk,hh,hk,--,--,hk,--,--,kk,--,hh,--,--,hk,--,hh,hk,kk,--,--,--,hk,hk,kk,hk,kk,--,--,hh,hk,hh,kk,--,hh,--,--,hk,--,kk,hk,hk,--,hk,hh,--,kk,kk,hk,kk,--,hh,kk,hh,hk,--,hk,--,--,--,hk,hk,--,kk,kk,--,--,--,--,hk,--
*_SCFLD187_105994,<hkxhk>,--,--,kk,--,hh,kk,--,--,--,hk,hk,hk,--,hh,hk,hk,hh,hk,kk,kk,hk,hh,hk,--,--,hk,--,--,kk,--,hh,--,--,hk,--,hh,hk,kk,--,--,--,hk,hk,kk,hk,kk,--,--,hh,hk,hh,--,--,hh,--,--,hk,--,kk,hk,hk,--,hk,hh,--,--,--,hk,kk,--,hh,kk,hh,hk,--,hk,--,--,--,hk,hk,--,kk,kk,--,--,--,--,hk,--
*_SCFLD187_105999,<hkxhk>,--,--,kk,--,hh,kk,--,--,--,hk,hk,hk,--,hh,--,hk,hh,hk,kk,kk,hk,hh,hk,--,--,hk,--,--,kk,--,hh,--,--,hk,--,hh,hk,kk,--,--,--,hk,hk,kk,hk,kk,--,--,hh,hk,hh,kk,--,hh,--,--,hk,--,kk,hk,hk,--,hk,hh,--,--,--,hk,kk,--,hh,kk,hh,--,--,hk,--,--,--,hk,hk,--,kk,kk,--,--,--,--,hk,--
*_SCFLD187_106018,<lmxll>,--,--,ll,--,lm,--,--,--,--,lm,ll,ll,--,lm,--,ll,--,lm,ll,ll,lm,lm,--,--,--,ll,--,--,ll,--,lm,--,--,ll,--,lm,lm,ll,--,--,--,ll,ll,ll,ll,ll,--,--,lm,ll,lm,ll,--,lm,--,--,ll,--,ll,lm,ll,--,ll,lm,--,--,--,ll,ll,--,lm,ll,lm,--,--,lm,--,--,--,lm,lm,--,ll,ll,--,--,--,--,lm,--
*_SCFLD187_106079,<lmxll>,--,--,ll,--,lm,ll,ll,--,--,lm,--,--,--,lm,--,ll,ll,lm,ll,--,lm,lm,--,--,ll,--,--,ll,--,--,--,--,ll,--,lm,--,lm,ll,--,--,ll,ll,--,ll,--,ll,--,ll,lm,ll,lm,ll,--,--,--,lm,--,lm,ll,lm,--,--,--,lm,lm,ll,ll,--,ll,lm,lm,ll,--,lm,--,lm,lm,--,ll,--,lm,--,ll,--,--,--,lm,--,lm,--
*_SCFLD187_106087,<hkxhk>,--,--,kk,--,hh,kk,hk,--,--,hk,--,--,--,hh,--,hk,hk,hk,kk,--,hk,hh,hk,--,hk,--,--,--,--,--,--,--,hk,--,hk,--,hk,kk,--,--,hk,hk,--,kk,--,kk,--,hk,hh,hk,hh,kk,hh,--,--,hk,--,hh,kk,hk,--,--,--,hh,hk,kk,kk,--,kk,hk,hh,kk,--,hk,--,hk,hk,--,hk,--,hk,--,kk,--,--,--,hh,--,hk,--
*_SCFLD187_146088,<hkxhk>,kk,--,hk,--,--,--,--,hk,--,hh,kk,kk,--,hk,--,kk,kk,--,hk,--,hh,hk,kk,--,kk,kk,hk,hk,hk,--,--,--,--,kk,hh,hk,--,hk,--,hk,kk,kk,kk,hk,kk,hk,hk,--,hk,kk,hk,--,--,hk,kk,hh,--,--,hk,hh,kk,kk,kk,hk,--,hk,hk,kk,hk,--,hk,hk,hk,--,--,hh,hh,--,--,--,--,--,--,hk,--,--,hk,--,hh,kk
*_SCFLD187_419880,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,--,--,ll,--,--,lm,--,lm,--,ll,ll,lm,--,--,lm,lm,lm,lm,lm,ll,--,--,--,--,--,ll,lm,--,lm,lm,lm,lm,--,lm,lm,--,lm,--,lm,ll,--,ll,ll,lm,ll,--,--,--,ll,--,lm,--,--,ll,lm,--,lm,--,--,ll,lm,ll,--,--,ll,--,lm,--,--,--,--,--,--,lm,ll,ll,--,--,--
*_SCFLD230_54508,<lmxll>,--,--,lm,--,--,--,--,ll,--,ll,lm,lm,--,ll,ll,--,lm,ll,--,lm,--,ll,lm,--,lm,--,ll,--,lm,lm,ll,--,--,--,ll,lm,--,--,--,--,--,--,lm,lm,--,--,--,--,ll,lm,ll,--,--,ll,--,--,--,--,lm,ll,--,--,--,ll,ll,lm,--,lm,--,ll,--,lm,ll,--,--,lm,ll,--,--,ll,--,--,--,--,lm,--,ll,ll,--,--
*_SCFLD240_25171,<hkxhk>,kk,hk,hh,--,--,hh,--,hk,--,hk,hk,--,--,kk,hk,kk,hk,hk,hk,hh,--,kk,hk,--,--,--,--,hk,hk,--,--,--,hk,--,--,hk,hk,hh,--,--,--,kk,--,--,kk,hh,hk,--,--,hh,hk,--,--,kk,hk,--,--,--,hh,hk,hk,--,hk,--,hk,--,hh,hh,hh,--,kk,hh,--,--,--,hh,--,--,--,hk,hk,--,hh,--,hh,--,kk,--,hk,hk
*_SCFLD240_141070,<lmxll>,--,--,lm,--,ll,--,ll,lm,--,ll,lm,lm,--,ll,--,ll,--,--,ll,--,ll,--,lm,--,--,--,ll,ll,ll,--,--,ll,--,--,ll,--,--,--,--,--,lm,--,--,--,ll,lm,--,--,ll,lm,lm,ll,ll,ll,lm,--,--,ll,lm,ll,--,lm,lm,lm,--,lm,--,--,lm,--,--,--,--,--,--,lm,ll,lm,lm,--,--,--,lm,ll,lm,--,ll,--,--,--
*_SCFLD240_248522,<hkxhk>,--,--,hk,--,--,--,hh,hk,--,hk,hk,hk,--,hh,--,hh,hk,hk,hk,kk,--,hh,hk,--,hk,hk,--,hk,--,kk,--,--,hk,hk,hk,hk,hk,kk,--,hk,hk,--,hk,kk,--,kk,--,hk,hh,kk,hk,--,hh,hh,hk,--,--,--,kk,--,--,hk,hk,hk,hk,kk,kk,--,kk,hk,hh,kk,hh,--,--,kk,hk,kk,hk,hk,--,--,kk,hk,--,--,hh,hk,hk,--
*_SCFLD240_249489,<lmxll>,--,--,--,--,ll,lm,ll,--,--,ll,--,--,--,ll,ll,ll,lm,ll,ll,--,ll,--,lm,--,lm,--,--,ll,ll,lm,ll,ll,lm,--,ll,lm,ll,lm,--,--,lm,ll,lm,--,ll,lm,lm,lm,--,lm,--,--,ll,ll,lm,ll,--,ll,lm,ll,--,lm,lm,lm,ll,lm,--,--,lm,--,--,lm,--,ll,--,lm,ll,--,lm,ll,ll,--,lm,ll,--,--,ll,ll,ll,lm
*_SCFLD240_249506,<lmxll>,--,--,--,--,ll,lm,ll,--,--,ll,--,lm,--,ll,ll,ll,lm,ll,ll,--,--,--,lm,--,lm,--,--,ll,ll,lm,ll,ll,lm,--,ll,lm,ll,lm,--,--,lm,ll,lm,--,ll,lm,lm,lm,--,lm,--,--,ll,ll,lm,ll,--,ll,lm,ll,--,lm,lm,lm,ll,lm,--,--,lm,--,--,lm,ll,ll,--,lm,ll,--,lm,ll,ll,--,lm,ll,lm,--,ll,ll,ll,lm
*_SCFLD240_249532,<lmxll>,--,--,--,--,ll,lm,ll,--,--,ll,--,lm,--,ll,ll,ll,lm,ll,ll,--,ll,--,lm,--,lm,--,--,ll,ll,lm,ll,ll,lm,--,ll,lm,ll,lm,--,--,lm,ll,lm,lm,ll,lm,lm,lm,--,lm,--,ll,ll,ll,lm,ll,--,ll,lm,ll,--,lm,lm,lm,ll,lm,--,lm,lm,--,--,lm,ll,ll,--,lm,ll,--,lm,ll,ll,--,lm,ll,lm,ll,ll,ll,ll,lm
*_SCFLD240_275399,<lmxll>,--,ll,lm,--,ll,--,ll,--,--,ll,lm,lm,--,ll,--,ll,lm,ll,ll,--,--,ll,lm,--,lm,--,ll,ll,--,--,ll,ll,lm,lm,ll,lm,ll,lm,--,--,lm,ll,lm,lm,--,--,lm,--,ll,lm,lm,--,ll,ll,lm,ll,--,ll,lm,ll,lm,lm,lm,lm,--,lm,lm,lm,--,ll,ll,lm,ll,--,--,lm,ll,--,lm,--,--,--,lm,ll,lm,--,ll,ll,ll,--
*_SCFLD240_309760,<lmxll>,ll,--,--,--,--,--,ll,lm,--,ll,lm,lm,--,ll,--,ll,--,ll,ll,lm,--,ll,lm,--,lm,--,ll,ll,--,--,ll,--,--,--,ll,lm,ll,lm,--,--,--,ll,lm,lm,--,lm,lm,lm,ll,lm,--,ll,--,ll,lm,ll,--,--,lm,ll,lm,lm,lm,--,ll,lm,lm,lm,--,--,--,lm,--,--,--,lm,ll,--,--,ll,ll,--,lm,ll,--,--,--,ll,ll,lm
*_SCFLD240_309809,<hkxhk>,--,--,--,--,--,--,hh,--,--,hk,--,hk,--,hh,--,--,--,hk,hk,--,--,hh,--,--,hk,--,--,hk,--,--,hh,--,--,--,hk,hk,hk,--,--,--,--,hh,--,--,--,kk,hk,hk,hh,kk,--,hk,--,hh,hk,hk,--,--,kk,--,hk,hk,hk,--,hk,kk,kk,kk,--,--,--,kk,--,--,--,kk,hk,--,--,--,hk,--,kk,hk,--,--,--,hk,hk,hk
*_SCFLD240_333437,<lmxll>,ll,ll,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,ll,ll,lm,ll,--,lm,--,ll,lm,--,--,lm,--,ll,ll,--,ll,--,--,lm,--,lm,ll,lm,--,--,--,ll,lm,lm,ll,lm,lm,--,--,lm,lm,ll,ll,--,--,ll,--,--,lm,ll,lm,lm,--,--,ll,--,lm,--,lm,ll,--,lm,--,--,--,lm,ll,--,lm,--,--,--,--,--,lm,--,ll,ll,ll,ll
*_SCFLD240_333443,<hkxhk>,hh,hk,--,--,hh,--,--,--,--,hk,--,hk,--,hh,hk,hh,hk,hk,--,kk,--,hh,hk,--,--,hk,--,hk,hk,--,hh,--,--,hk,--,hk,hk,--,--,--,--,hh,hk,kk,hh,kk,hk,--,--,kk,hk,hk,hh,--,--,hk,--,--,kk,hk,hk,hk,--,--,hk,--,kk,--,kk,hk,--,kk,--,--,--,kk,hk,--,hk,--,--,--,--,--,kk,--,hh,hk,hk,hh
*_SCFLD240_334577,<lmxll>,--,--,lm,--,ll,--,ll,--,--,--,--,lm,--,ll,ll,--,--,ll,ll,lm,ll,--,--,--,--,lm,ll,ll,ll,--,ll,--,--,--,ll,lm,ll,lm,--,--,lm,--,--,lm,ll,lm,lm,--,ll,lm,--,ll,--,--,--,--,--,--,lm,ll,lm,--,--,--,--,lm,--,--,lm,--,--,lm,--,ll,--,--,ll,--,lm,ll,ll,--,--,ll,lm,--,ll,ll,ll,lm
*_SCFLD240_334593,<hkxhk>,--,--,hk,--,hk,--,hk,kk,--,--,--,kk,--,hk,hh,--,kk,hh,hh,hk,hh,--,--,--,--,kk,hk,hh,hh,--,hk,--,kk,--,hh,kk,hh,hk,--,--,kk,--,--,hk,hk,hk,kk,--,hk,hk,--,hh,kk,--,--,--,--,--,hk,hh,kk,kk,kk,kk,--,hk,--,--,hk,--,--,hk,--,hk,--,--,hh,--,kk,hh,hh,--,--,hh,hk,--,hk,hh,hh,kk
*_SCFLD248_167607,<nnxnp>,--,--,--,--,np,nn,np,np,--,nn,np,--,--,np,nn,np,--,nn,nn,--,nn,np,np,--,np,np,nn,nn,nn,nn,np,--,np,np,nn,np,nn,--,--,nn,np,np,--,nn,np,--,nn,np,np,np,--,nn,np,--,np,nn,--,np,--,--,np,np,np,np,nn,nn,nn,np,nn,--,np,nn,--,nn,np,nn,nn,nn,np,--,nn,--,--,nn,nn,--,np,nn,nn,--
*_SCFLD248_167626,<nnxnp>,--,--,--,--,np,nn,np,--,--,nn,np,--,--,np,nn,np,--,nn,nn,--,nn,np,np,--,np,np,nn,nn,nn,--,np,--,np,np,nn,--,nn,--,--,nn,np,np,--,nn,--,--,nn,np,np,np,--,nn,--,--,np,nn,--,np,--,--,--,np,np,np,nn,nn,nn,np,nn,--,np,nn,--,--,np,nn,--,--,--,--,nn,--,--,nn,nn,--,np,--,nn,--
*_SCFLD248_167640,<nnxnp>,--,--,--,--,np,nn,np,--,--,nn,np,--,--,np,nn,np,--,nn,nn,--,nn,np,np,--,np,np,nn,nn,nn,--,np,--,np,np,nn,--,nn,--,--,nn,np,np,--,nn,--,--,nn,np,np,np,--,nn,--,--,np,--,--,np,--,--,--,np,np,np,nn,nn,nn,np,nn,--,np,nn,--,--,--,nn,--,--,--,--,nn,--,--,nn,nn,--,np,--,nn,--
*_SCFLD248_167655,<nnxnp>,--,--,--,--,np,nn,np,--,--,nn,np,--,--,np,nn,np,np,nn,nn,--,nn,np,np,--,np,np,nn,nn,nn,--,np,--,np,--,nn,--,nn,--,--,nn,np,np,--,nn,--,--,nn,np,np,np,--,nn,--,--,np,--,--,--,--,--,--,np,np,--,nn,nn,nn,np,nn,--,np,nn,--,--,--,nn,--,--,--,--,nn,--,--,nn,nn,--,np,--,nn,--
*_SCFLD248_167669,<nnxnp>,--,--,--,--,np,--,np,--,--,nn,np,--,--,--,nn,np,np,nn,nn,--,nn,np,np,--,np,np,nn,nn,nn,--,--,--,np,--,nn,--,nn,--,--,nn,np,--,--,--,--,--,nn,--,np,np,--,nn,--,--,np,--,--,--,--,--,--,np,np,--,--,nn,nn,np,nn,--,np,nn,--,--,--,nn,--,--,--,--,--,--,--,nn,nn,--,np,--,nn,--
*_SCFLD248_167719,<nnxnp>,--,--,--,--,np,--,--,--,np,nn,--,--,--,np,--,--,np,nn,nn,--,nn,--,--,--,np,np,nn,--,--,nn,np,--,--,--,--,--,nn,nn,--,--,np,--,np,--,--,nn,nn,np,np,np,np,nn,--,np,np,nn,--,--,nn,--,np,--,--,np,nn,nn,nn,np,--,--,np,nn,np,--,--,nn,nn,nn,--,--,--,--,--,nn,nn,np,np,--,nn,--
*_SCFLD248_317357,<nnxnp>,--,nn,np,--,nn,--,nn,nn,--,np,--,--,--,nn,--,--,nn,np,np,--,np,nn,--,--,nn,nn,np,np,np,np,--,--,nn,--,np,nn,np,--,--,np,nn,--,np,np,nn,np,np,--,nn,nn,np,--,nn,nn,nn,--,nn,--,--,--,nn,nn,nn,nn,--,np,--,nn,--,--,nn,np,--,--,nn,np,np,--,--,np,np,--,--,np,np,--,nn,--,--,nn
*_SCFLD248_317387,<nnxnp>,--,nn,--,--,nn,--,nn,nn,--,np,nn,--,--,nn,--,--,nn,np,np,--,np,nn,--,--,--,nn,np,np,np,np,--,--,nn,--,np,nn,--,--,--,np,nn,--,np,np,nn,--,np,--,nn,nn,--,--,nn,nn,nn,--,nn,--,--,--,nn,--,nn,nn,--,np,--,nn,--,--,nn,np,--,--,--,np,np,--,--,np,--,--,--,np,np,--,nn,--,--,nn
*_SCFLD265_120374,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,lm,--,lm,--,--,ll,lm,ll,--,lm,ll,ll,--,lm,--,--,ll,ll,ll,lm,--,--,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,ll,lm,ll,lm,ll,lm,lm,--,--,--,--,ll,lm,--,ll,lm,--,--,ll,--,--,--,--,lm,ll,lm,--,--,lm,lm,lm,--,--,--,--,ll,ll,ll,--,lm,--,lm,ll
*_SCFLD265_130155,<lmxll>,--,lm,lm,--,--,--,--,lm,--,ll,ll,lm,ll,--,lm,--,--,--,--,lm,lm,ll,--,ll,--,ll,--,ll,--,--,lm,--,--,--,lm,lm,lm,ll,--,--,lm,--,ll,ll,ll,ll,ll,ll,lm,ll,--,ll,--,lm,ll,lm,--,lm,ll,lm,lm,ll,lm,lm,lm,ll,--,lm,--,lm,--,ll,lm,--,lm,lm,lm,lm,lm,--,--,--,ll,ll,ll,--,lm,--,lm,--
*_SCFLD265_134451,<lmxll>,--,--,lm,--,ll,--,--,--,lm,ll,--,lm,--,lm,--,ll,ll,lm,ll,--,--,--,ll,--,--,ll,--,ll,--,--,lm,--,ll,--,lm,lm,lm,--,--,--,lm,ll,--,ll,ll,ll,ll,--,--,ll,lm,--,lm,lm,--,lm,lm,lm,--,lm,lm,--,lm,--,--,--,ll,--,ll,--,lm,ll,--,--,--,lm,--,--,lm,--,lm,--,ll,ll,--,--,lm,--,--,--
*_SCFLD265_134554,<lmxll>,--,lm,lm,--,ll,--,ll,lm,--,ll,--,lm,--,lm,--,ll,ll,lm,ll,--,lm,--,ll,--,--,ll,ll,ll,--,--,--,--,ll,--,lm,--,lm,--,--,--,lm,ll,ll,--,--,ll,ll,ll,lm,ll,lm,--,lm,--,ll,--,lm,--,--,--,lm,ll,--,--,lm,ll,--,--,--,--,lm,ll,--,--,lm,lm,lm,lm,--,--,--,--,--,--,--,--,lm,ll,--,ll
*_SCFLD265_163367,<lmxll>,--,ll,--,--,lm,--,lm,--,--,lm,lm,ll,lm,ll,--,--,lm,ll,--,ll,ll,--,lm,--,ll,--,--,lm,--,lm,--,--,--,ll,--,ll,--,--,--,--,ll,--,lm,lm,--,lm,lm,--,ll,lm,--,--,--,ll,--,--,--,ll,lm,ll,--,--,ll,ll,ll,--,lm,ll,lm,--,ll,lm,--,--,--,ll,--,--,--,--,--,--,lm,--,--,--,ll,--,ll,--
*_SCFLD265_163380,<lmxll>,--,ll,--,--,lm,--,lm,--,--,lm,lm,ll,lm,ll,--,--,lm,ll,--,ll,ll,--,lm,--,ll,--,--,lm,--,lm,--,--,lm,ll,--,ll,--,--,--,--,ll,--,lm,lm,--,lm,lm,--,ll,lm,--,--,--,ll,--,--,--,ll,lm,ll,--,--,ll,ll,ll,--,lm,ll,lm,--,ll,lm,--,--,--,ll,--,--,--,ll,--,--,lm,--,--,--,ll,--,ll,--
*_SCFLD265_163397,<lmxll>,--,ll,ll,--,lm,--,lm,ll,--,lm,lm,ll,lm,ll,--,--,lm,ll,--,ll,ll,--,lm,--,ll,--,--,lm,lm,lm,ll,--,lm,ll,--,ll,--,--,--,--,ll,--,lm,lm,lm,--,lm,--,ll,lm,--,--,--,ll,--,--,--,ll,lm,ll,--,--,ll,ll,ll,--,lm,ll,lm,--,ll,lm,--,--,--,ll,--,--,--,ll,--,--,lm,lm,lm,--,ll,--,ll,--
*_SCFLD358_118460,<lmxll>,--,--,ll,--,--,--,lm,ll,--,lm,--,ll,--,ll,--,--,--,ll,--,ll,--,lm,lm,--,ll,lm,lm,--,lm,lm,ll,--,lm,--,ll,ll,ll,lm,--,lm,ll,--,--,lm,lm,lm,lm,--,--,--,ll,--,ll,ll,lm,ll,--,--,lm,ll,ll,--,--,ll,ll,lm,--,ll,lm,--,--,lm,ll,ll,--,ll,--,ll,--,ll,ll,--,ll,lm,lm,--,ll,lm,--,--
*_SCFLD358_118479,<lmxll>,--,--,ll,--,--,--,lm,ll,--,lm,--,ll,--,ll,--,--,--,ll,--,--,--,lm,lm,--,ll,lm,lm,--,lm,lm,ll,--,lm,--,ll,ll,ll,lm,--,--,ll,--,--,lm,lm,lm,lm,--,ll,--,ll,--,ll,ll,lm,ll,--,--,--,ll,ll,--,--,ll,ll,lm,--,ll,lm,ll,--,lm,ll,--,--,ll,--,ll,--,ll,ll,--,ll,lm,lm,--,ll,lm,--,--
*_SCFLD358_186892,<lmxll>,--,--,lm,--,--,--,lm,ll,--,lm,--,--,lm,ll,--,--,--,ll,--,--,ll,lm,lm,--,--,--,lm,--,--,--,ll,ll,lm,--,ll,ll,--,--,--,--,ll,lm,--,ll,--,lm,lm,--,--,lm,--,lm,--,ll,lm,--,--,ll,lm,ll,--,--,ll,--,ll,--,lm,ll,--,ll,--,lm,ll,--,--,ll,--,--,ll,ll,--,--,--,lm,lm,--,ll,--,ll,lm
*_SCFLD358_186921,<lmxll>,--,--,ll,--,--,--,lm,ll,--,lm,--,--,lm,ll,--,lm,--,ll,--,--,ll,lm,lm,--,ll,--,lm,--,--,--,ll,ll,lm,--,ll,ll,--,--,--,--,ll,lm,--,ll,--,lm,lm,--,--,lm,--,lm,ll,ll,lm,ll,ll,ll,lm,ll,--,--,ll,--,ll,--,lm,ll,--,ll,ll,lm,ll,--,--,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,ll,--,ll,lm
*_SCFLD358_186929,<lmxll>,--,--,ll,--,--,--,lm,ll,--,lm,--,--,lm,ll,--,lm,--,ll,--,ll,ll,lm,lm,--,ll,--,lm,--,--,--,ll,ll,lm,--,ll,ll,--,--,--,--,ll,lm,--,ll,--,lm,lm,--,ll,lm,--,lm,ll,ll,lm,ll,ll,ll,lm,ll,--,--,ll,--,ll,--,lm,ll,--,ll,ll,lm,ll,--,--,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,ll,--,ll,lm
*_SCFLD358_186934,<lmxll>,--,--,ll,--,--,--,lm,ll,--,lm,lm,--,lm,ll,--,lm,--,ll,--,ll,ll,lm,lm,--,ll,--,lm,--,--,--,ll,ll,lm,ll,ll,ll,--,--,--,--,ll,lm,--,ll,--,lm,lm,--,ll,lm,--,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,--,ll,--,ll,--,lm,ll,--,ll,ll,lm,ll,--,--,ll,--,ll,ll,ll,--,--,lm,lm,lm,--,ll,--,ll,lm
*_SCFLD362_113394,<lmxll>,--,--,lm,--,ll,ll,ll,lm,--,ll,ll,--,--,lm,--,ll,ll,lm,--,ll,lm,lm,ll,--,ll,ll,ll,ll,ll,ll,lm,--,ll,--,lm,lm,lm,ll,--,ll,--,--,ll,ll,ll,ll,ll,--,lm,ll,lm,ll,lm,lm,--,lm,--,lm,--,lm,--,ll,lm,lm,lm,--,--,lm,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,ll,lm,lm,lm,--,ll
*_SCFLD362_151098,<nnxnp>,np,--,nn,--,--,--,--,--,--,nn,--,np,np,np,--,np,--,--,nn,nn,nn,--,np,--,--,--,nn,--,nn,nn,np,--,--,np,--,np,--,nn,--,--,np,np,--,nn,np,--,--,--,--,np,--,nn,--,np,np,--,--,--,nn,nn,np,np,np,--,nn,nn,nn,--,nn,nn,np,nn,--,--,--,nn,--,nn,np,nn,nn,--,nn,nn,nn,--,np,--,nn,--
*_SCFLD362_183808,<nnxnp>,nn,--,np,--,nn,--,nn,--,--,np,nn,--,--,nn,np,nn,--,np,np,--,np,nn,nn,--,nn,nn,np,--,np,--,nn,--,nn,--,--,--,np,np,--,--,nn,nn,--,np,--,np,--,nn,nn,nn,nn,np,--,nn,--,--,--,nn,np,np,--,nn,--,nn,np,--,np,nn,--,--,nn,np,nn,np,nn,--,np,--,--,np,--,--,--,--,--,--,nn,np,np,nn
*_SCFLD362_237594,<nnxnp>,--,np,nn,--,np,--,np,--,np,--,--,np,--,np,nn,np,np,nn,nn,--,nn,np,--,--,np,np,nn,--,nn,nn,np,np,np,--,--,np,nn,nn,--,nn,np,--,--,nn,np,nn,nn,np,np,np,--,nn,np,np,np,--,np,--,--,nn,np,np,--,np,--,--,--,np,nn,--,np,nn,--,--,--,nn,nn,nn,--,nn,nn,--,nn,nn,--,--,np,--,nn,--
*_SCFLD362_237630,<nnxnp>,--,np,nn,--,--,--,np,--,--,--,--,np,--,np,nn,np,--,--,nn,--,nn,np,--,--,--,np,nn,--,nn,nn,np,np,np,--,--,np,nn,nn,--,nn,np,--,--,nn,np,nn,nn,np,--,np,--,nn,np,np,np,--,np,--,--,nn,np,np,--,np,--,--,--,np,nn,--,--,nn,--,nn,--,nn,nn,nn,--,nn,--,--,nn,nn,--,--,np,--,nn,--
*_SCFLD374_49017,<hkxhk>,--,--,--,--,hh,--,--,--,--,--,--,hk,--,hk,--,--,hh,hk,hk,--,hk,hh,hh,--,kk,hh,--,hk,--,hk,--,--,hh,--,kk,hk,hk,hh,--,--,hk,hk,--,--,--,hk,kk,--,--,hh,hk,hk,--,--,hh,--,--,--,hh,hk,hk,kk,hk,--,--,hk,--,hk,--,--,--,--,--,--,--,hk,kk,--,hk,--,--,--,kk,--,--,--,hk,--,hk,hh
*_SCFLD374_120383,<nnxnp>,nn,--,np,--,nn,--,--,--,--,np,nn,--,--,nn,--,nn,nn,nn,--,np,nn,nn,nn,--,np,--,np,np,--,np,--,--,--,--,np,--,--,nn,--,--,nn,np,nn,--,nn,np,np,np,np,nn,np,np,--,np,nn,--,--,--,--,nn,nn,np,--,np,np,np,np,nn,np,--,--,np,nn,--,--,nn,--,--,--,--,--,--,--,--,np,--,nn,nn,nn,--
*_SCFLD374_138908,<hkxhk>,--,kk,--,--,--,--,hh,kk,--,hh,--,--,--,kk,kk,--,hk,--,hh,--,kk,hk,hk,--,hk,hk,hh,hh,hk,hh,--,hh,--,kk,--,--,--,hk,--,--,kk,hh,hk,--,hk,hh,hk,hh,hk,hk,hk,hh,--,hk,hk,hk,--,kk,--,kk,kk,--,kk,hk,hk,hh,hh,--,--,hk,hk,hh,--,--,--,kk,hk,--,--,--,hk,--,hk,hh,--,--,kk,hk,kk,hk
