V1,V2,V3
*_SCFLD297_3535965,<lmxll>,--,--,lm,--,ll,lm,--,--,--,--,--,--,--,ll,ll,--,lm,lm,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,--,--,--,ll,ll,--,lm,--,lm,--,--,lm,ll,--,ll,ll,lm,ll,--,lm,lm,lm,lm,ll,--,--,lm,lm,--,ll,--,--,lm,ll,ll,ll,lm,lm,ll,lm,--,--,lm,ll,--,lm,--,ll,ll,lm,--,lm,--,ll,ll,lm,--,lm,--,lm,lm
*_SCFLD297_3575744,<lmxll>,--,lm,lm,--,ll,--,ll,--,--,lm,lm,ll,lm,ll,ll,lm,lm,--,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,ll,--,--,--,lm,--,ll,--,--,--,lm,ll,--,--,ll,lm,ll,ll,--,lm,--,lm,--,ll,lm,ll,--,--,ll,--,ll,lm,--,ll,ll,lm,lm,ll,lm,lm,--,lm,ll,--,--,ll,--,--,lm,ll,lm,--,ll,ll,lm,lm,lm,--,lm,lm
*_SCFLD297_3575766,<lmxll>,--,lm,lm,--,ll,--,ll,--,lm,lm,lm,ll,lm,ll,ll,lm,--,--,lm,--,ll,lm,ll,--,lm,ll,ll,lm,ll,--,ll,--,--,--,lm,lm,ll,lm,--,--,lm,ll,--,--,ll,lm,ll,ll,--,lm,--,lm,--,ll,--,ll,--,lm,ll,--,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,--,lm,ll,--,--,ll,--,--,lm,ll,lm,--,ll,ll,lm,lm,lm,--,lm,lm
*_SCFLD297_3575804,<nnxnp>,--,np,nn,--,--,--,--,--,nn,np,np,--,np,nn,--,np,--,--,np,--,np,np,nn,--,nn,--,--,np,nn,--,nn,--,--,--,np,--,nn,--,--,--,np,np,--,--,nn,np,--,np,--,--,--,np,--,--,--,--,--,--,nn,--,np,--,--,np,nn,--,np,np,nn,np,--,nn,--,--,--,nn,--,--,--,nn,nn,--,np,--,--,np,np,--,np,--
*_SCFLD9866_235663,<lmxll>,ll,--,lm,--,ll,--,--,lm,--,ll,ll,ll,--,ll,--,lm,--,--,lm,--,ll,lm,ll,--,--,--,--,--,ll,--,--,--,ll,--,lm,lm,ll,lm,--,--,lm,ll,--,lm,ll,lm,ll,--,lm,lm,lm,--,ll,ll,--,lm,lm,--,lm,ll,ll,--,ll,lm,--,--,--,--,ll,ll,--,lm,ll,--,--,ll,ll,ll,lm,--,--,--,--,ll,lm,--,lm,--,ll,ll
*_SCFLD9866_235696,<lmxll>,ll,--,lm,--,ll,--,ll,lm,--,ll,ll,ll,--,ll,--,lm,ll,--,lm,--,ll,lm,ll,lm,--,--,ll,--,ll,ll,ll,--,--,--,lm,lm,ll,lm,lm,--,lm,ll,--,lm,ll,lm,ll,--,lm,lm,lm,--,ll,ll,lm,lm,lm,--,lm,ll,ll,--,ll,lm,--,ll,--,--,ll,ll,--,lm,ll,--,--,ll,ll,ll,lm,--,--,--,--,ll,lm,--,lm,lm,ll,ll
*_SCFLD9866_278568,<hkxhk>,--,--,hk,--,kk,--,hk,--,kk,kk,--,kk,--,kk,--,--,hk,--,hh,hk,--,--,kk,--,hk,--,hk,--,--,kk,kk,--,kk,kk,--,hk,kk,--,--,--,hk,hk,--,--,--,hk,kk,--,hh,hh,hh,hh,--,kk,--,hk,--,--,hk,hk,--,--,--,hh,hk,hk,hk,hh,kk,--,--,hk,hk,hh,--,kk,hk,--,hk,--,kk,--,hk,hk,--,--,hh,--,kk,kk
*_SCFLD9866_332362,<lmxll>,--,lm,--,--,ll,--,ll,lm,--,ll,--,--,--,ll,--,lm,ll,--,lm,ll,ll,lm,ll,--,ll,ll,ll,lm,ll,--,--,lm,ll,--,lm,lm,ll,--,--,--,--,ll,--,lm,ll,lm,ll,ll,--,lm,lm,--,--,ll,--,lm,lm,--,lm,ll,ll,--,ll,lm,--,ll,lm,lm,ll,ll,--,lm,ll,--,--,ll,ll,ll,lm,lm,ll,--,--,ll,--,--,lm,lm,ll,ll
*_SCFLD9866_332392,<lmxll>,--,lm,--,--,ll,--,ll,lm,--,ll,--,--,--,ll,--,lm,ll,--,lm,ll,ll,lm,ll,--,ll,ll,ll,lm,ll,--,--,--,ll,--,lm,lm,ll,--,--,--,--,ll,--,lm,ll,lm,ll,ll,--,lm,lm,--,--,ll,--,lm,lm,--,lm,ll,ll,--,--,lm,--,ll,lm,lm,ll,ll,--,lm,--,--,--,ll,ll,ll,lm,lm,ll,--,--,--,--,--,lm,lm,ll,ll
*_SCFLD9866_332503,<lmxll>,--,--,lm,--,ll,lm,--,lm,ll,ll,--,ll,--,ll,--,lm,ll,lm,lm,--,ll,lm,ll,--,ll,--,ll,lm,ll,--,--,--,--,ll,--,--,--,--,--,--,lm,--,lm,lm,ll,lm,ll,--,lm,lm,lm,lm,--,--,lm,--,lm,lm,--,--,ll,lm,ll,--,lm,ll,lm,lm,--,ll,--,lm,--,--,--,ll,ll,--,lm,lm,--,--,--,ll,--,--,--,--,--,--
*_SCFLD9866_937996,<lmxll>,--,--,--,--,ll,--,ll,lm,--,ll,ll,ll,--,ll,ll,lm,ll,--,lm,ll,--,lm,ll,--,--,--,--,--,ll,ll,ll,--,ll,--,--,lm,--,lm,--,--,lm,--,lm,--,--,lm,ll,ll,lm,lm,--,lm,ll,--,lm,--,lm,--,lm,ll,--,--,ll,--,--,ll,--,lm,--,ll,ll,lm,--,--,--,--,ll,ll,lm,lm,--,--,ll,ll,--,--,lm,lm,--,--
*_SCFLD9866_938011,<lmxll>,--,--,--,--,--,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,ll,--,lm,ll,--,lm,ll,--,--,--,--,--,ll,ll,ll,--,--,--,--,lm,--,lm,--,--,lm,--,--,--,--,lm,ll,ll,lm,lm,--,lm,ll,--,lm,--,lm,--,lm,ll,--,lm,ll,--,--,ll,--,lm,--,ll,ll,lm,--,--,--,--,ll,ll,lm,lm,--,--,ll,ll,--,--,lm,lm,--,--
*_SCFLD9866_938105,<lmxll>,ll,--,lm,--,ll,--,ll,--,--,--,--,ll,--,--,ll,--,--,--,--,--,ll,--,ll,--,ll,--,ll,lm,ll,--,ll,--,ll,--,lm,--,--,--,--,--,lm,ll,--,--,ll,lm,--,--,--,lm,lm,--,ll,ll,--,--,lm,--,lm,ll,--,--,ll,--,lm,ll,lm,lm,ll,--,ll,--,ll,--,--,ll,--,--,lm,lm,ll,--,ll,--,--,--,lm,--,ll,--
*_SCFLD9866_1154823,<nnxnp>,--,np,nn,--,nn,--,--,nn,--,--,--,nn,--,nn,--,--,np,nn,np,np,np,--,nn,--,np,nn,--,np,--,--,--,np,--,--,np,nn,--,--,--,--,nn,np,np,nn,nn,nn,nn,np,nn,np,--,np,--,--,--,--,--,--,nn,np,--,nn,--,--,nn,--,nn,np,--,--,np,nn,nn,--,--,--,np,--,nn,nn,--,--,nn,np,--,--,np,--,--,--
*_SCFLD9866_1212714,<nnxnp>,--,--,nn,--,--,--,np,--,--,nn,--,nn,--,nn,--,nn,--,nn,--,np,np,nn,--,--,--,nn,np,np,--,nn,nn,--,nn,--,np,--,--,--,--,--,nn,--,--,--,nn,nn,nn,np,nn,np,np,--,--,nn,nn,--,--,--,nn,np,np,nn,np,--,--,np,--,--,nn,--,np,nn,nn,--,--,nn,np,--,nn,--,--,--,--,--,nn,--,np,nn,nn,--
*_SCFLD9866_1374011,<lmxll>,--,--,--,--,ll,--,--,--,--,--,--,ll,--,ll,--,--,ll,lm,lm,--,ll,lm,--,--,--,--,ll,lm,ll,ll,--,--,--,ll,lm,lm,--,--,--,--,lm,--,lm,lm,--,--,ll,ll,lm,--,lm,lm,ll,--,--,lm,--,--,lm,--,--,--,ll,lm,lm,ll,--,lm,--,--,ll,lm,ll,--,lm,ll,ll,ll,--,lm,ll,--,ll,--,--,--,lm,ll,ll,--
*_SCFLD9866_1374108,<lmxll>,--,--,lm,--,--,--,ll,--,--,ll,ll,ll,--,--,--,lm,ll,lm,--,ll,ll,lm,ll,--,--,ll,ll,lm,ll,--,ll,--,--,--,lm,lm,--,--,--,--,lm,--,--,lm,ll,lm,ll,ll,lm,--,--,lm,ll,--,--,lm,--,lm,lm,--,ll,lm,--,lm,--,ll,--,--,--,ll,--,lm,ll,lm,lm,--,--,--,--,lm,--,ll,ll,ll,lm,lm,lm,--,ll,--
*_SCFLD9866_1453742,<lmxll>,--,--,lm,ll,ll,lm,ll,--,--,ll,ll,ll,--,ll,ll,lm,ll,lm,lm,--,ll,lm,ll,--,ll,ll,ll,lm,ll,ll,ll,--,--,ll,lm,--,ll,lm,lm,--,lm,ll,lm,lm,--,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,--,--,lm,ll,--,lm,ll,lm,lm,ll,--,lm,ll,--,--,lm,ll,--,--,ll,--,ll,lm,--,ll,--,ll,--,lm,lm,lm,--,ll,--
*_SCFLD9866_1500127,<lmxll>,--,--,lm,--,ll,--,--,lm,--,ll,--,ll,--,--,--,lm,ll,lm,--,--,ll,lm,--,--,ll,ll,ll,lm,ll,--,ll,--,--,--,lm,lm,ll,lm,ll,--,--,--,lm,--,ll,lm,ll,--,lm,lm,lm,lm,ll,ll,--,--,--,--,--,ll,ll,lm,--,--,lm,--,--,lm,ll,--,ll,lm,--,--,--,--,ll,ll,lm,--,--,--,ll,--,lm,--,lm,lm,ll,--
*_SCFLD9866_1509779,<lmxll>,ll,lm,--,--,--,--,ll,--,--,ll,--,--,lm,--,ll,--,--,--,--,--,ll,lm,ll,lm,ll,ll,--,lm,ll,--,ll,--,--,--,lm,--,--,--,--,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,--,ll,ll,lm,--,--,--,--,ll,ll,--,ll,lm,--,ll,--,lm,ll,--,ll,ll,--,lm,--,ll,ll,ll,--,--,--,--,--,ll,lm,--,lm,--,--,--
*_SCFLD9866_1509788,<lmxll>,ll,--,--,--,--,--,ll,--,--,ll,--,--,lm,--,ll,--,--,--,--,--,ll,lm,ll,lm,ll,ll,--,lm,--,--,ll,--,--,--,lm,--,ll,--,--,--,lm,ll,lm,--,ll,--,--,ll,--,--,lm,--,ll,ll,lm,--,--,--,--,ll,ll,--,ll,lm,--,ll,--,lm,ll,--,ll,lm,--,lm,--,ll,ll,ll,--,--,--,--,--,ll,lm,--,lm,--,--,--
*_SCFLD9866_1509872,<lmxll>,--,lm,lm,--,--,--,ll,lm,ll,ll,--,--,--,ll,--,--,ll,--,lm,--,--,--,--,--,ll,--,--,--,ll,--,--,--,--,ll,--,lm,ll,lm,--,ll,lm,--,--,lm,ll,lm,--,--,lm,lm,lm,lm,ll,--,--,lm,--,--,lm,ll,--,--,--,lm,--,ll,--,--,ll,--,ll,--,--,--,--,ll,ll,--,lm,--,ll,--,ll,ll,--,--,lm,lm,ll,ll
*_SCFLD9866_1509897,<lmxll>,--,lm,lm,--,--,--,ll,lm,ll,ll,--,--,--,ll,--,--,ll,--,lm,--,--,lm,--,--,ll,ll,--,--,ll,--,ll,--,ll,ll,--,lm,ll,lm,--,ll,lm,--,--,lm,ll,lm,ll,--,lm,lm,lm,lm,ll,--,lm,lm,--,lm,lm,ll,--,--,--,lm,--,ll,--,lm,ll,ll,ll,--,--,--,--,ll,ll,--,lm,--,ll,ll,ll,ll,lm,--,lm,lm,ll,ll
*_SCFLD9866_1509938,<lmxll>,--,lm,lm,--,ll,--,ll,lm,ll,ll,ll,ll,lm,ll,--,--,ll,--,lm,--,--,--,--,--,ll,ll,ll,--,ll,--,ll,--,ll,ll,--,lm,ll,lm,--,ll,lm,--,--,lm,ll,lm,--,ll,lm,lm,lm,lm,ll,--,lm,lm,--,lm,lm,ll,--,lm,--,lm,lm,ll,lm,lm,ll,ll,ll,lm,--,--,--,ll,ll,--,lm,lm,ll,ll,ll,ll,lm,--,lm,lm,ll,ll
*_SCFLD9866_1546003,<lmxll>,--,--,--,--,--,--,--,--,--,--,ll,--,--,ll,ll,--,--,--,lm,ll,--,--,ll,--,ll,ll,--,lm,ll,--,ll,--,--,--,lm,--,--,lm,--,--,lm,--,lm,lm,--,lm,ll,ll,lm,lm,--,lm,ll,ll,--,lm,--,--,lm,ll,--,--,--,--,lm,--,--,lm,ll,--,ll,lm,ll,--,--,ll,--,--,--,lm,--,--,ll,--,lm,--,lm,--,ll,ll
*_SCFLD9866_1594245,<hkxhk>,hk,hh,--,--,kk,--,hk,hk,--,kk,--,kk,--,kk,--,hk,hk,hk,hh,hk,hk,hk,kk,--,hk,kk,hk,hh,hk,kk,kk,hh,kk,--,hh,hk,kk,hk,hh,--,hk,hk,hh,--,kk,hk,kk,hk,hk,hh,hh,hh,hk,kk,hk,hk,--,--,hk,hk,hk,hk,hk,hh,hk,hk,hk,hh,--,hk,hk,hk,kk,hh,--,kk,hk,hk,--,hk,--,--,hk,hk,hk,--,--,hk,kk,--
*_SCFLD9866_1594389,<hkxhk>,--,--,--,--,--,--,hk,--,--,kk,kk,--,hk,kk,kk,hk,hk,hk,hh,--,hk,--,kk,--,hk,kk,hk,hh,hk,--,--,--,--,kk,--,hk,--,hk,--,--,hk,--,hh,--,--,hk,--,hk,hk,hh,hh,hh,hk,kk,--,hk,--,--,hk,--,hk,--,hk,hh,--,hk,--,hh,--,--,hk,hk,--,--,--,kk,hk,hk,--,--,--,--,hk,--,hk,--,hh,hk,--,kk
*_SCFLD9866_1646131,<lmxll>,--,--,--,--,--,--,--,--,--,lm,--,lm,--,lm,--,ll,lm,--,ll,--,--,ll,lm,--,--,lm,lm,--,lm,lm,--,--,lm,--,ll,ll,lm,--,--,--,ll,lm,ll,ll,lm,ll,lm,--,ll,ll,--,ll,lm,--,--,--,ll,ll,--,--,--,ll,--,ll,ll,lm,--,ll,--,lm,--,ll,--,--,ll,--,lm,--,--,--,lm,--,--,lm,--,--,--,ll,lm,lm
*_SCFLD9866_1646246,<lmxll>,--,--,--,--,ll,--,--,--,--,ll,--,--,--,ll,--,lm,ll,lm,--,--,ll,--,ll,--,ll,ll,ll,lm,ll,ll,--,--,--,ll,lm,lm,ll,lm,--,--,lm,--,lm,--,--,lm,ll,--,--,lm,lm,lm,ll,--,lm,lm,--,--,lm,--,ll,lm,--,lm,lm,ll,lm,lm,ll,--,ll,lm,ll,lm,--,ll,--,ll,lm,--,ll,--,ll,ll,--,--,lm,lm,ll,--
*_SCFLD9866_1857795,<lmxll>,--,--,--,--,--,--,lm,--,--,lm,--,lm,--,--,--,ll,lm,--,ll,lm,lm,ll,lm,--,lm,lm,lm,ll,lm,--,--,--,--,--,ll,--,lm,ll,ll,--,--,--,--,ll,--,ll,--,lm,ll,ll,--,--,--,lm,--,ll,--,--,--,lm,--,--,lm,--,--,lm,ll,ll,--,lm,--,ll,lm,ll,--,lm,--,lm,ll,--,--,--,--,lm,ll,--,--,ll,--,--
*_SCFLD9866_1857826,<lmxll>,lm,ll,ll,--,--,--,lm,--,--,lm,--,lm,ll,lm,--,ll,lm,--,ll,lm,lm,ll,lm,--,lm,lm,lm,ll,lm,--,lm,--,--,--,ll,ll,lm,ll,ll,--,--,lm,--,ll,--,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,--,--,lm,--,--,lm,--,--,lm,ll,ll,--,lm,--,ll,lm,ll,--,lm,--,lm,ll,--,--,--,--,lm,--,--,--,ll,--,lm
*_SCFLD9866_1857838,<lmxll>,lm,ll,ll,--,--,--,lm,--,--,lm,--,lm,--,lm,--,ll,lm,--,ll,lm,lm,ll,lm,ll,lm,lm,lm,--,lm,--,lm,--,--,--,ll,ll,lm,ll,ll,--,ll,lm,--,ll,--,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,--,--,lm,--,--,lm,--,--,lm,ll,ll,--,lm,--,ll,lm,ll,--,lm,--,lm,ll,ll,--,--,lm,lm,--,--,--,--,--,lm
*_SCFLD9866_1857851,<lmxll>,lm,ll,ll,--,--,--,lm,--,--,lm,--,lm,--,lm,--,ll,lm,--,--,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,--,lm,--,--,--,ll,ll,lm,ll,ll,--,ll,lm,--,ll,--,ll,--,lm,ll,ll,--,ll,--,lm,--,ll,--,--,--,lm,--,--,lm,--,--,lm,ll,ll,--,lm,--,ll,lm,ll,--,lm,--,lm,ll,ll,lm,--,lm,lm,--,--,--,--,--,lm
*_SCFLD9866_2008370,<nnxnp>,--,--,nn,--,--,--,np,--,nn,nn,--,--,--,nn,--,--,np,nn,--,np,--,nn,nn,--,--,nn,np,np,np,--,nn,--,nn,nn,--,--,nn,nn,--,--,nn,np,--,--,--,nn,nn,np,--,np,--,np,--,nn,--,--,--,nn,nn,np,np,nn,--,np,nn,np,--,np,nn,--,--,nn,nn,--,--,nn,--,--,--,nn,nn,--,np,np,--,--,np,nn,nn,nn
*_SCFLD9866_2008401,<nnxnp>,--,--,nn,--,nn,--,np,--,nn,nn,--,--,--,nn,--,nn,np,nn,--,np,--,nn,nn,--,--,nn,np,np,np,--,nn,--,nn,nn,--,nn,nn,nn,--,--,nn,np,np,--,nn,nn,nn,np,--,np,--,np,np,nn,--,--,--,nn,nn,np,np,nn,--,np,nn,np,--,np,nn,--,np,nn,nn,--,--,nn,--,--,--,nn,nn,--,np,np,--,--,np,nn,nn,nn
*_SCFLD9866_2008423,<hkxhk>,--,--,hh,--,hk,--,kk,hh,hk,hk,--,--,--,hk,--,hh,kk,hh,--,kk,kk,hh,hk,--,--,hk,kk,hk,kk,hk,hk,--,hk,hk,--,hh,hk,hh,--,--,hh,kk,hk,--,hk,hh,hk,kk,--,hk,--,hk,kk,hk,--,--,--,hh,hh,kk,kk,hh,--,hk,hh,kk,--,hk,hk,--,kk,hh,--,--,--,hk,--,--,--,hh,hk,--,kk,kk,--,--,hk,hh,hk,hk
*_SCFLD9866_2008428,<lmxll>,--,--,ll,--,lm,--,lm,ll,lm,lm,--,--,--,lm,--,ll,lm,ll,--,lm,lm,ll,lm,--,--,lm,lm,ll,lm,lm,lm,--,lm,lm,--,ll,lm,ll,--,--,ll,lm,ll,--,lm,ll,lm,lm,--,ll,--,ll,lm,lm,--,--,--,ll,ll,lm,lm,ll,--,ll,ll,lm,--,ll,lm,--,lm,ll,--,--,--,lm,--,--,--,ll,lm,--,lm,lm,--,--,ll,ll,lm,lm
*_SCFLD9866_2270064,<lmxll>,--,lm,lm,--,ll,--,ll,--,--,--,--,--,--,ll,--,lm,ll,lm,--,--,ll,lm,ll,--,--,ll,lm,lm,ll,ll,--,--,--,--,lm,--,ll,lm,--,--,lm,ll,--,lm,ll,lm,ll,--,lm,lm,lm,--,ll,--,lm,lm,--,--,--,ll,ll,lm,ll,--,lm,--,lm,--,ll,--,--,lm,ll,--,--,ll,ll,--,--,lm,--,--,--,ll,lm,--,lm,lm,ll,ll
*_SCFLD9866_2593779,<nnxnp>,--,--,nn,--,nn,--,np,--,--,nn,nn,nn,--,nn,nn,nn,np,--,--,--,--,--,--,--,np,nn,np,np,np,--,nn,--,--,--,np,nn,nn,nn,--,--,nn,np,--,--,nn,nn,nn,--,nn,np,np,--,np,--,--,nn,--,np,nn,--,np,--,np,np,nn,np,--,np,--,--,np,--,--,--,--,nn,np,--,--,--,--,nn,np,--,nn,--,np,--,nn,nn
*_SCFLD9866_2653990,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,--,--,ll,--,--,--,lm,--,ll,--,--,ll,--,--,--,ll,lm,ll,--,ll,--,ll,--,lm,lm,ll,lm,--,--,lm,--,--,lm,--,lm,ll,ll,--,lm,lm,--,--,ll,lm,lm,--,--,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,--,--,ll,lm,ll,--,--,--,ll,ll,lm,--,--,--,--,--,--,--,--,--,ll,--
*_SCFLD9866_2654046,<lmxll>,--,--,--,--,ll,--,--,--,--,ll,ll,--,--,ll,--,lm,ll,lm,lm,ll,--,lm,ll,--,ll,--,ll,lm,ll,ll,ll,--,ll,ll,lm,lm,ll,lm,--,--,lm,--,--,lm,--,lm,ll,ll,--,lm,lm,--,--,ll,lm,lm,--,--,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,--,ll,lm,ll,--,lm,--,ll,ll,lm,--,--,--,ll,--,--,--,--,--,ll,--
*_SCFLD9870_144635,<nnxnp>,--,nn,np,--,--,--,--,--,--,nn,--,np,--,--,--,nn,np,np,nn,nn,--,nn,np,--,np,nn,nn,nn,np,np,np,--,--,np,--,nn,np,--,nn,--,nn,np,np,np,np,nn,np,--,np,nn,nn,nn,np,np,nn,--,np,--,np,nn,nn,nn,np,--,np,--,--,nn,np,--,--,np,--,--,--,--,--,--,np,--,np,--,nn,np,np,--,nn,--,nn,--
*_SCFLD9870_201626,<nnxnp>,--,nn,np,--,np,nn,--,np,np,nn,--,np,--,--,np,nn,np,--,--,--,--,nn,np,--,np,nn,nn,nn,np,--,np,--,--,--,--,nn,np,np,--,nn,nn,np,--,np,--,nn,np,nn,np,nn,nn,--,--,np,--,nn,--,--,np,--,--,nn,np,nn,--,np,--,nn,np,nn,nn,np,--,--,--,--,nn,--,np,np,np,--,nn,--,np,--,nn,--,--,nn
*_SCFLD9870_201635,<nnxnp>,--,nn,np,--,np,nn,--,np,np,nn,--,np,--,--,np,nn,np,--,--,--,--,nn,np,--,np,nn,nn,nn,np,--,np,--,--,--,nn,nn,np,np,--,nn,--,np,--,np,--,nn,np,nn,np,nn,--,--,--,np,--,--,--,--,np,--,--,nn,np,nn,--,np,--,nn,np,nn,nn,np,--,--,--,np,nn,--,np,np,--,--,nn,--,np,--,nn,--,--,nn
*_SCFLD9870_201659,<nnxnp>,--,nn,np,--,np,nn,--,--,np,nn,--,np,nn,--,--,nn,np,np,--,--,--,nn,np,--,np,nn,nn,nn,np,--,np,--,--,--,nn,nn,np,np,--,nn,--,np,--,np,--,nn,np,nn,np,nn,--,--,--,np,--,nn,--,--,np,--,--,nn,np,--,--,np,--,nn,np,nn,nn,np,--,--,--,np,nn,--,np,np,--,--,nn,--,np,nn,nn,--,--,nn
*_SCFLD9870_206118,<nnxnp>,--,nn,np,--,--,--,--,--,np,nn,nn,--,--,np,--,--,np,--,--,nn,--,nn,np,--,--,nn,--,--,np,np,np,--,--,np,nn,nn,--,--,--,--,--,np,np,np,--,nn,--,nn,--,nn,nn,nn,np,np,--,nn,np,--,np,nn,--,nn,np,nn,--,np,nn,nn,np,--,nn,np,--,--,--,np,--,--,np,--,--,--,nn,np,--,--,nn,nn,--,--
*_SCFLD9870_206142,<nnxnp>,--,nn,np,--,--,--,nn,--,np,nn,nn,--,--,--,--,--,np,--,nn,nn,--,nn,np,--,--,nn,--,--,nn,np,np,--,--,np,nn,nn,--,--,--,--,--,np,np,np,--,nn,--,nn,--,nn,nn,nn,np,np,--,nn,--,--,np,nn,--,nn,np,nn,--,np,nn,nn,np,--,nn,np,--,--,np,np,--,--,np,--,--,--,nn,np,--,--,nn,nn,--,nn
*_SCFLD9870_206145,<lmxll>,--,lm,ll,--,--,--,lm,--,ll,ll,ll,--,--,--,--,--,ll,--,--,lm,--,ll,ll,--,--,lm,--,--,lm,lm,lm,--,--,ll,ll,lm,--,--,--,--,--,ll,lm,lm,--,ll,--,lm,--,lm,ll,lm,lm,ll,--,ll,--,--,lm,lm,--,ll,ll,lm,--,ll,ll,lm,ll,--,lm,ll,--,--,--,ll,--,--,ll,--,ll,--,--,lm,--,--,ll,ll,--,ll
*_SCFLD9870_230943,<hkxhk>,hh,--,--,--,kk,--,--,hk,kk,hk,hk,--,--,--,--,--,kk,hk,hk,hh,--,hk,kk,--,--,hh,hk,hk,hk,hk,hk,--,hk,--,hk,hh,--,kk,--,--,--,kk,hk,hk,kk,hk,hk,--,hk,hh,hk,--,hk,--,hh,--,hk,--,hk,hh,hk,hk,kk,hh,hk,kk,--,--,--,--,hh,kk,hk,--,hk,--,hk,kk,kk,--,kk,--,hk,--,--,--,hk,--,hk,hk
*_SCFLD9870_230962,<lmxll>,--,--,--,--,lm,--,--,ll,lm,lm,lm,--,--,--,--,--,lm,ll,lm,ll,--,lm,lm,--,--,ll,ll,lm,ll,ll,--,--,ll,--,lm,ll,--,--,--,--,--,lm,ll,ll,lm,lm,ll,--,ll,ll,lm,--,ll,--,--,--,--,--,ll,ll,lm,lm,lm,ll,ll,lm,--,--,--,--,--,lm,ll,--,ll,--,lm,--,lm,--,lm,--,lm,--,--,--,lm,--,lm,lm
*_SCFLD9870_230973,<lmxll>,--,--,--,--,lm,--,--,ll,lm,lm,lm,--,--,--,--,--,lm,ll,lm,ll,--,lm,lm,--,--,ll,ll,lm,ll,ll,--,--,ll,--,lm,ll,--,--,--,--,--,lm,ll,ll,lm,lm,ll,--,ll,ll,lm,--,ll,--,--,--,--,--,ll,ll,lm,lm,lm,ll,ll,lm,--,--,--,--,--,lm,--,--,ll,--,--,--,lm,--,lm,--,lm,--,--,--,lm,--,--,lm
*_SCFLD9870_300316,<nnxnp>,--,--,nn,--,--,--,--,nn,--,--,--,np,--,nn,--,np,--,nn,np,np,--,np,--,--,nn,--,--,--,--,--,nn,--,nn,--,--,--,nn,--,--,np,np,--,nn,nn,--,np,nn,--,--,np,--,np,nn,nn,np,np,--,--,--,nn,--,np,nn,--,nn,--,--,np,nn,np,np,nn,nn,--,--,nn,np,nn,nn,nn,nn,--,np,nn,--,--,np,np,np,np
*_SCFLD9870_455128,<hkxhk>,hk,--,hh,--,hk,--,--,--,hk,--,--,hk,--,--,--,--,hk,kk,hh,hk,--,--,hk,--,--,--,hk,hh,kk,kk,--,--,kk,--,hh,hk,kk,hk,--,--,hk,hk,kk,kk,--,hh,kk,--,kk,hk,hh,hk,--,hk,hk,--,--,--,kk,hk,hh,--,hk,hk,--,hk,hh,hk,hk,--,hk,hk,kk,--,--,hk,hh,hk,hk,kk,hk,--,hh,kk,hk,hh,--,hh,hh,hh
*_SCFLD9870_545592,<lmxll>,--,lm,lm,ll,lm,--,ll,ll,--,--,lm,--,--,ll,ll,ll,--,--,lm,ll,ll,lm,lm,--,lm,--,--,lm,ll,ll,--,--,--,--,lm,ll,ll,lm,--,--,--,lm,--,ll,--,lm,ll,--,ll,ll,lm,ll,ll,lm,ll,lm,--,ll,ll,ll,--,--,lm,--,ll,lm,--,--,--,lm,ll,lm,ll,--,--,lm,lm,lm,lm,ll,lm,--,ll,--,lm,--,lm,lm,--,--
*_SCFLD9870_735375,<nnxnp>,--,nn,np,--,np,--,--,--,--,nn,--,--,--,np,--,nn,np,--,--,--,nn,nn,--,--,np,--,--,nn,np,--,np,--,np,--,--,--,np,np,--,--,nn,--,--,np,--,nn,np,--,--,nn,nn,--,--,np,nn,--,--,--,np,nn,nn,nn,np,--,--,np,--,nn,np,--,--,np,np,--,--,np,nn,np,--,--,np,--,--,--,np,--,nn,--,--,--
*_SCFLD9870_735404,<nnxnp>,--,nn,np,--,np,--,--,np,--,nn,nn,--,--,np,--,nn,np,--,--,nn,nn,nn,--,--,np,--,--,nn,np,--,np,--,np,np,--,--,np,np,--,--,nn,--,--,np,--,nn,np,--,--,nn,nn,--,np,np,nn,nn,--,--,np,nn,nn,nn,np,nn,--,np,--,nn,np,--,--,np,np,nn,--,np,nn,np,np,--,np,--,--,--,np,--,nn,--,--,--
*_SCFLD9870_735427,<nnxnp>,--,nn,np,--,np,--,--,np,--,nn,nn,--,--,np,--,nn,np,--,--,nn,nn,nn,--,--,np,--,--,nn,np,--,np,--,np,np,--,--,np,np,--,--,nn,--,np,np,--,nn,np,--,--,nn,nn,--,np,np,nn,nn,--,--,np,nn,nn,nn,np,nn,np,np,--,nn,np,--,nn,np,np,nn,--,np,nn,np,np,--,np,--,nn,--,np,--,nn,--,--,nn
