V1,V2,V3
*_SCFLD9868_1843342,<lmxll>,lm,ll,ll,--,--,--,ll,ll,--,ll,lm,ll,ll,ll,--,--,ll,ll,lm,lm,ll,ll,ll,--,ll,lm,ll,lm,ll,lm,--,lm,--,--,lm,ll,lm,--,--,--,lm,--,--,lm,--,ll,ll,lm,ll,lm,ll,lm,lm,ll,--,lm,lm,--,lm,ll,ll,ll,ll,lm,--,lm,ll,lm,ll,lm,lm,lm,--,--,--,ll,ll,lm,lm,ll,lm,--,--,lm,--,--,--,--,ll,lm
*_SCFLD9868_1857254,<lmxll>,lm,ll,--,--,--,--,--,ll,--,ll,--,--,--,ll,--,ll,ll,ll,lm,--,--,--,ll,--,--,lm,--,lm,--,lm,lm,--,--,--,--,ll,lm,lm,--,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,--,ll,ll,--,--,lm,ll,lm,ll,--,ll,lm,lm,--,--,ll,ll,--,--,lm,lm,--,lm,--,--,--,--,ll,ll,--
*_SCFLD9868_1891677,<nnxnp>,np,np,nn,--,np,--,np,nn,np,np,nn,nn,--,np,np,np,nn,--,np,np,nn,np,nn,--,--,np,--,np,--,nn,--,np,--,np,np,np,--,--,--,--,nn,np,nn,nn,nn,nn,nn,np,nn,nn,--,nn,np,nn,nn,np,--,--,np,nn,--,nn,nn,nn,np,--,--,np,nn,--,--,np,--,nn,nn,nn,nn,--,nn,np,np,--,nn,--,np,nn,nn,nn,nn,nn
*_SCFLD9868_1891787,<nnxnp>,--,--,nn,--,np,--,np,nn,--,np,nn,--,--,--,np,np,nn,--,np,np,nn,--,nn,--,nn,np,--,np,nn,--,nn,--,np,np,np,--,np,nn,--,--,nn,--,--,nn,--,nn,nn,np,--,nn,--,nn,--,nn,nn,np,--,--,np,nn,--,nn,--,nn,np,nn,np,--,nn,np,--,np,np,nn,--,nn,--,--,nn,--,np,--,--,np,np,--,nn,nn,nn,--
*_SCFLD9868_2433348,<nnxnp>,--,--,np,--,nn,--,nn,np,--,--,np,np,np,nn,--,nn,np,nn,nn,nn,np,--,np,--,--,nn,np,--,np,--,np,--,--,--,nn,nn,nn,--,--,--,np,--,np,np,np,np,np,--,np,np,nn,np,nn,np,--,np,--,--,nn,--,np,np,--,np,nn,np,nn,nn,np,nn,np,nn,--,--,--,np,np,nn,--,nn,nn,--,np,--,nn,--,np,--,np,np
*_SCFLD9868_2444280,<nnxnp>,nn,--,--,--,--,--,nn,np,nn,--,--,np,--,nn,--,nn,np,nn,nn,nn,np,nn,--,--,np,nn,np,nn,np,np,np,--,--,--,nn,nn,nn,--,--,--,np,nn,np,np,--,np,--,nn,np,np,nn,--,--,np,np,nn,--,np,nn,np,np,np,np,--,--,np,--,--,np,--,--,nn,--,np,--,np,np,nn,np,--,nn,--,np,nn,nn,--,--,np,np,--
*_SCFLD9868_2469608,<lmxll>,lm,--,--,--,lm,--,--,--,ll,ll,--,ll,--,ll,--,ll,ll,ll,--,lm,ll,ll,ll,--,--,lm,ll,lm,ll,lm,--,--,--,lm,--,ll,lm,lm,ll,--,lm,--,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,ll,ll,ll,ll,lm,lm,lm,--,lm,ll,--,--,--,--,lm,ll,ll,ll,lm,lm,--,--,--,lm,lm,--,--,ll,ll,lm,lm
*_SCFLD9868_2469718,<lmxll>,--,ll,--,--,lm,--,--,ll,--,ll,--,ll,--,ll,--,--,ll,ll,lm,--,--,ll,ll,--,ll,lm,ll,lm,ll,--,--,--,--,--,--,ll,lm,lm,--,lm,lm,--,lm,lm,lm,ll,--,lm,ll,lm,ll,--,lm,--,--,--,--,--,lm,--,ll,ll,ll,--,--,lm,--,--,ll,--,--,lm,lm,--,--,--,ll,--,lm,--,lm,--,lm,--,--,--,ll,--,--,lm
*_SCFLD9868_2739387,<nnxnp>,nn,--,np,--,nn,--,nn,np,--,nn,--,np,--,nn,nn,nn,--,nn,nn,--,np,nn,--,--,--,--,np,--,--,--,np,nn,--,nn,--,--,--,np,--,--,np,--,np,np,np,np,--,--,--,np,nn,--,--,np,np,--,--,np,nn,--,--,--,np,np,--,--,nn,nn,--,--,--,nn,nn,np,--,np,--,--,--,nn,nn,--,np,nn,--,np,np,nn,--,np
*_SCFLD9868_2870573,<lmxll>,--,--,--,--,ll,--,lm,lm,--,--,ll,lm,--,--,--,lm,--,lm,ll,ll,lm,lm,lm,--,lm,ll,lm,--,lm,ll,ll,--,--,ll,--,lm,ll,--,--,--,ll,ll,--,ll,ll,lm,lm,ll,--,ll,lm,ll,--,--,--,ll,ll,--,ll,lm,lm,lm,--,--,ll,ll,lm,--,--,ll,ll,ll,--,--,lm,lm,lm,--,--,ll,--,--,ll,ll,lm,lm,ll,--,ll,--
*_SCFLD9871_282175,<lmxll>,--,--,--,ll,ll,--,--,--,--,ll,--,--,--,ll,lm,--,ll,--,lm,ll,ll,lm,ll,--,lm,ll,--,lm,ll,--,lm,lm,lm,--,lm,--,lm,--,--,--,lm,--,lm,ll,lm,ll,--,--,ll,lm,ll,--,--,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,--,--,ll,ll,--,--,ll,lm,lm,--,--,--,--,lm,--,--,--,ll,--,--,--,ll,ll,--,ll
*_SCFLD9871_369411,<nnxnp>,--,--,--,--,--,--,--,np,--,np,--,nn,--,np,--,np,nn,nn,np,--,--,np,nn,--,nn,np,nn,np,nn,nn,nn,--,--,--,np,np,np,--,--,nn,nn,--,nn,nn,nn,nn,--,nn,nn,nn,np,--,--,--,nn,np,--,nn,np,--,np,--,nn,nn,np,nn,--,np,nn,--,nn,np,--,nn,--,--,--,--,nn,np,np,--,nn,nn,np,--,nn,nn,--,nn
*_SCFLD9871_369526,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,--,nn,--,np,np,np,--,nn,np,np,nn,np,--,--,--,np,nn,np,nn,--,nn,--,--,--,--,--,np,--,--,--,nn,np,--,nn,nn,nn,--,--,--,nn,np,--,np,--,--,np,--,nn,np,nn,--,nn,--,nn,--,nn,np,--,nn,--,--,np,np,--,--,--,nn,--,--,--,np,--,nn,--,np,--,nn,--,nn,--
*_SCFLD9871_369532,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,--,nn,--,np,np,np,--,nn,np,np,nn,np,--,--,--,np,nn,np,nn,--,nn,--,--,--,np,np,np,--,--,--,nn,np,--,nn,nn,nn,--,--,--,nn,np,--,np,--,--,np,--,nn,np,nn,--,nn,--,nn,--,nn,np,--,nn,--,--,np,np,--,--,--,nn,--,--,--,np,--,nn,--,np,--,nn,--,nn,--
*_SCFLD9871_369545,<nnxnp>,--,nn,nn,--,np,--,np,--,--,np,--,nn,--,np,np,np,--,nn,np,np,nn,np,--,--,--,np,nn,np,nn,--,nn,--,--,--,np,--,np,--,--,--,nn,np,--,nn,nn,nn,nn,--,--,nn,np,--,np,--,--,np,nn,nn,np,nn,--,nn,--,nn,--,nn,np,--,nn,--,nn,np,np,--,--,--,nn,--,--,--,np,--,nn,--,np,--,nn,--,nn,--
*_SCFLD9871_374767,<nnxnp>,--,--,nn,--,--,--,--,--,--,--,--,--,--,--,--,np,nn,nn,np,np,nn,np,--,--,--,np,nn,np,nn,--,--,--,--,--,np,np,np,nn,--,--,nn,np,--,nn,--,nn,--,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,nn,--,nn,nn,nn,np,nn,np,--,nn,--,nn,np,np,--,--,nn,nn,np,nn,--,np,--,--,--,--,--,nn,nn,--,--
*_SCFLD9871_374794,<nnxnp>,--,--,nn,--,--,--,np,--,--,--,--,--,--,--,--,np,nn,nn,np,np,nn,np,--,--,--,np,nn,np,nn,nn,--,--,--,--,np,np,np,nn,--,--,nn,np,nn,nn,--,nn,--,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,nn,--,nn,nn,nn,np,nn,np,--,nn,--,nn,np,np,--,--,nn,nn,np,nn,--,np,--,--,--,np,--,nn,nn,--,--
*_SCFLD9871_386056,<nnxnp>,--,--,nn,--,np,--,np,--,np,np,nn,--,--,np,np,np,nn,--,--,np,--,np,--,--,nn,--,nn,np,--,nn,nn,--,--,--,--,np,np,--,--,--,nn,np,nn,nn,--,nn,nn,--,nn,nn,--,nn,np,nn,--,np,--,--,np,--,--,nn,nn,--,np,nn,np,np,--,np,nn,--,np,--,--,--,--,--,--,--,--,--,nn,--,np,--,--,nn,nn,--
*_SCFLD9871_582707,<nnxnp>,--,--,--,--,--,nn,nn,nn,--,nn,--,--,--,nn,--,nn,--,np,nn,nn,np,nn,np,--,--,nn,np,nn,np,--,np,--,nn,--,--,nn,nn,--,--,--,np,nn,--,np,--,np,--,--,--,--,nn,--,nn,np,np,nn,--,--,nn,np,--,np,np,np,nn,np,nn,nn,np,--,np,nn,nn,--,--,np,np,nn,np,--,--,--,np,--,nn,--,np,np,np,--
*_SCFLD9871_582799,<nnxnp>,--,np,--,--,nn,--,nn,--,--,nn,--,--,--,nn,nn,nn,--,np,--,--,--,nn,np,--,np,nn,np,nn,np,--,--,--,--,nn,nn,nn,nn,np,--,--,--,--,np,--,np,np,np,--,np,np,nn,np,--,np,np,--,--,--,--,np,nn,--,np,--,--,np,--,nn,--,--,np,nn,--,--,--,--,--,--,--,--,--,--,--,np,nn,--,np,--,np,np
*_SCFLD9871_582804,<nnxnp>,--,np,--,--,nn,--,nn,--,--,nn,--,np,--,nn,nn,nn,np,np,--,--,--,nn,np,--,np,nn,np,nn,np,--,--,--,--,nn,nn,nn,nn,np,--,--,--,--,np,--,np,np,np,--,np,np,nn,np,--,np,np,--,--,--,--,np,nn,np,np,--,--,np,--,nn,--,--,np,nn,--,--,--,--,--,--,--,--,--,--,--,np,nn,--,np,--,np,np
*_SCFLD9871_582827,<nnxnp>,--,np,--,--,nn,--,nn,--,--,nn,--,--,--,nn,nn,nn,np,np,--,--,np,nn,np,--,np,nn,np,nn,np,--,np,--,--,nn,nn,nn,nn,np,--,--,--,--,np,nn,np,np,np,--,np,np,nn,np,--,np,np,--,--,np,nn,np,nn,np,np,--,nn,np,nn,nn,np,--,np,nn,--,--,--,--,np,nn,--,--,nn,--,--,np,nn,np,np,np,np,np
*_SCFLD9871_929059,<lmxll>,--,--,lm,--,lm,--,--,--,--,lm,ll,--,--,lm,--,ll,lm,lm,--,lm,lm,ll,lm,--,--,lm,--,ll,lm,--,ll,--,--,--,ll,--,ll,ll,--,--,ll,--,--,lm,ll,--,lm,--,--,ll,lm,--,--,lm,--,ll,--,--,lm,ll,ll,lm,--,ll,ll,--,--,--,lm,ll,lm,lm,--,--,--,--,lm,--,--,--,--,--,--,--,ll,--,lm,--,--,lm
*_SCFLD9871_972515,<lmxll>,--,lm,--,--,--,ll,lm,--,--,--,--,lm,--,--,ll,--,lm,lm,ll,lm,lm,ll,lm,--,--,lm,lm,ll,lm,lm,ll,--,ll,--,ll,--,--,--,--,--,ll,ll,--,lm,--,lm,lm,--,lm,ll,--,--,--,lm,--,--,--,--,--,ll,--,--,--,ll,ll,lm,--,--,lm,ll,--,lm,--,--,--,ll,lm,lm,ll,ll,ll,--,lm,ll,--,--,--,--,lm,lm
*_SCFLD9871_1061285,<lmxll>,--,--,--,--,lm,--,--,--,--,lm,ll,lm,--,lm,--,ll,lm,lm,--,--,lm,ll,--,--,ll,--,--,ll,--,--,ll,--,ll,--,ll,ll,--,--,--,--,ll,ll,--,--,ll,--,lm,--,lm,ll,lm,--,--,lm,ll,ll,--,--,lm,--,--,lm,--,ll,--,lm,--,--,lm,ll,lm,lm,--,--,--,--,lm,lm,ll,--,--,--,lm,ll,ll,--,lm,--,--,--
*_SCFLD9871_1061308,<lmxll>,--,--,--,--,lm,--,lm,--,--,lm,ll,lm,--,lm,ll,ll,lm,lm,--,--,lm,ll,lm,--,ll,--,--,ll,--,--,ll,--,ll,--,ll,ll,--,--,--,--,ll,ll,--,--,ll,--,lm,--,lm,ll,lm,--,--,lm,ll,ll,--,--,lm,ll,--,lm,--,ll,--,lm,ll,--,lm,ll,lm,lm,lm,ll,--,--,lm,lm,ll,--,--,--,lm,ll,ll,--,lm,--,--,--
*_SCFLD9871_1125726,<nnxnp>,nn,--,np,--,nn,--,nn,--,--,nn,np,np,np,nn,nn,nn,np,--,nn,nn,np,np,nn,--,--,nn,--,--,np,--,--,--,--,--,nn,nn,nn,--,--,--,--,nn,--,np,np,np,np,--,np,np,nn,--,--,--,np,--,--,--,nn,np,nn,np,np,np,--,np,--,nn,np,nn,nn,nn,--,--,np,np,--,--,--,nn,--,--,np,--,--,--,np,np,np,--
*_SCFLD9871_1125842,<nnxnp>,--,np,--,--,nn,--,nn,nn,--,nn,--,np,--,nn,--,--,np,--,nn,--,--,--,np,--,--,nn,np,--,np,--,np,--,--,--,nn,--,nn,np,--,--,np,--,np,np,np,np,np,--,np,np,--,--,nn,np,np,nn,np,--,nn,np,--,np,--,np,--,np,nn,--,np,--,nn,nn,--,--,--,np,--,--,--,--,nn,--,np,np,--,--,--,np,np,np
*_SCFLD9871_1125877,<nnxnp>,--,np,--,--,nn,nn,nn,nn,--,nn,--,np,--,nn,--,nn,np,--,nn,nn,--,np,np,--,--,nn,np,--,np,--,np,--,nn,--,nn,--,nn,np,--,--,np,nn,np,np,np,np,--,--,np,np,nn,np,nn,np,np,nn,np,--,nn,np,nn,np,np,np,nn,np,nn,nn,np,--,nn,nn,nn,--,--,np,--,--,--,--,nn,--,np,np,--,--,np,np,np,np
*_SCFLD9871_1195128,<lmxll>,--,--,ll,--,ll,--,--,ll,lm,ll,--,ll,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,--,--,lm,lm,lm,lm,lm,--,--,--,lm,lm,--,--,lm,ll,ll,ll,--,lm,ll,--,ll,ll,lm,--,--,--,ll,lm,lm,--,ll,lm,--,ll,--,--,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,--,lm,--,ll,lm,--,lm,--,--,ll,ll
*_SCFLD9871_1195131,<lmxll>,--,--,ll,--,ll,--,--,ll,lm,ll,--,ll,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,lm,--,lm,lm,lm,lm,lm,--,--,--,lm,lm,--,--,lm,ll,ll,ll,--,lm,ll,--,ll,ll,lm,--,--,--,--,lm,lm,--,ll,lm,--,ll,--,--,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,--,lm,--,ll,lm,--,lm,--,--,ll,ll
*_SCFLD9871_1195138,<lmxll>,--,--,ll,--,ll,--,--,ll,lm,ll,--,ll,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,lm,--,--,lm,lm,lm,lm,--,--,--,lm,lm,--,--,lm,ll,--,ll,--,lm,--,--,ll,ll,lm,--,--,--,--,--,lm,--,ll,lm,--,ll,--,--,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,--,lm,--,ll,lm,--,--,--,--,ll,ll
*_SCFLD9871_1195214,<lmxll>,--,ll,--,ll,ll,--,ll,ll,--,ll,lm,ll,--,ll,lm,lm,ll,--,lm,ll,--,lm,--,--,--,--,ll,lm,--,ll,--,--,--,--,lm,--,lm,lm,--,--,lm,lm,lm,ll,lm,ll,--,ll,ll,lm,ll,lm,ll,ll,lm,lm,--,lm,ll,lm,lm,--,ll,--,--,--,--,ll,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,lm,lm,--,ll,lm,lm,lm,ll,--,ll,ll
*_SCFLD9871_1195229,<lmxll>,--,ll,--,ll,ll,--,ll,ll,--,ll,lm,ll,--,ll,lm,lm,ll,ll,lm,ll,--,lm,--,--,lm,ll,ll,lm,--,ll,--,--,--,--,lm,lm,lm,lm,lm,--,lm,lm,lm,ll,lm,ll,--,ll,ll,lm,ll,lm,ll,ll,lm,lm,--,lm,ll,lm,lm,--,ll,--,--,--,--,ll,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,lm,lm,--,ll,lm,lm,lm,ll,--,ll,ll
*_SCFLD9871_1195239,<lmxll>,--,ll,--,ll,ll,--,ll,ll,--,ll,lm,ll,--,ll,--,lm,ll,ll,lm,ll,--,lm,--,--,lm,ll,ll,lm,--,ll,--,--,--,--,lm,lm,lm,lm,lm,--,lm,lm,lm,ll,lm,ll,--,ll,ll,lm,--,lm,ll,--,lm,lm,--,lm,ll,lm,lm,--,ll,--,--,ll,--,ll,ll,--,ll,ll,ll,--,--,lm,ll,ll,lm,lm,lm,--,ll,lm,lm,lm,ll,--,ll,ll
*_SCFLD9871_1215284,<lmxll>,--,--,ll,--,--,--,--,--,--,ll,--,ll,--,ll,--,--,ll,--,lm,--,ll,lm,--,--,lm,ll,--,lm,ll,--,lm,--,lm,--,lm,lm,--,lm,--,--,--,--,--,--,lm,ll,ll,--,--,--,--,lm,ll,--,lm,--,lm,--,ll,lm,lm,ll,ll,--,lm,ll,lm,ll,ll,lm,--,ll,--,ll,--,lm,ll,ll,--,--,--,--,--,--,--,--,ll,--,ll,--
*_SCFLD9871_1722378,<nnxnp>,--,np,np,--,--,--,nn,--,--,--,np,np,--,nn,nn,--,--,np,nn,nn,np,--,--,--,--,nn,np,--,--,--,np,--,--,--,nn,--,nn,np,--,--,--,nn,--,np,np,np,nn,nn,np,np,nn,np,nn,--,np,--,--,--,nn,--,nn,np,--,--,nn,np,nn,nn,np,--,nn,nn,--,--,--,--,np,--,--,--,--,--,np,--,--,--,np,np,--,--
*_SCFLD9871_2996937,<lmxll>,--,--,lm,--,--,ll,--,lm,--,lm,--,lm,--,lm,--,ll,lm,lm,--,lm,lm,--,lm,--,--,lm,--,ll,ll,lm,ll,--,--,--,ll,--,--,ll,--,--,ll,--,--,lm,--,lm,lm,--,lm,lm,lm,--,lm,--,ll,--,--,--,--,--,--,lm,lm,ll,--,lm,ll,lm,--,--,--,lm,--,--,--,ll,lm,--,ll,--,--,--,--,ll,--,--,--,--,--,lm
*_SCFLD9879_165616,<lmxll>,--,lm,--,--,ll,--,--,--,--,lm,--,--,--,lm,--,--,--,--,ll,ll,--,lm,--,--,lm,--,--,lm,lm,ll,--,ll,--,ll,--,lm,lm,--,--,--,--,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,--,ll,--,--,--,ll,lm,--,lm,lm,--,ll,ll,--,ll,lm,ll,--,ll,ll,ll,--,lm,lm,--,ll,--,ll,--,ll,--,lm,--,ll,lm,ll,--
*_SCFLD9879_165677,<hkxhk>,--,--,kk,--,hk,--,hh,--,--,hh,kk,--,--,hk,--,hh,--,hh,hk,hk,--,hh,hk,--,--,--,--,hh,hk,--,--,--,--,hk,hk,--,hh,--,--,hk,kk,--,--,--,kk,hk,hk,hk,hk,kk,--,--,hk,hk,kk,hk,--,--,--,--,hk,--,hk,kk,kk,kk,hh,--,hk,hk,--,--,--,--,--,--,--,hk,--,--,hk,kk,kk,hk,hh,--,hk,--,kk,kk
*_SCFLD9879_186100,<lmxll>,--,--,ll,--,ll,--,lm,--,lm,lm,ll,lm,--,lm,--,lm,lm,lm,--,ll,--,lm,lm,--,--,ll,--,--,lm,ll,ll,--,lm,ll,--,lm,lm,ll,--,--,ll,--,ll,--,ll,lm,lm,--,lm,ll,--,ll,ll,lm,ll,ll,--,--,ll,lm,lm,--,lm,ll,--,ll,lm,ll,lm,--,ll,ll,--,--,--,--,lm,--,ll,ll,ll,--,ll,--,lm,--,ll,lm,ll,ll
*_SCFLD9879_186131,<lmxll>,--,--,ll,--,ll,--,lm,--,--,lm,ll,lm,--,lm,--,lm,lm,lm,--,ll,--,lm,lm,--,--,ll,lm,--,lm,ll,--,--,--,ll,--,lm,--,ll,--,--,ll,--,ll,--,ll,lm,lm,--,lm,ll,--,ll,ll,lm,ll,ll,--,--,ll,lm,lm,--,lm,ll,--,ll,lm,ll,lm,--,ll,ll,--,--,--,--,lm,--,ll,ll,ll,--,ll,--,lm,--,ll,lm,ll,ll
*_SCFLD9879_186135,<lmxll>,--,--,ll,--,ll,--,lm,--,--,lm,ll,lm,--,lm,--,lm,lm,lm,--,ll,--,lm,lm,--,--,ll,lm,--,lm,ll,--,--,--,ll,--,lm,--,ll,--,--,ll,--,ll,--,ll,lm,lm,--,lm,ll,--,ll,ll,lm,ll,ll,--,--,ll,lm,lm,--,lm,ll,--,ll,lm,ll,lm,--,ll,ll,--,--,--,--,lm,--,ll,ll,ll,--,ll,--,lm,--,ll,lm,ll,ll
*_SCFLD9879_186165,<lmxll>,--,--,ll,--,ll,--,lm,--,--,lm,--,lm,--,lm,--,lm,lm,lm,--,--,--,lm,lm,--,--,ll,--,--,lm,ll,--,--,--,ll,--,lm,--,ll,--,--,ll,--,--,--,ll,lm,--,--,lm,ll,--,ll,ll,lm,ll,ll,--,--,--,lm,lm,--,lm,ll,--,ll,lm,ll,lm,--,ll,ll,--,--,--,--,lm,--,ll,ll,ll,--,--,--,lm,--,ll,lm,--,ll
*_SCFLD9879_186166,<nnxnp>,--,--,nn,--,np,--,np,--,--,np,--,nn,--,nn,--,np,nn,np,--,--,--,np,nn,--,--,np,--,--,nn,np,--,--,--,np,--,np,--,nn,--,--,nn,--,--,--,nn,nn,--,--,nn,nn,--,nn,np,nn,nn,np,--,--,--,nn,nn,--,nn,nn,--,nn,np,np,nn,--,--,np,--,--,--,--,nn,--,nn,nn,np,--,--,--,--,--,np,np,--,nn
*_SCFLD9879_245797,<lmxll>,--,--,lm,--,lm,--,ll,--,--,ll,--,ll,--,ll,ll,--,ll,ll,--,--,--,ll,--,--,ll,lm,ll,ll,ll,--,--,lm,--,--,--,ll,ll,lm,--,--,lm,lm,lm,lm,lm,ll,ll,--,ll,lm,--,--,--,ll,lm,--,--,--,lm,--,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,lm,--,--,--,ll,ll,lm,--,--,lm,--,--,lm,ll,--,lm,--,--,lm
*_SCFLD9879_245807,<lmxll>,--,--,lm,--,lm,--,ll,--,--,ll,--,ll,--,ll,ll,--,ll,ll,--,--,--,ll,--,--,ll,lm,ll,ll,ll,--,--,lm,--,--,--,ll,ll,lm,--,--,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,--,--,--,ll,lm,--,--,--,lm,--,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,lm,--,--,--,ll,ll,lm,--,--,lm,--,--,lm,ll,--,lm,--,--,lm
*_SCFLD9879_245901,<lmxll>,lm,--,lm,--,lm,ll,--,--,--,--,--,--,--,--,--,--,ll,ll,--,--,--,ll,ll,--,--,lm,ll,--,ll,--,--,lm,ll,lm,lm,ll,--,--,--,--,--,--,lm,--,--,ll,ll,lm,ll,lm,lm,lm,--,ll,--,lm,lm,ll,--,ll,ll,ll,ll,lm,--,--,--,lm,ll,lm,lm,lm,--,--,--,ll,--,--,--,lm,lm,--,lm,--,ll,--,--,--,lm,lm
*_SCFLD9879_330233,<lmxll>,--,--,ll,--,ll,--,--,--,--,lm,--,--,lm,lm,--,--,lm,--,ll,ll,--,--,--,--,--,ll,--,lm,lm,--,--,--,lm,--,ll,--,lm,ll,--,--,ll,ll,--,ll,ll,lm,--,--,--,ll,ll,--,--,lm,--,--,ll,--,ll,lm,lm,lm,--,ll,--,--,lm,ll,lm,ll,ll,ll,--,--,--,lm,lm,--,ll,--,ll,--,ll,ll,--,--,ll,--,ll,--
*_SCFLD9879_330310,<lmxll>,--,lm,ll,--,ll,--,--,--,lm,lm,--,--,--,--,lm,lm,lm,--,--,ll,--,--,lm,--,lm,ll,lm,--,--,ll,ll,--,--,--,--,lm,lm,--,--,--,ll,--,ll,ll,ll,lm,lm,--,lm,ll,--,--,ll,--,ll,ll,ll,--,ll,lm,lm,lm,--,ll,ll,ll,--,ll,--,ll,ll,ll,--,--,--,lm,lm,ll,ll,--,ll,--,ll,--,--,--,ll,--,ll,ll
*_SCFLD9879_372210,<lmxll>,--,--,ll,--,--,--,--,--,--,--,--,lm,--,lm,--,lm,lm,lm,--,--,lm,lm,--,--,lm,--,ll,lm,lm,--,--,--,lm,ll,--,--,lm,ll,--,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,ll,ll,lm,--,--,--,--,ll,--,lm,lm,--,ll,ll,ll,lm,ll,lm,--,--,ll,ll,--,--,--,lm,ll,--,--,--,--,ll,--,--,--,--,--,ll,ll
*_SCFLD9879_372218,<lmxll>,--,--,ll,--,--,--,--,--,--,--,--,lm,lm,lm,--,lm,lm,lm,--,--,lm,lm,--,--,lm,--,ll,lm,lm,--,--,--,lm,ll,--,--,lm,ll,--,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,ll,ll,lm,--,--,--,--,ll,--,lm,lm,--,ll,ll,ll,lm,ll,lm,--,--,ll,ll,--,ll,--,lm,ll,--,--,--,--,ll,--,lm,--,--,lm,ll,ll
*_SCFLD9879_372223,<lmxll>,--,--,ll,--,--,--,--,--,--,--,--,lm,lm,lm,--,lm,lm,lm,--,--,lm,lm,--,--,lm,--,ll,lm,lm,--,--,--,lm,ll,--,--,lm,ll,--,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,ll,ll,lm,--,ll,--,--,ll,--,lm,lm,--,ll,ll,ll,lm,ll,lm,--,--,ll,ll,--,ll,--,lm,ll,--,--,--,--,ll,--,lm,--,--,lm,ll,ll
*_SCFLD9879_372234,<lmxll>,--,--,ll,--,--,--,--,--,--,--,ll,lm,--,lm,--,lm,lm,lm,--,--,lm,lm,--,--,lm,--,ll,lm,lm,--,--,--,lm,ll,ll,--,lm,ll,--,--,ll,--,--,--,--,lm,lm,--,lm,ll,--,ll,ll,lm,--,ll,--,--,ll,ll,lm,lm,--,ll,ll,ll,lm,ll,lm,ll,--,--,ll,--,ll,--,lm,ll,--,--,--,--,ll,--,lm,--,--,lm,ll,ll
*_SCFLD9879_584570,<hkxhk>,hh,hk,--,--,--,--,--,--,hk,hk,--,kk,--,kk,--,hk,kk,hk,hh,--,kk,hk,kk,--,--,--,--,hk,kk,--,--,--,kk,--,hh,--,kk,--,--,--,hk,hh,--,--,hk,kk,kk,--,kk,kk,hk,hk,hh,kk,hk,--,--,--,hh,--,kk,kk,--,--,hk,hk,--,hh,--,--,--,hh,--,hk,--,kk,--,--,hk,--,hh,--,--,--,hk,kk,hh,--,--,hk
*_SCFLD9879_693604,<nnxnp>,--,nn,np,--,np,--,nn,--,--,--,--,np,--,np,--,--,np,nn,nn,--,np,--,--,--,np,nn,np,nn,np,--,np,--,np,nn,nn,--,--,np,--,--,--,nn,--,--,np,np,np,--,np,np,--,--,--,--,np,--,--,--,nn,--,--,np,np,--,np,np,--,nn,np,--,np,nn,--,--,--,np,np,--,nn,--,--,--,--,--,nn,--,nn,nn,np,--
*_SCFLD9879_704019,<nnxnp>,--,--,np,--,--,--,nn,--,--,nn,--,np,np,np,--,--,np,nn,--,nn,--,nn,np,--,--,--,--,nn,np,nn,np,--,--,--,nn,--,nn,np,--,--,np,nn,np,np,--,np,np,nn,np,np,np,np,nn,np,--,nn,--,--,nn,np,np,np,np,np,--,np,--,nn,--,--,np,nn,--,--,--,--,--,nn,--,--,nn,--,np,--,nn,--,nn,--,np,np
*_SCFLD9879_704031,<nnxnp>,--,--,np,--,--,--,nn,--,--,nn,--,np,np,np,--,--,np,nn,--,nn,--,--,np,--,--,--,--,nn,np,nn,np,--,--,--,--,--,nn,np,--,--,np,nn,--,np,--,np,np,nn,np,np,np,np,nn,np,--,nn,--,--,nn,np,np,np,np,np,--,np,--,nn,--,--,np,nn,--,--,--,--,--,nn,--,--,nn,--,np,--,--,--,nn,--,np,np
