V1,V2,V3
*_SCFLD9921_1221998,<nnxnp>,np,--,nn,--,--,--,--,--,--,np,--,np,--,np,--,--,nn,np,nn,nn,np,nn,nn,--,--,np,--,np,--,--,--,--,--,--,np,nn,np,--,--,--,--,nn,--,np,--,np,nn,--,np,nn,np,nn,--,np,np,nn,--,--,np,--,np,np,--,np,--,nn,--,np,nn,--,np,nn,--,--,--,nn,--,nn,nn,--,--,--,nn,nn,nn,--,nn,np,nn,--
*_SCFLD9921_1260715,<nnxnp>,--,np,nn,--,np,--,nn,nn,--,np,nn,np,np,np,nn,np,nn,np,--,nn,np,nn,--,--,--,np,np,np,np,np,np,--,nn,nn,np,nn,--,--,np,--,nn,nn,np,np,np,np,nn,--,np,nn,--,nn,np,np,--,nn,--,--,--,np,--,np,np,--,--,nn,nn,np,nn,nn,np,nn,--,--,--,nn,np,nn,nn,nn,np,--,nn,nn,nn,--,nn,np,nn,nn
*_SCFLD9921_1260738,<nnxnp>,--,np,nn,--,np,--,--,nn,--,np,nn,np,np,np,nn,np,nn,np,--,nn,np,nn,--,--,--,np,np,np,np,np,np,--,nn,nn,np,nn,--,--,np,--,nn,nn,np,np,np,np,nn,--,--,nn,--,nn,np,np,--,nn,--,--,--,np,--,np,np,--,--,nn,nn,np,nn,nn,np,nn,--,--,--,nn,--,nn,nn,nn,np,--,nn,nn,nn,--,nn,np,nn,nn
*_SCFLD9921_1260747,<nnxnp>,--,--,nn,--,np,--,--,nn,--,np,nn,np,np,np,nn,np,nn,np,--,nn,np,nn,--,--,--,np,np,np,np,np,np,--,nn,--,np,nn,--,--,np,--,nn,nn,np,np,--,np,nn,--,--,nn,--,nn,np,np,--,--,--,--,--,np,--,np,np,--,--,nn,nn,np,nn,nn,np,nn,--,--,--,nn,--,nn,nn,nn,np,--,nn,nn,nn,--,nn,np,nn,nn
*_SCFLD9921_1260763,<nnxnp>,--,--,nn,--,np,--,--,nn,--,np,nn,np,np,np,nn,np,nn,np,--,nn,--,nn,--,--,--,np,np,np,np,np,np,--,nn,--,np,nn,--,--,np,--,--,nn,np,np,--,np,nn,--,--,nn,--,nn,np,np,--,--,--,--,--,np,--,np,np,--,--,nn,nn,np,nn,nn,np,nn,--,--,--,nn,--,nn,nn,nn,np,--,--,nn,nn,--,nn,np,nn,--
*_SCFLD9921_1260797,<nnxnp>,--,--,nn,--,np,np,nn,nn,--,np,--,np,--,np,--,np,--,np,nn,--,--,--,--,--,--,np,np,np,--,--,--,--,nn,--,np,--,np,nn,--,--,--,--,nn,--,--,np,nn,--,np,nn,np,nn,np,np,--,nn,--,nn,--,np,np,--,--,--,nn,--,--,--,nn,--,np,nn,--,--,--,--,--,nn,nn,--,np,--,np,--,nn,np,nn,--,--,--
*_SCFLD9921_1260817,<nnxnp>,--,--,nn,--,np,np,nn,nn,--,np,--,np,--,np,--,np,--,np,nn,--,--,--,--,--,--,np,np,np,--,--,--,--,nn,--,np,--,np,nn,--,--,--,--,nn,--,np,np,nn,--,np,nn,np,nn,np,np,--,nn,--,nn,--,np,np,--,--,--,nn,nn,--,np,nn,--,np,nn,--,--,np,--,--,nn,nn,--,np,--,np,--,nn,np,nn,--,--,--
*_SCFLD9921_1260853,<nnxnp>,--,np,nn,--,np,np,nn,nn,--,np,--,np,--,np,--,np,--,np,nn,--,np,--,--,--,--,np,np,np,--,--,--,--,nn,--,np,--,np,nn,--,--,--,nn,nn,--,np,np,nn,--,np,nn,np,nn,np,np,--,nn,--,nn,--,np,np,--,np,np,nn,nn,--,np,nn,nn,np,nn,--,--,np,nn,--,nn,nn,--,np,--,np,--,nn,np,nn,--,--,--
*_SCFLD9921_1260859,<nnxnp>,--,np,nn,--,np,np,nn,nn,--,np,nn,np,--,np,--,np,--,np,nn,--,np,--,--,--,--,np,np,np,--,--,--,--,nn,--,np,--,np,nn,--,nn,--,nn,nn,--,np,np,nn,--,np,nn,np,nn,np,np,--,nn,--,nn,--,np,np,np,np,np,nn,nn,--,np,nn,nn,np,nn,--,--,np,nn,--,nn,nn,--,np,--,np,--,nn,np,nn,--,--,--
*_SCFLD9921_1276789,<nnxnp>,np,np,--,--,--,np,nn,nn,np,np,--,np,--,--,--,np,--,--,nn,--,np,--,--,--,--,--,--,np,--,np,np,--,nn,nn,--,--,np,nn,--,--,nn,--,nn,--,np,--,nn,nn,np,nn,np,nn,--,np,np,--,np,--,np,--,--,np,np,--,nn,nn,nn,np,nn,--,np,--,--,--,--,nn,np,--,--,--,--,--,--,--,--,--,--,np,nn,nn
*_SCFLD9921_1284232,<nnxnp>,--,np,--,--,np,np,--,--,--,np,--,--,--,np,--,--,nn,np,nn,--,np,--,--,--,np,--,np,np,np,np,np,--,nn,--,np,nn,--,nn,--,--,--,nn,--,np,--,np,--,nn,np,nn,--,nn,np,--,--,--,--,--,np,np,--,np,np,np,nn,--,nn,--,--,nn,--,nn,--,np,--,nn,np,nn,nn,--,np,--,nn,--,nn,np,--,--,nn,--
*_SCFLD9921_1287102,<nnxnp>,--,np,nn,--,np,np,nn,--,--,--,--,--,--,np,--,np,nn,np,nn,nn,np,--,nn,--,np,np,np,--,np,--,--,--,--,--,np,nn,np,--,--,nn,nn,nn,--,np,--,np,nn,nn,--,nn,np,--,np,--,--,nn,--,nn,--,--,--,--,--,--,--,--,nn,--,--,nn,--,nn,nn,--,--,nn,np,--,--,--,np,--,nn,--,--,--,nn,--,--,--
*_SCFLD9921_1435628,<nnxnp>,--,np,nn,--,np,--,nn,nn,--,np,--,np,np,np,nn,np,--,np,nn,--,np,--,nn,--,np,np,np,np,np,--,np,np,nn,nn,np,nn,--,nn,--,--,--,--,--,np,--,np,nn,--,--,nn,np,nn,--,np,--,--,--,nn,np,np,--,--,np,np,nn,nn,nn,np,nn,nn,np,nn,--,np,--,nn,np,nn,nn,--,np,--,--,--,--,--,nn,np,nn,nn
*_SCFLD9921_1435644,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,np,--,np,np,np,nn,np,nn,np,nn,--,np,--,nn,--,np,np,np,np,np,--,np,np,nn,nn,np,nn,--,--,--,--,--,nn,--,np,--,np,nn,--,--,nn,np,nn,--,np,--,--,--,nn,np,np,--,--,np,np,nn,nn,nn,np,nn,nn,np,nn,--,--,--,nn,np,nn,nn,--,np,--,--,--,--,--,nn,np,nn,nn
*_SCFLD9921_1435661,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,np,--,np,np,np,nn,np,nn,np,nn,--,np,--,nn,--,np,np,np,np,np,--,np,np,nn,nn,np,nn,--,--,--,--,--,nn,--,--,--,np,nn,--,--,nn,np,nn,--,np,--,--,--,nn,np,np,--,--,np,np,nn,nn,nn,np,--,nn,np,nn,--,--,--,--,--,nn,nn,--,np,--,--,--,--,--,nn,np,nn,nn
*_SCFLD9921_1442119,<nnxnp>,--,--,--,--,np,--,--,nn,--,np,--,np,--,np,nn,np,nn,np,nn,--,--,--,nn,--,np,--,np,--,np,--,--,--,--,nn,np,nn,--,nn,--,--,nn,nn,nn,--,np,--,nn,nn,--,nn,np,nn,np,np,--,--,np,--,--,--,np,np,--,--,--,nn,--,--,--,nn,--,nn,nn,np,--,nn,np,--,--,--,--,--,--,--,nn,--,--,--,nn,--
*_SCFLD9921_1442191,<nnxnp>,--,--,nn,--,np,--,nn,nn,--,np,--,np,--,np,nn,np,nn,np,nn,--,np,--,nn,--,np,--,np,np,np,--,np,np,--,nn,np,nn,--,nn,--,--,nn,nn,nn,np,np,--,nn,nn,np,nn,np,nn,--,np,np,--,np,--,np,--,np,np,np,--,--,nn,nn,np,nn,nn,np,nn,nn,np,--,nn,np,nn,nn,nn,--,--,--,--,nn,--,--,np,nn,nn
*_SCFLD9921_2008098,<lmxll>,ll,ll,lm,--,lm,lm,lm,lm,--,lm,--,ll,--,ll,lm,ll,lm,ll,--,--,ll,lm,lm,--,--,ll,ll,--,lm,ll,--,--,ll,--,ll,ll,ll,ll,--,--,ll,ll,ll,--,--,ll,lm,ll,ll,lm,ll,ll,--,ll,ll,ll,--,--,lm,lm,ll,lm,ll,--,ll,lm,ll,--,ll,--,--,ll,--,--,--,ll,--,--,ll,--,ll,--,ll,--,lm,--,lm,lm,lm,--
*_SCFLD9921_2012359,<lmxll>,--,ll,lm,--,--,--,--,--,--,lm,--,ll,--,--,--,ll,lm,ll,ll,ll,ll,lm,--,--,lm,--,--,lm,lm,--,lm,ll,--,ll,ll,--,ll,--,--,--,ll,ll,ll,lm,--,ll,--,ll,--,--,ll,ll,lm,--,--,ll,--,ll,lm,--,--,--,ll,--,ll,--,ll,--,ll,--,--,ll,lm,--,--,--,--,ll,--,ll,ll,--,--,--,lm,--,lm,lm,lm,ll
*_SCFLD9921_2054090,<nnxnp>,nn,--,np,--,nn,--,np,--,--,--,--,--,--,nn,np,nn,np,--,--,np,--,np,np,--,--,nn,nn,nn,nn,nn,nn,--,np,--,nn,--,nn,--,--,--,np,--,--,--,--,nn,np,np,nn,np,nn,--,nn,nn,nn,--,nn,--,nn,--,--,nn,nn,--,--,np,np,nn,--,--,nn,np,--,nn,--,np,nn,--,--,--,nn,np,np,np,np,--,np,nn,np,--
*_SCFLD9921_2054098,<hkxhk>,kk,--,hh,--,--,--,hh,--,--,--,--,--,--,kk,hh,kk,hh,--,--,hk,--,hh,hh,--,--,kk,kk,hk,hk,kk,hk,--,--,--,kk,--,kk,--,--,--,hk,--,--,--,--,kk,hh,hk,kk,hh,kk,--,hk,kk,kk,--,hk,--,hk,--,--,hk,kk,--,--,hh,hk,kk,--,--,hk,--,--,hk,--,hk,kk,--,--,--,kk,--,hk,hk,hh,--,hh,hk,hh,--
*_SCFLD9921_2054110,<nnxnp>,nn,--,np,--,nn,--,np,--,--,--,--,--,--,nn,np,nn,np,--,--,np,--,np,--,--,--,nn,nn,nn,nn,nn,nn,--,--,--,nn,--,nn,--,--,--,np,--,--,--,--,nn,np,np,nn,np,nn,--,nn,nn,nn,--,nn,--,nn,--,--,nn,nn,--,--,np,np,nn,--,--,nn,--,--,--,--,np,nn,--,--,--,nn,--,np,np,np,--,np,nn,np,--
*_SCFLD9921_2054233,<lmxll>,ll,--,--,--,--,lm,--,--,--,lm,--,ll,--,ll,--,--,--,ll,ll,--,ll,lm,lm,--,lm,--,--,--,--,--,--,--,--,ll,ll,ll,ll,--,--,--,ll,--,--,lm,--,ll,lm,--,ll,lm,ll,ll,--,ll,ll,ll,lm,--,--,lm,--,lm,ll,--,ll,--,--,ll,--,--,lm,ll,lm,--,--,--,--,ll,ll,--,--,--,ll,ll,lm,--,lm,--,lm,--
*_SCFLD9921_2054258,<nnxnp>,nn,--,np,--,--,--,np,--,--,--,--,nn,--,nn,--,--,--,nn,np,--,nn,np,--,--,nn,nn,nn,--,--,--,--,--,--,np,nn,np,nn,np,--,np,np,--,np,nn,--,nn,np,--,nn,np,nn,np,--,--,nn,np,nn,--,--,nn,--,nn,nn,--,np,--,--,nn,--,--,--,np,np,--,--,--,--,np,np,np,--,--,np,np,np,--,np,nn,np,--
*_SCFLD9933_103425,<nnxnp>,--,nn,--,--,--,--,--,--,--,--,nn,--,--,nn,np,--,nn,--,--,--,np,--,--,--,nn,nn,nn,--,nn,nn,nn,--,nn,np,np,nn,nn,--,--,--,--,np,--,np,np,np,--,--,nn,np,nn,np,nn,--,--,--,--,--,np,nn,np,nn,--,--,nn,np,nn,--,np,nn,--,nn,--,--,--,np,--,np,--,--,nn,nn,--,--,np,--,nn,--,nn,nn
*_SCFLD9933_103445,<nnxnp>,--,nn,--,--,--,--,--,--,--,--,nn,--,--,nn,np,--,nn,--,--,--,np,--,--,--,nn,nn,nn,--,nn,nn,nn,--,nn,--,np,nn,nn,--,--,--,--,--,--,np,np,np,--,--,nn,np,nn,np,nn,--,--,--,--,--,np,nn,np,nn,--,--,nn,np,nn,--,np,nn,--,nn,--,--,--,np,--,np,--,--,nn,nn,--,--,--,--,nn,--,nn,nn
*_SCFLD9933_103583,<nnxnp>,--,nn,np,--,nn,--,nn,--,nn,--,nn,--,--,--,--,--,nn,nn,--,np,np,np,np,nn,nn,--,nn,--,nn,nn,nn,--,--,np,np,nn,nn,np,--,np,np,--,--,np,--,np,np,--,--,np,nn,--,nn,np,--,--,--,--,np,nn,--,nn,--,--,nn,np,--,nn,--,nn,nn,nn,nn,--,--,np,np,np,--,nn,--,--,np,--,--,--,nn,--,nn,--
*_SCFLD9933_181055,<nnxnp>,--,nn,--,--,--,--,--,--,--,np,--,--,--,nn,--,nn,--,--,np,--,np,np,--,--,nn,nn,nn,np,nn,--,nn,--,--,--,np,--,nn,np,--,--,np,--,--,--,np,np,np,--,nn,--,--,np,nn,np,np,--,--,nn,np,nn,--,nn,nn,np,nn,np,--,nn,np,--,nn,nn,--,nn,nn,--,--,--,np,--,--,--,np,np,np,nn,nn,np,nn,nn
*_SCFLD9933_312422,<nnxnp>,np,--,np,--,nn,--,nn,np,--,np,nn,np,--,nn,--,nn,nn,--,np,np,np,np,--,--,nn,nn,nn,np,nn,--,nn,--,nn,--,np,nn,nn,np,--,--,np,np,nn,np,--,np,np,np,nn,np,nn,np,--,np,--,np,--,--,np,nn,np,nn,nn,np,nn,np,nn,nn,np,--,nn,nn,nn,--,--,np,np,np,np,--,nn,nn,np,--,np,--,--,np,nn,nn
*_SCFLD9933_377797,<nnxnp>,nn,np,nn,--,np,nn,np,nn,np,nn,--,nn,--,np,nn,np,np,np,nn,nn,nn,nn,nn,--,np,np,np,nn,np,np,np,np,--,--,nn,np,np,nn,--,--,--,nn,--,nn,--,nn,nn,--,np,nn,np,--,np,nn,nn,nn,nn,--,nn,--,nn,np,np,nn,np,nn,np,np,nn,--,np,np,--,np,--,--,--,--,--,np,--,--,nn,nn,nn,np,np,nn,np,np
*_SCFLD9933_377839,<nnxnp>,--,np,nn,--,np,nn,np,--,--,nn,--,nn,--,--,nn,np,np,np,nn,--,nn,nn,--,--,np,--,np,nn,np,np,np,--,--,--,--,np,np,nn,--,--,--,nn,--,nn,--,nn,nn,--,np,nn,np,--,--,nn,nn,nn,nn,--,nn,--,nn,np,--,nn,--,nn,np,np,--,--,--,np,--,np,--,--,--,--,--,--,--,--,nn,--,nn,np,np,nn,np,np
*_SCFLD9933_377888,<nnxnp>,--,--,--,--,--,--,np,nn,--,nn,--,--,--,np,nn,np,np,--,nn,--,nn,--,--,--,np,np,np,--,np,np,--,--,--,nn,--,np,np,--,--,--,nn,--,np,nn,nn,--,nn,--,np,nn,np,--,--,nn,nn,nn,--,--,nn,--,nn,np,np,--,np,nn,np,--,--,np,np,np,--,--,--,nn,nn,nn,nn,--,--,--,nn,nn,nn,np,np,--,np,np
*_SCFLD9933_377907,<nnxnp>,nn,--,--,--,--,--,np,nn,--,nn,--,nn,--,np,nn,np,np,--,nn,--,nn,--,--,--,np,np,--,--,np,np,np,--,np,nn,--,np,np,nn,--,--,nn,--,np,nn,nn,nn,nn,--,np,nn,np,--,--,nn,nn,nn,--,--,nn,--,nn,np,np,--,np,nn,np,--,nn,np,np,--,np,--,--,nn,nn,nn,nn,--,--,--,nn,nn,nn,np,np,nn,np,np
*_SCFLD9933_433777,<lmxll>,ll,--,ll,--,ll,lm,--,ll,--,ll,--,--,--,lm,--,lm,ll,lm,lm,ll,--,--,lm,--,ll,lm,--,--,ll,ll,--,--,--,ll,--,--,--,ll,--,--,ll,lm,--,--,lm,--,ll,--,--,ll,lm,lm,ll,lm,lm,--,--,lm,lm,--,--,ll,lm,lm,lm,ll,--,lm,lm,--,ll,lm,ll,--,--,--,lm,lm,ll,--,--,--,ll,lm,--,--,lm,--,lm,--
*_SCFLD9933_433905,<lmxll>,ll,--,ll,--,--,lm,--,ll,lm,ll,lm,--,--,lm,--,lm,ll,lm,--,--,lm,ll,lm,--,ll,lm,--,--,ll,--,ll,--,--,--,lm,lm,lm,--,ll,--,ll,--,--,--,--,lm,ll,lm,--,--,lm,lm,--,lm,--,--,--,--,lm,ll,--,ll,lm,--,lm,ll,ll,--,lm,lm,ll,lm,--,--,--,--,--,lm,--,--,--,--,ll,--,--,--,lm,lm,lm,--
*_SCFLD9933_468875,<nnxnp>,--,np,--,nn,np,--,np,--,np,nn,--,nn,--,--,nn,np,np,--,nn,nn,nn,--,nn,np,np,np,np,nn,np,--,--,np,np,--,nn,--,np,--,--,nn,nn,nn,--,--,--,nn,nn,nn,np,nn,np,--,np,nn,nn,nn,--,--,nn,np,--,--,np,nn,np,--,np,np,nn,--,--,np,--,--,--,--,nn,--,nn,np,np,--,nn,--,nn,--,--,--,np,--
*_SCFLD9933_477715,<nnxnp>,--,--,nn,--,np,--,np,nn,--,nn,np,--,--,--,nn,np,np,np,nn,nn,--,nn,nn,--,np,np,np,nn,np,np,np,--,--,--,nn,np,np,nn,--,--,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,--,nn,--,nn,--,--,nn,--,--,np,np,--,np,nn,np,np,nn,--,np,np,--,np,--,nn,nn,--,nn,nn,np,--,nn,nn,nn,--,np,nn,np,np
*_SCFLD9933_477731,<nnxnp>,--,--,nn,--,np,--,np,nn,--,nn,np,--,--,--,nn,np,np,np,nn,nn,--,nn,nn,--,np,np,np,nn,np,np,np,--,--,--,nn,np,np,nn,--,--,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,--,nn,--,nn,nn,--,nn,--,--,np,--,--,np,nn,np,np,nn,--,np,np,--,np,--,nn,--,--,nn,nn,np,--,nn,nn,--,--,np,nn,np,np
*_SCFLD9933_477843,<nnxnp>,--,np,nn,--,np,--,--,--,--,nn,np,nn,--,np,nn,np,--,--,nn,nn,nn,nn,--,--,--,--,np,nn,np,np,np,--,--,nn,--,--,np,--,--,--,--,nn,--,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,--,--,--,nn,np,nn,np,np,nn,np,--,np,np,nn,--,--,np,np,--,--,nn,nn,--,nn,--,np,--,nn,nn,nn,--,np,nn,np,--
*_SCFLD9933_569732,<lmxll>,--,ll,lm,--,--,--,lm,--,--,--,--,ll,--,ll,--,ll,lm,ll,ll,--,--,lm,ll,--,--,ll,--,--,lm,lm,--,lm,--,--,ll,ll,ll,lm,--,--,lm,--,--,lm,ll,ll,lm,--,lm,lm,ll,ll,lm,--,ll,ll,--,--,ll,--,ll,--,--,ll,ll,lm,--,ll,ll,ll,lm,ll,lm,--,--,ll,--,--,--,ll,lm,--,lm,--,--,--,ll,--,--,lm
*_SCFLD9933_583824,<nnxnp>,--,--,nn,--,--,--,--,--,--,nn,--,nn,--,np,--,np,--,np,nn,--,nn,nn,nn,--,np,--,np,--,--,np,np,--,--,nn,nn,np,--,--,--,--,nn,nn,--,--,nn,--,--,--,np,--,np,--,np,nn,nn,--,--,--,nn,--,--,np,np,--,--,nn,np,np,--,np,--,np,--,np,--,nn,nn,--,nn,--,--,--,--,nn,--,--,np,--,np,np
*_SCFLD9933_585703,<nnxnp>,--,--,--,--,np,nn,np,nn,--,--,np,nn,--,np,--,--,np,np,nn,--,nn,nn,--,--,--,np,--,--,np,--,--,--,--,--,nn,--,np,nn,--,--,nn,nn,np,nn,nn,nn,nn,nn,--,nn,--,nn,--,--,nn,--,--,--,--,np,nn,np,np,nn,np,nn,--,np,nn,np,--,np,np,--,--,nn,nn,--,--,np,np,--,nn,--,nn,--,np,nn,np,--
*_SCFLD9933_654292,<lmxll>,--,--,ll,--,ll,--,ll,--,lm,ll,lm,lm,--,--,--,--,ll,lm,lm,ll,--,ll,--,--,--,lm,ll,ll,ll,--,--,--,ll,lm,lm,lm,lm,--,--,--,--,--,--,ll,--,lm,ll,--,ll,ll,lm,lm,--,lm,lm,--,--,--,lm,ll,lm,ll,lm,lm,lm,ll,--,lm,lm,--,ll,lm,--,ll,lm,lm,lm,--,ll,--,--,--,ll,lm,--,--,lm,--,lm,ll
*_SCFLD9933_854794,<nnxnp>,nn,--,nn,--,np,--,--,--,--,nn,--,nn,--,np,--,np,--,np,nn,nn,nn,nn,nn,--,np,--,--,nn,np,--,np,--,--,nn,nn,--,--,nn,--,--,nn,--,np,--,--,nn,nn,--,np,nn,np,nn,--,nn,--,--,--,np,nn,--,--,np,--,--,--,nn,--,--,nn,--,np,np,--,--,--,nn,nn,nn,nn,np,--,--,nn,--,nn,--,np,nn,np,np
*_SCFLD9933_971381,<lmxll>,--,--,ll,--,ll,--,ll,ll,--,--,lm,--,--,lm,--,--,ll,--,--,--,lm,ll,--,--,ll,lm,--,--,ll,--,--,--,--,--,lm,--,lm,ll,--,--,ll,--,lm,ll,--,lm,ll,lm,ll,ll,lm,--,ll,--,lm,lm,--,--,--,--,--,lm,--,--,lm,ll,ll,lm,lm,--,ll,lm,--,--,--,lm,lm,lm,ll,--,--,lm,ll,lm,--,--,lm,lm,--,ll
*_SCFLD9933_971408,<lmxll>,--,--,ll,--,ll,--,ll,ll,--,--,lm,--,--,lm,--,--,ll,--,--,--,lm,ll,--,--,ll,lm,--,--,ll,--,--,--,--,--,lm,--,lm,ll,--,--,ll,--,lm,ll,--,lm,--,lm,ll,ll,lm,--,ll,--,--,lm,--,--,--,--,--,lm,--,--,lm,ll,ll,lm,lm,--,ll,lm,--,--,--,lm,lm,lm,ll,--,--,lm,ll,lm,--,--,lm,lm,lm,ll
*_SCFLD9933_971527,<lmxll>,--,lm,ll,--,--,--,ll,--,--,--,lm,lm,--,lm,--,--,--,lm,--,ll,lm,ll,--,--,--,lm,--,ll,ll,--,ll,ll,--,--,lm,lm,--,ll,--,--,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,--,lm,lm,lm,--,--,lm,ll,--,--,lm,--,lm,--,ll,lm,lm,lm,--,lm,ll,--,--,lm,--,--,ll,--,ll,--,--,--,--,--,lm,--,lm,ll
*_SCFLD9933_1344375,<lmxll>,--,--,ll,--,ll,--,--,--,lm,ll,lm,lm,--,lm,ll,lm,ll,lm,--,ll,lm,ll,--,--,ll,ll,--,--,ll,--,--,ll,ll,lm,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,--,lm,ll,--,ll,ll,lm,lm,ll,lm,lm,--,ll,--,lm,ll,lm,lm,lm,--,lm,ll,--,--,ll,lm,ll,lm,--,ll,--,--,lm,--,ll,lm,--,--,ll,lm,--,lm,lm,--,--,ll
*_SCFLD9933_1748206,<hkxhk>,--,--,--,--,--,--,hh,--,--,hk,hk,--,--,hk,--,hk,--,hk,kk,--,--,hk,kk,--,--,hh,hh,hk,--,hh,--,--,hh,--,kk,--,hk,--,--,--,hk,--,--,hk,--,--,hk,kk,hh,hk,hk,--,--,kk,kk,--,--,--,kk,hh,--,hk,hk,--,hk,--,hh,--,hk,--,hh,hk,hh,--,--,kk,kk,kk,--,--,--,--,--,--,hk,--,--,--,hk,--
*_SCFLD9933_2037490,<nnxnp>,np,--,np,--,--,--,nn,nn,--,np,--,--,--,nn,np,nn,nn,nn,np,--,np,nn,np,--,--,--,np,np,nn,--,nn,nn,--,--,np,--,--,--,--,--,np,np,nn,np,np,np,np,np,--,np,nn,np,nn,np,np,--,np,nn,--,nn,np,nn,nn,np,nn,np,nn,--,np,nn,nn,nn,nn,--,--,np,--,np,np,--,--,--,np,np,--,--,nn,--,--,nn
*_SCFLD9933_2037553,<nnxnp>,np,--,np,--,--,--,--,--,--,np,--,--,--,nn,--,--,nn,nn,np,--,np,np,np,--,--,--,np,np,nn,--,--,nn,--,--,np,--,--,--,--,--,np,np,nn,np,np,np,--,np,--,np,--,--,nn,np,np,--,np,nn,--,nn,--,nn,--,np,--,np,nn,--,np,nn,nn,nn,nn,--,--,np,--,--,np,--,--,--,np,np,--,--,nn,--,--,nn
*_SCFLD9956_91774,<nnxnp>,--,--,--,--,np,--,np,--,--,--,--,--,--,--,--,np,np,--,nn,nn,nn,nn,nn,--,--,np,np,--,np,--,--,--,nn,--,nn,np,np,--,--,--,nn,nn,--,--,--,--,--,nn,np,nn,np,nn,np,--,nn,--,nn,--,nn,np,nn,np,np,nn,np,nn,--,--,--,--,np,np,np,--,np,--,--,nn,nn,--,--,--,nn,--,nn,--,--,--,--,np
*_SCFLD9956_1026894,<lmxll>,--,ll,lm,--,--,--,lm,--,ll,lm,--,ll,--,ll,ll,ll,lm,--,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,lm,--,--,lm,ll,ll,--,--,ll,--,--,ll,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,lm,ll,ll,ll,--,--,lm,--,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,--,--,--,--,ll,--,lm,--,--,--,ll,--,--,--,lm,lm,--,--
*_SCFLD9956_1026978,<lmxll>,--,--,lm,--,--,--,lm,lm,--,lm,--,--,--,ll,lm,ll,lm,ll,--,ll,ll,--,--,--,--,ll,ll,lm,lm,lm,--,lm,lm,--,--,ll,ll,--,--,--,--,ll,ll,--,ll,ll,--,--,lm,lm,ll,ll,lm,ll,ll,ll,--,--,--,--,--,lm,--,ll,ll,lm,--,ll,--,--,--,ll,--,--,--,ll,--,ll,lm,--,ll,--,ll,ll,--,--,lm,lm,ll,--
*_SCFLD9956_1161024,<lmxll>,--,--,ll,--,--,--,ll,ll,--,ll,lm,lm,--,lm,ll,--,ll,lm,--,lm,lm,ll,--,--,--,lm,lm,ll,ll,--,--,--,--,--,lm,lm,lm,--,--,--,lm,--,lm,--,--,lm,--,--,ll,ll,lm,lm,--,lm,lm,lm,--,--,ll,ll,lm,ll,--,--,--,ll,lm,--,--,--,ll,lm,ll,--,--,--,lm,lm,ll,--,lm,--,lm,lm,ll,--,ll,--,lm,ll
*_SCFLD9956_1231892,<nnxnp>,--,np,--,--,np,--,np,--,--,np,--,--,--,np,--,np,np,--,nn,nn,--,nn,nn,--,np,np,--,nn,np,--,--,--,nn,nn,--,np,np,--,--,--,nn,--,np,nn,--,nn,nn,nn,np,--,np,nn,np,nn,nn,nn,--,np,nn,np,nn,np,np,nn,--,nn,--,np,nn,--,np,np,--,--,--,nn,--,nn,nn,--,np,--,--,nn,nn,--,np,--,--,np
*_SCFLD9956_1322789,<lmxll>,--,--,ll,lm,ll,--,ll,ll,--,--,lm,lm,--,lm,--,lm,ll,lm,lm,--,--,ll,ll,--,ll,lm,--,ll,ll,ll,ll,ll,--,--,lm,lm,lm,lm,--,ll,lm,--,--,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,lm,lm,--,--,ll,ll,lm,ll,lm,--,lm,--,lm,--,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,--,lm,--,--,lm,ll,--,ll,ll,lm,ll
*_SCFLD9956_1322824,<lmxll>,--,--,ll,lm,ll,--,ll,ll,--,--,lm,lm,--,--,--,lm,ll,lm,lm,--,--,ll,ll,--,ll,lm,--,ll,--,ll,ll,--,--,--,lm,lm,lm,lm,--,ll,lm,--,--,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,--,lm,ll,--,ll,ll,lm,ll,lm,--,lm,--,lm,--,--,lm,ll,lm,ll,ll,--,lm,lm,lm,--,--,lm,--,--,lm,--,--,ll,ll,lm,ll
*_SCFLD9956_1322854,<lmxll>,--,--,ll,--,ll,--,ll,ll,--,--,lm,lm,--,--,--,--,ll,lm,lm,--,--,ll,ll,--,ll,lm,--,ll,ll,ll,ll,--,--,--,lm,lm,lm,lm,--,--,lm,--,--,--,--,lm,ll,--,--,ll,lm,lm,ll,lm,--,lm,ll,--,ll,ll,lm,ll,--,--,lm,--,lm,--,--,lm,ll,lm,ll,ll,--,lm,--,--,--,--,lm,--,--,--,--,--,ll,ll,lm,ll
