V1,V2,V3,V4,V5
*_SCFLD555_0002805,<lmxll>,0,0,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,ll,lm
*_SCFLD555_0002902,<hkxhk>,1,1,kk,kk,kk,kk,kk,kk,hk,hk,hk,hk,hk,kk,hk,hk,hk,hk,hk,kk,hk,kk,hk,kk,kk,kk,kk,kk,hk,kk,kk,kk,kk,kk,kk,hk,kk,kk,hk,hk,kk,kk,kk,kk,kk,kk,hk,kk,hk,kk,hk,kk,kk,kk,kk,hk,kk,kk,kk,kk,hk,kk,hk,hk,hk,hk,hk,kk,hk,hk,kk,kk,kk,kk,hk,kk,kk,kk,hk,hk,kk,hk,hk,hk,hk,hk,hk,hk,hk,kk,kk,hk
*_SCFLD555_0072812,<nnxnp>,1,1,nn,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,np,np,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,np,np,np,np,np,np,np,nn,nn,np
*_SCFLD555_0072863,<nnxnp>,1,1,nn,np,np,--,--,np,nn,--,--,nn,nn,np,--,nn,np,--,nn,nn,nn,nn,nn,nn,nn,--,np,np,--,nn,np,np,nn,--,--,--,np,--,np,nn,--,--,np,nn,nn,np,nn,nn,nn,np,--,nn,np,--,np,np,--,nn,--,np,nn,np,nn,np,np,--,np,nn,nn,nn,--,np,--,np,np,--,--,nn,np,nn,np,np,np,--,--,nn,--,np,nn,np,nn,nn
*_SCFLD555_0101992,<hkxhk>,1,1,kk,hk,hk,hk,hk,hk,hk,hk,kk,hk,hk,hk,kk,hk,kk,hk,hk,kk,hk,kk,hk,kk,kk,hk,hk,hk,kk,kk,hk,hk,kk,hk,kk,hk,hk,kk,kk,hk,kk,kk,hk,kk,kk,hk,hk,kk,hk,hk,kk,kk,hk,kk,hk,kk,hk,kk,hk,hk,hk,hk,hk,kk,kk,kk,kk,kk,hk,hk,kk,hk,hk,hk,kk,hk,kk,kk,kk,hk,hk,kk,kk,kk,hk,hk,kk,kk,hk,hk,kk,hk
*_SCFLD555_0122238,<lmxll>,0,0,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm
*_SCFLD555_0122331,<lmxll>,1,1,--,--,--,--,--,--,ll,--,--,ll,--,--,--,ll,lm,--,--,ll,ll,ll,--,ll,ll,--,--,--,lm,ll,lm,lm,ll,--,--,ll,lm,--,lm,--,--,--,lm,--,--,lm,--,--,ll,--,lm,ll,--,--,--,--,lm,--,--,--,ll,lm,ll,lm,--,--,lm,ll,ll,--,ll,--,--,lm,--,--,ll,ll,--,--,--,lm,lm,--,--,--,lm,--,ll,--,ll,ll
*_SCFLD555_0122378,<nnxnp>,1,1,nn,np,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,nn,np,np,nn,np,nn,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,np,nn,nn,np,nn,np,nn,np,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,np,nn,np
*_SCFLD586_0057826,<hkxhk>,1,1,--,--,--,--,hh,--,hh,--,--,hk,hk,hk,--,hh,--,--,hh,--,hh,--,hk,--,--,--,hh,hk,hh,--,hh,hk,hh,--,--,--,hh,hh,--,hh,--,--,hk,--,--,hk,--,hk,--,--,hh,hh,--,hk,--,--,hh,--,--,hk,hk,--,--,--,--,hk,hh,hh,hk,--,hh,--,hh,hh,hk,hh,--,hh,hk,hk,--,--,--,--,hk,--,hk,--,hk,hh,hh,hk
*_SCFLD689_0016254,<lmxll>,0,0,ll,--,ll,--,lm,ll,lm,--,--,ll,ll,--,--,lm,lm,ll,lm,--,lm,ll,ll,--,--,--,lm,ll,--,ll,lm,--,lm,--,--,--,lm,lm,ll,lm,--,--,--,ll,ll,ll,--,ll,--,--,lm,lm,ll,ll,ll,lm,lm,ll,--,--,--,lm,ll,lm,ll,ll,lm,--,ll,ll,lm,--,--,lm,--,--,--,lm,ll,ll,ll,--,--,--,--,--,--,ll,ll,lm,lm,ll
*_SCFLD689_0016351,<hkxhk>,0,0,--,hh,hk,--,hk,--,hh,--,--,hh,--,--,--,--,hh,hh,hh,hk,hk,--,hh,hh,hk,--,--,hk,hh,hk,hk,hk,--,--,--,hk,--,hh,--,--,--,--,--,--,hk,hk,hh,hh,hh,hh,--,hh,hh,hk,hk,--,hk,--,--,--,hh,hh,hk,hh,hh,hk,hh,hk,hk,--,hk,hh,--,hh,hh,hh,--,--,--,--,--,hh,--,--,hk,--,--,--,hh,--,hk,hk
*_SCFLD825_0021284,<lmxll>,0,0,lm,--,--,--,ll,--,ll,--,--,lm,--,--,--,ll,--,--,ll,lm,ll,lm,lm,--,--,--,--,lm,ll,--,--,--,ll,--,lm,--,ll,ll,lm,ll,--,--,--,--,lm,--,lm,lm,--,--,ll,ll,--,--,--,--,ll,lm,--,--,lm,ll,lm,ll,lm,--,--,--,lm,lm,ll,--,ll,ll,lm,--,--,ll,--,lm,lm,ll,--,--,lm,--,lm,--,lm,ll,--,--
*_SCFLD1151_0018035,<lmxll>,0,0,ll,--,--,--,--,ll,--,--,lm,lm,lm,--,--,lm,--,lm,lm,--,lm,ll,lm,ll,--,--,--,ll,lm,ll,ll,ll,ll,--,--,--,--,--,lm,--,--,ll,ll,ll,ll,ll,--,--,--,--,lm,ll,ll,ll,--,--,ll,ll,ll,--,--,--,--,lm,lm,--,lm,ll,lm,lm,ll,--,ll,ll,--,--,--,ll,lm,--,ll,lm,lm,lm,lm,lm,--,--,--,ll,ll,--
*_SCFLD1584_0028891,<nnxnp>,0,0,--,--,np,--,np,--,nn,nn,--,nn,nn,--,--,nn,--,nn,nn,--,--,--,nn,nn,nn,--,np,np,np,nn,--,--,nn,--,nn,--,np,--,--,--,--,--,np,nn,--,--,nn,nn,nn,--,np,nn,np,--,np,np,np,nn,np,--,nn,--,nn,--,np,--,--,nn,--,nn,nn,--,--,np,np,np,--,nn,np,nn,np,--,np,--,nn,nn,np,--,nn,--,nn,--
*_SCFLD1700_0017706,<nnxnp>,1,1,--,np,--,--,nn,--,nn,--,--,np,--,np,--,nn,--,--,nn,--,--,--,np,--,np,--,nn,np,--,nn,--,--,--,--,np,--,--,nn,np,--,--,--,np,--,np,np,np,np,--,--,nn,nn,np,np,--,--,--,np,--,--,np,--,np,--,--,np,nn,nn,--,np,--,np,--,nn,np,--,--,nn,--,np,np,--,--,--,--,nn,np,np,np,nn,--,--
*_SCFLD1939_0001216,<lmxll>,1,1,--,lm,lm,--,lm,--,ll,--,ll,ll,ll,lm,--,ll,ll,ll,--,lm,ll,--,--,lm,lm,--,--,lm,ll,lm,lm,lm,lm,--,lm,ll,lm,--,lm,--,lm,lm,--,--,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,--,lm,--,--,ll,--,ll,ll,--,ll,ll,lm,lm,--,lm,--,--,lm,ll,lm,--,ll,lm,ll,--,--,ll,lm,ll,--,lm,--,ll,ll,lm,ll
*_SCFLD1939_0001227,<nnxnp>,1,1,--,nn,nn,--,np,--,np,--,nn,np,np,--,--,np,nn,np,--,nn,np,--,--,np,nn,nn,np,nn,nn,np,np,nn,np,--,nn,np,np,--,nn,--,np,np,--,--,np,nn,np,nn,nn,np,np,np,nn,nn,nn,np,--,nn,--,--,np,--,np,nn,--,np,nn,np,nn,--,np,--,--,np,np,np,--,nn,nn,np,--,--,nn,np,np,--,nn,--,np,--,np,np
*_SCFLD1943_0048184,<lmxll>,1,1,--,--,--,--,lm,--,lm,--,ll,lm,--,lm,ll,lm,--,lm,--,ll,lm,--,lm,lm,--,--,lm,lm,ll,ll,lm,lm,--,--,--,lm,lm,ll,ll,--,--,--,--,--,ll,lm,lm,ll,--,lm,ll,ll,ll,ll,lm,ll,--,ll,--,--,--,--,lm,lm,ll,ll,--,ll,--,--,ll,--,lm,lm,ll,--,--,lm,--,lm,lm,--,--,--,--,--,--,--,lm,lm,ll,--
*_SCFLD2056_0021816,<nnxnp>,1,1,--,np,np,--,nn,nn,--,--,nn,nn,nn,np,--,np,--,nn,np,np,nn,nn,nn,np,np,--,--,np,np,np,nn,np,--,nn,--,--,nn,np,--,np,--,--,nn,np,nn,np,nn,nn,np,np,nn,np,--,np,np,nn,nn,--,--,--,nn,np,np,np,--,np,np,nn,np,nn,nn,--,--,np,--,nn,--,np,np,nn,np,--,nn,--,np,nn,np,--,nn,--,nn,nn
*_SCFLD3018_0003269,<lmxll>,1,1,--,lm,ll,--,--,--,ll,--,--,lm,--,ll,--,ll,ll,lm,ll,ll,lm,lm,lm,--,ll,--,lm,ll,lm,ll,lm,--,ll,--,--,--,lm,--,ll,ll,--,--,--,ll,--,--,--,--,ll,--,lm,ll,lm,ll,ll,--,--,--,--,--,lm,ll,--,ll,lm,ll,ll,lm,ll,--,--,--,lm,ll,--,--,--,ll,ll,lm,ll,ll,ll,--,ll,--,ll,--,lm,--,lm,ll
*_SCFLD5184_0004626,<hkxhk>,1,1,hh,hk,hk,--,--,--,hk,hk,--,hk,--,hh,--,hk,--,hk,hk,--,hk,hh,hk,hh,--,--,hk,hk,--,--,hk,--,hh,--,hh,hk,hk,hh,hh,hk,--,--,hk,hh,--,hk,hk,hh,--,hk,--,hh,--,hh,hk,hh,hk,hh,--,hk,--,hk,hk,--,--,--,hh,hh,--,hk,hh,--,hk,--,--,--,--,hh,hh,--,hk,--,--,--,hk,--,--,--,hk,hk,hh,hk
*_SCFLD9904_0183081,<nnxnp>,0,0,--,--,np,--,nn,--,--,--,--,nn,nn,np,--,np,--,--,--,np,nn,nn,nn,--,np,--,--,--,np,np,nn,--,nn,nn,np,nn,nn,--,np,np,--,--,nn,np,nn,--,--,nn,np,np,nn,np,--,--,--,nn,nn,np,--,np,nn,np,--,np,--,--,np,nn,--,nn,nn,--,nn,nn,--,--,--,np,np,--,np,np,--,--,nn,nn,--,--,nn,np,nn,--
*_SCFLD9904_0183092,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll
*_SCFLD9904_0309010,<nnxnp>,1,0,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,np,nn,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,np,nn,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,np,np,nn,np,nn,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,nn,np,np,np,nn,nn,np
*_SCFLD9904_0447899,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll
*_SCFLD9904_0763073,<lmxll>,1,1,ll,lm,--,--,ll,--,lm,lm,--,--,ll,lm,ll,lm,lm,ll,lm,lm,ll,--,ll,lm,lm,--,ll,lm,lm,lm,ll,--,ll,--,--,ll,ll,lm,--,lm,--,--,ll,lm,ll,lm,ll,ll,lm,--,ll,lm,--,--,lm,ll,ll,lm,--,lm,ll,--,ll,lm,ll,ll,lm,ll,lm,ll,--,--,ll,ll,ll,--,--,lm,lm,--,lm,--,ll,--,--,--,lm,--,ll,lm,--,ll
*_SCFLD9904_1048319,<nnxnp>,0,0,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,np,nn
*_SCFLD9904_1168582,<lmxll>,1,0,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm
*_SCFLD9904_1209080,<hkxhk>,1,0,hk,hh,hh,hh,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hh,hh,hk,hk,hk,hh,hh,hh,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hk,hh,hk,hh,hk,hk,hh,hh,hh,hk,hk,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hh,hh,hk,hk,hk,hk,hk,hk,hk,hh,hh,hk,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hk,hk,hh,hk
*_SCFLD9904_1299869,<nnxnp>,1,0,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,nn,np,nn,np,np,nn,nn,np,np,nn,np,np,np,nn,nn,np,nn,nn,nn,np,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,np,np,nn
*_SCFLD9904_1343841,<lmxll>,0,0,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm
*_SCFLD9904_1881862,<lmxll>,0,0,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm
*_SCFLD9904_2007931,<nnxnp>,0,0,--,--,np,--,--,nn,--,--,--,--,--,--,--,np,--,nn,np,--,--,nn,--,--,--,--,--,np,--,--,--,--,--,--,--,nn,nn,np,np,--,--,--,np,np,nn,np,--,nn,--,np,nn,np,--,--,--,nn,--,np,--,--,nn,--,--,np,nn,nn,np,nn,np,nn,--,--,--,nn,nn,--,--,--,np,nn,np,--,nn,--,nn,nn,np,--,nn,np,nn,nn
*_SCFLD9904_2211491,<hkxhk>,0,0,hk,hk,hk,hk,hh,hk,hh,hh,hh,hk,hk,hk,hk,hh,hh,hk,hh,hk,hh,hk,hk,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hh,hk,hk,hh,hh,hk,hh,hh,hh,hk,hk,hh,hk,hk,hk,hh,hh,hh,hh,hk,hk,hk,hh,hh,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hh,hk,hk,hh,hk,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk
*_SCFLD9904_2211524,<nnxnp>,0,0,nn,np,np,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,np,np,np,np,np,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,np,nn
*_SCFLD9910_0079881,<lmxll>,0,0,--,ll,--,--,lm,--,ll,--,--,lm,--,ll,--,lm,--,--,ll,ll,--,--,lm,lm,ll,--,--,ll,ll,--,lm,ll,--,--,ll,lm,lm,ll,ll,ll,--,--,ll,ll,lm,--,lm,ll,ll,--,lm,ll,ll,ll,ll,--,--,--,--,--,lm,lm,lm,ll,lm,--,ll,lm,ll,lm,lm,ll,lm,lm,ll,--,--,ll,--,lm,ll,--,ll,--,lm,--,ll,--,lm,--,lm,lm
*_SCFLD9910_0146906,<nnxnp>,0,0,np,nn,nn,nn,nn,np,np,np,np,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,np,nn,nn,np,np,np,nn,np
*_SCFLD9910_0174306,<hkxhk>,0,0,hk,hh,hh,hh,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hh,hk,hk,hk,hh,hh,hh,hh,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hk,hh,hk,hh,hk,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hh,hh,hk,hk,hk,hk,hk,hk,hk,hh,hh,hk,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hh,hk,hk,hk,hh,hk
*_SCFLD9910_0302042,<nnxnp>,1,1,--,--,np,--,nn,--,np,--,--,nn,--,np,--,nn,--,nn,np,np,nn,np,nn,nn,np,--,--,np,np,--,--,np,--,nn,np,nn,nn,np,np,np,--,np,np,np,nn,np,nn,np,np,np,nn,np,np,np,np,--,nn,--,nn,--,--,nn,--,np,nn,--,np,nn,np,nn,--,--,nn,nn,--,nn,--,--,np,--,--,--,np,--,nn,nn,np,nn,nn,--,nn,nn
*_SCFLD9910_0332827,<lmxll>,0,0,--,lm,lm,--,ll,--,--,--,--,ll,ll,--,--,ll,--,ll,lm,lm,ll,--,ll,ll,lm,--,--,lm,lm,ll,ll,lm,ll,--,lm,ll,--,lm,lm,--,--,lm,lm,lm,ll,lm,--,lm,lm,--,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,--,ll,ll,lm,ll,ll,lm,ll,--,ll,ll,ll,--,ll,ll,--,ll,lm,lm,ll,lm,--,lm,--,ll,--,lm,ll,ll,lm,ll,ll
*_SCFLD9910_0332973,<nnxnp>,0,0,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,np,nn,np,np,nn,nn,np,np,nn,np,np,np,nn,nn,np,nn,nn,nn,np,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn
*_SCFLD9910_0391050,<hkxhk>,0,0,kk,hk,--,--,hh,--,hk,kk,hk,kk,kk,hk,--,kk,--,kk,hk,hk,kk,hk,--,hh,hk,--,hh,hh,hk,hh,hh,hk,--,hh,--,kk,hh,--,--,hk,--,--,hk,hk,--,hk,kk,--,hk,hk,hh,hk,hk,hk,hk,hh,hh,hk,--,--,kk,kk,kk,hk,--,kk,hk,hh,hk,kk,hh,hk,hh,hh,kk,--,kk,--,hk,--,--,hk,hk,--,kk,hh,hk,--,kk,--,hh,kk
*_SCFLD9910_0505939,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll
*_SCFLD9910_0538834,<hkxhk>,0,0,hh,hk,hk,hk,hk,hh,hh,hh,hh,hh,hh,hk,hh,hh,hh,hh,hh,hk,hh,hh,hh,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hk,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hh,hh,hh,hh,hh,hh,hk,hk,hh,hk,hk,hk,hk,hh,hk,hh,hh,hk,hh,hk,hh,hh,hk,hh,hk,hk,hh,hh,hh,hk,hh
*_SCFLD9910_0930992,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll
*_SCFLD9910_1123576,<nnxnp>,0,0,--,--,nn,nn,np,--,nn,np,--,np,np,--,--,np,--,np,nn,nn,np,np,np,np,nn,--,np,nn,nn,np,np,--,np,--,--,np,--,nn,nn,nn,--,--,nn,--,np,--,np,nn,nn,nn,--,np,nn,nn,nn,np,np,nn,--,--,np,--,--,nn,np,np,--,np,--,--,--,nn,np,np,np,--,--,nn,nn,np,--,--,--,--,np,np,nn,--,np,--,np,np
*_SCFLD9910_1279665,<lmxll>,0,0,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll
*_SCFLD9910_1555815,<lmxll>,0,0,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD9910_1757297,<lmxll>,0,0,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm
*_SCFLD9910_1839416,<nnxnp>,1,1,np,np,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,nn,np,nn,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,np,np,nn,nn,np,np,nn,np,nn,nn,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np
*_SCFLD9910_1887137,<hkxhk>,1,1,hk,hk,hk,hk,hh,hk,hk,hk,hh,hk,hk,hk,hh,hk,hh,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hk,hh,hh,hk,hk,hh,hh,hk,hh,hh,hh,hk,hh,hh,hk,hk,hk,hh,hh,hh,hh,hk,hk,hk,hh,hh,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hk,hk,hh,hk,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hh,hk,hh,hk,hk,hk,hh,hh,hk
*_SCFLD9910_1887138,<nnxnp>,0,0,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,np,np,np,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,np,np,np,np,np,nn,np,nn,np,np,np,np,np,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,nn,np,nn
