V1,V2,V3,V4,V5
*_SCFLD296_0259745,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,np,nn,np,np,nn,nn,np,nn
*_SCFLD296_0934648,<lmxll>,1,1,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_0982209,<hkxhk>,1,1,--,--,hk,--,hh,kk,--,--,kk,hh,hk,--,--,hk,--,--,--,kk,kk,--,hh,hk,hk,--,kk,hh,hk,hh,hh,hk,--,--,--,hh,hk,--,--,hk,--,--,hk,hk,hk,kk,hk,hh,kk,--,kk,kk,kk,--,--,--,--,--,hh,--,hk,kk,--,hk,hk,kk,kk,--,kk,hk,--,--,hk,hh,--,hh,kk,--,hk,hk,hh,kk,kk,--,--,hk,hk,--,hh,--,--,--
*_SCFLD296_0982250,<lmxll>,1,1,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_1008598,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,nn
*_SCFLD296_1008622,<lmxll>,1,1,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_1028608,<lmxll>,1,1,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_1200692,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,nn
*_SCFLD296_1389416,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_1643502,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_1845099,<hkxhk>,0,0,--,--,--,--,hk,--,--,--,hk,hk,--,hk,--,hh,--,--,--,hk,hk,--,--,hh,hh,--,hk,hk,kk,--,hk,--,--,--,--,--,kk,kk,--,kk,--,--,hh,kk,hh,hk,--,hk,--,--,hk,hk,hk,hk,--,kk,--,--,--,--,kk,--,hh,hh,--,--,hk,hk,hk,--,kk,--,hh,hk,--,--,--,--,--,--,--,hk,hk,--,--,--,--,--,hk,--,kk,hk
*_SCFLD296_1857532,<hkxhk>,0,0,kk,hk,hk,--,kk,--,hk,hk,--,--,kk,kk,--,hk,--,hk,--,hh,hh,hk,kk,hk,hk,--,hh,kk,hk,kk,kk,hk,hh,hk,hk,kk,--,hk,hk,hk,--,--,hk,hk,hk,--,--,kk,hh,hk,hh,hh,hh,kk,hh,hk,--,kk,hk,--,hk,hh,hk,--,hk,hh,hh,kk,hh,hk,hk,hk,hk,kk,hk,kk,--,kk,hk,hk,kk,hh,--,--,kk,hk,--,--,kk,--,hk,kk
*_SCFLD296_2117015,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,nn
*_SCFLD296_2230868,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_2248804,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,nn
*_SCFLD296_2377834,<nnxnp>,1,1,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD296_2761026,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_2797518,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_2861567,<nnxnp>,0,0,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD296_2861708,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_2869386,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_3043813,<hkxhk>,0,0,--,--,--,--,hk,--,--,--,--,hk,--,hk,--,hh,--,--,hh,hk,hk,kk,hk,hh,hk,--,--,hk,kk,hk,hk,kk,--,hh,--,hh,--,--,--,--,--,--,hh,--,--,hk,--,--,hk,kk,--,hk,hh,hk,hk,kk,kk,hk,--,--,--,--,--,hh,--,--,--,hk,--,kk,hk,--,hh,--,hh,hh,--,--,--,hk,hk,hk,hk,--,hk,--,kk,--,hk,hk,kk,--
*_SCFLD296_3110592,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3110595,<nnxnp>,0,0,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD296_3157682,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3180327,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3278266,<nnxnp>,1,1,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD296_3296440,<nnxnp>,0,0,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD296_3360059,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3360099,<nnxnp>,1,1,nn,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,np,nn
*_SCFLD296_3386155,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3386168,<hkxhk>,1,1,hk,hh,hh,--,--,--,--,hh,--,--,kk,--,--,kk,kk,kk,--,hk,hk,--,--,--,hk,--,hk,hk,hh,hk,--,hh,--,--,--,--,hh,hh,hh,--,--,--,kk,--,kk,--,--,--,hk,--,hk,hk,--,--,hk,hh,hh,hk,--,--,hh,--,--,kk,hh,--,hk,--,hk,hh,--,hh,kk,hk,--,--,--,hk,kk,--,--,hh,hk,hk,--,--,hh,--,--,hk,--,--
*_SCFLD296_3454891,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD296_3501603,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_3567878,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_3741428,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll
*_SCFLD296_3764482,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm
*_SCFLD306_0018071,<nnxnp>,1,1,--,np,np,--,nn,--,nn,np,np,--,np,nn,--,np,--,--,nn,nn,np,np,np,np,nn,--,--,nn,np,--,np,--,--,--,np,--,np,np,nn,nn,--,--,nn,np,nn,--,nn,nn,--,np,np,np,np,nn,np,np,nn,nn,nn,--,--,np,nn,nn,--,np,--,nn,nn,--,np,np,nn,nn,nn,nn,--,nn,np,np,np,np,--,--,nn,nn,np,np,nn,--,np,np
*_SCFLD306_0042882,<nnxnp>,1,1,--,nn,nn,--,--,--,np,nn,--,nn,--,np,--,--,--,--,--,np,nn,nn,--,nn,--,--,--,np,nn,--,nn,nn,nn,--,--,--,nn,--,--,--,--,--,np,--,np,--,--,np,nn,nn,nn,nn,nn,--,--,--,np,--,--,np,nn,nn,np,--,--,--,nn,np,np,--,--,--,np,np,np,np,--,--,nn,--,nn,--,--,--,--,--,nn,--,np,np,--,nn
*_SCFLD306_0081741,<hkxhk>,1,1,hk,hh,hh,--,hk,--,kk,hh,--,hh,hk,hk,--,hk,--,kk,hk,kk,hk,hh,hh,hk,kk,--,kk,hk,hh,kk,hk,hh,--,kk,--,hk,hh,hh,kk,hk,kk,--,kk,hk,kk,hh,hk,hk,hk,--,hk,hk,hk,hk,hk,hk,hk,hk,--,kk,hh,hk,kk,kk,hh,hk,hk,hk,kk,--,hk,hh,--,hk,kk,--,hk,hk,hk,hk,--,hk,hk,hk,hk,hk,hh,--,kk,hk,hh,hh
*_SCFLD354_0020613,<lmxll>,1,1,--,--,ll,--,--,--,--,--,lm,ll,--,ll,--,lm,--,lm,--,lm,--,--,ll,lm,--,--,lm,ll,--,lm,--,--,lm,--,--,ll,ll,--,lm,ll,--,--,lm,--,--,--,--,ll,lm,--,lm,lm,--,ll,--,--,--,--,--,lm,ll,lm,lm,lm,--,lm,lm,ll,lm,ll,--,--,ll,ll,--,--,--,--,--,--,ll,--,--,--,--,ll,ll,--,lm,--,ll,--
*_SCFLD386_0011038,<hkxhk>,1,1,--,hk,--,--,--,--,--,--,--,--,--,hh,--,hk,--,hk,--,kk,hk,--,--,--,kk,--,kk,hk,--,--,hk,--,--,--,--,--,--,hh,kk,hk,--,--,kk,hk,--,hk,hk,hh,hk,--,--,hk,--,hk,--,--,--,hk,--,kk,hh,hk,hk,hk,hk,--,kk,hk,--,hh,--,--,--,hk,--,--,--,hk,--,--,hh,kk,--,--,hh,hh,--,hk,--,hk,--,hh
*_SCFLD386_0060182,<hkxhk>,0,0,kk,hk,kk,--,hk,hk,hh,hk,--,kk,--,kk,hk,hk,hh,hk,hk,hh,hk,--,kk,hk,hh,--,--,hk,--,--,hk,--,--,hh,kk,hk,kk,kk,hh,hk,--,--,hh,hk,hh,hk,hk,kk,hk,kk,hk,hk,hk,--,hk,hk,hk,--,--,--,kk,hk,--,hk,hk,hh,hh,hk,--,kk,hk,kk,hk,hk,--,--,--,hk,hk,hk,kk,--,hk,--,kk,--,--,--,hk,--,kk,kk
*_SCFLD386_0118066,<hkxhk>,0,0,--,--,--,--,hk,--,kk,hk,--,--,kk,hh,hk,hk,--,--,hk,kk,hk,--,hh,--,--,--,kk,hk,--,kk,hk,--,--,--,hh,hk,hh,hh,kk,hk,--,--,--,hk,kk,hk,hk,hh,hk,--,hk,hk,hk,hk,hk,--,--,hk,kk,--,hh,hk,--,hk,hk,--,kk,hk,--,--,hk,hh,hk,hk,kk,--,hk,hk,--,hk,hh,--,hk,--,hh,--,hh,--,hk,--,hh,--
*_SCFLD387_0032371,<nnxnp>,1,1,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD387_0055557,<nnxnp>,1,1,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD387_0109379,<nnxnp>,0,0,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD405_0269680,<nnxnp>,0,0,nn,--,np,--,np,--,np,np,--,nn,--,nn,--,nn,--,--,nn,np,np,np,nn,--,np,--,np,nn,np,--,nn,np,--,--,--,--,np,--,np,np,nn,--,nn,--,nn,np,np,nn,np,--,--,np,nn,nn,np,--,--,nn,--,--,np,np,--,--,np,np,np,nn,np,np,--,--,nn,nn,nn,--,--,--,nn,--,--,--,np,--,nn,nn,--,--,nn,nn,--,--
*_SCFLD421_0135123,<nnxnp>,0,0,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD421_0154521,<nnxnp>,0,0,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD421_0231236,<nnxnp>,1,1,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,nn,np
*_SCFLD421_0245182,<hkxhk>,0,0,hk,hh,hh,--,hh,--,hk,hh,--,hk,kk,hh,--,hk,kk,--,--,hk,hk,--,kk,kk,hh,--,hk,--,hh,hk,hk,hh,hk,--,--,kk,--,hh,hh,--,--,--,hk,hh,kk,hk,--,hk,hk,--,--,hh,kk,kk,hk,hh,hk,hk,kk,hk,hh,hk,kk,kk,hh,hk,hk,--,--,--,hk,--,kk,hh,--,--,--,kk,kk,--,kk,--,hk,hk,hk,--,hk,hk,hk,--,hh,kk
