V1,V2,V3,V4,V5
*_SCFLD259_0057823,<nnxnp>,0,0,np,np,nn,nn,nn,np,np,nn,np,np,nn,np,nn,np,np,np,np,np,nn,np,nn,np,np,np,np,np,np,nn,nn,np,nn,nn,np,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np
*_SCFLD259_0059929,<nnxnp>,1,1,np,np,nn,nn,nn,np,np,nn,np,np,nn,np,nn,np,np,np,np,np,nn,np,nn,np,np,np,np,np,np,nn,nn,np,nn,nn,np,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np
*_SCFLD259_0237888,<nnxnp>,1,1,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn
*_SCFLD259_0281327,<lmxll>,0,0,--,--,--,--,ll,--,lm,--,lm,ll,ll,ll,--,--,--,lm,ll,--,lm,ll,ll,lm,ll,--,--,--,--,--,lm,ll,lm,--,lm,--,lm,lm,ll,--,--,--,--,lm,ll,ll,--,ll,ll,--,ll,ll,lm,--,lm,ll,ll,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,ll,lm,ll,--,--,ll,--,--,ll,--,--,ll,lm,lm,--,--,lm,--,--,lm,--,--,ll
*_SCFLD259_0353563,<lmxll>,1,1,--,ll,ll,--,lm,--,--,--,--,lm,lm,lm,ll,--,--,--,--,lm,ll,--,--,--,lm,--,--,--,lm,ll,ll,--,--,--,--,ll,ll,--,--,--,--,lm,lm,--,lm,--,lm,lm,lm,lm,lm,lm,ll,--,ll,lm,--,--,--,--,lm,--,--,ll,lm,--,ll,ll,ll,--,ll,--,ll,ll,--,--,--,lm,--,--,--,--,--,--,--,ll,--,--,ll,ll,ll,--
*_SCFLD259_0353595,<nnxnp>,0,0,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn
*_SCFLD292_0003592,<lmxll>,0,0,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll
*_SCFLD292_0113826,<hkxhk>,0,0,--,hh,hk,--,hk,--,hk,--,--,hk,--,kk,kk,hk,hk,hh,kk,kk,--,hh,hk,hk,kk,--,kk,hk,hk,hh,--,hh,--,hk,hh,--,hk,--,kk,hk,--,hk,hk,--,--,hk,kk,hk,kk,--,hh,hk,hh,hh,hh,kk,hk,kk,--,--,--,hk,hh,hh,hh,hk,hk,hk,hk,hk,hk,hk,hk,hk,hk,--,--,hk,hh,--,--,hk,kk,hk,kk,kk,hk,--,hh,--,hh,--
*_SCFLD292_0113884,<lmxll>,0,0,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll
*_SCFLD292_0144877,<hkxhk>,1,1,--,--,kk,--,--,hk,kk,--,--,--,kk,hk,hk,--,--,hk,hk,hk,hh,hk,kk,hh,--,--,hk,--,kk,--,--,--,--,--,--,hk,hh,hk,--,--,--,--,kk,--,--,--,hk,kk,--,--,hk,kk,--,hk,hk,hk,--,hk,--,--,--,kk,--,hk,--,--,--,kk,--,hh,hh,kk,hh,hh,kk,--,--,--,--,--,kk,--,--,--,hk,--,hh,--,hk,kk,hk,--
*_SCFLD292_0222203,<lmxll>,0,0,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll
*_SCFLD292_0326941,<lmxll>,0,0,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll
*_SCFLD292_0338443,<lmxll>,1,1,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll
*_SCFLD320_0331052,<lmxll>,0,0,--,--,--,--,lm,--,--,lm,--,ll,ll,ll,--,ll,ll,lm,ll,ll,lm,--,ll,--,ll,--,ll,--,ll,--,lm,--,lm,--,--,lm,lm,lm,ll,--,--,--,ll,lm,--,ll,ll,ll,ll,--,--,ll,lm,--,lm,ll,--,--,--,ll,ll,lm,--,lm,lm,lm,--,--,lm,--,--,--,lm,lm,ll,--,lm,ll,lm,--,ll,--,ll,--,lm,--,lm,--,lm,ll,lm,ll
*_SCFLD346_0043129,<lmxll>,1,1,--,lm,--,--,--,--,lm,--,ll,--,--,--,--,ll,--,lm,--,ll,--,--,ll,--,--,--,ll,lm,--,--,lm,ll,--,--,ll,--,lm,lm,ll,lm,--,ll,ll,--,--,ll,--,ll,--,ll,ll,ll,lm,lm,--,--,--,ll,lm,--,lm,lm,--,lm,--,lm,--,ll,--,ll,lm,ll,--,lm,ll,--,--,ll,lm,lm,ll,lm,--,--,lm,--,--,--,--,--,lm,--
*_SCFLD346_0087059,<nnxnp>,0,0,--,nn,np,--,np,--,--,np,--,nn,np,--,--,np,--,nn,np,np,--,np,nn,nn,np,--,np,nn,nn,nn,--,nn,--,--,nn,nn,nn,--,np,nn,--,--,nn,--,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,--,--,nn,--,nn,--,nn,nn,np,np,np,--,--,np,--,np,np,nn,np,--,nn,nn,nn,nn,np,np,--,--,np,np,--,nn,nn,nn,np
*_SCFLD346_0106644,<nnxnp>,0,0,--,--,np,--,np,--,--,np,--,nn,--,--,--,np,nn,nn,--,np,np,--,nn,--,np,--,--,--,--,nn,--,nn,np,--,--,--,--,nn,np,--,--,--,nn,np,np,np,--,nn,np,nn,nn,np,--,--,nn,np,nn,--,--,--,--,nn,nn,nn,--,--,np,--,--,np,--,--,--,np,--,np,--,nn,--,nn,--,--,np,--,--,np,--,--,--,nn,nn,--
*_SCFLD346_0194921,<lmxll>,1,1,--,--,ll,--,lm,--,--,lm,--,--,ll,ll,ll,ll,--,lm,ll,ll,--,--,--,lm,ll,--,--,lm,--,lm,--,--,--,--,--,lm,lm,lm,ll,lm,--,ll,ll,lm,--,ll,ll,--,ll,ll,--,ll,lm,lm,lm,ll,ll,ll,--,lm,--,--,lm,--,--,lm,lm,ll,lm,ll,lm,--,lm,lm,ll,--,--,--,lm,lm,--,--,ll,--,--,--,lm,--,lm,--,--,--
*_SCFLD394_0120960,<lmxll>,1,1,--,--,lm,--,--,--,ll,ll,--,lm,--,lm,--,lm,--,ll,lm,--,--,--,--,ll,lm,--,lm,ll,--,ll,--,lm,ll,--,--,--,ll,--,--,--,--,--,--,--,ll,lm,lm,lm,--,--,lm,lm,ll,ll,--,lm,lm,--,--,--,lm,ll,ll,ll,--,--,ll,lm,ll,--,--,lm,ll,ll,lm,--,--,lm,ll,ll,lm,ll,--,--,--,--,ll,--,--,lm,--,lm
*_SCFLD394_0129381,<lmxll>,0,0,--,--,lm,--,--,--,--,--,--,lm,--,--,--,lm,--,ll,--,lm,ll,--,lm,ll,lm,--,--,ll,lm,--,ll,lm,ll,ll,lm,--,ll,--,lm,ll,--,--,lm,--,ll,lm,lm,lm,lm,--,--,--,--,ll,ll,lm,--,lm,--,--,--,ll,--,ll,ll,--,ll,--,ll,--,ll,--,ll,--,--,--,--,lm,--,ll,--,--,lm,--,--,--,ll,--,--,--,ll,--
*_SCFLD395_0012131,<nnxnp>,0,0,nn,nn,np,np,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,np,nn,nn,np,np,nn,np,nn,np,np,nn,np,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,nn,np,np
*_SCFLD395_0012185,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD395_0109030,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD395_0210273,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD395_0210288,<nnxnp>,1,1,nn,nn,np,np,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,np,nn,nn,np,np,nn,np,nn,np,np,nn,np,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,nn,np,np
*_SCFLD395_0225936,<nnxnp>,1,1,np,np,nn,nn,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,np,np,np,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,np,np,nn,nn
*_SCFLD395_0289980,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD414_0088528,<lmxll>,0,0,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll
*_SCFLD414_0094168,<lmxll>,0,0,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll
*_SCFLD414_0115254,<lmxll>,1,1,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll
*_SCFLD428_0162651,<nnxnp>,1,1,--,--,--,--,nn,--,--,--,nn,np,--,np,--,np,np,np,np,np,nn,--,nn,np,np,--,--,np,--,nn,--,np,--,--,np,--,np,np,--,nn,--,--,nn,nn,--,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,--,--,np,nn,--,nn,np,nn,--,nn,nn,nn,np,--,np,np,nn,--,--,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,--,nn,np
*_SCFLD480_0100209,<lmxll>,1,1,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll
*_SCFLD480_0104302,<hkxhk>,0,0,--,--,hk,--,hh,hh,--,hk,hk,kk,--,hh,hh,hk,hk,kk,hh,hh,hk,--,--,hk,--,hh,hh,hk,hk,kk,hk,--,hk,--,--,kk,hk,kk,hk,hk,--,--,hk,hk,hk,--,hk,--,--,--,--,--,kk,--,--,hh,hk,--,--,--,hk,hk,kk,kk,--,--,--,hk,--,--,hk,--,hk,hk,--,--,--,hk,--,--,hk,--,hh,--,hh,--,hh,hk,--,hk,--,hk
*_SCFLD480_0104347,<nnxnp>,0,0,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD480_0126105,<nnxnp>,1,1,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD480_0158028,<nnxnp>,0,0,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD480_0158057,<hkxhk>,1,1,hk,--,hh,--,hk,--,--,--,--,hk,--,hk,--,kk,--,hk,hk,--,kk,--,--,--,--,--,hk,hh,--,--,kk,hk,kk,--,hh,--,kk,hk,kk,--,--,--,--,--,kk,kk,kk,hh,--,--,--,hk,hk,hk,--,hk,--,hk,--,--,kk,--,hk,hk,hk,--,kk,hh,--,--,kk,--,kk,--,--,--,--,hh,hk,--,--,--,--,--,hk,--,--,--,hk,--,--,kk
*_SCFLD480_0158180,<lmxll>,0,0,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll
*_SCFLD480_0190192,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm
*_SCFLD480_0190212,<nnxnp>,0,0,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD480_0202532,<nnxnp>,1,1,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,nn,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,np,np,np,np,np,np,nn,nn,nn,np
*_SCFLD480_0254719,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm
*_SCFLD500_0200162,<lmxll>,0,0,--,--,--,--,lm,--,ll,lm,--,--,--,ll,--,lm,ll,lm,--,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,--,--,--,--,--,--,--,lm,lm,ll,--,--,--,--,--,lm,lm,ll,ll,ll,--,--,ll,lm,lm,lm,--,--,ll,--,lm,lm,ll,lm,--,lm,lm,lm,ll,--,lm,lm,--,--,lm,--,--,--,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,--,lm,lm
*_SCFLD500_0202651,<lmxll>,1,1,--,--,--,--,--,--,ll,--,--,ll,--,ll,--,lm,--,lm,ll,ll,lm,--,ll,lm,--,--,--,--,ll,--,--,ll,lm,--,--,--,--,lm,--,ll,ll,--,ll,--,--,--,ll,ll,--,ll,ll,ll,lm,--,lm,ll,ll,--,lm,--,--,--,lm,--,--,lm,lm,ll,lm,lm,lm,--,lm,lm,--,--,--,ll,--,--,--,--,--,--,ll,--,--,lm,lm,--,lm,lm
*_SCFLD584_0088887,<nnxnp>,1,1,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD584_0109510,<nnxnp>,1,1,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn
*_SCFLD584_0109521,<lmxll>,1,1,--,--,ll,--,ll,--,ll,--,--,--,--,--,ll,lm,--,lm,ll,ll,--,--,--,lm,ll,--,--,ll,ll,lm,lm,lm,--,--,--,--,lm,lm,--,ll,--,--,ll,--,--,lm,--,ll,--,ll,lm,lm,lm,--,lm,ll,ll,--,--,--,lm,ll,lm,lm,lm,--,lm,--,--,--,lm,--,--,lm,--,--,--,ll,lm,--,ll,--,--,--,--,--,--,--,lm,--,lm,lm
*_SCFLD584_0111414,<nnxnp>,0,0,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,nn,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,np,np,np,np,np,np,nn,nn,nn,np
*_SCFLD584_0137414,<hkxhk>,0,0,kk,--,hk,--,hh,--,--,hk,--,--,--,--,--,hk,--,--,--,hh,--,kk,--,hk,--,--,--,hk,hk,kk,--,kk,--,--,--,--,hk,kk,hk,--,--,--,hk,--,--,--,hk,hk,--,--,--,kk,kk,kk,--,hh,--,hh,hk,--,--,hk,--,kk,kk,--,hk,hk,--,hk,hk,--,hk,hk,kk,--,--,hk,kk,--,--,--,--,--,hh,hh,--,--,--,hk,kk,hk
*_SCFLD584_0145627,<lmxll>,0,0,--,ll,--,--,lm,--,--,--,lm,ll,lm,lm,--,ll,lm,--,--,lm,ll,ll,lm,ll,lm,--,lm,--,lm,ll,ll,ll,--,--,--,--,ll,ll,--,--,--,--,lm,--,ll,--,ll,lm,lm,--,ll,ll,ll,ll,--,lm,lm,lm,--,--,--,lm,ll,ll,ll,ll,ll,--,ll,ll,--,--,ll,ll,ll,--,--,--,--,lm,--,ll,--,--,lm,--,--,--,ll,lm,--,ll
*_SCFLD598_0060670,<nnxnp>,0,0,--,--,np,--,np,--,nn,--,nn,nn,--,nn,--,nn,nn,--,nn,nn,np,nn,--,nn,--,--,nn,nn,--,np,--,nn,np,--,nn,--,nn,nn,nn,--,--,--,np,np,nn,--,--,np,np,nn,nn,nn,--,nn,nn,np,--,nn,--,np,np,np,np,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,--,nn,--,--,np,np,--,--,--,nn,np,--,np,np,np,nn
*_SCFLD598_0166843,<nnxnp>,1,1,nn,--,--,--,np,--,nn,--,--,nn,np,--,--,nn,nn,nn,nn,--,np,--,np,nn,nn,nn,nn,nn,nn,np,np,--,np,np,--,--,nn,nn,nn,np,--,--,np,--,--,np,--,np,--,nn,nn,nn,np,nn,--,np,--,nn,--,--,np,np,np,--,--,--,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,--,np,np,--,--,np,nn,np,--,np,--,--,nn
*_SCFLD603_0046300,<hkxhk>,1,1,hk,--,--,--,--,--,--,kk,kk,hh,--,--,--,hh,--,--,--,hh,kk,hh,--,--,hh,--,--,hk,--,--,kk,hh,kk,--,--,--,--,hk,hh,--,--,hh,hk,--,hh,--,--,hk,hk,--,--,hh,--,--,--,hk,--,--,--,--,hh,kk,hk,--,--,kk,hk,kk,--,hk,hk,--,hk,hk,hk,hk,kk,--,kk,hk,hh,--,hk,--,kk,--,kk,--,kk,--,kk,--
