V1,V2,V3,V4,V5
*_SCFLD203_0094195,<lmxll>,0,0,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm
*_SCFLD203_0364797,<nnxnp>,0,0,np,nn,nn,np,np,np,np,np,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,np,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,nn,nn,nn,np,nn,nn,nn,np,np,np,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,np,nn,np,np,np,nn,nn,np
*_SCFLD203_0364864,<hkxhk>,0,0,hk,hk,hk,hh,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hh,hh,hh,hk,hh,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hh,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hh,hh,hh,hk,hk,hk,hk,hk,hk,hk,hh,hh,hk,hh,hk,hh,hh,hk,hk,hk,hk,hh,hh,hh,hh
*_SCFLD203_0366663,<lmxll>,0,0,--,--,--,--,--,--,ll,ll,--,ll,lm,ll,--,ll,--,lm,ll,--,ll,ll,ll,lm,lm,--,--,ll,--,lm,lm,lm,--,--,--,lm,--,lm,lm,lm,--,--,--,--,ll,--,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,--,--,--,ll,--,--,lm,lm,ll,--,ll,ll,lm,ll,--,ll,ll,--,--,--,--,lm,--,ll,--,ll,--,--,lm,ll,--,lm,--,ll,lm
*_SCFLD203_0379867,<lmxll>,0,0,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD203_0410384,<nnxnp>,1,1,np,np,np,nn,np,nn,np,np,nn,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,np,nn,nn,np,nn,nn,np,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn
*_SCFLD213_0282177,<hkxhk>,1,1,--,--,--,--,--,hh,hk,--,--,hk,--,hk,--,hh,hk,--,hh,hk,hh,hk,hk,--,hk,--,hh,--,hh,hh,hh,hk,hh,--,hh,hh,hk,--,hh,--,--,--,hh,--,--,hh,--,hh,hk,hk,hh,hk,hh,hk,--,hh,hk,--,hh,--,--,--,hk,--,--,--,--,--,--,hh,--,--,--,hk,hk,--,--,hh,hh,hk,--,--,hh,hh,hk,hk,--,hk,hh,--,hh,--
*_SCFLD254_0084696,<nnxnp>,1,1,np,np,np,--,--,nn,np,nn,np,nn,--,np,--,nn,--,nn,nn,np,nn,--,--,np,np,--,np,--,np,nn,nn,np,np,--,--,nn,--,np,--,nn,--,--,nn,np,--,nn,np,np,np,np,np,--,np,--,np,np,nn,nn,--,--,nn,np,nn,nn,--,np,--,np,np,np,nn,np,np,nn,--,--,--,np,--,--,nn,nn,np,--,nn,nn,np,--,np,np,nn,nn
*_SCFLD254_0343209,<hkxhk>,0,0,--,--,hk,--,--,--,kk,--,--,hk,hh,--,--,hh,--,hk,hk,kk,hh,hh,--,kk,hk,--,hk,hh,hk,hk,hk,--,kk,--,hh,hk,--,kk,kk,hk,--,--,hh,kk,--,--,--,kk,kk,hk,--,hk,--,hh,hk,--,--,hh,hh,--,hh,--,hh,hh,hk,kk,--,kk,hk,--,hh,kk,hk,--,hk,--,--,kk,kk,hk,--,--,--,--,--,--,kk,hk,kk,--,hh,--
*_SCFLD254_0343252,<nnxnp>,1,1,--,--,nn,--,--,--,np,--,--,np,--,--,--,nn,--,np,np,np,nn,--,--,np,nn,--,nn,nn,nn,--,np,--,--,--,nn,--,--,np,np,np,--,--,nn,np,--,--,--,np,np,nn,--,nn,--,nn,nn,--,--,--,nn,--,nn,--,nn,nn,nn,np,--,np,nn,--,nn,nn,nn,--,np,--,--,np,np,--,--,--,--,--,--,--,--,np,np,--,nn,--
*_SCFLD254_0359841,<lmxll>,1,1,--,--,--,--,--,--,--,--,--,ll,--,lm,--,ll,--,ll,--,--,ll,ll,--,lm,lm,--,--,ll,--,ll,ll,lm,--,--,ll,--,lm,lm,lm,--,--,--,ll,--,--,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,--,ll,ll,--,lm,ll,lm,--,ll,lm,lm,lm,--,lm,--,--,lm,--,ll,ll,ll,--,lm,lm,lm,ll,lm,--,--,ll,ll,--,--,lm,lm,ll,ll
*_SCFLD263_0254529,<nnxnp>,1,1,--,np,np,--,nn,--,--,nn,--,nn,np,nn,--,nn,np,np,nn,nn,np,nn,nn,np,--,--,np,nn,--,np,np,--,np,--,--,--,np,np,--,np,--,nn,--,--,nn,nn,--,nn,--,np,np,nn,nn,np,--,nn,np,--,--,--,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,--,--,nn,--,--,--,--,--,nn,--,nn,nn,--,nn,--,nn,nn,np,nn,nn,np
*_SCFLD263_0254549,<nnxnp>,1,1,--,nn,np,--,nn,--,--,nn,--,nn,np,nn,--,np,np,np,np,nn,nn,nn,nn,nn,--,--,nn,np,--,nn,nn,--,nn,--,--,--,np,nn,--,np,--,nn,--,nn,nn,np,--,np,nn,np,nn,nn,np,np,nn,np,np,np,--,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,nn,--,nn,--,--,--,--,--,nn,np,np,np,--,nn,--,nn,nn,nn,np,np,nn
*_SCFLD283_0033224,<hkxhk>,1,1,--,hh,--,--,hh,hh,hh,hh,--,--,hk,--,--,hk,hk,hk,--,--,hh,--,hh,hh,hk,--,hh,hk,--,--,--,hk,hh,--,--,--,hk,hh,hh,--,--,--,hh,--,hh,--,hk,--,--,--,--,hh,hk,hk,hh,hk,hk,--,hk,--,--,--,hk,hk,--,hh,--,hk,--,hh,hh,hh,--,hh,--,--,--,hh,hk,hh,hk,hk,hk,--,hh,--,hh,--,hh,hk,hk,hh
*_SCFLD283_0033314,<nnxnp>,1,1,--,np,np,--,nn,--,nn,nn,--,nn,--,--,--,nn,--,np,nn,nn,--,--,--,np,np,--,np,--,--,--,np,--,np,--,--,--,np,np,np,np,--,--,np,nn,nn,--,np,nn,nn,--,np,nn,nn,np,np,--,np,nn,--,--,nn,nn,np,np,--,nn,--,nn,nn,--,nn,--,np,nn,--,--,--,np,nn,--,nn,--,nn,--,nn,--,--,nn,--,nn,nn,np
*_SCFLD283_0396104,<lmxll>,1,1,lm,ll,--,--,--,ll,lm,--,--,lm,--,--,--,ll,--,lm,ll,lm,ll,lm,--,ll,lm,--,--,ll,--,ll,ll,--,ll,--,ll,ll,--,ll,--,lm,--,ll,ll,lm,lm,ll,lm,ll,lm,--,ll,lm,ll,lm,--,ll,lm,ll,--,--,ll,--,--,lm,lm,lm,ll,--,--,ll,lm,lm,--,lm,--,lm,--,ll,ll,--,--,--,ll,--,--,lm,lm,--,--,ll,--,--
*_SCFLD314_0066084,<nnxnp>,1,1,--,--,np,--,--,--,--,--,np,--,--,nn,--,np,--,np,np,--,--,--,np,nn,np,--,nn,np,--,--,nn,--,nn,--,--,--,np,nn,--,np,--,--,nn,nn,np,nn,--,np,nn,--,nn,nn,np,np,--,np,np,--,--,--,--,--,np,np,np,nn,np,np,--,--,np,--,--,nn,nn,--,--,nn,--,np,--,np,np,--,nn,np,--,--,nn,--,np,nn
*_SCFLD314_0132296,<hkxhk>,1,1,hk,hk,hk,hh,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hh,hh,hh,hk,hh,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hh,hh,hh,hk,hk,hk,hk,hk,hk,hk,hh,hh,hk,hh,hk,hh,hh,hk,hk,hk,hk,hh,hh,hh,hh
*_SCFLD314_0141951,<nnxnp>,0,0,np,np,np,nn,np,nn,np,np,nn,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn
*_SCFLD314_0160715,<nnxnp>,1,1,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,np,np,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,np,np,np
*_SCFLD314_0213347,<nnxnp>,1,1,np,np,np,nn,np,nn,np,np,nn,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,np,nn,nn,np,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn
*_SCFLD314_0341043,<nnxnp>,1,1,--,--,nn,--,np,--,np,--,--,np,nn,np,--,nn,nn,nn,nn,np,nn,np,--,np,--,--,np,nn,np,np,np,--,np,nn,--,np,nn,np,--,nn,--,--,np,np,nn,np,--,nn,np,nn,--,np,nn,nn,np,nn,nn,--,nn,--,nn,--,nn,nn,--,np,--,nn,--,np,nn,--,np,np,np,nn,--,np,--,nn,nn,--,nn,--,np,nn,np,--,np,--,nn,np
*_SCFLD314_0341068,<hkxhk>,1,1,--,--,hk,--,kk,--,kk,--,--,kk,hk,--,--,hh,hk,hk,hh,kk,hh,kk,--,hk,--,--,--,hh,hk,hk,hk,--,hk,hh,--,hk,hk,hk,--,hk,--,--,hk,kk,hh,hk,--,hh,kk,hk,--,kk,hk,hk,kk,hh,hk,--,hh,--,hh,--,hk,--,--,kk,--,hh,--,hk,hk,--,kk,kk,kk,hk,--,hk,--,hk,hh,--,hh,--,kk,hk,kk,--,hk,--,hh,hk
*_SCFLD314_0357680,<lmxll>,1,1,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll
*_SCFLD360_0007480,<nnxnp>,1,1,nn,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,np,nn
*_SCFLD360_0154377,<lmxll>,1,1,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD360_0154399,<lmxll>,1,1,--,lm,--,--,lm,ll,--,lm,ll,lm,lm,lm,lm,ll,--,lm,--,lm,ll,lm,lm,ll,lm,--,--,ll,--,ll,ll,lm,ll,--,ll,--,lm,ll,ll,lm,--,--,ll,lm,--,ll,--,ll,--,lm,ll,lm,lm,--,--,ll,lm,ll,--,--,ll,lm,lm,lm,--,lm,lm,ll,ll,ll,--,--,lm,lm,--,--,--,--,ll,lm,ll,--,--,--,--,--,--,--,ll,ll,--,ll
*_SCFLD360_0185885,<lmxll>,0,0,lm,--,--,--,--,--,--,--,ll,lm,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,--,--,ll,ll,ll,ll,--,--,--,ll,ll,--,--,ll,--,--,--,ll,--,ll,ll,lm,ll,--,--,ll,lm,lm,lm,--,--,lm,ll,ll,--,ll,lm,lm,lm,lm,lm,lm,ll,ll,--,lm,lm,lm,lm,lm,--,--,ll,--,lm,lm,lm,--,--,lm,--,lm,--,ll,ll,ll,ll
*_SCFLD360_0280376,<lmxll>,0,0,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD360_0304673,<lmxll>,0,0,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD380_0049873,<lmxll>,0,0,--,--,lm,--,--,--,lm,--,--,--,--,lm,--,ll,ll,ll,ll,lm,--,ll,ll,lm,lm,--,--,ll,lm,ll,--,--,--,--,ll,--,lm,lm,lm,ll,--,--,--,lm,--,--,lm,lm,lm,lm,--,lm,lm,--,lm,lm,ll,ll,--,--,ll,--,ll,--,--,lm,--,lm,lm,--,ll,--,lm,ll,ll,--,--,--,lm,lm,ll,--,--,--,--,--,lm,--,lm,lm,ll,--
*_SCFLD388_0001282,<lmxll>,0,0,--,--,ll,--,lm,--,lm,ll,--,lm,--,lm,ll,ll,--,--,ll,--,ll,ll,--,lm,ll,--,ll,--,ll,lm,lm,ll,lm,--,ll,--,ll,lm,lm,ll,--,--,ll,lm,ll,lm,--,--,--,ll,lm,ll,ll,ll,--,ll,ll,ll,--,--,ll,ll,ll,ll,--,lm,lm,--,--,ll,ll,--,ll,lm,lm,--,lm,--,lm,--,ll,--,ll,--,lm,--,--,--,lm,--,ll,lm
*_SCFLD388_0033452,<lmxll>,1,1,--,lm,lm,--,ll,--,--,ll,--,lm,--,--,--,ll,--,ll,ll,--,--,--,--,--,lm,--,--,--,--,--,lm,--,--,--,--,lm,lm,ll,lm,lm,--,--,ll,--,--,lm,--,--,ll,--,ll,lm,--,--,lm,lm,--,ll,--,--,ll,lm,--,--,lm,--,ll,ll,lm,lm,ll,--,lm,lm,lm,ll,--,lm,ll,--,ll,--,--,--,lm,--,ll,--,lm,--,ll,lm
*_SCFLD388_0215574,<lmxll>,1,1,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,--,lm,lm,lm,--,lm,ll,lm,ll,lm,ll,--,--,lm,lm,ll,lm,lm,ll,ll,--,lm,--,ll,ll,lm,--,--,--,--,--,lm,lm,ll,ll,--,ll,--,ll,ll,ll,ll,ll,ll,lm,--,--,--,--,lm,lm,ll,ll,ll,ll,ll,--,lm,--,ll,lm,--,--,--,lm,ll,--,lm,ll,--,--,--,--,ll,--,lm,lm,--,lm
*_SCFLD402_0010915,<hkxhk>,1,1,--,--,hk,--,hk,--,hk,hk,--,hk,--,--,--,--,--,hk,--,--,kk,--,hk,kk,hk,--,kk,--,kk,kk,--,hk,kk,--,kk,--,hk,kk,--,--,--,--,kk,hk,--,kk,hk,--,hk,--,kk,hk,hk,--,kk,--,--,kk,--,--,--,hk,hk,hk,--,--,--,kk,--,--,hk,--,kk,--,--,--,--,kk,--,--,kk,--,kk,--,hk,--,--,--,kk,kk,kk,kk
*_SCFLD403_0015365,<nnxnp>,1,1,nn,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,np,nn
*_SCFLD403_0042538,<lmxll>,1,1,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD403_0133904,<lmxll>,1,1,--,--,--,--,ll,--,ll,--,--,ll,ll,ll,--,--,--,ll,lm,ll,--,ll,ll,lm,ll,--,--,lm,lm,lm,lm,--,lm,--,--,--,ll,lm,--,ll,--,--,lm,ll,lm,--,ll,lm,ll,ll,lm,ll,--,ll,lm,lm,ll,--,--,ll,lm,ll,ll,--,ll,ll,ll,lm,--,lm,ll,ll,ll,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,ll,ll,ll,--,lm,lm,lm,lm
*_SCFLD403_0133949,<nnxnp>,1,1,--,--,--,--,nn,--,nn,--,--,nn,np,nn,--,--,--,np,nn,--,--,nn,nn,np,np,--,np,nn,np,np,--,--,np,--,--,--,np,np,--,np,--,--,np,nn,nn,--,np,nn,--,np,np,nn,--,--,--,nn,np,nn,--,--,nn,nn,np,np,np,nn,np,nn,--,np,nn,nn,nn,nn,np,--,--,np,--,--,nn,np,nn,--,nn,np,nn,--,np,nn,nn,np
*_SCFLD403_0134070,<nnxnp>,1,1,nn,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,np,np,np,nn,nn,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,np,nn
*_SCFLD417_0158899,<nnxnp>,0,0,np,np,np,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn
*_SCFLD417_0239062,<nnxnp>,0,0,nn,nn,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,np,np,np,nn,nn,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,nn,np,np
*_SCFLD417_0284330,<lmxll>,0,0,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm
*_SCFLD417_0284365,<nnxnp>,0,0,--,nn,nn,--,np,--,--,--,--,np,--,np,--,nn,--,np,np,--,nn,--,nn,np,nn,--,nn,nn,nn,--,--,--,np,--,--,--,nn,np,--,np,--,--,nn,np,nn,np,nn,np,--,--,np,nn,nn,nn,nn,np,nn,nn,--,--,nn,nn,nn,nn,nn,np,np,np,nn,nn,--,np,--,np,--,--,--,--,np,nn,nn,np,nn,--,np,--,--,--,np,nn,nn,np
*_SCFLD419_0016063,<hkxhk>,1,1,hk,hk,hk,hh,hk,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hh,hh,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hh,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hh,hk,hk,hk,hk,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hh,hh,hh,hh,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hk,hh,hh
*_SCFLD419_0016077,<lmxll>,1,1,--,--,ll,--,--,--,--,--,--,ll,ll,--,--,lm,lm,ll,lm,lm,--,--,lm,--,ll,--,ll,ll,ll,ll,--,lm,--,--,--,ll,ll,--,lm,--,--,--,lm,--,lm,--,ll,lm,lm,ll,--,ll,ll,lm,--,lm,lm,lm,--,lm,lm,--,lm,--,ll,--,lm,lm,ll,ll,--,lm,--,ll,ll,--,--,--,--,--,lm,--,ll,--,--,--,lm,--,lm,--,lm,--
*_SCFLD419_0051846,<hkxhk>,1,1,--,--,kk,--,--,--,--,--,--,hh,hk,--,hk,hk,hk,hh,hk,hk,--,hk,--,--,--,--,--,kk,--,hh,hh,--,hk,hk,hk,--,kk,--,--,hh,--,hk,hk,hk,hk,hh,kk,hk,--,kk,--,kk,--,hk,--,--,--,hk,--,--,--,--,--,hk,--,--,hh,hk,--,--,hk,hk,kk,hh,hh,--,--,--,--,--,hk,--,kk,--,hh,--,hk,--,hk,--,hk,hh
*_SCFLD419_0051926,<nnxnp>,1,1,np,np,np,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn
*_SCFLD419_0081039,<lmxll>,1,1,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD419_0083841,<nnxnp>,1,1,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn
*_SCFLD419_0099222,<lmxll>,1,1,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll
*_SCFLD419_0116044,<lmxll>,1,1,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll
*_SCFLD419_0128758,<hkxhk>,1,1,hk,kk,kk,hk,hk,hk,hk,kk,kk,hk,kk,hk,kk,kk,kk,hk,hk,hk,kk,kk,kk,hk,kk,hk,kk,kk,kk,hk,hk,hk,hk,kk,kk,hk,kk,hk,hk,hk,hk,kk,kk,hk,kk,hk,kk,hk,hk,kk,hk,kk,kk,kk,kk,hk,kk,kk,kk,hk,kk,kk,kk,kk,kk,hk,hk,hk,kk,kk,kk,hk,kk,hk,hk,kk,hk,hk,hk,kk,kk,hk,kk,hk,hk,kk,hk,hk,hk,kk,kk,hk
