V1,V2,V3,V4,V5
*_SCFLD50_0016221,<lmxll>,1,1,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD50_0382795,<lmxll>,0,0,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD50_0516987,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD50_0714145,<nnxnp>,0,0,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD50_0718641,<nnxnp>,0,0,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD147_0129371,<hkxhk>,1,1,--,kk,--,--,hk,--,--,--,--,kk,hh,kk,--,hk,hk,hk,hk,hk,hk,--,hk,--,hk,--,--,--,--,--,kk,--,hk,--,hk,--,--,hk,hh,hh,--,--,--,--,hk,hh,hk,hk,--,hk,--,hh,hh,kk,kk,hh,--,hh,--,--,hh,--,--,hh,hk,hh,hk,kk,hh,--,--,--,kk,kk,hk,--,--,hk,hk,--,hk,hk,hh,hk,hk,--,kk,--,hh,--,hk,--
*_SCFLD147_0271026,<hkxhk>,1,1,--,kk,hk,--,--,--,hk,hh,--,kk,--,kk,--,hk,hk,hk,hk,--,hk,--,--,--,hk,--,hk,kk,--,--,kk,hh,hk,--,--,kk,hk,hk,hh,--,--,--,hk,--,--,--,--,hk,hk,--,hh,hh,hh,--,kk,--,hk,--,kk,hh,hh,kk,--,hh,hk,--,hk,kk,--,hk,kk,hk,kk,kk,--,hk,--,hk,--,kk,hk,--,--,--,--,--,--,--,--,hk,hk,hk
*_SCFLD147_0352021,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD147_0438042,<nnxnp>,0,0,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,np,np,np,np,nn,nn,np,np,np,np,nn,nn,np,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn
*_SCFLD147_0455302,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD147_0497646,<nnxnp>,0,0,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD147_0510317,<nnxnp>,1,1,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,np,np,nn,np,np,np,np,np,np,nn,nn,np,np,np,np,nn,nn,np,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn
*_SCFLD173c_0002810,<nnxnp>,1,1,np,nn,np,--,np,--,nn,--,--,--,--,--,--,np,np,--,--,np,np,nn,--,nn,np,--,--,--,nn,--,nn,np,--,--,--,--,nn,np,--,--,--,--,--,np,--,nn,np,nn,nn,--,np,np,np,np,--,--,--,nn,--,nn,np,--,np,--,np,--,np,nn,--,np,nn,nn,np,np,--,--,--,--,np,np,--,--,--,--,--,nn,--,--,--,--,nn,nn
*_SCFLD173b_0171962,<lmxll>,1,1,--,--,--,--,--,--,--,--,--,ll,--,ll,--,ll,--,--,lm,--,ll,ll,lm,ll,ll,--,--,lm,ll,--,ll,lm,--,--,--,--,ll,lm,lm,lm,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,lm,--,lm,--,ll,lm,--,--,ll,--,ll,--,--,ll,--,ll,lm,--,lm,lm,--,lm,--,--,ll,ll,--,--,lm,--,--,--,--,--,ll,--,ll,ll,--,lm
*_SCFLD176_0078958,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD176_0078971,<lmxll>,1,1,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm
*_SCFLD176_0096518,<nnxnp>,1,1,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,np,np,np,np,nn,nn,np,np,np,np,nn,nn,np,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn
*_SCFLD176_0116211,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD176_0156433,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD176_0177628,<lmxll>,1,1,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm
*_SCFLD176_0273164,<nnxnp>,0,0,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,np,np,np,np,nn,nn,np,np,np,np,nn,nn,np,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn
*_SCFLD176_0308024,<nnxnp>,1,1,np,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,np,np,np,np,nn,nn,np,np,np,np,nn,nn,np,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn
*_SCFLD176_0368002,<nnxnp>,1,1,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD176_0384199,<lmxll>,0,0,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm
*_SCFLD176_0404911,<nnxnp>,0,0,nn,np,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np
*_SCFLD180_0139614,<lmxll>,0,0,--,--,--,--,--,--,lm,--,--,ll,lm,ll,--,--,ll,--,--,--,ll,--,--,--,ll,--,--,ll,ll,--,ll,lm,ll,--,--,--,ll,--,lm,lm,--,ll,--,--,ll,lm,ll,lm,--,--,lm,lm,--,ll,--,lm,ll,lm,--,--,lm,--,--,lm,--,--,ll,ll,lm,lm,ll,--,ll,ll,--,--,--,lm,--,--,ll,--,--,--,ll,lm,ll,--,--,--,--,--
*_SCFLD180_0208442,<lmxll>,0,0,--,--,--,--,ll,--,lm,lm,--,ll,--,--,--,ll,--,lm,--,--,ll,--,--,ll,ll,--,lm,--,--,ll,--,lm,--,--,ll,--,ll,ll,lm,--,--,--,ll,--,--,lm,--,--,lm,--,lm,lm,lm,--,ll,--,ll,lm,--,--,lm,ll,ll,lm,--,--,--,ll,--,--,ll,--,ll,ll,--,ll,--,--,--,ll,--,--,--,--,ll,--,--,--,lm,ll,lm,lm
*_SCFLD198_0195960,<lmxll>,0,0,lm,ll,lm,--,ll,--,--,lm,--,ll,--,--,--,ll,--,lm,lm,--,ll,ll,lm,ll,ll,--,lm,--,--,ll,ll,--,ll,--,--,ll,ll,lm,lm,--,--,--,lm,lm,lm,ll,ll,ll,--,--,lm,ll,lm,lm,lm,lm,--,lm,--,ll,ll,lm,ll,lm,ll,ll,--,ll,lm,ll,lm,--,--,lm,lm,lm,ll,ll,ll,ll,--,--,ll,--,--,--,ll,ll,ll,--,--,lm
*_SCFLD198_0251633,<lmxll>,1,1,--,--,--,--,--,--,ll,ll,lm,lm,--,lm,--,lm,--,ll,ll,lm,--,lm,ll,lm,lm,--,ll,--,--,--,lm,ll,lm,--,--,--,lm,ll,ll,--,--,--,ll,--,--,lm,lm,lm,--,--,ll,lm,ll,--,ll,ll,--,ll,--,lm,lm,--,--,ll,lm,lm,ll,lm,ll,lm,--,--,lm,ll,--,--,--,lm,lm,--,--,--,lm,--,ll,ll,lm,lm,--,lm,ll,ll
*_SCFLD208_0104580,<lmxll>,0,0,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll
*_SCFLD208_0181395,<hkxhk>,1,1,--,--,--,--,--,kk,kk,hk,--,--,hk,hk,kk,hh,hh,kk,--,kk,hh,--,hk,hk,hh,--,kk,kk,--,hk,--,hk,hh,--,hh,hk,hh,hh,hk,--,--,hk,hk,hk,hh,hh,--,kk,--,--,hk,hk,--,--,--,--,hh,--,kk,--,hk,hk,hh,--,--,--,--,hk,hk,kk,hk,hh,hk,hh,--,--,hh,kk,hh,hk,hh,--,hk,--,hh,--,hh,--,hk,hh,kk,--
*_SCFLD208_0181553,<lmxll>,0,0,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm
*_SCFLD208_0269449,<nnxnp>,1,1,--,--,nn,--,nn,np,--,--,np,--,nn,np,--,nn,nn,np,np,np,nn,--,nn,np,nn,--,np,np,np,np,np,nn,nn,nn,nn,--,nn,nn,nn,nn,--,--,nn,nn,nn,--,--,np,np,nn,nn,nn,nn,np,np,nn,--,nn,--,--,nn,np,--,nn,--,nn,--,np,nn,--,np,--,np,nn,np,--,nn,--,nn,--,nn,--,nn,--,nn,--,--,--,nn,--,np,np
*_SCFLD208_0339871,<nnxnp>,1,1,nn,np,--,--,--,--,np,nn,np,np,--,--,--,nn,nn,np,--,np,nn,np,nn,--,nn,--,--,np,--,--,np,--,nn,--,nn,--,nn,--,--,nn,np,--,nn,--,nn,nn,--,np,--,nn,nn,nn,nn,np,--,--,nn,--,--,--,nn,np,nn,nn,--,nn,nn,np,nn,np,np,nn,np,nn,--,--,--,np,nn,np,nn,nn,nn,--,--,--,--,--,nn,nn,np,--
*_SCFLD208_0352965,<lmxll>,1,1,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm
*_SCFLD209_0084217,<lmxll>,0,0,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD209_0115947,<nnxnp>,1,1,nn,np,nn,nn,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,np,nn,np,np,np,np,np,nn,nn,np,np
*_SCFLD209_0227435,<lmxll>,1,1,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD209_0282000,<nnxnp>,1,1,nn,np,nn,nn,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,np,nn,np,np,np,np,np,nn,nn,np,np
*_SCFLD209_0292362,<nnxnp>,1,1,nn,np,nn,nn,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,np,nn,np,np,nn,np,nn,np,nn,np,np,np,np,np,nn,nn,np,np
*_SCFLD209_0322030,<lmxll>,0,0,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm
*_SCFLD209_0333869,<lmxll>,0,0,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD209_0384829,<hkxhk>,0,0,--,hk,--,--,hh,hh,hh,kk,--,hk,hk,hh,--,kk,--,hh,hk,hh,--,hk,kk,hk,kk,--,hh,hk,hk,hk,hk,hk,hk,hk,--,hk,kk,kk,hk,hk,hk,--,kk,hk,kk,hk,kk,hh,hh,kk,hk,hk,hk,hk,hk,hk,kk,hk,hk,hk,hk,hk,kk,hk,--,hk,hk,hk,kk,hk,hk,--,hh,hk,hh,kk,--,--,hk,--,--,hk,hk,--,hk,hh,hh,hk,hk,--,hk,hh
*_SCFLD218_0151929,<hkxhk>,1,1,hh,kk,--,--,--,--,--,--,--,kk,--,kk,--,hk,hk,--,hk,--,hk,--,--,kk,--,--,--,--,kk,--,kk,--,--,--,kk,kk,--,hh,--,--,hk,--,hh,--,hh,hk,hk,kk,hk,hk,hh,hh,hh,hh,hk,--,hk,--,--,kk,hk,hk,--,--,--,hk,--,--,hh,hk,hk,--,hk,hh,hk,--,--,kk,hk,kk,--,hh,--,--,hh,--,kk,--,kk,--,--,--
*_SCFLD218_0170322,<hkxhk>,0,0,--,hh,kk,--,hk,--,--,hk,--,--,hk,hh,--,hk,hk,kk,--,hk,hk,hh,--,hh,hk,--,kk,hk,hh,hh,hh,kk,--,--,--,hh,hh,kk,kk,kk,--,kk,kk,--,kk,hk,hk,hh,--,hk,kk,--,kk,kk,hk,kk,hk,kk,--,hh,hk,hk,hk,kk,hk,hk,kk,--,kk,hk,hk,kk,hk,kk,hk,--,--,--,hk,hh,kk,--,hk,--,kk,hk,hh,--,hh,hk,hk,hk
*_SCFLD218_0335633,<lmxll>,1,1,--,--,--,--,ll,ll,lm,lm,--,ll,--,ll,--,--,--,lm,--,ll,ll,--,lm,--,ll,--,lm,--,--,ll,ll,--,--,--,--,--,ll,lm,lm,--,--,--,lm,lm,lm,--,--,ll,lm,--,lm,lm,lm,--,--,lm,ll,--,--,--,ll,lm,ll,lm,ll,--,lm,ll,lm,ll,lm,lm,--,lm,lm,--,--,ll,ll,ll,--,--,ll,--,lm,lm,ll,ll,ll,ll,--,--
*_SCFLD242_0274736,<nnxnp>,0,0,np,--,np,--,nn,--,nn,--,--,--,--,nn,--,np,--,nn,--,nn,--,--,np,nn,np,--,--,nn,nn,nn,nn,--,np,--,--,--,--,--,np,--,--,--,np,--,--,np,np,nn,nn,np,--,np,np,nn,nn,--,np,np,--,--,np,nn,np,np,np,--,nn,nn,np,nn,nn,np,nn,nn,--,--,--,--,np,--,--,nn,--,--,nn,nn,nn,nn,np,--,--,nn
*_SCFLD242_0285108,<lmxll>,1,1,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD242_0436596,<hkxhk>,0,0,--,kk,--,--,--,--,--,--,--,--,hh,--,--,--,--,hk,hh,hk,hk,kk,hk,--,--,--,hk,kk,--,--,hk,--,hh,--,--,kk,--,hk,--,hh,--,--,hk,--,hk,hh,--,hk,hk,--,hh,--,hh,kk,kk,hh,--,--,--,--,hh,kk,--,hh,hk,hh,kk,kk,hk,hk,kk,--,hk,--,--,--,kk,--,hh,--,--,--,--,--,--,hk,hk,kk,hh,hk,kk,--
*_SCFLD242_0436622,<lmxll>,0,0,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD242_0457154,<hkxhk>,0,0,--,--,hk,--,hk,--,hk,--,--,kk,--,hk,--,--,--,--,hh,hk,--,kk,hk,hk,hk,--,hk,kk,--,--,--,--,hh,--,hk,--,hk,hk,hh,hh,--,--,hk,hh,--,hh,--,hk,--,--,--,hh,hh,--,kk,hh,--,hh,--,--,--,--,hk,--,--,hh,--,--,--,hk,--,hk,--,kk,--,--,--,hk,hh,kk,hk,--,hh,--,--,hk,hk,--,hh,hk,kk,--
*_SCFLD242_0479399,<lmxll>,1,1,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll
*_SCFLD242_0479406,<nnxnp>,0,0,nn,--,nn,--,np,np,np,--,np,np,--,--,--,nn,--,--,--,np,--,--,--,--,nn,--,np,np,np,np,np,nn,--,--,--,--,nn,nn,--,nn,--,--,--,--,--,nn,nn,np,np,--,nn,nn,nn,--,np,nn,nn,nn,np,--,nn,np,--,--,nn,nn,--,np,nn,--,np,--,--,np,--,--,--,np,--,np,--,--,--,--,np,np,np,--,--,--,np,np
