V1,V2,V3,V4,V5
*_SCFLD107_0223724,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD107_0246483,<lmxll>,1,1,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD107_0249949,<lmxll>,1,1,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD107_0260762,<lmxll>,1,1,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD107_0317247,<lmxll>,1,1,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll
*_SCFLD131_0023544,<nnxnp>,0,0,--,--,nn,--,--,--,nn,--,--,--,--,--,--,np,--,np,nn,np,--,--,np,--,nn,--,np,np,np,--,np,np,np,--,nn,nn,--,nn,np,--,--,--,nn,nn,--,--,np,np,nn,nn,np,nn,np,--,np,np,--,nn,np,--,np,--,--,--,--,--,nn,--,nn,--,--,np,--,np,nn,--,--,nn,np,nn,--,--,np,--,nn,--,--,np,nn,--,nn,nn
*_SCFLD131_0222466,<nnxnp>,0,0,nn,nn,--,--,--,np,np,--,nn,nn,np,nn,--,--,np,nn,np,nn,np,np,nn,np,np,--,--,nn,nn,nn,nn,--,nn,--,--,np,nn,np,nn,np,--,--,np,--,np,nn,--,nn,np,np,nn,np,nn,np,nn,nn,nn,np,nn,--,nn,nn,np,nn,nn,np,np,np,np,--,np,nn,nn,nn,np,--,nn,np,--,np,np,np,nn,--,np,np,np,nn,np,--,np,np
*_SCFLD131_0240460,<hkxhk>,0,0,--,--,kk,--,--,--,--,--,--,hk,hk,--,hk,hh,--,hh,kk,hh,--,--,hh,kk,kk,--,hk,hh,--,--,hk,hh,--,--,--,--,hh,hk,hh,hk,--,--,hk,hk,--,--,hh,--,--,--,hh,kk,hh,hk,--,hh,hh,--,--,--,hk,hk,--,hk,hh,--,hk,--,hk,hh,--,hh,hk,hh,kk,--,--,hk,hh,hk,--,--,--,--,hk,--,kk,--,--,--,kk,hk
*_SCFLD155_0302340,<lmxll>,1,1,ll,lm,ll,--,ll,--,--,ll,lm,ll,lm,lm,lm,lm,--,lm,--,lm,lm,ll,lm,ll,lm,--,ll,lm,ll,--,ll,--,--,--,ll,--,lm,lm,lm,ll,--,--,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,--,lm,ll,ll,lm,lm,lm,--,lm,ll,--,ll,lm,lm,lm,ll,lm,ll,--,--,--,ll,--,lm,lm,lm,ll
*_SCFLD155_0363783,<lmxll>,0,0,lm,ll,lm,--,--,--,lm,--,--,lm,ll,--,--,ll,--,--,lm,--,ll,ll,ll,lm,ll,--,--,ll,--,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,ll,ll,lm,ll,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,--,--,--,lm,ll,--,ll,--,ll,lm,--,ll,--,--,lm,ll,--,--,--,--,--,ll,lm,--,lm,--,lm,--,--,--,ll,ll,ll,lm
*_SCFLD160_0039906,<lmxll>,1,1,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,--,lm,ll,lm,ll,lm,lm,--,lm,ll,lm,--,--,--,ll,lm,--,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,--,ll,ll,lm,--,lm,ll,ll,lm,lm,--,lm,--,lm,--,--,--,--,--,lm,lm,lm,--,ll,--,lm,ll,--,ll,ll,ll,--,--,--,--,--,ll,--,ll,--,--,--,ll,--,lm,--,lm,--
*_SCFLD160_0480834,<hkxhk>,0,0,--,--,kk,--,hh,--,hh,hh,--,hk,hk,kk,--,hk,--,--,hh,--,kk,--,--,hk,--,--,hh,--,--,kk,hh,hh,--,--,--,--,hk,hk,--,hh,--,--,--,kk,--,hk,hk,kk,hk,kk,hh,hk,hk,kk,hh,kk,kk,kk,--,--,kk,hh,kk,--,hk,kk,hk,hk,hh,hk,hh,hk,hh,hh,hh,--,--,hk,kk,--,hk,hk,--,--,hh,--,--,hk,hk,kk,hk,hh
*_SCFLD160_0506510,<nnxnp>,1,1,--,np,nn,--,np,--,--,--,np,nn,--,nn,--,np,--,np,np,--,--,--,nn,nn,nn,--,np,np,--,--,np,np,--,--,np,nn,--,np,np,--,nn,--,nn,--,np,--,nn,--,--,--,--,--,np,nn,np,--,nn,nn,--,--,--,np,nn,--,--,--,np,nn,--,np,--,--,--,np,--,--,--,nn,nn,--,--,--,--,--,--,nn,--,--,--,nn,np,--
*_SCFLD193_0047835,<lmxll>,1,1,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm
*_SCFLD193_0087433,<lmxll>,1,1,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm
*_SCFLD193_0102855,<nnxnp>,1,1,--,np,nn,--,np,--,--,--,np,--,--,nn,--,np,--,--,--,--,nn,--,--,nn,nn,--,--,np,np,np,np,np,np,--,nn,--,--,np,np,nn,nn,--,nn,--,--,np,--,np,nn,--,np,nn,np,--,--,--,np,--,--,--,nn,np,--,--,np,nn,nn,nn,--,--,--,--,np,np,nn,--,--,nn,nn,--,nn,--,--,--,nn,--,nn,--,np,np,np,np
*_SCFLD193_0289952,<lmxll>,0,0,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm
*_SCFLD193_0413101,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll
*_SCFLD196_0075888,<nnxnp>,0,0,np,--,np,--,nn,--,nn,--,--,--,nn,--,--,nn,--,nn,nn,--,np,--,np,np,--,--,--,nn,nn,np,nn,nn,--,--,--,--,np,nn,nn,np,--,--,np,np,nn,np,np,np,np,np,nn,np,nn,--,nn,--,np,--,--,--,np,nn,--,nn,nn,np,--,np,nn,nn,--,np,nn,nn,nn,nn,--,np,np,np,--,--,nn,--,np,np,np,--,nn,--,nn,nn
*_SCFLD196_0097535,<lmxll>,1,1,ll,--,--,--,ll,lm,ll,ll,--,--,--,lm,--,lm,--,lm,ll,--,lm,--,lm,ll,lm,--,--,--,ll,ll,--,--,ll,--,ll,lm,lm,lm,lm,--,--,--,lm,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,ll,--,ll,--,--,lm,--,ll,lm,ll,--,lm,lm,ll,--,lm,lm,--,ll,lm,--,--,--,lm,lm,--,--,--,--,--,lm,--,--,lm,lm,lm,--,ll
*_SCFLD196_0417961,<hkxhk>,0,0,--,--,hk,--,hh,--,--,--,--,hk,--,kk,--,hk,hk,hk,hh,hk,--,kk,kk,hk,kk,--,hh,hk,hh,--,hh,hh,--,--,--,--,kk,--,--,--,--,--,kk,--,--,hk,kk,kk,--,kk,--,hk,hk,--,hh,--,kk,--,--,--,kk,hh,kk,hh,hk,--,--,hk,--,hk,--,hk,--,hk,hh,--,--,kk,kk,--,hk,--,hh,--,hk,--,--,--,hk,kk,--,hh
*_SCFLD226_0091406,<nnxnp>,1,1,nn,np,nn,nn,np,nn,np,nn,np,np,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,np
*_SCFLD226_0091499,<lmxll>,0,0,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm
*_SCFLD226_0204626,<nnxnp>,0,0,np,nn,np,np,nn,np,nn,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,nn,np,np,np,np,np,nn,np,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,nn,nn
*_SCFLD226_0268123,<lmxll>,0,0,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm
*_SCFLD226_0321751,<lmxll>,1,1,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll
*_SCFLD226_0349471,<nnxnp>,1,1,nn,np,nn,nn,np,nn,np,nn,np,np,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,np,np
*_SCFLD228_0041632,<lmxll>,1,1,--,--,ll,--,ll,--,--,ll,--,--,--,lm,--,lm,--,--,ll,lm,lm,lm,--,ll,ll,--,ll,lm,lm,ll,ll,lm,ll,--,lm,lm,lm,lm,lm,--,--,--,lm,lm,lm,ll,--,--,ll,--,lm,ll,lm,lm,ll,lm,lm,lm,--,ll,ll,ll,--,ll,--,--,--,--,--,--,lm,--,--,lm,--,--,--,lm,lm,lm,lm,lm,--,--,--,lm,ll,lm,ll,ll,ll,lm
*_SCFLD228_0111453,<lmxll>,0,0,--,lm,ll,--,ll,--,ll,--,--,ll,--,lm,--,lm,ll,lm,--,lm,--,lm,lm,ll,ll,--,ll,lm,--,ll,ll,lm,ll,--,lm,lm,lm,--,--,lm,--,--,lm,lm,lm,ll,--,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,--,ll,ll,ll,ll,--,ll,lm,ll,lm,lm,lm,--,--,lm,--,ll,--,lm,--,lm,--,lm,lm,--,lm,lm,ll,lm,ll,ll,ll,lm
*_SCFLD255_0033960,<hkxhk>,0,0,--,kk,hh,--,hk,--,hk,--,--,hh,kk,hk,--,kk,--,kk,hk,--,--,--,--,hh,--,--,hk,hk,--,hh,--,hk,hk,--,--,hk,hk,kk,kk,--,hh,--,--,hk,--,hh,hh,hk,hh,--,--,hh,--,hk,hk,hk,hk,hk,--,kk,hk,hk,--,kk,--,hk,kk,hh,hk,--,hh,--,hk,kk,hk,--,--,--,hk,hk,hh,--,hk,--,hk,--,--,--,kk,--,--,hk
*_SCFLD255_0111275,<lmxll>,0,0,lm,--,--,--,ll,--,--,--,ll,--,ll,ll,--,ll,lm,ll,--,ll,--,lm,--,lm,--,--,--,lm,lm,--,lm,--,--,--,--,--,ll,--,ll,--,--,--,lm,ll,--,lm,lm,ll,--,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,--,ll,ll,ll,ll,lm,lm,--,lm,--,--,ll,lm,lm,--,ll,--,ll,lm,ll,lm,--,lm,ll,--,ll,ll,ll,ll,--
*_SCFLD267_0078866,<nnxnp>,1,1,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,np,np,np,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,nn,np,nn,nn
*_SCFLD267_0162255,<hkxhk>,1,1,kk,hk,kk,--,hk,--,hk,--,--,kk,hh,hk,--,hh,--,hh,hk,hh,hk,kk,--,kk,hk,--,hk,hk,--,hk,hk,--,--,hk,--,--,--,--,hh,hk,--,--,kk,hk,--,kk,--,hk,--,hk,hk,hh,hh,hk,--,hk,--,hk,kk,--,hk,hk,hk,--,hh,hk,hh,--,hk,--,hk,hh,--,hk,--,hh,--,kk,hk,hh,kk,--,--,--,hk,--,kk,hh,hh,--,hh,hk
*_SCFLD267_0175113,<lmxll>,0,0,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm
*_SCFLD267_0238471,<nnxnp>,1,1,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,np,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,np
*_SCFLD267_0372370,<nnxnp>,0,0,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,np,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,np
*_SCFLD267_0372387,<lmxll>,0,0,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll
*_SCFLD267_0379781,<lmxll>,1,1,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm
*_SCFLD267_0410166,<nnxnp>,0,0,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,np,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,np
*_SCFLD278_0188859,<lmxll>,1,1,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll
*_SCFLD278_0234366,<lmxll>,1,1,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll
*_SCFLD278_0257213,<lmxll>,1,1,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,ll
*_SCFLD290_0338439,<lmxll>,1,1,--,--,ll,--,--,--,ll,--,--,ll,lm,lm,--,lm,--,lm,ll,lm,lm,lm,--,ll,ll,--,ll,--,lm,ll,ll,ll,ll,--,ll,lm,lm,--,lm,lm,--,--,--,lm,lm,ll,--,lm,ll,--,ll,ll,--,lm,ll,lm,lm,--,--,--,lm,ll,--,ll,lm,--,lm,ll,--,--,lm,--,ll,lm,ll,ll,--,lm,lm,--,ll,--,ll,--,lm,--,ll,--,lm,lm,lm,ll
*_SCFLD315_0008796,<lmxll>,1,1,--,--,--,--,ll,--,ll,--,--,ll,lm,lm,--,lm,--,--,ll,--,lm,ll,lm,ll,lm,--,--,ll,--,--,--,ll,ll,--,--,--,ll,--,lm,ll,--,--,ll,lm,lm,ll,ll,--,--,--,ll,ll,lm,--,--,--,lm,lm,--,--,lm,--,lm,lm,--,lm,lm,ll,--,lm,ll,lm,ll,--,--,ll,--,--,lm,--,ll,--,--,--,--,lm,--,--,lm,--,lm,ll
*_SCFLD315_0176683,<nnxnp>,1,1,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,np
*_SCFLD315_0267656,<nnxnp>,1,1,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,nn,np,np,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,np
*_SCFLD315_0273666,<nnxnp>,1,1,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,nn,np,nn,nn
*_SCFLD315_0321670,<nnxnp>,1,1,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,nn,np,nn,nn
*_SCFLD326_0107602,<nnxnp>,1,1,np,nn,np,np,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,np,nn,np,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,np,np,np,nn,np,nn,nn,np
*_SCFLD326_0126002,<lmxll>,1,1,--,lm,ll,--,ll,--,ll,--,--,ll,--,lm,--,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,--,ll,lm,--,--,ll,--,--,--,--,lm,lm,lm,lm,lm,--,--,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,--,--,--,--,--,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,--,--,lm,lm,lm,lm,--,lm,--,--,lm,--,lm,ll,--,ll,--
*_SCFLD326_0158272,<lmxll>,1,1,--,lm,ll,--,--,--,--,ll,--,ll,--,--,ll,--,ll,lm,ll,--,--,--,--,ll,ll,--,--,lm,lm,--,ll,--,ll,--,--,--,lm,lm,lm,lm,--,--,lm,lm,--,ll,lm,lm,ll,--,ll,ll,lm,lm,--,--,--,lm,--,--,--,ll,lm,ll,lm,--,--,ll,--,--,--,--,ll,--,ll,--,--,lm,lm,lm,--,--,--,--,--,lm,--,--,ll,ll,ll,lm
*_SCFLD326_0212187,<nnxnp>,1,1,np,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,np,nn,np,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,np,np,np,nn,np,nn,nn,np
