V1,V2,V3,V4,V5
*_SCFLD60_0084340,<lmxll>,0,0,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm
*_SCFLD60_0097133,<nnxnp>,0,0,nn,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,np,np,np,np,nn,np,np,np,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,np,nn,np
*_SCFLD60_0124943,<lmxll>,1,1,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll
*_SCFLD60_0336159,<lmxll>,1,1,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll
*_SCFLD60_0441255,<nnxnp>,1,1,np,np,np,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,np,nn
*_SCFLD60_0472852,<nnxnp>,1,1,np,np,np,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,np,nn
*_SCFLD60_0472916,<hkxhk>,1,1,hk,hk,hh,--,--,--,hk,--,kk,hk,hk,--,--,kk,--,kk,--,hh,--,hh,--,kk,hh,--,--,kk,--,kk,--,--,--,hk,kk,kk,hk,--,hh,hk,kk,--,--,--,hk,kk,kk,hk,hk,kk,hk,hk,kk,kk,--,hk,--,--,kk,hk,hh,hk,hh,hk,hh,kk,hh,hh,hk,--,hh,--,--,hk,--,hh,--,--,hk,--,hk,hh,--,--,hk,--,kk,--,hk,--,hh,hk
*_SCFLD60_0518544,<nnxnp>,0,0,np,np,np,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,np,np,nn,np,np,nn,np,nn
*_SCFLD61_0345407,<lmxll>,1,1,ll,--,--,--,--,--,--,--,--,ll,--,lm,lm,lm,--,lm,lm,ll,ll,--,--,lm,--,--,lm,lm,ll,lm,lm,ll,lm,--,ll,lm,ll,--,ll,ll,--,--,lm,lm,lm,lm,--,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,--,lm,--,ll,ll,lm,lm,--,lm,ll,lm,ll,lm,--,--,--,--,--,--,--,--,--,--,--,--,lm,--,--,lm,lm,lm,--,ll,ll,ll
*_SCFLD61_0407766,<nnxnp>,1,1,np,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,np,nn,nn,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,np
*_SCFLD61_0446575,<nnxnp>,0,0,nn,np,np,np,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,nn
*_SCFLD61_0446605,<hkxhk>,1,1,--,kk,--,--,hk,--,hk,--,--,--,--,hk,--,kk,--,--,hk,hh,hh,hk,hh,hk,hh,--,kk,hk,hh,hk,--,hh,hk,--,hh,--,hk,kk,hh,--,hk,hk,hk,--,hk,kk,kk,kk,--,--,kk,hh,kk,hk,--,kk,--,hk,--,kk,--,--,kk,kk,--,hk,hk,kk,--,hk,--,hk,--,hh,hk,--,--,hk,hh,kk,--,--,kk,--,--,kk,--,--,kk,--,hk,--
*_SCFLD61_0460336,<lmxll>,1,1,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,--,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,--,--,ll,lm,ll,ll,--,--,--,--,ll,--,ll,lm,lm,--,ll,ll,--,ll,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,--,ll,ll,--,lm,lm,--,--,--,--,--,ll,--,--,--,--,lm,lm,lm,--,--,--,lm,ll,--,--,ll,--,ll,--,--,ll,ll,lm,lm,lm
*_SCFLD61_0460426,<nnxnp>,0,0,np,nn,nn,nn,nn,np,np,nn,np,np,np,np,nn,nn,np,nn,np,np,np,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,np,nn,nn,np,np,np,np,np,np,np,nn,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np
*_SCFLD91_0035273,<lmxll>,1,1,--,ll,ll,--,lm,--,ll,--,--,--,--,ll,--,ll,lm,--,ll,lm,lm,lm,--,ll,lm,--,--,ll,--,--,ll,lm,--,lm,--,--,lm,--,ll,lm,--,--,ll,ll,ll,ll,ll,--,lm,ll,--,lm,ll,--,lm,--,lm,ll,--,--,--,lm,lm,ll,lm,--,--,--,lm,ll,lm,--,lm,lm,lm,--,--,ll,--,lm,--,--,ll,--,ll,ll,--,--,ll,--,--,ll
*_SCFLD91_0050490,<lmxll>,0,0,--,--,ll,--,--,--,ll,--,--,lm,--,ll,--,--,--,ll,ll,lm,lm,--,ll,ll,lm,--,ll,--,ll,ll,ll,lm,ll,--,--,--,--,--,ll,--,--,--,--,ll,--,--,ll,ll,lm,--,ll,lm,ll,--,lm,ll,--,--,--,--,lm,lm,lm,ll,lm,--,lm,ll,lm,ll,lm,--,--,--,--,--,--,--,lm,lm,lm,lm,--,--,--,--,--,--,--,--,--,--
*_SCFLD91_0076575,<nnxnp>,0,0,np,nn,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,np,np,nn,nn,np,np,nn,nn,np,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np
*_SCFLD91_0162079,<nnxnp>,0,0,np,nn,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,np,np,nn,nn,np,np,nn,nn,np,np,nn,np,np,np,nn,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,nn,np
*_SCFLD91_0278027,<nnxnp>,1,1,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD91_0316305,<hkxhk>,1,1,--,hh,hh,--,hk,--,hk,--,--,kk,--,hk,hh,hh,kk,hh,hk,--,--,hk,hh,hk,kk,--,hh,hk,--,hh,hk,--,--,--,--,--,--,hk,hk,kk,--,--,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,hh,hk,--,hk,hh,--,--,kk,--,hk,hk,hk,hh,--,hk,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,--,hh,--,--,--,hh,--,hk,--
*_SCFLD117_0077260,<nnxnp>,0,0,--,--,nn,--,--,--,np,--,--,np,--,np,--,np,--,np,np,--,np,--,np,--,nn,--,np,nn,nn,--,nn,--,nn,--,--,--,nn,nn,nn,np,--,--,np,--,np,np,np,nn,np,--,np,np,np,np,--,nn,np,--,--,nn,nn,np,nn,--,--,np,np,np,np,--,np,np,np,nn,--,--,np,np,np,nn,np,--,np,--,nn,nn,np,--,nn,np,nn,--
*_SCFLD117_0282019,<lmxll>,1,1,--,ll,ll,--,ll,--,ll,--,lm,ll,--,--,lm,lm,ll,lm,lm,ll,ll,--,ll,lm,ll,--,lm,lm,ll,lm,--,ll,ll,--,lm,--,lm,lm,ll,--,--,--,lm,--,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,lm,lm,--,--,--,ll,--,lm,ll,lm,ll,ll,--,ll,ll,--,lm,ll,ll,--,--,ll,ll,--,ll,ll,lm,--,lm,lm,lm,--,lm,--,ll,ll
*_SCFLD117_0502550,<lmxll>,0,0,--,ll,ll,--,ll,--,ll,ll,--,ll,--,lm,--,lm,ll,lm,--,ll,ll,ll,--,lm,ll,--,lm,lm,ll,lm,--,--,ll,--,--,--,lm,--,ll,--,--,lm,lm,--,--,--,--,lm,ll,lm,lm,ll,lm,--,--,--,lm,lm,--,--,ll,ll,ll,--,--,lm,ll,--,ll,ll,ll,ll,--,ll,--,--,--,--,--,--,ll,--,lm,--,--,lm,lm,lm,lm,lm,ll,--
*_SCFLD118_0059069,<lmxll>,0,0,--,--,lm,--,--,--,lm,--,ll,lm,lm,ll,--,ll,--,ll,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,--,ll,lm,--,ll,--,--,ll,--,lm,lm,--,--,--,ll,lm,--,ll,ll,lm,ll,--,lm,ll,--,lm,ll,ll,ll,--,--,lm,lm,lm,ll,lm,ll,--,lm,lm,ll,--,--,--,lm,--,lm,--,--,lm,ll,--,--,ll,--,--,--,ll,--,--,--,lm,--
*_SCFLD118_0134251,<nnxnp>,1,1,--,nn,nn,--,--,--,--,--,--,np,--,np,--,np,nn,--,--,--,np,--,np,--,--,--,--,--,--,np,nn,--,--,--,--,--,nn,nn,nn,np,--,--,np,nn,np,np,--,--,np,--,nn,np,np,np,nn,--,np,np,--,--,--,np,--,nn,nn,np,--,nn,--,np,--,np,np,np,--,--,--,np,np,nn,np,nn,--,--,--,nn,--,--,--,np,--,--
*_SCFLD118_0362968,<lmxll>,0,0,ll,--,--,--,lm,--,--,--,--,lm,lm,ll,--,ll,--,ll,--,lm,lm,--,--,ll,lm,--,ll,ll,lm,ll,ll,lm,lm,ll,--,--,ll,ll,--,lm,--,--,ll,--,lm,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,ll,ll,--,--,--,lm,lm,ll,--,--,--,lm,lm,lm,--,--,ll,lm,lm,--,--,ll,--,--,lm,lm,ll,--,--,ll,--,ll,ll,ll,lm,lm
*_SCFLD118_0485283,<nnxnp>,1,1,--,nn,nn,--,--,--,--,nn,--,--,--,np,--,np,--,np,np,--,np,nn,np,np,--,--,np,--,nn,--,nn,--,np,nn,--,--,nn,nn,nn,--,--,np,--,nn,--,np,np,nn,--,--,--,np,np,np,nn,nn,np,--,--,nn,np,--,nn,nn,nn,np,--,nn,np,np,--,--,np,np,nn,--,--,np,np,nn,--,--,nn,--,nn,nn,np,--,nn,np,--,np
*_SCFLD126_0084051,<lmxll>,1,1,--,--,ll,--,lm,--,ll,--,--,lm,--,--,--,ll,--,ll,ll,lm,lm,--,--,--,lm,--,ll,ll,ll,ll,ll,--,--,--,--,--,--,--,--,lm,--,--,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,--,lm,--,--,ll,--,--,--,lm,lm,lm,ll,--,ll,lm,ll,--,ll,lm,--,--,lm,--,--,lm,ll,lm,lm,--,lm,--,--,--,--,--,--,ll,lm,--,--
*_SCFLD126_0157936,<nnxnp>,0,0,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD126_0181591,<nnxnp>,1,1,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD126_0246152,<nnxnp>,1,1,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD126_0367183,<nnxnp>,0,0,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD126_0374007,<nnxnp>,1,1,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD157_0101417,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll
*_SCFLD157_0101528,<nnxnp>,1,1,--,np,--,--,--,--,nn,np,nn,--,nn,--,--,np,--,np,nn,nn,nn,np,nn,nn,nn,--,nn,nn,nn,nn,nn,nn,--,--,nn,--,np,np,nn,nn,--,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,--,--,nn,nn,nn,--,nn,np,--,--,np,nn,np,np,nn,--,np,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,--,np,np,nn,--,np,np,np,nn
*_SCFLD157_0101537,<hkxhk>,1,1,--,hh,--,--,--,--,kk,hk,hk,--,kk,--,--,hh,--,hh,hk,kk,kk,hk,kk,hk,kk,--,hk,hk,kk,hk,--,kk,--,--,hk,--,hh,hh,kk,kk,--,hk,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,--,hk,hk,hk,--,kk,hk,hh,--,hk,--,hk,hh,kk,--,hk,--,kk,kk,--,--,--,hk,kk,hh,kk,--,hh,--,hh,hh,hk,--,hh,hk,hk,--
*_SCFLD157_0193581,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll
*_SCFLD157_0240693,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll
*_SCFLD157_0420616,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll
*_SCFLD157_0519927,<hkxhk>,1,1,--,--,--,--,--,--,hk,hh,kk,hk,--,kk,--,hk,hk,hk,kk,--,--,hh,hk,kk,hk,--,kk,kk,--,kk,kk,hk,kk,hk,kk,kk,hk,hk,hk,hk,--,--,kk,--,kk,hk,kk,hk,--,--,--,hk,hk,kk,--,hk,kk,kk,--,--,hk,--,--,hk,hh,kk,hh,--,hk,kk,hh,--,--,hk,hh,--,--,kk,hk,hk,hk,--,--,--,hk,--,kk,hk,hk,hh,hh,--
*_SCFLD189_0101183,<lmxll>,1,1,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll
*_SCFLD189_0268548,<nnxnp>,1,1,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD189_0391413,<lmxll>,0,0,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll
*_SCFLD189_0407355,<lmxll>,0,0,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll
*_SCFLD189_0433639,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm
*_SCFLD189_0467991,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm
*_SCFLD189_0471489,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm
*_SCFLD189_0480529,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm
*_SCFLD189_0480531,<nnxnp>,0,0,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD189_0487320,<hkxhk>,0,0,hh,kk,--,--,hk,--,hk,hk,--,--,--,hk,--,kk,--,kk,--,hh,--,--,kk,hk,hh,--,kk,hk,hk,kk,hk,hh,--,--,hh,--,hk,--,hk,hh,--,--,hk,hh,hk,kk,hk,kk,hh,--,--,hk,hk,hk,hk,kk,hk,hk,--,hk,hh,hk,hh,--,--,hk,--,kk,hh,kk,hk,--,hh,hh,hh,hk,--,hk,hk,hk,hh,--,kk,--,--,kk,--,--,--,--,--,--
*_SCFLD189_0491333,<nnxnp>,1,1,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,np,nn
*_SCFLD189_0491347,<hkxhk>,1,1,--,--,kk,--,hk,--,--,--,--,hk,--,--,--,kk,--,kk,hk,hh,--,hk,kk,hk,--,--,--,hk,--,kk,hk,--,--,--,--,--,hk,hk,--,--,--,--,--,hh,--,kk,hk,kk,hh,hh,--,hk,hk,hk,--,kk,kk,hk,hk,--,hh,--,--,hk,--,hk,--,kk,hh,kk,hk,--,--,hh,--,--,--,hk,hk,hk,hh,--,--,--,kk,kk,--,--,--,--,hk,--
*_SCFLD189_0491483,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm
