V1,V2,V3,V4,V5
*_SCFLD55_0795890,<nnxnp>,0,0,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,np,np,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,np,nn,np,np,np,np,np
*_SCFLD55_0838139,<nnxnp>,0,0,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn
*_SCFLD77_0468988,<nnxnp>,0,0,--,nn,np,--,nn,nn,nn,--,--,nn,--,--,--,nn,--,--,np,nn,nn,--,np,nn,np,--,--,nn,np,nn,np,--,--,--,--,--,nn,nn,nn,np,--,--,np,nn,np,np,np,np,np,--,np,np,nn,np,nn,--,--,--,--,--,nn,--,--,np,--,--,--,np,nn,nn,np,nn,--,nn,--,--,--,--,np,--,--,nn,--,--,np,--,--,--,--,np,np,--
*_SCFLD77_0552212,<lmxll>,0,0,--,--,ll,--,lm,--,ll,ll,--,ll,--,ll,ll,ll,ll,ll,ll,ll,--,--,--,--,ll,--,ll,lm,ll,lm,--,lm,--,--,lm,--,lm,ll,--,--,--,--,lm,lm,--,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,--,--,--,--,lm,ll,ll,ll,--,lm,lm,--,--,lm,ll,lm,lm,lm,lm,lm,--,ll,ll,lm,--,--,lm,lm,ll,--,ll,--,ll,ll,ll,lm
*_SCFLD231_0070173,<hkxhk>,0,0,--,--,hk,--,--,--,--,--,--,hk,hk,hk,--,--,--,--,hh,hk,--,--,hh,--,hh,--,hh,hk,hh,--,hk,--,--,--,--,kk,hk,hh,hk,kk,--,--,kk,kk,hk,--,hk,hh,hh,--,hh,kk,--,kk,--,hh,--,--,--,kk,kk,hh,hh,hh,hh,hk,hk,--,hk,--,hh,--,hk,hk,--,--,--,hh,hh,hk,--,--,hk,--,hk,--,--,--,kk,--,hk,hk
*_SCFLD253_0286342,<nnxnp>,0,0,--,--,nn,--,np,np,np,np,np,np,nn,nn,--,np,--,np,nn,nn,np,np,nn,np,nn,--,nn,--,nn,np,nn,nn,nn,--,--,np,np,np,np,--,--,--,nn,np,--,nn,--,nn,nn,--,nn,nn,np,--,np,nn,nn,np,--,--,np,--,np,--,nn,nn,np,--,--,np,nn,--,--,np,np,--,--,nn,--,--,nn,--,np,--,--,--,--,--,nn,nn,--,nn
*_SCFLD253_0315020,<hkxhk>,0,0,hk,hk,hk,--,kk,--,kk,kk,--,kk,hh,hk,hk,kk,--,hk,hk,--,--,kk,hk,hk,hk,--,hh,kk,hk,hk,--,hk,hh,--,hk,--,hk,hh,hk,hh,--,--,hh,--,hh,hk,hh,hk,hk,hh,--,hh,kk,hh,--,hk,--,hk,--,--,kk,hh,hk,hk,hk,hh,--,hh,--,kk,hk,--,hk,kk,hk,--,hk,hh,--,kk,hh,--,hk,--,hk,hh,hk,--,hk,--,--,--
*_SCFLD253_0318864,<lmxll>,0,0,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll
*_SCFLD253_0341256,<lmxll>,0,0,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm
*_SCFLD253_0430107,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm
*_SCFLD371_0095951,<nnxnp>,0,0,--,--,--,--,--,--,--,--,--,np,--,--,--,--,--,np,--,np,--,--,nn,--,nn,--,nn,np,nn,np,nn,nn,nn,--,--,--,np,np,np,--,--,nn,nn,np,nn,--,--,nn,--,np,--,nn,np,nn,np,--,nn,--,--,nn,--,--,--,nn,--,--,--,nn,--,np,--,--,nn,np,np,--,--,nn,nn,nn,nn,--,np,--,nn,np,np,--,nn,--,nn,--
*_SCFLD371_0121281,<lmxll>,0,0,ll,lm,lm,--,ll,--,--,--,--,--,ll,lm,--,--,--,--,lm,lm,--,ll,lm,--,lm,--,lm,--,--,ll,--,lm,--,--,--,--,ll,ll,ll,--,--,ll,ll,--,--,ll,ll,lm,--,--,lm,ll,lm,ll,ll,lm,ll,--,--,--,ll,lm,lm,lm,lm,--,ll,ll,--,--,--,ll,ll,ll,ll,--,--,lm,lm,ll,ll,ll,--,--,--,ll,--,lm,lm,--,lm,ll
*_SCFLD478_0035762,<lmxll>,1,1,--,--,--,--,--,--,ll,--,ll,ll,--,ll,ll,--,--,ll,ll,ll,--,--,--,ll,ll,--,--,lm,--,ll,ll,lm,--,--,--,lm,--,--,--,lm,--,--,lm,--,lm,--,--,ll,--,--,ll,lm,--,lm,lm,ll,--,lm,--,lm,lm,--,ll,--,ll,--,--,lm,ll,lm,ll,lm,--,--,lm,--,--,ll,--,--,lm,--,lm,--,--,lm,--,--,lm,--,--,--
*_SCFLD478_0183833,<lmxll>,1,1,--,lm,ll,--,ll,--,lm,--,--,lm,ll,lm,--,lm,--,lm,lm,lm,ll,ll,lm,lm,--,--,lm,--,lm,lm,lm,ll,ll,--,lm,--,ll,lm,lm,--,--,--,ll,ll,ll,ll,--,lm,lm,--,--,ll,--,ll,--,lm,--,ll,ll,--,--,lm,lm,--,--,ll,ll,ll,lm,ll,lm,ll,--,ll,ll,--,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,lm,--,--,ll,--
*_SCFLD478_0183850,<hkxhk>,0,0,--,hh,kk,--,kk,hh,hh,--,--,hh,--,hh,--,hk,--,hh,hk,hh,kk,hk,hk,hh,--,--,hk,--,hk,hh,hh,hk,kk,--,hk,hk,kk,hk,hh,--,--,--,hk,hk,kk,kk,--,hk,hk,--,--,hk,--,hk,--,hk,--,hk,kk,--,--,hk,hk,--,hk,kk,kk,kk,hh,hk,hk,hk,--,kk,hk,--,--,hk,hk,--,hk,kk,hk,--,kk,--,hh,hk,--,--,kk,--
*_SCFLD588_0039034,<nnxnp>,0,0,--,np,nn,--,--,--,np,--,--,--,--,--,--,np,--,np,--,nn,np,--,nn,--,nn,--,nn,--,nn,--,--,--,nn,--,--,np,--,np,np,--,--,--,nn,--,--,--,--,--,nn,nn,nn,nn,np,nn,np,nn,nn,np,--,nn,np,nn,--,--,nn,--,np,nn,--,--,nn,--,nn,np,--,nn,--,--,nn,np,--,--,np,--,nn,--,--,--,nn,nn,nn,--
*_SCFLD588_0114824,<nnxnp>,0,0,--,--,nn,--,--,--,np,--,--,np,--,--,--,np,--,--,nn,--,np,np,--,np,--,--,nn,np,nn,--,nn,nn,nn,--,np,--,np,--,np,--,--,--,--,np,nn,nn,--,--,nn,nn,nn,nn,np,nn,--,nn,--,--,--,--,np,--,nn,--,nn,nn,--,nn,np,np,nn,--,--,np,np,--,--,nn,nn,np,nn,np,np,--,--,nn,np,--,nn,nn,nn,--
*_SCFLD588_0114854,<lmxll>,1,0,--,ll,ll,--,--,--,ll,--,--,ll,lm,--,--,ll,--,--,ll,--,lm,ll,--,ll,ll,--,lm,ll,ll,--,ll,ll,ll,lm,lm,--,lm,--,lm,--,--,--,--,lm,lm,ll,--,ll,ll,lm,ll,lm,--,lm,ll,ll,--,lm,--,--,lm,--,ll,ll,ll,lm,--,lm,lm,ll,ll,--,--,ll,lm,--,--,lm,ll,lm,lm,lm,lm,--,--,lm,lm,--,ll,ll,ll,--
*_SCFLD635_0107933,<nnxnp>,0,0,--,nn,np,--,nn,--,nn,np,nn,nn,--,np,np,nn,--,nn,np,nn,nn,--,np,nn,--,--,np,--,np,nn,--,--,nn,--,--,--,nn,nn,nn,np,--,--,np,--,np,np,np,np,np,nn,np,np,np,np,nn,--,np,nn,--,--,nn,np,np,np,np,--,nn,np,nn,nn,np,--,--,nn,--,--,np,--,np,nn,np,--,--,--,--,--,nn,--,np,nn,--,np
*_SCFLD644_0167123,<lmxll>,0,0,ll,--,ll,lm,ll,lm,--,lm,--,--,--,lm,--,lm,--,lm,--,lm,ll,--,lm,lm,--,--,--,ll,--,--,--,ll,ll,--,lm,ll,--,--,lm,--,--,--,ll,ll,--,ll,ll,lm,--,ll,lm,ll,ll,--,--,ll,ll,--,ll,ll,ll,lm,lm,lm,--,ll,ll,ll,--,ll,lm,--,ll,ll,ll,ll,--,lm,--,--,ll,ll,--,--,ll,--,lm,--,ll,--,--,ll
*_SCFLD1837_0008605,<lmxll>,0,0,--,ll,ll,--,--,--,--,--,ll,--,lm,--,ll,ll,--,--,ll,--,lm,--,ll,ll,ll,--,ll,ll,--,lm,ll,ll,lm,--,lm,lm,lm,ll,lm,--,ll,--,lm,lm,--,--,--,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,--,--,lm,--,ll,--,--,lm,lm,--,ll,lm,--,lm,ll,lm,lm,--,--,ll,ll,--,lm,lm,--,--,--,--,lm,--,ll,ll,ll,ll
*_SCFLD2011_0004613,<nnxnp>,0,0,--,--,nn,--,np,--,np,nn,--,np,--,nn,--,np,--,--,--,nn,np,np,--,np,nn,--,nn,np,nn,np,--,--,--,--,np,--,np,np,np,--,--,--,--,--,--,nn,nn,nn,nn,nn,nn,nn,np,--,np,nn,--,np,--,nn,np,--,nn,nn,--,--,np,nn,np,np,nn,np,nn,np,--,--,--,--,--,--,--,np,--,--,--,--,--,--,nn,--,nn,--
*_SCFLD9868_0038134,<hkxhk>,0,0,hk,hh,hk,--,hk,--,hh,hk,hh,hh,--,--,--,hh,--,hh,hk,hh,hk,--,hk,hh,--,--,hk,hk,hk,hk,--,kk,kk,--,--,--,hk,hh,hk,kk,hh,--,kk,hk,kk,--,kk,hk,hk,--,hk,kk,hh,--,--,hk,kk,--,--,--,hk,--,hk,hk,hk,kk,hk,kk,--,--,hk,--,kk,hk,hk,kk,--,--,hk,hk,--,--,hk,--,hk,hk,hh,--,hk,hk,hk,kk
*_SCFLD9868_0054149,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_0241069,<nnxnp>,0,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9868_0266050,<nnxnp>,0,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9868_0411919,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD9868_0640296,<nnxnp>,0,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9868_0682922,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_0765117,<nnxnp>,0,0,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9868_1082388,<hkxhk>,1,1,--,kk,hk,--,hk,--,--,--,--,kk,hh,--,hk,kk,--,kk,hk,kk,hk,hk,hk,kk,hk,--,--,hk,hk,hk,hk,hh,hh,--,--,--,hk,kk,hk,--,--,--,--,--,hh,--,hh,hk,hk,--,hk,hh,kk,hh,hk,hk,--,--,--,--,hk,--,hk,--,hk,hh,hk,hh,kk,--,hk,--,hh,hk,hk,--,--,hk,hk,hk,--,--,hk,--,hh,hk,kk,--,hk,--,hk,--
*_SCFLD9868_1596174,<hkxhk>,0,0,--,--,hh,--,--,--,hk,--,--,--,--,hh,--,hk,hk,hk,hh,hk,--,--,hh,hk,hh,--,--,--,hk,--,hh,--,hk,--,--,kk,kk,hk,kk,hk,--,--,hk,kk,hk,--,--,hh,--,--,hh,hk,hk,hk,--,--,hk,--,hk,hk,kk,--,--,--,--,--,kk,hk,hk,kk,hh,kk,hk,kk,kk,--,hh,--,--,kk,hk,--,--,--,hk,--,--,hh,hh,hh,hk,hk
*_SCFLD9868_1699931,<lmxll>,1,1,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1731226,<lmxll>,1,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1731242,<nnxnp>,0,0,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9868_1782150,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1806763,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1843342,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1857254,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm
*_SCFLD9868_1891677,<nnxnp>,1,1,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9868_2433348,<nnxnp>,0,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9868_2444280,<nnxnp>,1,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9868_2469608,<lmxll>,1,1,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm
*_SCFLD9868_2739387,<nnxnp>,0,0,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,nn,np,np
*_SCFLD9868_2870573,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9871_0282175,<lmxll>,1,0,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll
*_SCFLD9871_0369532,<nnxnp>,0,0,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn
*_SCFLD9871_0374794,<nnxnp>,0,0,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn
*_SCFLD9871_0386056,<nnxnp>,0,1,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn
*_SCFLD9871_0582707,<nnxnp>,1,1,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,np,np,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,np,nn,np,np,np,np,np
*_SCFLD9871_0929059,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm
*_SCFLD9871_0972515,<lmxll>,0,0,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm
