V1,V2,V3,V4,V5
*_SCFLD173_2667876,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2720069,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2736431,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2757114,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2779809,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2783418,<lmxll>,0,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2909684,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_2951538,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_3076281,<lmxll>,1,0,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll
*_SCFLD173_3220934,<lmxll>,1,1,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll
*_SCFLD173_3369605,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_3387483,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_3395239,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_3451709,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD173_3669290,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll
*_SCFLD173_3751799,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll
*_SCFLD174_0042710,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0054963,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0151382,<lmxll>,1,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0163291,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0167000,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0307900,<lmxll>,1,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0398781,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0433288,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0522184,<lmxll>,1,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0522218,<nnxnp>,0,0,nn,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,np,np,np,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,np,np,np,nn,np,nn,np
*_SCFLD174_0553628,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0569640,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0628805,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0762905,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0789768,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0844476,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_0979566,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1062157,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1173595,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1205200,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1258911,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1263886,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1308804,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1472143,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1609779,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1684483,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1684509,<nnxnp>,1,0,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,np,nn,np,nn
*_SCFLD174_1727762,<nnxnp>,0,0,np,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,np,nn,np,nn
*_SCFLD174_1758253,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_1762816,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
*_SCFLD174_2146499,<nnxnp>,0,0,np,nn,nn,np,np,nn,nn,nn,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,np,np,np,np,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,nn,nn,np,np,nn,np,nn
*_SCFLD174_2146508,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm
