V1,V2,V3,V4,V5
*_SCFLD219_0042702,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0054139,<hkxhk>,1,1,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hk,hk,hh,hk,hk,hh,hk,hk,hh,hk,hk,hk,hk,hk,hh,hh
*_SCFLD219_0074961,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0102476,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0123080,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0134045,<lmxll>,0,0,ll,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD219_0162931,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0181283,<hkxhk>,1,1,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hk,hk,hh,hk,hk,hh,hk,hk,hh,hk,hk,hk,hk,hk,hh,hh
*_SCFLD219_0199186,<nnxnp>,0,0,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,np,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,nn
*_SCFLD219_0348086,<nnxnp>,0,0,np,--,--,--,nn,--,nn,--,--,--,--,--,--,np,--,nn,--,--,--,nn,nn,np,nn,--,nn,--,--,nn,nn,--,--,--,nn,--,nn,np,nn,nn,--,--,np,nn,--,np,--,np,np,--,--,np,np,--,--,nn,np,nn,--,nn,--,--,--,--,--,--,nn,nn,--,--,np,np,np,np,nn,--,--,np,--,np,np,nn,nn,--,nn,nn,np,--,--,--,nn,--
*_SCFLD219_0348118,<lmxll>,0,0,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD219_0348121,<lmxll>,1,1,ll,--,lm,--,lm,--,ll,--,--,lm,--,--,--,lm,--,ll,lm,lm,lm,ll,ll,ll,ll,--,ll,lm,lm,lm,ll,--,lm,--,--,--,lm,ll,ll,ll,lm,--,lm,lm,--,ll,--,ll,ll,--,lm,ll,lm,--,--,lm,lm,ll,--,lm,ll,ll,lm,--,lm,--,ll,lm,--,--,lm,ll,lm,ll,lm,--,--,ll,--,ll,ll,ll,lm,--,ll,lm,ll,--,lm,--,ll,--
*_SCFLD219_0410415,<hkxhk>,1,1,--,--,hh,--,hh,--,hk,--,hk,--,hk,--,--,hh,hk,--,hh,hh,hh,hk,hk,hk,hk,--,hk,hh,--,hh,hk,hh,--,--,hh,hh,hk,hk,hk,hk,--,--,hh,hk,--,--,--,hk,hk,--,hh,hk,hh,hh,hk,hh,hh,hk,--,--,hk,hk,hh,hh,hh,hk,hk,--,--,hk,hh,--,hh,hk,hh,--,--,--,hh,--,hk,--,--,--,hk,hh,hk,--,hh,hk,hk,hh
*_SCFLD271_0002285,<hkxhk>,1,1,hk,hh,hh,hk,hh,hk,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hh,hh,hh,hk,hk,hk,hk,hh,hk,hh,hh,hh,hk,hh,hh,hk,hh,hh,hh,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hk,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hh,hk,hk,hh,hk,hh,hh,hk,hk,hh
*_SCFLD271_0007909,<hkxhk>,1,1,hk,hh,hh,hk,hh,hk,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hh,hh,hh,hk,hk,hk,hk,hh,hk,hh,hh,hh,hk,hh,hh,hk,hh,hh,hh,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hk,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hh,hk,hk,hh,hk,hh,hh,hk,hk,hh
*_SCFLD271_0012691,<lmxll>,1,1,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD271_0107924,<lmxll>,1,1,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD304_0212878,<nnxnp>,0,0,--,--,np,--,--,--,nn,--,--,nn,--,nn,--,nn,--,--,nn,np,--,nn,nn,--,--,--,--,--,np,np,--,nn,--,--,--,--,np,--,nn,nn,--,--,--,--,np,--,--,np,--,np,nn,np,nn,nn,np,np,--,--,--,np,nn,--,--,nn,np,np,--,np,--,--,nn,--,nn,np,np,--,--,--,--,np,--,--,--,--,nn,--,np,np,--,nn,nn,--
*_SCFLD355_0284539,<nnxnp>,1,1,--,--,--,--,np,--,--,--,--,np,nn,--,--,nn,np,nn,nn,np,nn,--,nn,np,np,--,nn,np,np,np,nn,nn,np,--,--,--,--,--,--,nn,--,--,nn,np,--,np,np,np,np,nn,nn,np,np,nn,np,np,nn,--,--,--,nn,nn,--,np,--,--,--,np,nn,np,nn,--,--,np,--,--,--,nn,--,--,np,--,nn,--,nn,--,np,--,np,--,nn,nn
*_SCFLD356_0166873,<nnxnp>,1,0,--,--,--,--,--,--,np,--,nn,nn,--,nn,--,nn,--,np,nn,np,--,--,--,--,np,--,--,np,--,np,--,--,np,--,--,--,--,--,np,--,--,nn,nn,--,nn,nn,--,nn,nn,nn,nn,nn,nn,--,--,np,nn,np,--,--,np,--,nn,nn,--,nn,--,np,np,--,nn,--,nn,nn,np,nn,--,nn,nn,--,nn,--,np,--,np,--,nn,np,np,nn,np,--
*_SCFLD356_0271094,<hkxhk>,0,0,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hk,hk,hh,hk,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hh
*_SCFLD356_0318211,<lmxll>,0,0,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll
*_SCFLD356_0333612,<nnxnp>,1,1,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,np,np,nn,np,np,nn,np,np,np,np,np,np,np,np,nn,nn
*_SCFLD383_0033763,<nnxnp>,0,0,nn,--,--,--,--,--,--,--,nn,nn,--,nn,nn,nn,--,--,nn,np,nn,np,np,--,np,--,np,np,np,np,np,nn,np,--,--,nn,np,nn,np,np,--,--,nn,np,--,nn,np,nn,--,--,nn,nn,nn,nn,nn,np,nn,--,nn,--,np,--,--,--,np,nn,--,--,np,--,--,--,nn,nn,np,--,--,nn,nn,nn,--,--,np,nn,np,--,nn,--,np,nn,np,nn
*_SCFLD383_0099022,<nnxnp>,1,1,--,nn,--,--,nn,np,np,--,--,nn,np,nn,np,nn,np,np,nn,nn,nn,np,--,np,np,--,np,nn,nn,nn,np,--,nn,--,--,--,--,np,np,--,--,--,nn,--,--,np,nn,--,np,--,nn,--,nn,nn,--,nn,--,np,--,--,np,np,nn,nn,nn,--,np,--,--,np,--,--,nn,np,--,--,--,np,nn,--,--,np,nn,--,--,--,np,--,--,--,--,nn
*_SCFLD383_0193335,<lmxll>,1,0,lm,--,--,--,--,lm,ll,--,--,ll,ll,ll,--,--,--,ll,--,lm,ll,--,ll,--,ll,--,ll,--,--,lm,--,--,--,--,--,--,lm,--,--,ll,--,--,ll,--,--,lm,--,lm,lm,--,ll,lm,ll,--,lm,lm,ll,ll,--,--,--,--,--,--,lm,lm,ll,lm,--,--,ll,--,ll,lm,lm,--,--,--,ll,lm,lm,ll,lm,--,ll,--,--,--,lm,--,--,--
*_SCFLD383_0193365,<nnxnp>,1,0,np,--,--,np,--,np,np,--,--,nn,np,nn,--,--,--,np,--,nn,nn,--,np,--,np,--,np,nn,--,nn,--,--,--,--,--,--,nn,--,--,np,--,np,nn,--,--,np,--,np,np,--,nn,np,nn,--,np,nn,nn,np,--,--,--,--,--,nn,nn,np,np,nn,--,--,nn,--,nn,np,nn,--,--,--,nn,np,np,np,--,--,np,--,--,--,nn,--,--,--
*_SCFLD440_0030919,<hkxhk>,1,1,hh,hk,hh,--,--,--,hk,--,--,hk,--,hk,--,hk,--,hh,hk,--,hk,hk,--,hh,hk,--,--,hh,hh,--,hk,hk,hh,--,--,hk,--,--,hk,hk,--,hh,hk,--,hh,--,hh,hh,--,hh,--,hh,--,hk,hh,hh,hk,hk,--,--,hk,--,hk,--,--,hh,--,hh,--,hh,hk,hh,hk,hh,--,hh,hh,hh,hk,--,--,hk,--,--,hk,--,hh,--,hh,hh,hk,--
*_SCFLD440_0169299,<lmxll>,1,1,--,--,--,--,lm,--,lm,ll,--,ll,--,--,--,ll,ll,--,--,--,--,ll,--,ll,--,--,--,lm,lm,--,lm,ll,lm,--,lm,--,--,ll,lm,--,--,--,--,lm,ll,ll,--,ll,ll,--,ll,ll,ll,ll,ll,lm,ll,--,ll,--,lm,lm,ll,ll,--,--,lm,lm,--,--,ll,--,--,ll,--,ll,--,--,--,--,--,lm,--,--,--,lm,--,--,--,--,--,ll
*_SCFLD440_0185310,<hkxhk>,0,0,hk,kk,--,--,kk,--,hk,--,--,kk,--,--,--,kk,hk,hk,kk,--,kk,hk,hk,hk,hk,--,--,kk,kk,--,--,--,kk,--,--,--,--,--,--,hk,--,--,kk,kk,--,hk,kk,--,hk,hk,kk,hk,--,--,hk,kk,--,hk,--,--,--,--,--,kk,--,hk,--,--,hk,--,hk,--,kk,hk,kk,--,--,--,--,hk,hk,--,--,hk,hk,--,hk,--,kk,--,--,--
*_SCFLD440_0185315,<lmxll>,1,1,lm,lm,--,--,ll,--,ll,--,--,lm,--,--,--,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,--,--,ll,ll,--,--,--,ll,--,--,--,--,--,--,ll,--,--,lm,ll,--,lm,ll,--,lm,lm,lm,lm,lm,lm,lm,ll,--,ll,--,--,--,ll,--,lm,--,lm,--,--,ll,--,lm,--,lm,lm,ll,--,--,--,--,lm,lm,--,ll,lm,ll,ll,lm,--,ll,--,--,--
*_SCFLD440_0250122,<nnxnp>,1,1,--,nn,--,--,np,--,--,--,--,nn,np,nn,--,nn,--,np,nn,np,nn,--,np,--,np,--,--,--,--,np,--,--,--,--,--,--,np,nn,np,--,--,--,nn,np,nn,nn,np,nn,nn,--,nn,nn,--,nn,nn,np,--,--,--,--,--,--,nn,nn,np,nn,np,np,--,--,--,--,--,nn,--,nn,--,--,nn,nn,nn,--,--,--,np,--,nn,--,np,--,--,--
*_SCFLD440_0253970,<nnxnp>,1,1,nn,--,--,--,nn,nn,np,nn,--,np,np,np,--,np,nn,--,np,--,--,np,np,nn,np,--,np,nn,nn,nn,np,--,nn,--,--,--,--,--,--,np,--,--,np,nn,--,nn,nn,nn,--,nn,--,nn,np,np,nn,nn,np,np,--,nn,--,np,--,np,nn,nn,--,--,np,nn,np,--,np,nn,--,--,--,nn,np,nn,nn,--,nn,--,np,nn,nn,nn,nn,--,np,np
*_SCFLD462_0071202,<lmxll>,1,1,--,ll,--,--,--,--,ll,--,--,ll,--,--,--,lm,--,--,lm,ll,ll,--,lm,lm,--,lm,ll,ll,lm,ll,lm,ll,--,--,lm,--,lm,ll,lm,--,--,ll,lm,--,lm,ll,--,ll,ll,lm,ll,--,ll,ll,--,lm,--,--,--,--,--,--,lm,--,lm,lm,--,lm,--,lm,--,--,ll,ll,ll,--,--,lm,--,ll,lm,ll,lm,--,lm,--,--,--,--,--,lm,lm
*_SCFLD462_0165104,<nnxnp>,1,0,--,--,--,--,nn,np,--,--,--,--,np,nn,--,nn,--,--,nn,nn,--,nn,--,--,np,--,--,nn,np,np,nn,np,--,--,--,nn,nn,nn,nn,nn,--,--,--,nn,--,np,--,np,np,--,--,np,nn,--,--,np,np,nn,--,--,--,--,np,np,nn,nn,--,nn,nn,np,--,np,--,np,--,--,--,--,np,--,nn,--,np,--,nn,nn,--,np,--,--,nn,np
*_SCFLD493_0029429,<lmxll>,0,0,--,ll,lm,--,lm,--,ll,--,--,lm,ll,--,--,ll,--,ll,ll,lm,--,--,--,--,lm,--,ll,--,lm,lm,ll,--,lm,--,ll,--,lm,lm,ll,--,--,--,ll,lm,--,--,--,lm,lm,--,ll,lm,--,--,--,--,ll,ll,--,--,ll,--,--,lm,lm,lm,lm,lm,--,lm,ll,--,ll,lm,lm,lm,--,--,--,lm,lm,--,lm,--,ll,lm,--,lm,--,--,ll,ll
*_SCFLD531_0037545,<nnxnp>,1,0,--,--,nn,--,nn,--,--,--,--,np,nn,np,np,np,--,nn,np,nn,--,nn,nn,np,nn,--,nn,nn,nn,nn,nn,np,--,np,--,np,nn,np,nn,nn,--,--,np,nn,--,--,--,np,np,--,np,np,np,np,--,nn,np,--,--,--,nn,nn,--,np,nn,np,nn,nn,nn,--,np,np,np,np,--,--,--,np,np,np,np,--,--,--,nn,nn,--,--,nn,--,nn,np
*_SCFLD531_0094933,<lmxll>,0,0,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm
*_SCFLD531_0102252,<lmxll>,1,1,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD531_0104968,<lmxll>,0,0,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm
*_SCFLD531_0104975,<lmxll>,0,0,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD531_0122658,<lmxll>,0,0,--,ll,--,--,--,--,lm,ll,--,ll,lm,ll,--,ll,--,lm,ll,lm,ll,lm,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,lm,--,lm,ll,--,--,--,--,ll,lm,ll,--,lm,ll,ll,ll,ll,lm,ll,ll,--,lm,ll,lm,--,--,lm,--,ll,ll,--,ll,lm,lm,lm,ll,--,--,ll,ll,lm,--,--,ll,ll,--,--,--,--,--,lm,lm,ll,lm,lm,ll,lm,--
*_SCFLD531_0186819,<lmxll>,1,1,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD531_0186827,<hkxhk>,1,1,hk,hh,hk,hk,hk,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hk,hk,hh,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hk,hh,hk,hh,hk,hh,hk,hk,hk,hk,hk,hh,hk,hk,hh,hk,hk,hh,hk,hk,hk,hk,hk,hh,hh
*_SCFLD531_0186859,<hkxhk>,0,0,--,--,--,--,hk,hh,hk,--,--,kk,--,kk,--,kk,--,hk,--,--,kk,hk,hk,--,hk,--,hk,hk,hk,hk,hk,kk,hk,--,--,--,--,--,--,--,kk,--,kk,--,--,hh,hk,hh,hh,--,kk,--,--,kk,--,hk,kk,hk,--,hk,--,hk,--,kk,--,--,hk,hk,hk,hh,kk,--,--,hh,--,--,--,--,--,--,--,--,hk,--,--,hk,hh,hk,--,--,--,kk
*_SCFLD541_0014430,<lmxll>,0,0,lm,--,--,--,--,ll,ll,--,--,lm,lm,ll,--,ll,ll,ll,--,lm,lm,--,lm,ll,lm,--,--,--,--,lm,ll,lm,lm,ll,--,lm,ll,ll,ll,ll,--,--,lm,lm,--,ll,lm,ll,ll,--,lm,lm,ll,--,lm,--,--,ll,lm,--,ll,--,lm,--,ll,ll,ll,ll,ll,ll,ll,--,lm,lm,ll,--,--,ll,lm,--,--,ll,lm,--,ll,ll,lm,--,lm,--,lm,lm
*_SCFLD541_0176678,<hkxhk>,0,0,--,--,hk,--,--,--,--,hk,--,hk,hk,kk,--,kk,kk,kk,--,hk,hk,kk,hk,kk,hk,--,kk,hk,--,hk,kk,hk,--,--,--,--,kk,kk,kk,kk,--,--,hk,--,kk,--,hk,kk,kk,--,hk,hk,kk,hk,hk,--,hk,kk,--,hk,kk,--,hk,hk,kk,kk,kk,kk,kk,kk,kk,--,--,hk,--,kk,--,kk,hk,--,kk,kk,--,--,kk,--,hk,--,hk,kk,hk,--
*_SCFLD621_0113591,<nnxnp>,0,0,--,--,--,--,np,nn,nn,np,--,np,nn,nn,--,np,--,nn,np,--,np,--,nn,nn,--,--,nn,np,np,--,nn,np,np,--,np,np,np,nn,nn,nn,--,--,np,np,--,nn,np,nn,nn,nn,np,np,np,np,--,--,np,nn,--,--,nn,--,--,np,np,--,nn,np,nn,nn,np,--,np,nn,np,--,--,--,np,nn,nn,--,--,--,nn,np,--,np,np,--,np,--
*_SCFLD656_0079135,<hkxhk>,1,0,--,hk,kk,--,kk,--,--,--,kk,--,--,hk,--,hk,--,--,hk,--,--,hk,--,--,kk,--,hk,kk,--,--,--,hk,kk,--,--,--,--,kk,--,--,--,--,hk,kk,kk,--,--,kk,kk,--,hk,kk,kk,hk,--,kk,hk,--,--,kk,--,hk,hk,kk,kk,kk,kk,kk,hk,hk,hk,--,--,kk,--,kk,--,--,--,kk,kk,kk,kk,--,hk,--,kk,--,kk,--,hk,hk
*_SCFLD656_0082726,<nnxnp>,0,0,--,--,--,--,np,--,np,nn,--,--,--,np,--,np,np,np,nn,nn,nn,--,nn,--,--,--,np,nn,--,nn,--,--,--,--,--,--,--,np,np,--,--,--,nn,nn,--,--,nn,np,np,--,nn,nn,np,nn,nn,nn,--,np,--,--,--,--,nn,nn,np,np,np,np,np,np,nn,nn,nn,np,nn,--,--,--,--,np,--,--,nn,--,np,--,--,--,nn,--,nn,nn
*_SCFLD772_0001367,<nnxnp>,0,0,nn,np,--,--,nn,--,np,nn,--,np,np,np,--,--,nn,--,np,nn,--,np,np,nn,--,--,--,nn,nn,nn,np,--,nn,--,--,--,--,--,np,np,--,--,np,nn,--,nn,nn,nn,nn,nn,np,--,np,--,nn,nn,np,np,np,--,np,np,--,--,nn,--,--,nn,--,nn,np,nn,np,nn,nn,nn,--,nn,np,nn,--,--,--,--,--,--,--,--,nn,--,np,--
*_SCFLD772_0018423,<lmxll>,0,0,--,--,--,--,lm,--,lm,ll,--,ll,--,ll,--,ll,--,--,ll,--,ll,--,--,--,--,--,--,lm,lm,lm,--,ll,--,--,lm,--,lm,ll,lm,lm,--,--,ll,--,--,ll,lm,--,ll,--,--,ll,ll,ll,ll,lm,--,lm,--,--,--,--,ll,ll,lm,--,--,lm,--,--,ll,--,ll,ll,--,--,--,--,--,--,--,--,--,--,lm,lm,ll,--,lm,--,lm,ll
