V1,V2,V3,V4,V5
*_SCFLD450_0198786,<hkxhk>,1,1,--,--,hk,--,--,--,hk,--,--,hk,--,hk,--,hh,--,--,hk,--,hk,hh,kk,hk,hk,--,hk,kk,kk,kk,kk,--,hk,--,hh,--,--,kk,hk,kk,--,--,hk,--,--,hk,--,hk,kk,--,kk,kk,--,hh,--,hk,--,--,--,--,hk,--,--,hk,hk,hk,--,hk,hk,hh,--,--,hk,hk,hk,--,--,hk,kk,--,--,hk,hk,--,--,--,--,--,hk,--,kk,hk
*_SCFLD450_0198843,<nnxnp>,0,0,--,--,nn,--,--,--,nn,--,--,np,--,nn,--,nn,np,nn,np,nn,nn,nn,np,nn,np,--,nn,--,np,np,np,--,nn,--,nn,--,np,np,np,np,--,--,np,--,np,nn,np,nn,np,--,np,np,--,nn,--,nn,nn,nn,--,np,np,--,--,nn,nn,nn,nn,nn,nn,nn,np,--,nn,nn,np,--,--,nn,np,--,nn,nn,nn,--,--,--,--,nn,nn,np,np,nn
*_SCFLD455_0097474,<hkxhk>,1,1,hk,hk,--,--,--,--,kk,hh,--,hh,hh,kk,--,--,hk,--,hh,hk,kk,--,hk,kk,hh,--,--,hk,hk,hk,hk,--,kk,--,--,hh,hk,hk,hh,hk,--,--,hh,hk,hk,kk,--,kk,hk,--,hk,hk,kk,--,--,--,--,hk,--,--,--,hk,--,--,--,kk,--,kk,kk,--,hh,hk,--,kk,hh,--,--,hk,hk,--,hk,--,hk,hh,hk,hh,hk,--,kk,--,hh,--
*_SCFLD592_0038800,<lmxll>,0,0,--,--,ll,--,--,ll,ll,--,ll,--,--,ll,--,lm,--,lm,ll,--,--,--,--,--,ll,--,lm,lm,--,--,lm,--,--,--,ll,--,--,ll,lm,ll,--,--,ll,--,lm,--,ll,lm,--,lm,--,lm,--,lm,--,lm,--,--,--,--,ll,lm,--,--,ll,ll,--,ll,ll,--,ll,--,--,ll,lm,--,--,ll,ll,lm,ll,--,--,--,ll,--,--,--,ll,--,--,lm
*_SCFLD592_0055829,<hkxhk>,1,1,kk,--,--,--,hh,kk,kk,hk,--,hk,hk,kk,--,hk,kk,--,--,--,hk,kk,hh,--,--,--,hh,hh,kk,--,hh,hk,--,--,kk,hk,hh,hk,hk,hk,--,--,kk,--,--,--,--,hh,hh,hk,--,hh,hk,--,--,hk,kk,hk,--,--,hk,hh,hk,--,hk,kk,kk,--,hk,hk,--,--,kk,--,--,--,--,hk,--,hk,hk,--,hk,--,hk,--,hh,--,kk,hk,--,--
*_SCFLD592_0110269,<lmxll>,0,0,--,--,ll,--,lm,--,--,--,--,ll,ll,--,--,lm,ll,lm,ll,ll,ll,--,lm,lm,ll,--,lm,lm,--,--,lm,--,--,--,ll,--,--,ll,--,ll,--,--,ll,ll,--,--,ll,lm,lm,--,ll,lm,ll,lm,--,lm,ll,ll,--,--,--,lm,ll,ll,--,ll,ll,ll,ll,lm,ll,lm,ll,--,--,--,--,ll,--,--,ll,--,--,--,--,lm,--,--,ll,lm,ll,--
*_SCFLD592_0110375,<nnxnp>,0,0,--,nn,--,--,np,nn,nn,--,--,np,np,nn,nn,--,nn,--,np,nn,np,nn,np,np,np,--,--,np,nn,nn,--,--,np,--,nn,--,--,np,nn,--,--,--,nn,np,--,np,--,nn,np,--,np,np,--,nn,--,nn,nn,--,--,np,np,np,np,np,--,nn,nn,np,np,nn,np,--,nn,np,nn,--,--,np,np,nn,np,--,--,--,np,np,--,np,nn,--,np,--
*_SCFLD592_0110406,<hkxhk>,1,1,hh,hh,--,--,kk,hh,hh,--,--,hk,hk,hh,hh,--,hh,kk,hk,hh,hk,hh,kk,kk,hk,--,--,kk,hh,hh,--,--,hk,--,hh,--,--,hk,hk,--,--,--,hh,hk,--,hk,--,hk,kk,--,hk,kk,--,hk,--,hk,hh,--,--,hk,hk,kk,hk,hk,hk,hh,hh,hk,hk,--,hk,--,hh,hk,hk,--,--,hk,hk,hk,hk,--,--,--,hk,kk,--,hk,hh,--,hk,--
*_SCFLD638_0100846,<hkxhk>,1,0,--,hh,hk,--,hk,hk,--,--,--,hk,--,--,--,kk,hk,hk,--,kk,hk,kk,hh,hk,--,--,hk,hh,hh,--,hh,kk,--,--,--,--,hh,--,--,hh,--,--,hk,hh,--,hk,hh,hk,--,kk,--,hh,hk,--,kk,hk,hk,hk,--,--,hk,hh,hh,hk,--,hk,--,--,--,kk,hk,--,--,hk,hk,--,--,hk,hh,--,--,--,--,--,kk,--,--,--,--,hk,hh,hk
*_SCFLD735_0008529,<lmxll>,0,0,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm
*_SCFLD735_0026713,<lmxll>,1,1,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll
*_SCFLD735_0055935,<lmxll>,0,0,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm
*_SCFLD735_0074465,<hkxhk>,1,1,--,kk,--,--,hh,--,kk,--,hk,hk,hk,kk,--,hk,kk,hh,hk,kk,hk,kk,hh,hh,hk,hh,--,hh,kk,kk,hh,hk,hk,--,kk,hk,hh,hk,--,--,hk,--,--,hk,--,hk,hh,hk,hh,hk,hk,hh,hk,--,hk,hk,kk,hk,--,--,hk,--,--,hk,hk,kk,kk,hk,hk,hk,hk,--,kk,hk,--,--,--,hk,hk,hk,--,kk,hk,kk,hk,hh,--,hk,--,hk,hk,hh
*_SCFLD810_0081337,<nnxnp>,1,1,--,np,nn,--,np,--,--,--,--,--,np,--,--,nn,--,nn,np,nn,--,--,np,nn,np,--,--,--,np,--,np,--,--,--,--,np,--,--,np,np,--,--,np,np,np,--,--,nn,np,--,--,nn,--,nn,nn,nn,--,--,--,np,--,np,--,np,np,nn,nn,np,nn,nn,np,np,--,nn,--,--,--,np,--,--,nn,--,nn,--,--,--,np,--,nn,--,np,--
*_SCFLD839_0044259,<nnxnp>,1,0,--,--,np,--,nn,np,np,--,--,nn,nn,np,--,np,np,--,nn,np,nn,np,--,np,nn,--,nn,nn,np,nn,--,np,--,--,np,np,nn,nn,nn,nn,--,np,--,--,nn,np,--,np,--,--,nn,np,nn,--,--,np,np,nn,nn,--,nn,--,--,nn,nn,np,np,--,--,--,--,nn,np,nn,--,--,--,nn,nn,--,--,--,nn,--,np,--,nn,--,np,--,nn,nn
*_SCFLD906_0061154,<nnxnp>,1,1,--,--,--,--,np,nn,--,np,--,np,--,nn,nn,--,--,nn,np,--,nn,--,--,--,np,--,--,--,np,np,np,nn,--,--,nn,--,np,--,np,--,--,--,--,--,--,--,np,nn,np,nn,np,np,nn,--,--,nn,--,nn,--,np,np,np,--,nn,nn,--,--,--,nn,--,np,--,nn,nn,--,--,--,nn,--,--,nn,--,nn,--,nn,--,--,--,nn,--,--,nn
*_SCFLD923_0025297,<hkxhk>,1,0,hh,hh,--,hk,kk,--,--,hk,hk,hk,--,hh,--,hk,--,kk,hk,--,--,--,kk,--,hk,--,kk,kk,hh,--,kk,hk,--,--,hh,--,kk,hk,--,--,hh,--,hh,hk,--,hk,kk,hk,kk,--,hk,kk,kk,hk,--,hh,hh,--,--,--,hk,kk,hk,hk,hk,hh,--,hk,hk,hk,--,--,--,hk,--,--,hh,hk,hk,--,--,hh,hk,--,hk,kk,kk,--,hh,--,hk,--
*_SCFLD923_0027284,<hkxhk>,0,0,--,hh,hk,--,--,--,--,hk,--,--,--,hh,hh,hk,--,kk,--,hh,--,--,kk,kk,--,--,kk,kk,hh,hh,kk,hk,--,--,hh,hk,--,hk,hk,hk,--,kk,--,hk,kk,hk,kk,hk,--,hk,hk,kk,hk,hk,hk,hk,--,--,--,--,hk,kk,hk,hk,--,hh,hh,hk,hk,hk,hk,--,hh,hk,hk,hh,--,hk,hk,hk,hk,--,hk,--,--,kk,kk,--,hh,hk,hk,kk
*_SCFLD923_0098722,<nnxnp>,1,1,nn,nn,np,--,np,--,nn,--,--,--,np,nn,nn,nn,nn,np,np,nn,--,nn,--,np,np,--,--,np,--,--,np,nn,np,nn,--,--,--,np,nn,np,--,--,nn,np,np,np,np,nn,np,--,np,np,np,nn,nn,nn,--,--,--,np,np,np,--,np,--,nn,nn,np,--,nn,np,--,nn,np,--,--,--,--,--,nn,np,nn,np,--,np,np,np,--,nn,nn,np,np
*_SCFLD923_0098748,<lmxll>,0,0,ll,lm,lm,--,ll,--,lm,--,--,--,lm,lm,--,ll,lm,ll,lm,lm,--,lm,--,ll,lm,--,ll,ll,--,--,ll,ll,lm,--,--,--,--,lm,ll,ll,--,--,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,--,--,--,lm,lm,ll,--,lm,--,--,lm,lm,--,ll,lm,--,lm,lm,--,--,--,--,--,ll,lm,lm,lm,--,lm,ll,ll,--,lm,ll,lm,ll
*_SCFLD923_0098780,<hkxhk>,1,1,hh,hk,--,--,hk,--,hk,--,--,--,kk,hk,--,hh,hk,hk,kk,hk,--,--,--,hk,kk,--,--,hk,--,--,hk,--,kk,--,--,--,--,kk,hh,kk,--,--,hk,kk,hk,kk,hk,hh,hk,hh,kk,hk,kk,hh,hh,hh,--,--,--,kk,--,hk,--,kk,--,--,hk,kk,--,hh,--,--,hk,kk,--,--,--,--,--,hh,kk,--,kk,--,kk,hk,hk,--,--,hh,kk,--
*_SCFLD1156_0017817,<nnxnp>,0,0,np,--,nn,--,nn,np,np,--,--,nn,nn,--,--,np,--,--,nn,np,--,np,nn,nn,nn,--,nn,nn,np,np,nn,--,--,--,--,np,nn,nn,np,--,--,--,np,nn,nn,--,--,np,--,np,--,nn,nn,np,--,np,np,nn,--,--,--,--,--,nn,nn,--,np,nn,nn,np,--,--,np,nn,np,--,--,nn,--,--,--,--,nn,--,nn,--,--,--,--,--,--,nn
*_SCFLD1156_0032385,<lmxll>,0,0,--,--,ll,--,lm,--,--,lm,--,ll,--,--,--,lm,--,lm,ll,ll,--,ll,lm,--,--,--,lm,--,--,ll,--,--,--,--,ll,lm,lm,ll,lm,--,--,--,ll,ll,lm,ll,--,lm,--,lm,ll,lm,ll,lm,lm,lm,--,ll,--,--,ll,--,--,ll,ll,--,ll,ll,ll,lm,--,lm,ll,ll,lm,ll,--,ll,--,--,ll,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,--
*_SCFLD1195_0012349,<lmxll>,1,1,--,--,--,--,--,--,ll,--,--,lm,lm,--,lm,lm,--,--,lm,lm,ll,--,--,ll,lm,--,--,--,ll,ll,--,--,ll,--,--,--,ll,--,lm,--,--,--,--,ll,--,ll,--,ll,ll,lm,ll,ll,ll,lm,--,ll,ll,ll,--,--,lm,--,--,--,ll,--,ll,ll,--,--,lm,ll,ll,ll,--,--,--,ll,--,--,lm,--,ll,--,lm,--,--,--,ll,--,ll,--
*_SCFLD1208_0006053,<lmxll>,0,0,lm,--,lm,--,ll,lm,lm,--,ll,lm,--,lm,--,lm,--,ll,lm,lm,--,--,--,ll,lm,--,ll,ll,--,lm,--,--,--,--,--,ll,ll,--,--,--,--,--,--,lm,--,--,--,ll,ll,--,lm,ll,--,--,ll,ll,--,lm,--,--,lm,ll,--,--,--,--,lm,lm,--,--,lm,ll,--,lm,ll,--,--,lm,lm,--,lm,--,lm,--,--,--,ll,--,--,ll,lm,--
*_SCFLD1289_0018207,<nnxnp>,0,0,nn,np,nn,--,np,--,nn,--,np,--,--,nn,--,nn,--,--,np,nn,--,--,--,nn,np,--,nn,np,--,np,np,--,nn,--,nn,--,np,np,np,--,--,--,np,np,np,nn,--,nn,np,--,np,np,--,nn,--,--,--,--,--,--,--,--,--,nn,nn,nn,nn,--,--,nn,--,--,nn,nn,--,--,--,nn,--,--,--,--,nn,--,--,np,--,--,nn,--,np,--
*_SCFLD1812_0581534,<hkxhk>,0,0,--,--,kk,--,hh,--,--,--,--,hh,--,kk,hk,--,--,--,hh,hk,--,hk,--,--,hk,--,hk,--,--,hk,hk,hk,kk,--,--,hk,--,hk,hh,--,--,--,hh,--,hk,--,hk,kk,hk,--,--,kk,--,hk,--,kk,kk,hk,--,--,hh,hk,--,hk,--,kk,--,hk,kk,hk,--,--,kk,hk,--,--,--,hk,--,--,hk,--,hk,--,hk,hh,--,--,kk,--,hk,hk
*_SCFLD1812_0672598,<hkxhk>,0,0,--,--,--,--,kk,hh,--,--,--,--,--,hh,--,hk,--,hh,kk,hk,hk,--,--,--,hk,--,hk,--,hh,hk,--,--,--,hk,--,hk,hk,hk,kk,hk,--,--,--,hk,hk,--,hk,hh,hk,hk,hk,hh,hk,--,--,--,hh,--,--,hk,kk,hh,hk,hk,hk,--,--,hk,hh,--,kk,hh,hh,hk,--,--,--,hk,hk,hh,--,--,hk,--,hk,kk,hk,--,hh,--,hk,--
*_SCFLD1812_0842071,<nnxnp>,1,1,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,np,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn
*_SCFLD1812_1458005,<nnxnp>,0,0,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,np,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn
*_SCFLD1812_1764064,<hkxhk>,1,0,hh,--,hk,--,--,--,hk,--,hk,hk,hk,hk,--,hh,hh,--,hk,hh,kk,hh,--,hk,kk,--,kk,--,hk,kk,kk,hh,hk,--,--,--,kk,kk,--,kk,--,--,hk,kk,--,--,--,hk,kk,hh,kk,hk,kk,hh,--,--,hk,kk,--,--,hk,kk,kk,--,kk,hk,hk,kk,hk,hh,--,hk,--,kk,--,--,hk,kk,kk,--,hh,--,--,--,--,--,--,--,hk,hk,--,--
*_SCFLD1812_1850067,<nnxnp>,0,0,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,np,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn
*_SCFLD1812_2023528,<lmxll>,0,0,--,ll,--,--,lm,--,--,lm,--,lm,lm,ll,--,lm,lm,ll,lm,lm,ll,--,ll,ll,--,--,ll,ll,ll,ll,--,lm,ll,--,lm,lm,ll,ll,lm,ll,--,--,lm,--,--,ll,ll,--,--,lm,--,ll,ll,lm,lm,--,ll,--,--,--,lm,--,--,ll,ll,ll,--,--,--,--,ll,ll,ll,ll,lm,ll,--,ll,ll,ll,lm,--,ll,--,lm,--,ll,--,ll,--,ll,--
*_SCFLD1812_2309707,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_2361171,<nnxnp>,1,1,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_2404500,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_2426703,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_2440828,<hkxhk>,0,0,--,--,--,--,hh,kk,kk,hh,--,hh,--,kk,--,hk,--,kk,--,--,hk,hk,hk,kk,hk,--,hk,hk,--,hk,hk,--,kk,--,--,hk,hk,hk,--,--,--,--,--,--,kk,kk,hk,kk,hk,--,--,kk,--,hk,--,kk,kk,--,hk,--,hh,--,hk,hk,--,kk,kk,hk,kk,--,hh,kk,kk,hk,hh,--,--,--,hk,kk,hk,--,--,--,hk,hh,hk,--,kk,--,hk,--
*_SCFLD1812_2899406,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_3103405,<lmxll>,1,1,--,--,ll,--,--,--,--,--,lm,lm,--,ll,--,lm,--,--,lm,--,ll,lm,--,ll,--,--,--,ll,--,--,--,lm,ll,--,lm,--,--,--,--,--,--,--,lm,ll,--,ll,ll,ll,--,--,ll,ll,ll,--,lm,ll,--,ll,--,--,lm,--,--,--,ll,--,ll,ll,--,--,lm,--,ll,ll,lm,ll,--,--,--,--,lm,ll,ll,--,lm,--,--,lm,--,--,ll,ll
*_SCFLD1812_3103423,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD1812_3514487,<nnxnp>,1,1,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,np,np,np
*_SCFLD3054_0004526,<hkxhk>,0,0,--,hh,--,--,kk,--,--,--,--,hk,--,hh,--,hk,hh,--,hk,--,hk,--,--,kk,hk,kk,kk,kk,--,hh,kk,hk,--,--,--,--,kk,hk,--,hk,--,--,hh,hk,--,hk,kk,hk,kk,--,hk,kk,hk,hk,hk,--,hh,--,--,--,hk,kk,hk,hk,--,hh,--,hk,hk,--,--,--,--,hk,hk,hh,--,--,hk,hk,hk,--,--,--,--,kk,--,--,hh,--,--,--
*_SCFLD3096_0007614,<nnxnp>,0,0,--,--,--,--,np,--,nn,nn,np,np,--,nn,--,nn,nn,nn,np,np,np,nn,np,nn,np,--,np,--,nn,nn,np,nn,np,nn,nn,nn,--,np,np,--,--,np,nn,np,--,nn,np,nn,np,--,--,nn,np,nn,nn,nn,nn,np,--,np,np,np,np,np,--,nn,nn,--,np,nn,--,--,nn,np,--,--,--,np,np,nn,np,nn,np,--,np,np,np,--,nn,--,np,np
*_SCFLD3577_0006818,<nnxnp>,0,0,--,--,--,--,np,--,nn,--,--,--,--,nn,--,nn,--,--,--,nn,--,--,np,np,--,--,np,nn,nn,--,--,--,np,--,--,nn,--,--,--,--,--,--,nn,--,np,--,--,nn,np,nn,--,np,--,nn,nn,nn,nn,--,--,np,np,np,--,--,np,nn,--,--,--,nn,--,--,nn,np,--,--,--,np,np,--,np,nn,--,--,np,np,np,--,nn,nn,np,nn
*_SCFLD3945_0004514,<lmxll>,1,1,--,ll,ll,--,lm,--,ll,lm,--,ll,--,ll,--,lm,--,--,ll,ll,--,ll,lm,lm,--,--,lm,lm,ll,ll,lm,lm,--,--,--,lm,lm,ll,lm,ll,--,--,ll,ll,--,--,--,lm,lm,lm,ll,--,--,lm,--,lm,ll,ll,--,--,ll,lm,--,ll,ll,--,--,--,--,lm,ll,lm,ll,ll,--,--,--,ll,ll,lm,ll,--,ll,--,ll,lm,lm,--,ll,lm,ll,lm
*_SCFLD9872_0168772,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,nn
*_SCFLD9872_0211784,<nnxnp>,0,0,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,nn,np
*_SCFLD9872_0437191,<nnxnp>,0,0,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,nn,np
*_SCFLD9872_1374083,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn
*_SCFLD9872_1396550,<hkxhk>,1,1,--,--,hk,--,hk,--,hk,--,--,hk,--,--,--,hh,--,hk,hk,--,--,hh,kk,hk,hk,--,hk,kk,--,--,kk,hh,hk,--,hh,--,--,kk,--,kk,--,--,hk,--,--,hk,kk,hk,kk,--,kk,kk,hk,--,--,hk,hk,hk,--,hk,--,kk,--,--,hk,--,hk,hk,--,hh,hk,--,hk,hk,hk,--,--,hk,kk,--,--,hk,--,--,hh,hk,kk,hh,hk,--,kk,hk
*_SCFLD9872_1476269,<hkxhk>,0,0,--,hh,hh,--,kk,--,--,--,--,kk,kk,hh,--,hk,--,--,--,--,hh,hk,--,hh,kk,--,--,hk,hk,hk,--,--,--,--,hk,kk,--,hk,kk,hk,--,--,kk,--,hk,hh,--,hh,hk,hk,hk,hk,hh,--,hk,hh,hh,--,--,--,kk,hk,--,--,--,hh,hh,hh,hh,--,kk,--,--,hh,--,--,--,--,hk,--,hk,--,--,--,--,kk,--,--,hh,--,hk,--
*_SCFLD9872_1851873,<nnxnp>,0,0,np,nn,np,nn,nn,np,np,nn,nn,nn,nn,np,nn,np,nn,np,nn,np,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,nn,np
*_SCFLD9872_1975607,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn
*_SCFLD9872_1994761,<nnxnp>,0,0,nn,np,nn,np,np,nn,nn,np,np,np,np,nn,np,nn,np,nn,np,nn,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,np,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn
