V1,V2,V3,V4,V5
*_SCFLD349_0175894,<lmxll>,1,1,--,--,ll,--,--,--,ll,--,--,--,ll,--,--,ll,--,--,lm,ll,ll,lm,--,lm,--,--,ll,lm,--,ll,lm,ll,--,--,--,--,ll,lm,lm,--,ll,--,lm,--,--,--,--,lm,ll,ll,lm,ll,lm,lm,lm,lm,--,--,--,--,lm,ll,--,lm,lm,ll,--,--,ll,--,lm,--,lm,lm,lm,--,--,ll,lm,--,ll,--,ll,--,--,lm,lm,--,lm,--,ll,ll
*_SCFLD349_0189015,<hkxhk>,0,0,hh,hk,hh,--,hh,--,--,hk,--,hh,hk,hk,--,hk,--,--,--,hk,hh,hh,hk,hh,--,--,--,hk,hh,hk,hk,hk,hh,--,hk,hh,--,hk,--,hk,--,--,hk,--,hk,--,hk,hh,--,hk,hh,hk,hh,hh,--,hh,--,--,--,hh,hk,hh,--,hh,--,hk,--,hk,hk,hk,hk,--,hk,hh,hk,--,--,hh,hh,hh,hk,hh,hk,--,hk,hk,--,--,hk,--,hh,--
*_SCFLD384_0016608,<nnxnp>,1,1,nn,--,np,--,--,--,--,--,--,np,np,np,--,nn,--,--,np,nn,--,--,np,nn,--,--,--,np,--,nn,--,nn,nn,np,--,--,np,--,np,--,--,nn,nn,np,np,np,--,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,--,--,--,nn,np,nn,np,nn,--,np,--,np,--,--,--,nn,np,--,nn,np,np,np,nn,--,nn,--,--,np,np,--,np,--,np,np
*_SCFLD384_0061323,<lmxll>,1,1,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD384_0108486,<nnxnp>,0,0,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np
*_SCFLD384_0111347,<nnxnp>,0,0,np,--,--,--,nn,--,--,--,nn,nn,nn,np,--,nn,--,--,np,nn,nn,np,np,--,--,--,nn,np,--,nn,np,nn,--,np,np,nn,--,np,--,--,--,--,np,nn,np,--,nn,--,nn,nn,np,nn,np,--,--,np,--,--,--,--,np,--,--,np,np,nn,--,np,nn,--,np,--,np,np,np,--,--,--,np,--,nn,--,--,--,nn,--,--,nn,np,--,--,--
*_SCFLD384_0165496,<nnxnp>,1,1,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,np,nn,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np
*_SCFLD456_0024404,<hkxhk>,0,0,hh,hh,hh,hk,hh,hh,hk,hh,hk,hh,hk,hk,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hk,hk,hh,hh,hk,hk,hh,hk,hh,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk,hh,hk,hk,hk,hh,hh,hh,hk,hh,hk,hk,hh,hh,hk,hh,hh,hh,hk,hh,hh,hh,hk,hh,hh,hh,hk,hh,hk,hk,hh,hh,hh,hh,hh,hk,hk
*_SCFLD456_0283457,<nnxnp>,0,0,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,np,np,np,np,np,nn,nn
*_SCFLD456_0323484,<lmxll>,1,0,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD566_0079264,<hkxhk>,0,0,kk,--,kk,--,kk,--,kk,--,--,kk,kk,hk,--,hk,kk,--,hk,hk,kk,kk,hk,kk,kk,--,hk,hk,kk,hk,hk,hk,--,--,--,--,kk,--,--,hk,hk,--,kk,kk,hk,hk,hk,kk,--,--,kk,hk,kk,kk,hk,--,hk,kk,--,--,hk,--,--,kk,hk,hk,kk,hk,--,hk,hk,hk,hk,kk,hk,--,--,kk,hk,--,hk,--,hk,--,--,hk,hk,hk,hk,--,kk,kk
*_SCFLD585_0028062,<lmxll>,0,0,--,--,ll,--,--,--,ll,lm,--,ll,ll,--,--,lm,--,--,--,lm,ll,--,ll,lm,lm,--,lm,ll,ll,lm,ll,lm,--,--,--,ll,ll,ll,--,--,--,--,lm,ll,ll,--,lm,--,ll,--,lm,lm,lm,lm,ll,lm,lm,ll,--,lm,ll,lm,--,lm,ll,--,--,ll,--,ll,ll,--,--,lm,ll,ll,--,--,ll,ll,lm,lm,lm,--,--,ll,ll,--,ll,ll,ll,ll
*_SCFLD585_0133260,<nnxnp>,1,0,--,--,np,--,np,--,--,--,np,np,np,--,--,np,--,--,nn,np,np,--,nn,--,nn,--,np,nn,--,np,nn,np,nn,--,--,np,np,nn,--,nn,--,np,nn,np,--,nn,--,nn,np,--,nn,np,--,nn,nn,nn,np,--,nn,nn,nn,np,nn,nn,nn,np,nn,nn,--,nn,nn,np,nn,nn,nn,nn,--,np,nn,--,np,--,--,--,np,nn,nn,--,nn,--,np,np
*_SCFLD649_0030402,<nnxnp>,0,0,--,nn,nn,--,--,--,--,--,--,nn,--,np,--,nn,--,nn,np,nn,nn,np,np,np,--,--,nn,np,--,nn,np,--,--,--,--,--,nn,np,--,np,--,--,np,nn,np,np,--,np,--,nn,np,nn,np,np,np,--,nn,nn,--,--,np,nn,np,np,np,nn,np,np,--,np,np,--,--,np,--,--,--,--,np,nn,--,np,nn,--,nn,--,np,--,np,np,--,nn
*_SCFLD649_0030484,<hkxhk>,0,0,--,--,--,--,kk,--,--,hk,--,kk,kk,hh,--,hk,--,hk,hh,hk,kk,--,hh,--,hk,--,hk,hh,--,--,--,--,hk,--,--,--,--,hh,kk,hh,--,--,hk,--,--,--,--,hk,--,hk,hk,hk,hk,--,hh,hk,--,kk,--,--,hh,hk,--,hk,hh,hk,hk,--,hk,--,hh,--,--,hk,hh,--,--,kk,hh,--,hk,--,--,--,kk,--,--,--,hk,--,kk,--
*_SCFLD649_0030527,<lmxll>,0,0,--,ll,--,--,lm,--,--,ll,--,lm,lm,ll,--,ll,lm,ll,ll,ll,lm,--,ll,lm,lm,--,ll,ll,--,--,--,--,lm,ll,--,--,--,ll,lm,ll,--,--,lm,--,--,ll,--,lm,--,ll,lm,ll,lm,lm,ll,lm,ll,lm,--,--,ll,ll,--,lm,ll,ll,lm,ll,ll,--,ll,--,--,lm,ll,--,--,lm,ll,--,ll,--,ll,--,lm,--,--,--,ll,--,lm,--
*_SCFLD649_0043988,<hkxhk>,1,1,--,kk,kk,--,--,--,hk,--,--,--,--,hk,--,kk,--,--,--,--,--,--,--,hh,hh,--,kk,--,hk,kk,--,--,hh,hk,hk,hk,hh,hk,--,--,--,--,hh,--,hk,--,--,hh,--,--,hh,kk,hh,hh,--,--,kk,hk,hh,hh,hk,--,--,hh,hk,kk,hh,--,kk,--,hk,--,hk,hh,hk,hk,--,--,--,--,--,--,--,--,hk,hk,--,--,hk,--,--,hk
*_SCFLD9913_0017401,<nnxnp>,0,0,np,np,np,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,np,np,np,np,np,nn,nn
*_SCFLD9913_0023981,<nnxnp>,1,1,np,np,np,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,np,np,np,np,np,nn,nn
*_SCFLD9913_0339385,<nnxnp>,0,0,np,np,np,np,np,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,nn,np,np,nn,np,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,np,np,np,np,np,nn,nn
*_SCFLD9913_0589300,<nnxnp>,0,0,nn,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,np,nn,np,nn,np,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np
*_SCFLD9913_0678143,<nnxnp>,0,0,--,nn,nn,--,nn,np,np,--,np,nn,--,--,--,nn,--,--,np,nn,np,np,--,nn,np,--,nn,np,np,nn,nn,--,np,--,--,--,--,--,np,--,--,--,nn,--,nn,np,np,--,np,np,np,nn,np,np,--,np,nn,np,nn,np,np,nn,np,nn,--,nn,nn,np,--,nn,np,--,np,nn,np,--,--,--,nn,nn,--,--,nn,--,np,nn,np,nn,nn,--,np,np
*_SCFLD9938_0627860,<lmxll>,0,0,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD9938_0654120,<lmxll>,1,1,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD9938_0710784,<nnxnp>,0,0,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,np,np,np,np,np,np,np,nn,np,nn,np,np,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn
*_SCFLD9938_0753263,<hkxhk>,1,1,--,--,--,--,hh,--,hk,--,--,--,--,--,--,hh,kk,hh,kk,hh,hk,kk,hk,--,kk,--,hh,--,hk,kk,hk,hk,kk,hk,--,kk,hk,hk,--,hk,--,hh,kk,hk,hk,hh,hk,hk,hk,--,kk,hh,kk,kk,hk,hk,--,hk,kk,--,--,--,hk,kk,hk,--,--,hk,hh,hk,hk,--,hk,kk,hk,hk,--,hk,hh,hh,hh,--,hh,--,hk,--,hk,hh,hk,--,hk,hk
*_SCFLD9938_0924587,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm
*_SCFLD9938_0959445,<lmxll>,0,0,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD9938_1182856,<nnxnp>,1,1,np,nn,nn,nn,nn,np,nn,np,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,np,nn,np,np,nn,np,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn
*_SCFLD9938_1873305,<lmxll>,1,0,ll,lm,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll
*_SCFLD9938_1951517,<lmxll>,0,0,--,--,ll,--,lm,--,--,ll,ll,lm,--,lm,--,lm,lm,lm,lm,--,ll,lm,ll,ll,--,--,--,ll,lm,--,--,--,lm,--,--,--,ll,ll,ll,--,--,--,lm,--,ll,lm,--,--,ll,--,--,lm,lm,--,--,--,lm,ll,--,--,ll,lm,ll,lm,ll,lm,lm,ll,--,ll,--,--,--,lm,--,--,--,ll,lm,lm,--,--,lm,--,--,--,--,--,--,ll,ll,ll
*_SCFLD9987_0153660,<nnxnp>,1,0,nn,np,np,np,np,nn,np,nn,np,np,np,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,np,np,np,nn,np,nn,np,nn,nn,np,nn,nn,np,np
*_SCFLD9987_0153764,<lmxll>,0,0,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD9987_0202233,<nnxnp>,1,1,--,--,np,--,--,--,--,nn,--,np,--,nn,np,np,--,--,nn,--,nn,--,nn,np,np,--,np,--,--,np,np,--,nn,--,nn,--,nn,--,nn,--,--,--,--,np,--,--,nn,--,--,np,np,--,np,--,nn,--,np,nn,--,--,nn,np,nn,--,--,nn,--,nn,np,--,nn,--,--,np,nn,--,--,--,--,np,np,--,--,--,--,nn,--,--,nn,--,nn,nn
*_SCFLD9987_0223262,<nnxnp>,1,1,np,nn,nn,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,nn,np,nn,nn,nn,np,np,np,nn,np,nn,np,np,np,np,np,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,np,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,nn,nn
*_SCFLD9987_0261589,<lmxll>,0,0,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll
*_SCFLD9987_0369047,<hkxhk>,0,0,hk,kk,kk,kk,kk,kk,hk,kk,hk,kk,hk,hk,kk,kk,hk,kk,hk,kk,hk,hk,kk,hk,hk,hk,kk,kk,hk,hk,kk,hk,hk,kk,kk,hk,hk,kk,hk,kk,kk,kk,hk,hk,kk,kk,hk,hk,hk,kk,hk,kk,hk,hk,kk,hk,kk,hk,hk,hk,kk,kk,kk,hk,kk,hk,hk,kk,kk,hk,kk,kk,kk,hk,kk,kk,kk,hk,kk,kk,kk,hk,kk,hk,hk,kk,kk,kk,kk,kk,hk,hk
*_SCFLD9987_0378390,<lmxll>,0,0,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD9987_0506785,<lmxll>,0,0,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,lm
*_SCFLD9987_0903035,<nnxnp>,1,1,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,np,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,np,nn,np,nn,np,np,np,nn,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,np,np
*_SCFLD9987_1536082,<nnxnp>,1,1,--,--,--,--,np,--,nn,--,--,np,--,nn,--,np,nn,np,nn,np,nn,--,nn,np,np,--,np,nn,nn,np,np,nn,nn,nn,nn,--,--,--,nn,np,--,nn,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,--,nn,np,nn,np,np,nn,--,--,np,nn,nn,--,--,np,--,--,np,--,np,--,--,np,nn,np,np,np,nn,--,--,nn,nn,nn,--,--,nn,nn,nn
*_SCFLD9987_1661816,<lmxll>,0,0,ll,lm,lm,--,--,--,ll,--,--,lm,--,ll,--,lm,--,lm,ll,lm,ll,lm,ll,lm,--,--,lm,ll,ll,lm,--,--,--,--,--,--,ll,ll,ll,lm,--,ll,lm,--,ll,ll,ll,ll,--,lm,ll,ll,ll,lm,--,--,--,ll,--,--,ll,lm,ll,--,ll,ll,--,ll,--,lm,ll,lm,ll,lm,ll,ll,--,ll,lm,--,lm,lm,lm,--,--,--,--,--,ll,--,ll,ll
*_SCFLD9991_0151299,<nnxnp>,1,1,--,--,np,--,np,--,--,--,--,--,np,--,--,np,--,np,nn,np,--,nn,--,nn,--,--,--,nn,np,np,--,np,--,--,nn,--,--,nn,np,nn,--,--,nn,--,nn,--,np,np,np,np,nn,np,nn,nn,nn,--,--,np,--,--,nn,--,nn,nn,--,np,--,nn,--,--,nn,np,nn,nn,--,--,--,--,np,--,np,--,np,--,--,nn,nn,--,--,--,np,--
*_SCFLD9991_1551846,<hkxhk>,0,0,hk,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hh,hh,hh,hk,hh,hh,hh,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hk,hk,hh,hh,hk,hk,hh,hk,hh,hh,hh,hk,hk,hh,hh,hk,hk,hk,hh,hk,hh,hk,hk,hh,hk,hh,hk,hk,hk,hh,hh,hh,hk,hh,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hk,hh,hk,hk,hh,hh,hh,hh,hh,hk,hk
*_SCFLD9991_1575151,<lmxll>,1,1,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD9991_1584170,<lmxll>,0,0,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
*_SCFLD9991_1614585,<lmxll>,1,0,lm,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm
