V1,V2,V3,V4,V5
*_SCFLD9861_1420490,<lmxll>,0,0,--,--,--,--,lm,--,lm,--,--,lm,lm,--,--,lm,lm,ll,lm,ll,--,lm,--,ll,lm,--,ll,ll,ll,lm,lm,lm,ll,--,--,--,lm,ll,--,ll,--,--,lm,ll,--,ll,--,lm,ll,--,ll,ll,ll,--,--,ll,ll,ll,--,lm,--,ll,--,lm,lm,lm,lm,ll,ll,lm,ll,--,lm,ll,lm,--,--,lm,--,ll,ll,--,ll,--,ll,ll,--,lm,ll,ll,lm,lm
*_SCFLD9861_1452353,<lmxll>,1,1,--,--,ll,--,--,--,--,ll,--,lm,--,--,--,lm,lm,--,--,ll,lm,--,--,ll,lm,--,ll,--,ll,lm,--,lm,--,ll,ll,lm,lm,--,lm,--,--,lm,lm,--,--,ll,--,lm,ll,ll,ll,lm,--,lm,lm,ll,ll,--,--,--,--,ll,lm,lm,lm,--,lm,ll,--,--,ll,--,lm,ll,lm,--,ll,lm,lm,lm,--,--,--,--,ll,--,--,--,ll,--,lm,--
*_SCFLD9861_1468954,<nnxnp>,1,1,--,--,nn,--,np,--,np,--,--,--,--,np,--,np,np,--,np,nn,--,np,np,--,np,--,nn,nn,nn,np,np,np,nn,--,nn,np,np,nn,np,nn,--,--,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,np,np,--,--,nn,--,--,nn,nn,np,np,np,np,np,nn,nn,np,--,--,--,nn,--,--,--,--,np,--,nn,--,nn,--,nn,--,np,--,nn,--,np,np
*_SCFLD9861_1635836,<hkxhk>,1,1,hh,hk,hh,hh,hk,hh,hh,hk,hh,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hk,hk,hk,hh,hk,hk,hk,hk,hh,hh,hh,hh,hk,hk,hh,hh,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hh,hh,hk,hh,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hk,hh,hh,hk,hk,hk,hk,hh,hk,hh,hk,hk,hk,hh,hh,hk,hh,hh,hh,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hh
*_SCFLD9861_1780780,<nnxnp>,1,0,np,nn,np,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,nn,np,nn,np,nn,nn,nn,np,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,np,nn,nn,nn,nn,np,nn,np,nn,nn,nn,np,np,nn,np,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np
*_SCFLD9861_1925389,<hkxhk>,1,0,hk,hk,hh,hk,hh,hh,hk,hk,hh,hk,hh,hk,hk,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hk,hh,hk,hk,hk,hh,hk,hk,hk,hh,hh,hh,hk,hh,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hh,hh,hh,hk,hk,hk,hk,hh,hk,hk,hk,hh,hk
*_SCFLD9861_1938144,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm
*_SCFLD9861_2279463,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm
*_SCFLD9864_0010213,<hkxhk>,0,0,--,hh,--,--,hk,--,hk,hh,--,hk,--,hk,--,hk,--,--,hk,hh,hh,--,hk,--,hh,--,hk,hh,hh,hk,hk,hk,--,--,--,hh,hk,hh,--,hh,--,--,hh,--,kk,--,--,hk,hk,--,hk,kk,--,hk,--,--,--,hh,--,--,hk,--,kk,hk,--,--,--,hh,kk,kk,hk,--,hk,hk,hk,--,--,hk,hk,hk,--,--,--,--,hh,kk,hk,--,hk,--,hk,--
*_SCFLD9864_0022939,<lmxll>,0,0,--,ll,--,lm,--,lm,lm,ll,--,lm,ll,lm,--,--,--,--,lm,--,ll,ll,lm,lm,ll,lm,--,ll,ll,lm,lm,lm,ll,--,lm,ll,lm,ll,lm,--,--,--,ll,ll,ll,--,ll,lm,lm,--,--,--,ll,lm,lm,ll,ll,ll,--,--,lm,ll,--,lm,lm,lm,ll,ll,ll,--,lm,--,--,lm,lm,ll,--,lm,lm,--,ll,ll,ll,--,ll,--,lm,--,lm,--,lm,--
*_SCFLD9864_0022981,<nnxnp>,1,1,nn,nn,np,np,nn,nn,np,nn,nn,np,nn,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,np,np,nn,np,np,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,np,nn,np,np,np,np,np,nn,np,nn,np,nn,np,np,nn,nn,np
*_SCFLD9864_0033160,<nnxnp>,0,0,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,nn
*_SCFLD9864_0243379,<hkxhk>,1,1,hk,hk,hh,hh,hk,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hk,hk,hh,hk,hh,hk,hk,hh,hk,hk,hh,hh,hh,hh,hk,hk,hk,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hk,hh,hk,hk,hk,hh,hk,hh,hh,hh,hh,hk,hh,hh,hh,hk,hh,hh,hh,hh,hh,hk,hh,hk,hh,hk,hh,hh,hk,hk,hh
*_SCFLD9864_0313522,<nnxnp>,0,0,np,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,nn
*_SCFLD9864_0337674,<nnxnp>,0,0,np,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,nn
*_SCFLD9864_0442206,<nnxnp>,0,0,nn,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,nn
*_SCFLD9864_0592764,<nnxnp>,0,0,nn,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,np,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,nn
*_SCFLD9864_0609915,<hkxhk>,1,1,--,--,--,--,hk,hk,hk,kk,--,--,--,hk,--,hk,--,--,hk,--,--,--,hk,--,kk,--,hk,kk,kk,hk,hk,hk,hh,--,--,--,hk,kk,--,kk,--,--,kk,--,hh,hh,kk,hk,hk,--,hk,hh,kk,hk,--,kk,--,--,--,hk,hk,--,hh,hk,hk,hk,hh,kk,hh,--,hk,--,--,hk,--,--,--,--,--,--,hh,--,kk,--,--,hh,--,--,hk,--,hk,--
*_SCFLD9864_0733664,<hkxhk>,0,0,hh,hk,hh,hk,hh,hh,hk,hk,hk,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hh,hk,hk,hk,hk,hh,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hk,hh,hh,hh,hh,hh,hk,hh,hh,hk,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk
*_SCFLD9864_1073152,<lmxll>,0,0,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD9864_1881464,<lmxll>,1,0,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD9864_2555563,<nnxnp>,1,1,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn
*_SCFLD9864_2921339,<lmxll>,0,0,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD9896_0060729,<nnxnp>,0,0,np,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,np,np,np,np,nn,nn,nn,np,np,nn,np,np,np,nn,nn,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,nn,np,nn,nn,np,np,nn
*_SCFLD9896_0101266,<lmxll>,1,0,lm,ll,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,lm,lm,ll,ll,ll,lm,ll
*_SCFLD9896_0253137,<lmxll>,1,1,--,--,lm,--,ll,--,ll,--,--,ll,lm,ll,--,ll,--,lm,--,lm,lm,--,lm,--,lm,--,ll,lm,lm,lm,ll,ll,lm,--,ll,--,lm,lm,ll,--,--,--,lm,lm,lm,--,lm,ll,ll,ll,ll,lm,lm,--,ll,lm,lm,ll,--,--,ll,lm,--,--,ll,ll,lm,lm,--,lm,ll,lm,ll,ll,--,lm,--,--,ll,ll,lm,lm,--,--,lm,--,ll,ll,ll,--,ll,ll
*_SCFLD9896_1494715,<lmxll>,1,1,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD9896_1573158,<nnxnp>,0,0,--,nn,nn,--,np,--,--,np,--,--,--,--,--,np,np,nn,--,nn,nn,--,nn,--,nn,--,np,nn,--,nn,nn,nn,nn,nn,--,nn,nn,nn,--,nn,--,nn,nn,nn,nn,nn,nn,np,np,--,np,nn,nn,np,np,nn,np,np,--,--,np,nn,nn,np,np,nn,--,nn,nn,nn,np,--,--,np,np,--,--,np,np,--,nn,--,nn,--,--,nn,np,--,np,--,np,np
*_SCFLD9896_1601825,<nnxnp>,0,0,nn,nn,nn,--,np,--,np,--,--,np,nn,np,--,np,np,nn,nn,nn,nn,nn,nn,np,nn,--,np,nn,np,nn,--,nn,nn,nn,--,--,nn,nn,--,nn,--,nn,nn,--,nn,--,nn,np,np,--,np,nn,nn,np,np,nn,np,--,--,np,--,nn,--,--,np,np,nn,nn,nn,nn,np,nn,np,np,np,--,--,np,np,np,nn,--,nn,--,nn,nn,np,--,np,nn,--,np
*_SCFLD9896_2080937,<hkxhk>,1,1,kk,hk,kk,hk,kk,kk,hk,kk,hk,hk,hk,hk,hk,hk,hk,hk,hk,hk,hk,kk,kk,hk,hk,kk,hk,hk,kk,hk,kk,hk,kk,hk,kk,hk,hk,hk,hk,hk,hk,kk,hk,kk,kk,kk,hk,hk,hk,hk,kk,kk,hk,kk,kk,hk,kk,hk,hk,hk,hk,hk,kk,kk,kk,kk,kk,hk,kk,kk,hk,kk,kk,hk,hk,kk,hk,hk,hk,hk,kk,kk,hk,hk,hk,kk,kk,hk,hk,hk,kk,hk
*_SCFLD9896_2199018,<nnxnp>,1,1,np,nn,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,nn,np,np,nn,nn,np,nn,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn
*_SCFLD9896_2221531,<nnxnp>,0,0,nn,np,nn,np,nn,nn,np,nn,np,np,np,np,np,np,np,np,np,np,np,nn,nn,np,np,nn,np,np,nn,np,nn,np,nn,np,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,nn,np,nn,nn,np,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,np,nn,np
*_SCFLD9896_2323019,<hkxhk>,1,0,hh,hh,hk,hk,hh,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hh,hh,hh,hh,hk,hk,hk,hh,hh,hk,hh,hh,hh,hk,hh,hk,hh,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hh,hk,hk,hk,hh,hk,hh,hh,hh,hh,hh,hk,hh,hk,hk,hh,hk,hh,hh,hh,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hh,hk,hh,hk,hh,hk,hk,hh,hh,hk
*_SCFLD9896_2323139,<lmxll>,0,0,ll,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm
*_SCFLD9896_2332001,<lmxll>,1,1,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,ll,ll,lm,lm,ll
*_SCFLD9902_0191484,<hkxhk>,0,0,hk,kk,hk,hk,kk,kk,hk,kk,kk,hk,kk,hk,hk,hk,hk,hk,hk,kk,kk,kk,kk,hk,kk,kk,hk,kk,kk,hk,hk,hk,hk,kk,kk,hk,hk,kk,hk,kk,hk,hk,kk,hk,hk,hk,kk,hk,hk,kk,kk,hk,kk,kk,kk,kk,kk,kk,kk,hk,hk,kk,hk,hk,kk,kk,hk,kk,hk,hk,hk,hk,kk,hk,hk,hk,kk,hk,hk,hk,hk,hk,kk,hk,kk,hk,kk,hk,hk,kk,kk,hk
*_SCFLD9902_0604570,<hkxhk>,1,0,hk,hh,hk,hh,hk,hk,hh,hh,hh,hh,hk,hh,hh,hh,hh,hk,hh,hh,hh,hk,hk,hh,hh,hk,hh,hh,hh,hh,hh,hh,hk,hh,hh,hh,hh,hh,hh,hh,hh,hk,hh,hk,hk,hk,hk,hh,hh,hh,hk,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hk,hk,hk,hk,hk,hh,hk,hk,hk,hh,hk,hh,hh,hk,hh,hh,hh,hh,hk,hk,hh,hh,hh,hk,hk,hh,hh,hh,hk,hh
*_SCFLD9902_0892344,<lmxll>,1,1,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll
*_SCFLD9902_0911976,<nnxnp>,1,1,nn,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,nn,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,nn
*_SCFLD9902_1247247,<nnxnp>,1,0,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,np,nn
*_SCFLD9902_1284007,<hkxhk>,0,0,hk,--,hk,--,kk,--,hh,--,--,hh,--,hh,--,hh,--,hk,hh,hk,hk,--,kk,--,hh,--,hk,--,hk,--,hh,hh,hk,--,--,hh,--,hk,hh,--,--,--,hk,--,--,hk,kk,hh,hk,--,hk,hk,hk,--,--,--,--,hk,--,--,hh,--,--,hk,kk,kk,hk,--,--,--,--,hk,--,hh,--,--,--,--,--,hh,hk,--,--,--,hk,kk,--,--,--,--,kk,hh
*_SCFLD9902_1284126,<lmxll>,1,1,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm
*_SCFLD9902_1335130,<lmxll>,0,0,--,lm,--,--,ll,ll,ll,--,lm,--,--,ll,--,ll,--,--,ll,lm,--,--,ll,--,ll,--,lm,lm,lm,--,ll,ll,lm,lm,lm,--,ll,lm,ll,lm,--,lm,lm,lm,--,lm,ll,ll,lm,--,lm,lm,lm,--,ll,lm,lm,lm,--,ll,ll,--,lm,lm,ll,--,lm,lm,lm,lm,lm,lm,ll,ll,ll,--,lm,ll,ll,ll,--,lm,--,--,lm,ll,ll,--,ll,lm,ll,ll
*_SCFLD9902_1432330,<nnxnp>,1,1,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,np,np,np,nn,nn,np,np,nn,np,np,np,np,np,np,nn,np,np,np,np,np,np,np,np,nn,np,nn,nn,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,np,np,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,np,nn,nn,np,np,np,nn,np
*_SCFLD9902_1432347,<nnxnp>,0,0,--,np,np,--,nn,--,nn,np,--,--,--,nn,--,nn,--,np,--,np,np,--,nn,--,nn,nn,np,--,np,nn,nn,nn,--,--,--,nn,--,np,nn,np,--,--,np,--,np,nn,nn,nn,np,np,np,np,np,nn,--,--,np,np,--,--,nn,np,np,np,nn,nn,np,np,np,--,np,np,--,nn,nn,--,--,--,--,nn,np,--,np,--,np,--,nn,--,nn,np,nn,--
*_SCFLD9902_1489280,<nnxnp>,1,1,np,--,np,--,nn,--,nn,np,--,nn,--,--,--,nn,--,np,nn,np,np,nn,nn,nn,nn,--,--,--,np,--,nn,--,--,--,np,nn,nn,np,nn,np,--,--,np,--,np,np,nn,nn,np,--,np,np,--,nn,--,np,np,--,--,--,nn,np,np,--,--,nn,np,np,np,np,np,--,--,nn,nn,--,np,nn,nn,--,--,np,np,--,--,--,--,--,--,--,nn,nn
*_SCFLD9902_1498729,<hkxhk>,0,0,hh,hk,hh,hk,hh,hh,hk,hk,hk,hk,hh,hk,hk,hk,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh,hk,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hk,hk,hk,hk,hh,hk,hh,hh,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hk,hh,hk,hk,hk,hk,hk,hh,hh,hh,hh,hh,hk,hh,hh,hh,hk,hh,hk,hk,hh,hk,hk,hk,hk,hh,hh,hk,hk,hk,hh,hh,hk,hk,hk,hh,hk
*_SCFLD9902_1546481,<hkxhk>,0,0,hh,hk,hh,hh,hk,hk,hh,hk,hk,hh,hk,hh,hh,hh,hh,hh,hh,hk,hk,hk,hk,hk,hh,hk,hk,hk,hk,hh,hh,hh,hh,hk,hk,hh,hh,hk,hh,hk,hh,hh,hk,hh,hh,hh,hk,hh,hh,hk,hh,hh,hk,hk,hk,hk,hh,hk,hk,hh,hh,hk,hh,hh,hk,hk,hh,hk,hh,hh,hh,hh,hk,hh,hh,hh,hk,hh,hh,hh,hh,hh,hk,hh,hk,hk,hk,hh,hh,hk,hk,hh
*_SCFLD9902_1588506,<nnxnp>,1,1,nn,np,nn,nn,np,np,nn,np,np,nn,np,nn,nn,nn,nn,nn,nn,np,np,np,np,np,nn,np,np,np,np,nn,nn,nn,nn,np,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,nn,np,nn,nn,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,nn
*_SCFLD9902_1856425,<lmxll>,1,1,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,lm,lm,ll,ll,lm,lm,lm,ll,lm
*_SCFLD9902_1985491,<hkxhk>,0,0,kk,hk,kk,hk,kk,kk,hk,hk,hk,hk,kk,hk,hk,hk,hk,kk,hk,hk,hk,kk,kk,hk,hk,kk,hk,hk,hk,hk,hk,hk,kk,hk,hk,hk,hk,hk,hk,hk,hk,kk,hk,kk,kk,kk,kk,hk,kk,hk,kk,kk,hk,kk,kk,hk,kk,hk,hk,hk,kk,hk,kk,kk,kk,kk,kk,hk,kk,kk,kk,hk,kk,hk,hk,kk,hk,hk,hk,kk,kk,kk,hk,hk,hk,kk,kk,hk,hk,hk,kk,hk
